Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2021-06-09 19:45:00+00:00,90,5.875,,18.58,1.67,3.22,2.88,,,6.5,0.2,6.69,1.67,2.88,257.5,257.5,,105.0,110.0,20.0,298.7,,258.9,56.7,,30.5,49.1,5.4,3.16,3.41,
2021-06-09 19:50:00+00:00,0,5.025,,18.07,1.73,2.67,2.13,,,5.63,0.05,6.67,1.73,2.13,140.0,140.0,,102.5,110.0,20.0,,,,,,,,,3.6,,
2021-06-09 19:55:00+00:00,60,5.625,,18.91,1.88,3.05,2.38,,,6.2,0.15,6.65,1.88,2.38,245.0,245.0,,102.5,110.0,20.0,277.4,,248.9,41.0,,21.3,39.5,3.5,3.36,2.28,
2021-06-09 20:00:00+00:00,0,5.975,,18.41,1.25,3.13,2.4,,,6.55,0.03,6.63,1.25,2.4,384.1,384.1,,107.5,110.0,20.0,,,,,,,,,3.08,,
2021-06-09 20:05:00+00:00,90,5.9,,19.43,1.75,2.85,2.72,,,6.55,0.08,6.61,1.75,2.72,250.0,250.0,,102.5,110.0,20.0,284.5,,252.0,46.3,,24.6,41.4,4.4,3.29,3.0,
2021-06-09 20:10:00+00:00,90,5.875,,18.93,1.25,3.05,2.7,,,6.45,0.22,6.59,1.25,2.7,247.5,247.5,,105.0,110.0,20.0,287.8,,253.0,49.6,,26.4,43.8,4.7,3.22,3.16,
2021-06-09 20:15:00+00:00,85,5.9,,18.93,1.75,3.08,2.67,,,6.47,0.15,6.57,1.75,2.67,250.0,250.0,,102.5,110.0,20.0,292.1,,255.8,51.7,,27.6,45.4,4.9,3.21,3.24,
2021-06-09 20:20:00+00:00,55,5.575,,18.18,1.98,3.6,2.85,,,6.18,0.1,6.54,1.98,2.85,275.0,275.0,,105.0,110.0,20.0,296.6,,266.1,44.4,,22.7,45.9,3.8,3.26,1.79,
2021-06-09 20:25:00+00:00,35,5.625,,17.57,1.7,5.18,3.67,,,6.2,0.1,6.52,1.7,3.67,287.5,287.5,,105.0,110.0,20.0,301.5,,267.5,49.2,,25.5,49.0,4.3,3.12,2.03,
2021-06-09 20:30:00+00:00,45,5.6,,17.32,1.83,4.8,3.33,,,6.22,0.1,6.5,1.83,3.33,272.5,272.5,,115.0,110.0,20.0,306.8,,267.4,56.5,,30.1,53.1,4.9,3.09,2.63,
2021-06-09 20:35:00+00:00,55,5.675,,17.69,1.58,5.9,3.03,,,6.38,0.15,6.47,1.58,3.03,265.0,265.0,,113.3,110.0,20.0,306.5,,268.6,54.5,,28.4,52.3,4.8,3.12,2.32,
2021-06-09 20:40:00+00:00,0,5.2,,20.37,1.75,4.95,2.5,,,5.75,0.05,6.45,1.75,2.5,112.5,112.5,,105.0,110.0,20.0,,,,,,,,,3.92,,
2021-06-09 20:45:00+00:00,0,5.1,,18.0,1.85,8.1,2.55,,,5.75,0.03,6.43,1.85,2.55,120.0,120.0,,105.0,110.0,20.0,,,,,,,,,3.53,,
2021-06-09 20:50:00+00:00,0,5.125,,20.67,1.7,8.25,2.55,,,5.78,0.1,6.4,1.7,2.55,115.0,115.0,,113.3,110.0,20.0,,,,,,,,,4.03,,
2021-06-09 20:55:00+00:00,0,5.15,,20.6,1.73,4.22,2.7,,,5.95,0.35,6.38,1.73,2.7,107.5,107.5,,105.0,110.0,20.0,,,,,,,,,4.0,,
2021-06-09 21:00:00+00:00,15,5.1,,17.68,1.63,5.78,3.72,,,5.68,0.03,6.35,1.63,3.72,275.0,275.0,,107.5,110.0,20.0,280.1,,254.5,36.9,,19.1,37.2,2.6,3.47,1.96,
2021-06-09 21:05:00+00:00,15,,,,1.75,3.92,,,,,,6.33,1.75,,,,,113.8,,,,,,,,,,,,,
2021-06-09 21:10:00+00:00,65,5.1,,18.07,1.6,3.42,2.92,,,5.97,0.28,6.29,1.6,2.92,230.0,230.0,,102.5,110.0,20.0,254.1,,230.7,33.6,,17.5,32.7,2.4,3.54,2.2,
2021-06-09 21:15:00+00:00,45,4.5,,16.85,1.67,3.13,1.67,,,5.2,0.05,6.27,1.95,,210.0,210.0,,122.5,110.0,20.0,236.3,,215.4,30.2,,15.6,30.9,1.7,3.74,1.88,
2021-06-09 21:20:00+00:00,0,5.0,,17.89,1.85,3.15,2.75,,,5.97,0.1,6.24,1.85,2.75,240.0,240.0,,105.0,110.0,20.0,,,,,,,,,3.58,,
2021-06-09 21:25:00+00:00,60,5.3,,17.88,1.98,3.97,2.38,,,5.88,0.22,6.21,1.98,2.38,222.5,222.5,,102.5,110.0,20.0,265.8,,227.2,54.6,,29.6,44.9,4.2,3.37,4.05,
2021-06-09 21:30:00+00:00,45,5.075,,17.25,1.7,3.75,2.13,,,5.75,0.13,6.18,1.7,2.13,217.5,217.5,,101.7,110.0,20.0,263.8,,220.6,60.8,,33.1,48.8,4.3,3.4,4.6,
2021-06-09 21:35:00+00:00,65,4.5,,16.7,1.7,2.65,2.25,,,5.1,0.13,6.15,1.7,2.25,217.5,217.5,,102.5,110.0,20.0,237.9,,218.1,28.5,,14.6,29.1,1.6,3.71,1.88,
2021-06-09 21:40:00+00:00,0,4.0,,14.91,1.73,3.58,1.83,,,5.18,0.05,6.12,1.73,1.83,255.0,255.0,,102.5,110.0,20.0,,,,,,,,,3.73,,
2021-06-09 21:45:00+00:00,0,4.7,,15.24,1.67,3.15,2.88,,,5.3,0.08,6.09,1.67,2.88,245.0,245.0,,102.5,110.0,20.0,,,,,,,,,3.24,,
2021-06-09 21:50:00+00:00,0,4.675,,14.9,1.23,3.08,2.53,,,5.5,0.3,6.06,1.23,2.53,102.5,102.5,,100.0,110.0,20.0,,,,,,,,,3.19,,
2021-06-09 21:55:00+00:00,65,4.55,,14.73,1.7,3.05,2.85,,,5.22,0.08,6.03,1.7,2.85,257.5,257.5,,110.0,110.0,20.0,287.2,,254.7,46.3,,25.0,41.4,2.7,3.24,3.16,
2021-06-09 22:00:00+00:00,70,4.525,,14.89,1.58,3.67,3.0,,,5.32,0.13,5.99,1.58,3.0,260.0,260.0,,102.5,110.0,20.0,284.8,,254.6,43.3,,23.3,40.0,2.5,3.29,2.86,
2021-06-09 22:05:00+00:00,0,4.575,,15.05,1.48,2.65,2.72,,,5.28,0.13,5.96,1.48,,115.0,115.0,,100.0,110.0,20.0,,,,,,,,,3.29,,
2021-06-09 22:10:00+00:00,65,4.5,,15.19,1.13,3.1,2.83,,,5.25,0.13,5.93,1.13,2.83,250.0,250.0,,105.0,110.0,20.0,274.1,,245.3,41.2,,22.3,36.7,2.3,3.37,3.25,
2021-06-09 22:15:00+00:00,55,4.5,,14.72,1.27,3.15,2.45,,,5.1,0.05,5.9,1.27,2.45,240.0,240.0,,100.0,110.0,20.0,279.6,,241.6,53.8,,29.2,44.4,3.0,3.27,4.0,
2021-06-09 22:20:00+00:00,65,4.4,,14.48,1.6,3.3,2.58,,,5.03,0.15,5.87,1.6,2.58,242.5,242.5,,106.7,110.0,20.0,289.7,,244.3,64.2,,36.1,50.6,3.5,3.29,4.95,
2021-06-09 22:25:00+00:00,65,4.3,,14.41,1.63,2.97,2.53,,,5.03,0.13,5.84,1.63,2.53,245.0,245.0,,100.0,110.0,20.0,277.1,,242.2,49.5,,27.2,39.6,2.6,3.35,4.38,
2021-06-09 22:30:00+00:00,70,4.2,,14.21,1.2,3.05,2.47,,,4.95,0.08,5.8,1.2,2.47,240.0,240.0,,100.0,110.0,20.0,272.0,,237.8,48.4,,26.6,39.0,2.4,3.38,4.23,
2021-06-09 22:35:00+00:00,25,,,,1.7,3.15,,,,,,5.76,1.7,,,,,97.5,,,,,,,,,,,,,
2021-06-09 22:40:00+00:00,65,3.95,,13.1,1.4,3.03,2.95,,,4.57,0.05,5.74,1.4,2.95,267.5,267.5,,97.5,110.0,20.0,280.2,,252.3,40.0,,21.3,38.8,1.8,3.32,2.36,
2021-06-09 22:45:00+00:00,65,4.0,,12.67,1.52,2.75,2.55,,,4.63,0.08,5.71,1.52,2.55,255.0,255.0,,97.5,110.0,20.0,297.9,,254.8,61.2,,33.8,49.6,2.8,3.17,4.35,
2021-06-09 22:50:00+00:00,0,3.9,,12.59,1.58,2.42,1.6,,,4.63,0.13,5.68,1.58,1.6,202.5,202.5,,100.0,110.0,20.0,,,,,,,,,3.23,,
2021-06-09 22:55:00+00:00,65,3.875,,12.51,1.48,2.22,2.0,,,4.55,0.05,5.65,1.48,2.0,252.5,252.5,,97.5,110.0,20.0,289.5,,251.3,54.2,,29.2,46.7,2.3,3.23,3.59,
2021-06-09 23:00:00+00:00,65,3.875,,12.19,1.52,2.2,2.05,,,4.5,0.08,5.62,1.52,2.05,255.0,255.0,,100.0,110.0,20.0,300.0,,254.8,64.1,,35.0,52.8,2.7,3.14,4.13,
2021-06-09 23:05:00+00:00,0,3.875,,12.16,1.48,1.85,1.85,,,4.57,0.22,5.59,1.48,,202.5,202.5,,102.5,110.0,20.0,,,,,,,,,3.14,,
2021-06-09 23:10:00+00:00,90,3.85,,12.14,1.67,,1.67,,,4.47,0.13,5.57,,,250.0,250.0,,,110.0,20.0,299.2,,251.7,67.3,,36.4,55.9,2.8,3.15,4.0,
2021-06-09 23:15:00+00:00,90,3.875,,12.1,1.5,1.88,1.77,,,4.53,0.05,5.54,1.5,1.77,257.5,257.5,,102.5,110.0,20.0,300.6,,255.1,64.4,,34.7,53.8,2.7,3.12,3.85,
2021-06-09 23:20:00+00:00,65,3.9,,12.33,1.58,2.03,1.8,,,4.55,0.05,5.51,1.58,1.8,257.5,257.5,,105.0,110.0,20.0,297.5,,254.7,60.6,,32.6,50.9,2.5,3.16,3.75,
2021-06-09 23:25:00+00:00,65,3.85,,12.63,1.73,2.42,1.98,,,4.53,0.1,5.48,1.73,1.98,257.5,257.5,,105.0,110.0,20.0,285.9,,252.2,48.0,,25.7,43.4,2.0,3.28,2.98,
2021-06-09 23:30:00+00:00,35,3.8,,12.5,1.7,2.58,2.47,,,4.8,0.45,5.45,1.7,2.47,267.5,267.5,,102.5,110.0,20.0,282.3,,252.2,43.0,,23.0,40.8,1.7,3.29,2.54,
2021-06-09 23:35:00+00:00,65,3.875,,12.53,0.93,2.9,2.8,,,4.45,0.05,5.42,0.93,2.8,272.5,272.5,,100.0,110.0,20.0,291.4,,257.1,49.2,,26.6,45.0,2.1,3.23,3.05,
2021-06-09 23:40:00+00:00,45,3.75,,12.46,1.67,3.78,3.4,,,4.57,0.28,5.4,1.67,3.4,305.0,305.0,,102.5,110.0,20.0,279.5,,252.7,38.5,,20.0,39.2,1.5,3.32,1.94,
2021-06-09 23:45:00+00:00,75,,,,1.6,4.07,,,,,,5.33,1.6,,,,,97.5,,,,,,,,,,,,,
2021-06-09 23:50:00+00:00,15,2.575,,11.32,1.35,3.17,1.83,,,3.05,0.03,5.34,1.35,1.83,207.5,207.5,,100.0,110.0,20.0,198.0,,190.8,10.1,,10.6,12.0,0.3,4.39,1.33,
2021-06-09 23:55:00+00:00,40,3.1,,11.63,1.7,4.22,2.85,,,,0.03,5.32,1.7,2.85,267.5,267.5,,102.5,110.0,20.0,246.0,,231.4,20.7,,10.8,21.3,0.6,3.75,1.9,
2021-06-10 00:00:00+00:00,0,3.1,,11.51,1.25,5.07,2.13,,,3.55,0.08,5.29,1.25,2.13,207.5,207.5,,100.0,110.0,20.0,,,,,,,,,3.71,,
2021-06-10 00:05:00+00:00,50,3.1,,11.49,1.13,4.8,2.53,,,3.83,0.03,5.26,1.13,2.53,270.0,270.0,,100.0,110.0,20.0,251.1,,235.3,22.3,,11.3,24.2,0.6,3.71,1.57,
2021-06-10 00:10:00+00:00,0,3.425,,12.25,1.63,4.03,2.83,,,,0.08,5.24,1.63,2.83,275.0,275.0,,100.0,110.0,20.0,260.1,,239.9,28.8,,15.0,29.5,1.0,3.58,1.93,
2021-06-10 00:15:00+00:00,25,3.525,,11.44,1.42,6.55,3.47,,,4.1,0.03,5.21,1.42,3.47,362.5,362.5,,100.0,110.0,20.0,278.1,,250.4,39.5,,20.8,40.0,1.4,3.25,2.02,
2021-06-10 00:20:00+00:00,25,,,,1.05,5.35,,,,,,5.14,1.05,,,,,100.0,,,,,,,,,,,,,
2021-06-10 00:25:00+00:00,25,3.15,,13.71,1.67,4.82,2.88,,,3.7,,5.16,1.67,2.88,204.5,204.5,,100.0,110.0,20.0,194.5,,186.9,10.8,,10.6,10.9,0.5,4.35,2.03,
2021-06-10 00:30:00+00:00,20,,,,1.83,4.22,,,,,,5.09,1.83,,,,,111.3,,,,,,,,,,,,,
2021-06-10 00:35:00+00:00,75,,,,1.23,5.0,,,,,,5.06,1.23,,,,,100.0,,,,,,,,,,,,,
2021-06-10 00:40:00+00:00,45,2.225,,6.22,1.58,5.6,1.98,,,2.78,0.03,5.09,1.58,1.98,450.0,450.0,,100.0,110.0,20.0,345.1,,287.8,78.5,,40.2,89.3,1.1,2.79,1.46,
2021-06-10 00:45:00+00:00,50,3.2,,9.85,1.2,6.07,2.9,,,3.78,0.03,5.06,1.2,2.9,345.0,345.0,,100.0,110.0,20.0,306.6,,265.5,58.6,,30.9,59.2,1.7,3.08,2.05,
2021-06-10 00:50:00+00:00,70,3.2,,10.48,2.05,6.97,3.03,,,3.95,0.08,5.04,2.05,3.03,335.0,335.0,,97.5,110.0,20.0,285.0,,252.5,46.3,,24.5,46.6,1.3,3.28,2.09,
2021-06-10 00:55:00+00:00,45,3.225,,10.68,1.48,2.92,2.55,,,3.92,0.15,5.01,1.48,2.55,275.0,275.0,,106.3,110.0,20.0,279.6,,248.9,43.8,,23.3,43.7,1.3,3.31,2.17,
2021-06-10 01:00:00+00:00,50,3.275,,10.68,1.48,3.1,2.4,,,3.83,0.08,4.99,1.48,2.4,262.5,262.5,,97.5,110.0,20.0,279.9,,249.7,42.9,,22.3,43.9,1.3,3.26,1.92,
2021-06-10 01:05:00+00:00,0,3.125,,10.73,1.38,3.5,2.58,,,3.88,0.05,4.97,1.38,2.58,315.0,315.0,,97.5,110.0,20.0,,,,,,,,,3.43,,
2021-06-10 01:10:00+00:00,20,3.125,,10.89,1.73,6.15,2.5,,,4.0,0.32,4.95,1.73,2.5,270.0,270.0,,97.5,110.0,20.0,265.2,,240.2,35.6,,18.9,36.0,1.0,3.49,2.08,
2021-06-10 01:15:00+00:00,45,3.025,,10.52,1.7,3.03,2.4,,,3.75,0.05,4.93,1.7,2.4,260.0,260.0,,97.5,110.0,20.0,259.5,,235.8,33.8,,18.1,33.6,0.9,3.48,2.24,
2021-06-10 01:20:00+00:00,0,2.975,,10.42,1.5,3.13,2.25,,,,0.08,4.91,1.5,2.25,247.5,247.5,,97.5,110.0,20.0,278.9,,235.3,61.9,,34.2,48.2,1.5,3.5,5.54,
2021-06-10 01:25:00+00:00,55,3.175,,10.94,1.08,2.75,2.15,,,3.88,0.13,4.89,1.08,2.15,245.0,245.0,,97.5,110.0,20.0,260.3,,234.0,37.5,,20.2,34.4,1.1,3.45,2.89,
2021-06-10 01:30:00+00:00,75,2.675,,9.99,1.67,5.2,2.22,,,3.08,0.05,4.88,1.67,2.22,247.5,247.5,,95.0,110.0,20.0,240.5,,223.0,25.0,,13.6,23.3,0.5,3.73,2.88,
2021-06-10 01:35:00+00:00,65,3.05,,10.21,1.67,4.97,1.98,,,3.85,0.25,4.86,1.67,1.98,237.5,237.5,,95.0,110.0,20.0,272.1,,234.2,54.0,,29.9,41.5,1.4,3.35,5.16,
2021-06-10 01:40:00+00:00,75,,,,1.65,2.92,,,,,,4.8,1.65,,,,,97.5,,,,,,,,,,,,,
2021-06-10 01:45:00+00:00,75,,,,1.52,4.9,,,,,,4.79,1.52,,,,,97.5,,,,,,,,,,,,,
2021-06-10 01:50:00+00:00,75,,,,1.23,4.97,,,,,,4.78,1.23,,,,,97.5,,,,,,,,,,,,,
2021-06-10 01:55:00+00:00,75,,,,1.0,5.25,,,,,,4.78,1.0,,,,,96.3,,,,,,,,,,,,,
2021-06-10 02:00:00+00:00,75,,,,1.7,3.85,,,,,,4.77,1.7,,,,,97.5,,,,,,,,,,,,,
2021-06-10 02:05:00+00:00,75,,,,1.45,4.75,,,,,,4.77,1.45,,,,,97.5,,,,,,,,,,,,,
2021-06-10 02:10:00+00:00,75,,,,1.52,5.03,,,,,,4.77,1.52,,,,,97.5,,,,,,,,,,,,,
2021-06-10 02:15:00+00:00,75,,,,1.63,6.18,,,,,,4.78,1.63,,,,,97.5,,,,,,,,,,,,,
2021-06-10 02:20:00+00:00,0,5.625,,,1.5,5.88,4.07,,,6.22,0.05,4.83,1.5,4.07,95.0,95.0,,97.5,110.0,20.0,,,,,,,,,,,
2021-06-10 02:25:00+00:00,75,2.65,,8.85,1.63,5.88,2.4,,,3.13,0.05,4.84,1.63,2.4,320.0,320.0,,97.5,110.0,20.0,261.1,,225.2,47.8,,25.5,54.7,1.0,3.34,1.58,
2021-06-10 02:30:00+00:00,55,2.65,,8.71,1.6,3.92,2.47,,,3.15,0.05,4.86,1.6,2.47,330.0,330.0,,97.5,110.0,20.0,260.8,,222.0,52.1,,28.2,57.7,1.1,3.29,1.75,
2021-06-10 02:35:00+00:00,20,,,,1.3,3.13,,,,,,4.82,1.3,,,,,103.8,,,,,,,,,,,,,
2021-06-10 02:40:00+00:00,65,3.038,2.71,9.61,1.08,3.63,2.4,1.08,1.15,3.45,0.05,4.89,1.77,2.4,302.5,337.5,100.5,97.5,95.2,7.9,260.6,238.5,203.8,39.5,54.6,38.2,66.7,1.9,3.18,1.56,0.26
2021-06-10 02:45:00+00:00,25,,,,1.52,3.45,,,,,,4.86,1.52,,,,,97.5,,,,,,,,,,,,,
2021-06-10 02:50:00+00:00,65,2.975,,9.46,0.93,3.13,2.45,0.93,1.23,3.65,0.05,4.94,1.58,2.45,302.5,302.5,88.6,95.0,90.8,3.8,256.7,,192.1,84.6,,47.5,96.6,2.3,3.18,1.82,
2021-06-10 02:55:00+00:00,65,2.975,,9.97,1.63,2.9,1.9,,,3.75,0.15,4.96,1.63,1.9,260.0,260.0,,102.5,110.0,20.0,249.2,,205.2,54.3,,31.4,75.2,1.6,3.35,1.23,
2021-06-10 03:00:00+00:00,90,3.15,,10.56,1.13,2.25,1.98,1.13,1.23,3.85,0.05,4.99,1.4,1.98,255.0,255.0,104.6,102.5,95.9,5.9,242.6,,191.3,63.4,,37.0,86.6,2.1,3.35,1.3,
2021-06-10 03:05:00+00:00,70,3.35,,11.28,0.95,2.13,1.98,0.95,1.3,3.95,0.13,5.03,1.02,1.98,245.0,245.0,99.2,100.0,95.8,5.8,239.7,,188.9,64.4,,37.6,83.0,2.4,3.37,1.45,
2021-06-10 03:10:00+00:00,90,3.2,,11.27,1.2,2.67,1.77,1.2,1.53,3.95,0.1,5.06,1.8,,255.0,255.0,101.7,125.0,97.2,7.2,232.4,,201.4,38.7,,27.4,46.9,1.8,3.52,1.46,
2021-06-10 03:15:00+00:00,55,3.6,,11.86,1.5,2.75,1.77,,,4.2,0.38,5.1,1.5,1.77,135.0,135.0,,125.0,110.0,20.0,232.8,,158.8,93.9,,52.1,116.6,3.6,3.3,1.56,
2021-06-10 03:20:00+00:00,60,3.775,,12.22,1.15,2.83,2.58,1.15,1.58,4.45,0.1,5.14,1.6,2.58,260.0,260.0,106.3,125.0,107.3,17.2,256.6,,186.4,94.9,,53.3,100.1,4.1,3.24,2.2,
2021-06-10 03:25:00+00:00,65,3.85,,12.51,1.7,2.63,2.5,,,4.63,0.22,5.18,1.7,2.5,247.5,247.5,,127.5,110.0,20.0,248.5,,187.0,80.1,,45.4,92.8,3.7,3.25,1.78,
2021-06-10 03:30:00+00:00,90,3.875,,12.68,1.13,2.42,2.42,1.13,1.63,4.47,0.03,5.23,1.77,,242.5,242.5,109.5,130.0,104.8,14.8,240.0,,182.2,72.1,,41.9,92.4,3.5,3.27,1.49,
2021-06-10 03:35:00+00:00,80,3.975,,12.51,1.33,2.42,2.4,1.33,1.78,4.57,0.28,5.28,1.8,2.4,232.5,232.5,111.7,130.0,108.4,18.2,250.5,,179.9,90.1,,50.8,107.7,4.4,3.15,1.67,
2021-06-10 03:40:00+00:00,45,4.175,,12.86,1.55,2.72,2.65,,,4.82,0.17,5.32,1.55,2.65,247.5,247.5,,125.0,110.0,20.0,259.3,,186.9,89.4,,51.2,115.7,4.9,3.08,1.45,
2021-06-10 03:45:00+00:00,55,4.425,,14.25,1.67,2.75,2.65,,,4.97,0.05,5.38,1.67,2.65,240.0,240.0,,125.0,110.0,20.0,248.5,,190.1,67.7,,40.8,103.2,4.6,3.22,1.12,
2021-06-10 03:50:00+00:00,0,4.45,3.4,15.1,1.8,2.97,1.92,,,5.13,0.08,5.43,1.8,1.92,147.5,290.0,,125.0,110.0,20.0,,,,,,,,,3.39,,
2021-06-10 03:55:00+00:00,90,4.55,,15.56,1.77,3.08,3.08,1.77,2.06,5.18,0.05,5.48,2.08,,252.5,252.5,121.2,125.0,108.0,17.7,223.2,,172.1,56.8,,34.8,91.8,4.2,3.42,1.06,
2021-06-10 04:00:00+00:00,90,4.525,,15.65,1.08,3.22,3.28,1.08,2.13,5.07,0.22,5.53,2.15,,257.5,257.5,105.5,126.3,110.3,20.1,221.9,,168.6,62.0,,37.2,88.4,4.3,3.46,1.31,
2021-06-10 04:05:00+00:00,90,4.688,,16.36,1.13,3.05,2.2,1.13,2.18,5.18,0.22,5.58,2.2,,180.8,180.8,105.8,122.5,110.4,20.1,223.4,,172.8,55.4,,35.0,94.1,4.4,3.5,1.02,
2021-06-10 04:10:00+00:00,60,4.675,,16.69,1.08,3.03,2.97,1.08,2.26,5.25,0.03,5.64,2.28,2.97,232.5,232.5,108.6,125.0,109.8,19.5,217.4,,169.4,50.6,,32.7,88.7,4.2,3.57,1.0,
2021-06-10 04:15:00+00:00,80,5.003,3.73,17.71,1.5,3.13,3.15,1.5,2.2,5.68,0.13,5.69,2.22,,232.5,275.0,107.4,122.5,107.0,16.7,222.8,182.6,174.2,37.8,40.3,33.3,72.2,4.7,3.54,1.24,0.29
2021-06-10 04:20:00+00:00,90,5.05,,16.43,1.25,3.25,3.22,1.25,2.13,5.75,0.15,5.74,2.15,3.22,240.0,240.0,110.6,122.5,108.4,18.1,249.8,,180.4,88.5,,51.3,108.2,7.1,3.25,1.65,
2021-06-10 04:25:00+00:00,0,5.175,3.8,17.53,1.15,3.35,2.4,1.15,2.36,5.97,0.13,5.8,2.45,,145.0,282.5,103.8,127.5,106.2,15.9,,,,,,,,,3.39,,
2021-06-10 04:30:00+00:00,90,5.15,,17.38,1.55,3.4,3.5,1.55,2.43,5.8,0.08,5.85,2.45,,277.5,277.5,106.8,117.5,111.2,20.9,233.4,,173.5,68.6,,42.5,102.4,6.3,3.38,1.25,
2021-06-10 04:35:00+00:00,85,4.6,,16.59,1.15,3.75,3.78,1.15,2.45,5.1,,5.9,2.47,,280.0,280.0,103.4,117.5,106.4,16.1,200.4,,147.2,53.7,,33.5,97.1,4.1,3.61,1.01,
2021-06-10 04:40:00+00:00,100,4.613,3.83,15.75,1.15,3.85,2.63,1.15,2.45,5.03,0.2,5.95,2.47,,160.0,275.0,100.6,117.5,109.5,19.1,210.8,175.4,150.1,46.1,43.3,39.2,86.5,4.6,3.42,1.33,0.2
2021-06-10 04:45:00+00:00,100,4.588,,14.67,1.2,3.53,2.58,1.2,2.56,5.3,0.3,5.99,2.58,,137.5,137.5,102.4,115.0,103.4,13.2,227.7,,147.0,105.4,,58.9,118.0,6.7,3.21,2.01,
2021-06-10 04:50:00+00:00,70,4.762,4.16,14.38,0.95,3.65,3.63,0.95,2.58,5.4,0.05,6.04,2.6,3.63,262.5,397.5,94.1,115.0,111.1,20.7,257.2,207.8,157.9,65.0,76.4,64.9,154.1,7.8,3.03,1.32,0.11
2021-06-10 04:55:00+00:00,60,4.701,4.05,14.51,1.58,3.7,2.85,1.58,2.63,5.5,0.1,6.08,2.65,2.85,160.0,382.5,103.1,117.5,107.8,17.5,240.5,201.4,144.7,39.6,89.4,56.0,134.8,6.7,3.09,1.05,0.38
2021-06-10 05:00:00+00:00,60,4.7,,14.9,1.42,3.92,4.13,1.42,2.65,5.6,0.1,6.13,2.67,,365.0,365.0,99.7,115.0,104.2,13.9,230.5,,146.9,82.4,,51.9,156.4,6.4,3.17,1.0,
2021-06-10 05:05:00+00:00,80,4.975,,15.4,1.35,4.07,4.07,1.35,2.7,5.53,0.17,6.16,2.72,,357.5,357.5,99.0,115.0,104.3,14.0,244.9,,156.3,85.2,,55.7,161.1,7.6,3.1,1.0,
2021-06-10 05:10:00+00:00,95,4.975,,15.41,1.3,4.55,4.65,1.3,2.7,5.47,0.05,6.2,2.72,,357.5,357.5,99.9,115.0,107.2,16.8,229.9,,150.3,99.4,,56.3,124.6,7.5,3.1,1.63,
2021-06-10 05:15:00+00:00,75,,,,1.02,5.03,,1.02,2.73,,,6.24,2.75,,,,94.3,112.5,111.4,20.9,,,,,,,,,,,
2021-06-10 05:20:00+00:00,75,,,,1.27,5.5,,1.27,2.78,,,6.27,2.8,,,,96.6,112.5,111.4,21.0,,,,,,,,,,,
2021-06-10 05:25:00+00:00,70,4.75,,10.67,1.02,5.4,4.38,1.02,2.83,5.3,0.03,6.3,2.85,4.38,615.0,615.0,93.4,112.5,109.1,18.7,332.3,,163.5,192.1,,112.9,296.3,13.4,2.25,1.28,
2021-06-10 05:30:00+00:00,95,5.15,,15.96,1.52,5.18,4.88,1.52,2.7,5.9,0.08,6.33,2.72,4.88,365.0,365.0,101.3,112.5,104.3,14.1,226.9,,148.1,100.5,,56.6,120.3,8.0,3.1,1.75,
2021-06-10 05:35:00+00:00,50,5.363,,16.04,1.58,4.95,2.92,1.58,2.83,5.93,0.03,6.36,2.85,,146.3,146.3,98.3,112.5,107.0,16.6,241.8,,163.4,95.0,,56.9,113.3,8.9,3.0,1.78,
2021-06-10 05:40:00+00:00,75,,,,1.77,5.75,,1.77,2.9,,,6.38,2.92,,,,103.5,112.5,108.1,17.7,,,,,,,,,,,
2021-06-10 05:45:00+00:00,75,,,,1.5,6.35,,1.5,2.93,,,6.4,2.95,,,,100.7,110.0,108.3,17.9,,,,,,,,,,,
2021-06-10 05:50:00+00:00,75,,,,1.63,5.82,,1.63,2.7,,,6.42,2.85,,,,100.9,112.5,102.9,12.6,,,,,,,,,,,
2021-06-10 05:55:00+00:00,25,,,,1.83,6.15,,1.83,2.93,6.22,0.08,6.44,2.95,,,,100.7,110.0,107.1,16.7,,,,,,,,,,,
2021-06-10 06:00:00+00:00,75,,,,1.05,5.7,,1.05,2.81,,,6.45,2.83,,,,97.2,110.0,104.5,14.2,,,,,,,,,,,
2021-06-10 06:05:00+00:00,50,5.588,,15.01,1.58,5.35,2.88,1.58,2.83,6.15,0.15,6.47,3.1,,142.5,142.5,100.2,112.5,104.3,14.0,412.0,,241.7,198.3,,124.0,255.2,20.7,2.69,1.57,
2021-06-10 06:10:00+00:00,90,6.1,,19.35,1.65,5.72,5.5,1.65,3.03,6.88,0.08,6.48,3.05,5.5,327.5,327.5,98.0,110.0,108.1,17.7,234.9,,154.2,103.9,,58.5,120.8,11.6,3.17,1.83,
2021-06-10 06:15:00+00:00,65,6.432,,20.55,1.15,7.05,2.95,1.15,2.88,7.07,0.05,6.49,2.9,,145.0,145.0,97.5,110.0,104.6,14.2,244.1,,159.7,105.0,,60.9,136.0,13.4,3.2,1.53,
2021-06-10 06:20:00+00:00,75,,,,1.65,6.68,,1.65,3.08,,,6.5,3.1,,,,97.8,107.5,108.2,17.8,,,,,,,,,,,
