Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2017-05-10 09:35:00+00:00,100,5.45,4.27,18.8,2.1,3.4,3.5,2.1,3.16,6.15,0.1,6.67,3.2,,178.0,297.0,100.9,108.9,100.8,10.5,206.4,146.8,127.6,58.9,44.2,49.5,122.3,7.8,3.45,1.23,0.16
2017-05-10 09:40:00+00:00,95,5.4,4.27,18.55,3.55,,3.55,,,6.15,0.1,6.7,,,184.0,310.0,,,110.0,20.0,214.4,148.4,130.1,66.0,38.7,52.9,147.2,8.2,3.43,1.15,
2017-05-10 09:45:00+00:00,100,5.425,4.42,18.32,2.05,,3.5,2.05,3.01,6.05,0.1,6.73,,,181.0,331.0,100.2,,98.5,8.4,224.0,167.9,127.2,70.0,83.5,60.0,114.0,9.3,3.39,1.6,0.67
2017-05-10 09:50:00+00:00,75,5.45,4.32,18.62,3.5,5.45,3.5,,,6.1,0.05,6.76,5.0,,182.0,351.0,,126.3,110.0,20.0,231.8,152.7,131.0,78.1,46.6,63.1,175.4,9.9,3.42,1.16,0.02
2017-05-10 09:55:00+00:00,100,5.506,4.42,18.26,2.1,3.5,3.55,2.1,3.16,6.15,0.05,6.79,3.2,,178.0,337.0,101.1,107.5,100.9,10.6,222.7,164.8,127.8,52.4,79.6,55.3,135.0,8.9,3.32,1.12,0.51
2017-05-10 10:00:00+00:00,95,5.5,4.27,18.58,1.85,3.5,3.6,1.85,3.16,6.1,0.1,6.82,3.2,,186.0,324.0,98.9,107.5,100.3,10.0,212.7,144.4,127.0,60.0,42.2,53.2,154.8,8.5,3.38,1.03,
2017-05-10 10:05:00+00:00,100,5.6,4.27,18.38,2.45,3.55,3.55,2.45,3.16,6.25,0.05,6.85,3.2,,182.0,320.0,102.9,112.5,99.8,9.5,221.9,144.5,129.6,69.3,40.6,56.9,154.5,9.4,3.28,1.11,
2017-05-10 10:10:00+00:00,100,5.575,4.32,18.9,2.4,,3.6,2.4,3.16,6.25,0.1,6.87,,,175.8,309.0,103.1,,100.1,9.8,212.2,145.7,126.3,45.7,47.0,48.3,133.7,8.1,3.4,1.0,0.32
2017-05-10 10:15:00+00:00,100,5.625,4.42,18.91,1.9,3.5,3.55,1.9,3.11,6.3,0.1,6.89,3.15,,175.5,304.0,99.3,110.0,99.6,9.4,217.1,161.8,129.0,60.9,74.9,52.5,97.6,8.8,3.38,1.59,0.8
2017-05-10 10:20:00+00:00,100,5.525,4.27,18.89,2.4,,3.5,2.4,3.16,6.2,0.1,6.91,,,180.0,300.0,102.6,,99.9,9.7,214.4,145.3,127.2,53.6,44.4,50.0,133.6,8.2,3.43,1.04,0.32
2017-05-10 10:25:00+00:00,100,5.45,4.27,18.36,3.65,,3.65,,,5.85,0.1,6.93,,,173.0,304.0,,,110.0,20.0,209.3,147.4,128.2,60.4,42.4,49.6,131.9,7.8,3.37,1.17,0.13
2017-05-10 10:30:00+00:00,100,5.5,4.27,18.16,1.95,,3.65,1.95,3.36,5.95,0.05,6.95,,,173.0,320.5,99.6,,103.4,13.1,219.2,141.5,124.2,79.2,38.0,59.7,157.5,9.5,3.3,1.22,0.04
2017-05-10 10:35:00+00:00,100,5.425,4.27,18.29,2.45,3.4,3.8,2.45,3.16,5.95,0.1,6.96,3.2,,199.0,315.5,103.3,112.5,99.9,9.7,215.1,143.6,124.7,50.0,41.4,51.9,148.9,8.1,3.39,1.0,0.23
2017-05-10 10:40:00+00:00,100,5.375,4.22,18.52,2.4,,3.5,2.4,3.36,5.95,0.05,6.97,,,178.0,312.0,103.2,,103.2,12.9,216.7,139.1,123.2,52.6,32.3,52.8,153.4,8.1,3.46,1.0,0.31
2017-05-10 10:45:00+00:00,100,5.325,,18.68,2.45,,3.5,2.45,3.36,5.85,0.1,6.99,,,175.5,175.5,102.9,,103.3,13.0,206.7,,122.2,90.9,,55.6,141.4,8.3,3.52,1.35,
2017-05-10 10:50:00+00:00,90,5.225,4.57,18.47,2.95,,3.7,2.95,3.36,5.8,0.1,6.99,,,184.0,333.0,110.8,,101.1,10.9,207.7,163.1,116.5,68.5,69.1,58.5,120.6,8.3,3.55,1.5,0.39
2017-05-10 10:55:00+00:00,65,5.1,4.22,18.58,2.0,3.35,3.55,2.0,3.06,5.85,0.2,7.0,3.1,,187.5,350.5,99.9,109.2,99.0,8.8,202.2,142.2,120.9,70.8,35.3,55.4,140.2,7.5,3.64,1.36,
2017-05-10 11:00:00+00:00,100,5.2,,18.47,2.45,3.8,3.6,2.45,3.16,5.8,0.1,7.0,3.2,3.6,182.0,182.0,103.0,105.0,99.9,9.7,216.4,,120.1,108.1,,63.1,176.2,8.9,3.55,1.22,
2017-05-10 11:05:00+00:00,95,5.3,,18.32,2.45,3.85,3.65,2.45,3.16,5.95,0.1,7.01,3.2,3.65,184.0,184.0,101.5,105.0,100.8,10.6,216.4,,124.1,99.2,,59.6,167.6,8.8,3.46,1.17,
2017-05-10 11:10:00+00:00,50,4.2,,18.29,2.45,3.8,3.55,2.45,3.16,5.95,0.25,7.01,3.2,3.55,176.0,176.0,103.3,105.0,99.8,9.6,141.3,,96.6,39.0,,24.1,60.8,2.3,4.36,1.45,
2017-05-10 11:15:00+00:00,65,5.425,4.32,18.29,1.95,3.55,3.55,1.95,3.16,5.95,0.1,7.0,3.2,,180.3,301.7,99.1,110.0,100.0,9.8,212.0,152.9,125.6,66.4,58.4,54.4,124.4,8.4,3.39,1.37,0.28
2017-05-10 11:20:00+00:00,100,5.15,4.22,18.11,1.95,,3.45,1.95,3.16,5.85,0.05,7.0,,,177.8,332.0,99.6,,100.2,10.0,199.7,143.6,121.3,62.6,39.2,51.7,136.5,7.2,3.52,1.25,
2017-05-10 11:25:00+00:00,95,5.225,4.22,18.34,2.15,5.1,3.5,2.15,3.11,5.8,0.1,7.0,5.0,,188.3,283.0,100.0,96.1,100.0,9.8,218.6,145.7,124.2,94.6,42.0,64.4,148.4,9.1,3.53,1.56,
2017-05-10 11:30:00+00:00,95,5.0,,18.37,2.4,3.5,3.6,2.4,3.06,5.75,0.05,6.99,3.05,,184.0,184.0,102.6,110.0,98.5,8.3,198.7,,118.9,89.7,,52.3,172.6,6.9,3.67,1.02,
2017-05-10 11:35:00+00:00,65,5.05,,18.61,2.2,3.55,3.55,2.2,3.11,5.65,0.1,6.98,3.15,,182.5,182.5,102.0,105.0,100.3,10.1,204.8,,119.9,98.5,,56.3,180.9,7.5,3.68,1.07,
2017-05-10 11:40:00+00:00,65,4.95,,18.51,1.95,3.55,3.55,1.95,2.91,5.6,0.1,6.97,2.95,,177.0,177.0,100.4,106.5,98.4,8.3,202.5,,120.2,103.5,,56.0,202.8,7.2,3.74,1.0,
2017-05-10 11:45:00+00:00,50,5.025,4.27,18.4,1.95,3.45,3.45,1.95,2.96,5.55,0.05,6.97,3.0,,178.0,396.0,100.9,105.7,99.1,8.9,223.4,149.5,121.9,64.6,45.8,66.3,226.1,8.7,3.68,1.0,
2017-05-10 11:50:00+00:00,70,4.15,,18.16,2.65,,3.55,2.65,2.91,4.7,0.1,6.95,,,176.3,176.3,104.7,,96.4,6.3,140.6,,102.9,38.7,,23.9,59.7,2.2,4.38,1.43,
2017-05-10 11:55:00+00:00,65,5.0,4.17,18.06,1.95,,3.5,1.95,3.21,5.6,0.05,6.94,,,173.0,371.8,100.2,,102.0,11.7,203.1,141.2,117.0,71.7,38.6,57.1,160.9,7.4,3.61,1.25,
2017-05-10 12:00:00+00:00,70,5.075,4.17,17.96,2.1,3.2,3.7,2.1,3.06,5.6,0.05,6.93,3.1,,185.5,365.0,101.0,111.7,99.6,9.4,224.0,141.6,118.9,59.1,38.9,63.4,203.1,8.5,3.56,1.0,0.08
2017-05-10 12:05:00+00:00,70,4.9,,18.0,2.4,3.25,3.7,2.4,3.01,5.65,0.05,6.92,3.05,,188.0,188.0,102.0,110.0,98.7,8.5,194.4,,119.9,90.3,,50.9,154.1,6.4,3.67,1.14,
2017-05-10 12:10:00+00:00,95,5.006,4.37,17.73,2.4,,3.4,2.4,3.06,5.65,0.05,6.91,,,180.0,367.8,101.2,,100.8,10.6,217.0,174.5,121.6,54.5,93.8,60.7,127.5,7.9,3.55,1.31,0.57
2017-05-10 12:15:00+00:00,50,,,,2.5,,,2.5,3.11,,,6.89,,,,,100.0,,98.9,8.7,,,,,,,,,,,
2017-05-10 12:20:00+00:00,100,5.1,4.07,17.81,1.95,3.15,3.6,1.95,2.86,5.7,0.05,6.88,2.9,,193.0,382.8,99.7,110.0,97.9,7.7,233.2,139.7,123.8,83.8,31.7,70.6,221.5,9.5,3.49,1.03,
2017-05-10 12:25:00+00:00,80,5.225,4.02,17.82,2.25,3.15,3.35,2.25,3.01,5.75,0.05,6.87,3.05,,169.0,360.0,100.6,112.5,100.4,10.2,245.9,139.0,128.3,63.6,27.5,65.1,192.5,9.5,3.43,1.0,0.25
2017-05-10 12:30:00+00:00,100,5.113,4.12,17.83,2.05,3.15,3.35,2.05,3.01,5.65,0.05,6.86,3.05,,169.0,352.5,99.8,110.0,100.5,10.3,218.6,156.8,126.3,50.2,64.9,55.1,162.6,7.6,3.5,1.0,0.13
2017-05-10 12:35:00+00:00,100,5.175,4.32,17.73,1.9,3.1,3.55,1.9,3.11,5.8,0.1,6.85,2.8,,190.0,350.0,100.0,110.0,101.7,11.5,226.7,177.2,123.4,60.1,98.4,60.2,109.9,8.5,3.44,1.41,0.85
2017-05-10 12:40:00+00:00,100,5.075,4.32,17.5,2.5,,3.45,2.5,3.11,5.65,0.1,6.83,,,187.5,355.5,105.8,,100.9,10.7,221.4,176.6,123.2,52.5,93.5,58.6,113.2,8.0,3.46,1.3,0.73
2017-05-10 12:45:00+00:00,100,5.075,4.32,15.7,1.95,,3.95,1.95,3.01,5.7,0.1,6.82,,,261.0,362.0,99.1,,101.4,11.1,235.3,193.2,133.5,59.0,98.8,61.5,99.6,8.4,3.11,1.49,0.8
2017-05-10 12:50:00+00:00,100,5.075,4.22,17.26,1.95,,3.45,1.95,3.16,5.6,0.1,6.81,,,186.0,363.0,101.0,,102.6,12.3,232.3,176.4,123.0,66.0,99.7,64.6,123.8,8.8,3.42,1.42,0.89
2017-05-10 12:55:00+00:00,95,5.075,4.12,17.62,2.05,3.2,3.35,2.05,3.06,5.7,0.1,6.8,3.1,,187.5,368.3,102.6,112.5,102.0,11.7,236.1,160.0,126.6,65.7,66.1,64.9,177.5,8.8,3.49,1.07,0.36
2017-05-10 13:00:00+00:00,95,5.125,4.3,17.51,2.65,3.2,3.35,2.65,3.06,5.8,0.1,6.79,3.1,,185.5,361.0,111.0,110.0,100.3,10.0,231.8,176.6,125.9,69.0,86.5,63.8,115.5,8.8,3.43,1.53,0.72
2017-05-10 13:05:00+00:00,75,4.113,,17.4,2.45,3.05,3.35,2.45,3.16,4.95,0.1,6.78,2.45,,188.5,188.5,108.6,102.5,102.4,12.1,164.6,,97.7,78.6,,39.5,126.0,3.6,4.24,1.4,
2017-05-10 13:10:00+00:00,50,5.113,4.22,15.72,2.5,,3.7,2.5,3.06,5.65,0.2,6.78,,,236.5,362.5,109.0,,100.8,10.6,237.2,180.6,131.6,65.9,89.4,63.6,129.9,8.8,3.08,1.34,0.59
2017-05-10 13:15:00+00:00,50,4.225,,16.94,2.25,,3.35,2.25,3.11,5.65,0.9,6.77,,,185.5,185.5,105.0,,103.4,13.1,179.4,,99.8,91.2,,47.6,123.6,4.5,4.03,1.64,
2017-05-10 13:20:00+00:00,75,4.851,4.22,16.0,1.8,3.05,3.35,1.8,3.01,5.45,0.1,6.77,2.25,,193.0,389.0,100.9,108.3,102.4,12.1,226.8,184.1,125.7,49.1,96.9,62.0,145.6,7.7,3.3,1.16,0.45
2017-05-10 13:25:00+00:00,70,4.15,,16.12,1.9,,3.35,1.9,3.01,5.45,0.75,6.76,,,194.0,194.0,101.0,,101.8,11.5,182.8,,99.2,101.7,,51.6,117.5,4.7,3.88,2.02,
2017-05-10 13:30:00+00:00,90,5.075,4.22,16.34,2.0,3.0,3.15,2.0,2.86,5.65,0.6,6.76,2.9,,191.0,415.5,102.0,120.0,100.3,10.1,257.7,190.8,135.2,77.4,103.1,74.7,156.3,10.1,3.24,1.35,0.58
2017-05-10 13:35:00+00:00,65,5.025,4.27,15.99,2.45,,3.1,2.45,3.01,5.6,0.1,6.76,,,185.0,392.0,105.6,,103.7,13.4,246.3,194.8,133.1,66.4,104.0,67.7,129.5,9.1,3.2,1.33,0.68
2017-05-10 13:40:00+00:00,65,5.125,3.97,15.64,1.9,,3.15,1.9,3.01,5.75,0.1,6.76,,,192.0,310.0,102.0,,105.4,15.1,246.8,161.2,138.7,91.1,53.5,68.9,169.7,9.5,3.07,1.31,0.1
2017-05-10 13:45:00+00:00,90,5.125,4.07,15.42,1.75,2.85,3.4,1.75,2.76,5.7,0.2,6.76,2.8,,216.0,365.0,102.0,115.0,100.6,10.4,253.3,189.8,142.5,70.8,104.6,65.1,109.4,9.1,3.02,1.71,1.08
2017-05-10 13:50:00+00:00,100,5.225,4.07,15.42,1.9,,3.05,1.9,2.71,5.85,0.1,6.76,,,191.0,363.5,104.4,,100.5,10.3,277.1,189.4,149.3,125.6,95.5,82.9,135.5,11.8,2.97,2.33,0.81
2017-05-10 13:55:00+00:00,100,5.125,4.07,15.64,1.6,,3.35,1.6,2.91,5.7,0.1,6.76,,,227.5,358.0,99.0,,104.5,14.2,247.9,191.1,145.7,61.7,100.0,59.9,108.7,8.5,3.07,1.47,0.89
2017-05-10 14:00:00+00:00,95,5.175,4.07,15.36,1.55,2.85,3.35,1.55,2.91,5.85,0.05,6.76,2.2,,222.0,368.0,99.2,111.3,105.2,14.8,259.5,186.6,147.2,85.8,88.1,68.8,129.1,9.8,2.98,1.62,0.71
2017-05-10 14:05:00+00:00,100,5.225,3.97,15.94,1.95,2.85,3.0,1.95,2.76,5.95,0.1,6.76,2.8,,168.0,365.5,105.7,117.5,101.9,11.7,257.1,174.0,151.3,66.0,66.1,61.5,153.2,9.1,3.07,1.09,0.41
2017-05-10 14:10:00+00:00,100,5.325,3.97,16.44,1.75,,3.0,1.75,2.81,6.0,0.1,6.77,,,183.0,345.0,102.6,,103.9,13.6,260.9,188.0,155.2,77.9,99.7,62.5,106.9,9.6,3.1,1.79,1.18
2017-05-10 14:15:00+00:00,100,5.375,4.02,16.31,1.65,,2.95,1.65,2.81,6.0,0.1,6.78,,,203.0,340.0,101.5,,104.5,14.2,264.6,193.8,165.8,85.2,91.6,63.6,108.9,9.9,3.05,1.84,0.86
2017-05-10 14:20:00+00:00,100,5.425,4.02,16.28,1.65,,3.0,1.65,2.71,6.05,0.1,6.78,,,160.0,347.0,104.9,,103.0,12.7,268.4,191.3,166.0,90.0,92.8,66.4,116.1,10.5,3.02,1.82,0.88
2017-05-10 14:25:00+00:00,95,5.475,3.97,16.57,1.95,2.7,3.0,1.95,2.61,6.15,0.1,6.79,2.65,,147.8,342.0,106.5,139.4,101.0,10.8,266.1,186.2,170.4,83.3,85.8,62.8,116.1,10.1,3.04,1.67,0.86
2017-05-10 14:30:00+00:00,95,5.475,3.97,16.73,1.4,3.1,3.1,1.4,2.76,6.1,0.1,6.8,2.8,,221.0,342.0,99.0,135.0,104.4,14.1,263.1,191.1,172.2,70.7,87.2,57.4,108.9,9.4,3.07,1.53,0.85
2017-05-10 14:35:00+00:00,95,5.625,3.92,17.24,1.85,3.2,3.2,1.85,2.71,6.2,0.1,6.8,2.75,,233.0,333.0,103.6,137.2,103.1,12.8,271.4,193.8,197.4,82.3,96.1,60.0,103.8,10.3,3.08,1.88,1.08
2017-05-10 14:40:00+00:00,95,5.725,3.87,17.58,1.65,,3.3,1.65,2.66,6.35,0.1,6.81,,,229.8,327.0,102.6,,103.7,13.4,271.7,188.4,201.4,83.0,88.6,58.7,105.5,10.5,3.09,1.81,1.07
2017-05-10 14:45:00+00:00,95,5.775,3.82,18.19,1.7,3.2,3.2,1.7,2.66,6.4,0.1,6.82,2.7,,230.3,319.0,103.0,125.0,103.6,13.3,265.0,184.5,204.1,70.8,79.7,52.1,100.2,9.6,3.16,1.56,0.99
2017-05-10 14:50:00+00:00,95,5.825,3.82,18.28,1.9,3.2,3.35,1.9,2.66,6.45,0.1,6.83,2.85,,238.0,311.0,103.7,125.0,104.3,14.0,262.6,185.5,204.0,69.4,79.7,50.3,95.8,9.4,3.15,1.58,0.98
2017-05-10 14:55:00+00:00,95,5.875,3.77,18.52,1.7,3.2,3.15,1.7,2.61,6.55,0.1,6.84,2.85,3.15,227.5,307.0,105.0,120.0,103.3,13.1,261.4,183.1,204.7,67.6,74.6,48.5,94.5,9.3,3.17,1.55,0.94
2017-05-10 15:00:00+00:00,95,6.025,3.77,18.84,1.55,3.05,3.1,1.55,2.66,6.65,0.1,6.84,2.65,,223.0,304.0,103.0,135.8,105.9,15.6,282.1,184.7,206.4,108.8,74.3,65.6,105.2,12.7,3.14,2.9,1.12
2017-05-10 15:05:00+00:00,95,6.075,3.77,19.1,1.6,3.1,3.0,1.6,2.61,6.65,0.1,6.85,2.65,3.0,225.0,303.0,103.9,120.0,104.9,14.7,267.6,186.2,208.2,75.8,69.8,50.4,94.3,10.2,3.16,1.76,0.87
2017-05-10 15:10:00+00:00,95,6.175,3.82,19.6,1.65,3.2,3.1,1.65,2.56,6.8,0.1,6.86,2.8,3.1,235.5,297.0,103.1,122.5,103.8,13.6,273.1,190.1,209.6,88.2,66.3,54.9,90.3,11.3,3.19,2.53,0.98
2017-05-10 15:15:00+00:00,95,6.125,3.77,19.77,1.7,3.1,3.15,1.7,2.51,6.8,0.1,6.87,2.55,,252.0,293.0,106.4,117.5,103.5,13.3,259.0,187.7,207.5,64.0,62.0,43.6,82.5,9.1,3.24,1.68,0.8
2017-05-10 15:20:00+00:00,95,6.175,3.72,19.6,1.65,3.2,3.35,1.65,2.41,6.8,0.1,6.87,2.7,,259.5,289.0,104.0,117.5,102.5,12.3,265.7,183.1,205.8,80.1,62.3,50.6,91.0,10.5,3.19,2.04,0.85
2017-05-10 15:25:00+00:00,95,6.175,3.72,19.51,1.55,3.45,3.35,1.55,2.41,6.8,0.05,6.88,2.45,3.35,258.0,289.0,107.4,114.5,103.9,13.7,271.2,183.1,205.0,90.0,60.5,55.3,96.6,11.4,3.17,2.27,0.82
2017-05-10 15:30:00+00:00,95,6.175,3.65,19.01,1.55,3.2,2.8,1.55,2.51,6.8,0.1,6.88,1.75,2.8,137.0,291.0,107.0,110.0,105.4,15.1,279.3,176.8,200.6,108.8,72.7,64.7,114.1,13.1,3.09,2.35,0.89
2017-05-10 15:35:00+00:00,0,6.15,3.7,18.7,1.35,3.4,2.55,1.35,2.51,6.85,0.2,6.89,2.65,,149.5,300.0,105.1,112.5,106.6,16.3,,,,,,,,,3.04,,
2017-05-10 15:40:00+00:00,0,6.2,3.6,18.88,1.55,3.2,2.5,1.55,2.36,6.85,0.15,6.89,2.6,,138.0,306.0,107.6,110.0,104.2,14.0,,,,,,,,,3.05,,
2017-05-10 15:45:00+00:00,95,6.275,3.67,19.04,1.7,3.2,3.35,1.7,2.41,6.9,0.1,6.89,2.45,,291.0,309.0,109.4,107.5,105.7,15.4,285.0,191.7,219.8,84.9,64.1,54.0,101.9,11.6,3.05,1.83,0.77
2017-05-10 15:50:00+00:00,80,6.35,,19.37,1.8,3.55,3.55,1.8,2.41,7.0,0.1,6.89,2.45,,308.0,308.0,107.9,110.0,107.7,17.4,289.9,,221.7,91.8,,56.0,75.7,12.4,3.05,3.38,
2017-05-10 15:55:00+00:00,95,6.35,,19.45,1.7,3.5,3.6,1.7,2.21,7.0,0.2,6.89,2.15,,302.0,302.0,110.0,107.5,102.7,12.5,283.7,,223.0,80.2,,49.0,57.6,11.0,3.06,4.0,
2017-05-10 16:00:00+00:00,95,6.35,,19.45,1.8,3.55,3.5,1.8,2.21,7.0,0.1,6.88,2.25,3.5,301.0,301.0,112.4,107.5,106.1,15.8,281.9,,222.6,77.7,,47.2,106.3,10.6,3.06,1.31,
2017-05-10 16:05:00+00:00,100,6.4,,19.47,1.25,3.7,3.75,1.25,2.26,7.05,0.1,6.88,2.3,,298.0,298.0,105.9,107.5,106.2,16.0,277.6,,210.1,87.2,,51.3,115.9,11.6,3.04,1.34,
2017-05-10 16:10:00+00:00,100,6.5,,19.62,1.55,3.85,3.85,1.55,2.21,7.15,0.25,6.87,2.25,,296.0,296.0,110.0,105.0,105.0,14.8,282.2,,209.2,95.7,,55.0,120.2,12.7,3.02,1.47,
2017-05-10 16:15:00+00:00,100,6.6,,19.87,1.3,4.0,4.0,1.3,2.16,7.35,0.1,6.86,2.2,,295.8,295.8,109.2,105.0,105.0,14.8,283.4,,209.8,97.3,,55.4,120.2,13.1,3.01,1.5,
2017-05-10 16:20:00+00:00,100,6.75,,20.19,1.95,3.8,3.85,,,7.65,0.25,6.85,1.95,,295.0,295.0,,105.0,110.0,20.0,292.6,,219.4,99.3,,56.3,116.4,13.9,2.99,1.67,
2017-05-10 16:25:00+00:00,100,6.9,,20.68,1.65,4.15,4.15,1.65,2.01,7.9,0.3,6.83,2.05,,293.0,293.0,113.3,100.0,102.3,12.1,290.7,,214.3,104.1,,58.3,120.3,14.9,3.0,1.69,
2017-05-10 16:30:00+00:00,100,6.95,,21.18,1.65,3.5,3.6,1.65,1.91,7.85,0.2,6.82,1.95,,290.0,290.0,109.0,104.2,99.0,8.9,283.2,,221.9,82.8,,47.1,108.0,12.5,3.05,1.26,
2017-05-10 16:35:00+00:00,95,7.05,,21.51,1.4,3.65,3.75,1.4,2.11,7.85,0.2,6.8,2.15,,285.0,285.0,97.6,102.5,99.7,9.6,283.8,,215.7,91.8,,52.2,112.7,14.1,3.05,1.49,
2017-05-10 16:40:00+00:00,95,7.1,,21.5,1.4,3.85,3.8,1.4,1.81,7.85,0.15,6.78,1.85,3.8,283.0,283.0,108.7,102.5,101.2,11.1,286.6,,219.9,91.6,,50.7,108.5,13.9,3.03,1.52,
2017-05-10 16:45:00+00:00,100,7.15,,21.91,1.8,3.5,3.75,1.8,1.96,7.85,0.2,6.76,2.0,,280.0,280.0,109.4,102.5,97.7,7.6,278.4,,217.5,81.4,,45.7,105.7,12.9,3.06,1.25,
2017-05-10 16:50:00+00:00,95,7.25,,22.25,1.7,2.65,2.8,1.7,1.86,8.0,0.2,6.74,1.9,,277.0,277.0,110.4,105.0,97.9,7.9,289.6,,232.6,78.9,,44.4,84.6,12.8,3.07,2.0,
2017-05-10 16:55:00+00:00,100,7.4,,22.43,1.6,3.3,3.35,1.6,1.81,8.15,0.2,6.71,1.85,,275.5,275.5,104.5,102.5,96.7,6.7,296.0,,226.9,97.1,,54.3,105.9,16.0,3.03,1.95,
2017-05-10 17:00:00+00:00,95,7.45,,22.84,1.65,3.3,3.05,1.65,1.81,8.15,0.2,6.68,1.85,3.05,197.5,197.5,101.5,90.0,95.3,5.3,285.7,,223.2,86.2,,47.7,101.3,14.4,3.07,1.54,
2017-05-10 17:05:00+00:00,100,7.5,,23.13,1.8,4.6,4.65,,,8.1,0.2,6.65,1.8,,280.0,280.0,,102.5,110.0,20.0,284.7,,225.0,83.2,,44.5,91.8,13.5,3.08,1.68,
2017-05-10 17:10:00+00:00,100,7.5,,23.33,1.7,3.8,3.45,,,8.15,0.15,6.62,1.7,3.45,275.0,275.0,,102.5,110.0,20.0,297.3,,257.8,57.7,,33.8,78.4,10.6,3.11,1.01,
2017-05-10 17:15:00+00:00,95,7.6,,23.5,1.25,3.3,3.85,1.25,1.41,8.35,0.1,6.59,1.25,,268.0,268.0,111.0,102.5,98.9,8.9,289.3,,227.1,88.1,,47.8,94.6,14.7,3.09,1.86,
2017-05-10 17:20:00+00:00,95,7.7,,24.13,1.0,2.65,2.75,1.0,1.31,8.45,0.1,6.55,1.75,,260.5,260.5,99.9,102.5,96.0,6.0,285.5,,236.7,69.5,,37.8,80.0,12.2,3.13,1.51,
2017-05-10 17:25:00+00:00,95,7.8,,24.61,1.75,2.4,2.45,,,8.5,0.1,6.52,1.75,,255.5,255.5,,102.5,110.0,20.0,286.7,,241.1,65.0,,35.0,68.4,11.5,3.15,2.03,
2017-05-10 17:30:00+00:00,100,7.9,,25.18,1.25,2.6,2.7,1.25,1.31,8.6,0.15,6.48,1.35,,250.0,250.0,100.1,102.5,110.0,20.0,283.0,,237.0,65.4,,35.3,69.3,11.8,3.19,1.93,
2017-05-10 17:35:00+00:00,95,7.95,,25.79,1.15,2.1,2.2,1.15,1.26,8.7,0.15,6.44,1.35,,245.0,245.0,96.5,102.5,110.0,20.0,279.5,,237.7,59.3,,31.8,59.6,10.8,3.24,2.14,
2017-05-10 17:40:00+00:00,95,8.0,,26.19,1.75,,1.75,,,8.7,0.1,6.4,,,240.0,240.0,,,110.0,20.0,277.7,,239.6,54.3,,28.7,51.5,9.7,3.27,2.37,
2017-05-10 17:45:00+00:00,95,8.05,,26.42,1.35,1.75,1.8,,,8.75,0.15,6.36,1.35,,235.0,235.0,,102.5,110.0,20.0,276.8,,238.6,54.4,,28.8,51.8,9.8,3.28,2.42,
2017-05-10 17:50:00+00:00,95,8.1,,26.65,2.0,,2.0,,,8.8,0.1,6.32,,,232.0,232.0,,,110.0,20.0,276.3,,238.0,54.7,,29.1,51.8,10.0,3.29,2.52,
2017-05-10 17:55:00+00:00,95,8.2,,27.26,1.8,2.25,2.3,,,8.95,0.15,6.27,1.8,,230.0,230.0,,100.0,110.0,20.0,276.4,,237.0,56.3,,30.1,51.4,10.5,3.33,2.9,
2017-05-10 18:00:00+00:00,95,8.25,,27.98,1.9,,1.9,,,9.0,0.15,6.23,,,227.0,227.0,,,110.0,20.0,267.6,,236.7,44.4,,23.1,43.3,8.3,3.39,2.22,
2017-05-10 18:05:00+00:00,95,8.35,,28.27,1.8,,1.8,,,9.0,0.15,6.18,,,222.5,222.5,,,110.0,20.0,272.3,,232.6,56.3,,30.6,46.4,10.9,3.39,4.23,
2017-05-10 18:10:00+00:00,95,8.2,,27.75,1.7,,1.7,,,8.85,0.15,6.14,,,217.5,217.5,,,110.0,20.0,266.8,,228.8,54.0,,28.9,48.2,10.0,3.38,3.19,
2017-05-10 18:15:00+00:00,95,8.05,,27.21,1.75,,1.75,,,8.7,0.1,6.09,,,215.0,215.0,,,110.0,20.0,266.4,,227.6,55.4,,29.4,49.6,9.8,3.38,3.1,
2017-05-10 18:20:00+00:00,95,8.0,,27.08,1.55,,1.55,,,8.75,0.1,6.04,,,212.5,212.5,,,110.0,20.0,264.9,,227.1,54.0,,28.5,49.3,9.4,3.39,2.86,
2017-05-10 18:25:00+00:00,95,8.0,,27.21,1.75,,1.75,,,8.75,0.15,6.0,,,212.8,212.8,,,110.0,20.0,265.5,,227.2,54.8,,29.0,48.8,9.5,3.4,3.19,
2017-05-10 18:30:00+00:00,95,8.05,,27.46,1.75,,1.75,,,8.85,0.15,5.95,,,215.0,215.0,,,110.0,20.0,266.6,,228.1,54.8,,29.2,47.8,9.7,3.41,3.54,
2017-05-10 18:35:00+00:00,100,8.05,,28.13,1.7,,1.7,,,8.75,0.15,5.91,,,215.0,215.0,,,110.0,20.0,257.7,,226.5,44.7,,23.6,40.6,7.9,3.49,2.89,
2017-05-10 18:40:00+00:00,95,7.95,,27.76,1.75,,1.75,,,8.55,0.25,5.86,,,212.0,212.0,,,110.0,20.0,255.6,,223.2,46.5,,24.4,41.9,8.0,3.49,3.05,
2017-05-10 18:45:00+00:00,100,7.9,,27.07,1.8,,1.8,,,8.45,0.1,5.81,,,210.0,210.0,,,110.0,20.0,265.7,,223.2,60.4,,32.2,50.9,10.2,3.43,3.96,
