Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2017-09-05 23:20:00+00:00,95,3.7,,10.69,1.9,,1.9,,,4.35,0.15,3.64,,,289.5,289.5,,,110.0,20.0,334.5,,281.4,75.5,,39.9,67.1,2.8,2.89,3.06,
2017-09-05 23:25:00+00:00,100,3.7,,10.65,2.55,,2.55,,,4.45,0.15,3.64,,,316.5,316.5,,,110.0,20.0,344.5,,288.6,79.8,,43.2,72.5,3.1,2.88,3.12,
2017-09-05 23:30:00+00:00,70,3.65,,10.57,1.75,2.9,2.8,,,4.2,0.15,3.65,1.75,2.8,335.0,335.0,,95.0,110.0,20.0,337.2,,287.4,71.3,,37.9,68.9,2.6,2.9,2.39,
2017-09-05 23:35:00+00:00,75,3.6,,10.45,1.75,2.55,2.4,,,4.25,0.15,3.65,1.75,2.4,313.0,313.0,,95.0,110.0,20.0,333.6,,285.7,68.5,,36.3,65.9,2.5,2.9,2.39,
2017-09-05 23:40:00+00:00,95,3.6,,10.65,2.45,,2.45,,,4.25,0.2,3.65,,,312.0,312.0,,,110.0,20.0,325.7,,282.9,61.3,,32.0,61.2,2.2,2.96,2.08,
2017-09-05 23:45:00+00:00,75,3.55,,10.81,1.65,2.8,3.4,,,4.2,0.05,3.65,1.65,,380.0,380.0,,95.0,110.0,20.0,312.2,,275.5,52.6,,27.4,53.4,1.8,3.05,1.98,
2017-09-05 23:50:00+00:00,75,3.6,,10.74,1.7,2.6,2.6,,,4.25,0.1,3.64,1.7,,317.0,317.0,,95.0,110.0,20.0,323.6,,281.1,60.9,,32.0,60.2,2.2,2.98,2.16,
2017-09-05 23:55:00+00:00,75,3.65,,10.78,1.6,2.45,2.5,,,4.25,0.1,3.64,1.6,,310.0,310.0,,95.0,110.0,20.0,332.1,,281.3,72.6,,39.1,66.8,2.7,2.95,2.96,
2017-09-06 00:00:00+00:00,75,3.6,,10.74,1.2,2.15,2.5,,,4.25,0.1,3.63,1.2,,309.0,309.0,,97.5,110.0,20.0,325.1,,279.8,64.8,,34.4,62.4,2.3,2.98,2.41,
2017-09-06 00:05:00+00:00,75,3.6,,10.69,1.7,2.3,2.05,,,4.25,0.1,3.63,1.7,2.05,294.0,294.0,,97.5,110.0,20.0,328.1,,277.8,71.7,,38.6,65.0,2.6,2.97,3.05,
2017-09-06 00:10:00+00:00,95,3.55,,10.66,2.0,,2.0,,,4.25,0.15,3.62,,,286.0,286.0,,,110.0,20.0,320.3,,274.8,64.8,,34.4,59.9,2.3,3.0,2.71,
2017-09-06 00:15:00+00:00,95,3.6,,10.67,2.1,,2.1,,,4.3,0.1,3.61,,,293.0,293.0,,,110.0,20.0,327.2,,276.3,72.5,,39.1,64.2,2.6,2.96,3.28,
2017-09-06 00:20:00+00:00,75,3.55,,10.66,1.55,2.2,2.2,,,4.15,0.1,3.59,1.55,,293.0,293.0,,95.0,110.0,20.0,322.4,,274.5,68.4,,36.7,62.7,2.4,3.0,2.92,
2017-09-06 00:25:00+00:00,75,3.55,,10.42,1.65,2.5,2.5,,,4.15,0.15,3.58,1.65,,307.0,307.0,,95.0,110.0,20.0,330.0,,280.8,70.3,,37.7,65.2,2.5,2.93,2.8,
2017-09-06 00:30:00+00:00,75,3.55,,10.34,1.65,2.25,2.45,,,4.15,0.1,3.56,1.65,,307.0,307.0,,95.0,110.0,20.0,337.8,,283.2,77.9,,42.4,68.8,2.8,2.91,3.41,
2017-09-06 00:35:00+00:00,75,3.5,,10.22,1.5,2.35,2.4,,,4.1,0.1,3.54,1.5,,306.0,306.0,,85.0,110.0,20.0,335.4,,281.7,76.6,,41.5,68.7,2.6,2.92,3.2,
2017-09-06 00:40:00+00:00,50,3.5,,10.22,1.75,2.35,2.15,,,4.4,0.2,3.52,1.75,2.15,288.3,288.3,,95.0,110.0,20.0,351.2,,273.7,109.4,,60.1,85.1,3.7,2.92,5.58,
2017-09-06 00:45:00+00:00,75,3.45,,10.34,1.55,2.25,2.65,,,4.15,0.1,3.5,1.55,,317.5,317.5,,95.0,110.0,20.0,321.1,,277.6,62.3,,33.1,60.5,2.1,3.0,2.35,
2017-09-06 00:50:00+00:00,50,3.45,,10.26,2.65,,2.65,,,4.35,0.35,3.48,,,322.0,322.0,,,110.0,20.0,325.4,,278.4,67.1,,36.0,63.6,2.2,2.97,2.62,
2017-09-06 00:55:00+00:00,80,3.5,,10.51,2.55,,2.55,,,4.15,0.1,3.46,,,307.5,307.5,,,110.0,20.0,324.3,,276.0,69.0,,37.4,62.2,2.4,3.0,3.25,
2017-09-06 01:00:00+00:00,80,3.4,,10.51,2.4,,2.4,,,4.1,0.1,3.43,,,299.0,299.0,,,110.0,20.0,307.9,,269.8,54.6,,28.9,54.2,1.8,3.09,2.19,
2017-09-06 01:05:00+00:00,55,3.45,,10.48,1.7,2.2,2.1,,,4.15,0.1,3.41,1.7,2.1,284.0,284.0,,95.0,110.0,20.0,315.3,,267.9,67.4,,36.5,59.3,2.2,3.04,3.38,
2017-09-06 01:10:00+00:00,80,2.85,,6.28,1.95,,1.95,,,3.65,0.15,3.38,,,548.0,548.0,,,110.0,20.0,493.9,,410.1,120.6,,60.9,146.9,2.8,2.2,1.18,
2017-09-06 01:15:00+00:00,75,3.4,,10.34,1.55,2.05,2.4,,,4.15,0.1,3.35,1.55,,291.0,291.0,,97.5,110.0,20.0,324.4,,271.6,75.3,,41.5,61.8,2.5,3.04,4.38,
2017-09-06 01:20:00+00:00,75,,,,1.65,2.45,,,,,,3.33,1.65,,,,,95.0,,,,,,,,,,,,,
2017-09-06 01:25:00+00:00,45,3.35,,6.76,1.7,2.8,1.7,,,3.9,0.15,3.3,1.9,,525.0,525.0,,95.0,110.0,20.0,553.3,,446.3,155.0,,80.6,174.1,4.9,2.02,1.43,
2017-09-06 01:30:00+00:00,70,3.3,,10.1,1.45,2.55,1.65,,,3.95,0.1,3.27,1.45,1.65,264.0,264.0,,95.0,110.0,20.0,308.7,,258.5,71.1,,38.1,60.3,2.1,3.06,3.73,
2017-09-06 01:35:00+00:00,75,3.3,,10.05,1.65,2.2,2.0,,,3.85,0.1,3.25,1.65,2.0,274.0,274.0,,95.0,110.0,20.0,314.7,,263.7,72.4,,39.7,60.2,2.2,3.05,4.08,
2017-09-06 01:40:00+00:00,75,3.25,,10.1,1.65,2.25,2.2,,,3.85,0.1,3.22,1.65,2.2,283.5,283.5,,95.0,110.0,20.0,307.9,,262.2,65.2,,35.7,55.3,1.9,3.11,3.96,
2017-09-06 01:45:00+00:00,55,3.25,,9.98,1.65,2.25,2.45,,,3.9,0.05,3.2,1.65,,303.0,303.0,,95.0,110.0,20.0,308.5,,267.0,59.4,,31.7,57.1,1.8,3.07,2.46,
2017-09-06 01:50:00+00:00,70,3.3,,9.81,1.75,2.15,2.4,,,3.9,0.15,3.18,1.75,,303.5,303.5,,95.0,110.0,20.0,322.6,,271.8,72.4,,39.1,65.9,2.2,2.97,3.06,
2017-09-06 01:55:00+00:00,75,3.25,,9.81,1.65,2.6,2.5,,,3.95,0.1,3.16,1.65,2.5,311.5,311.5,,95.0,110.0,20.0,317.2,,270.2,67.1,,36.1,63.0,2.0,3.02,2.72,
2017-09-06 02:00:00+00:00,70,3.25,,9.77,2.0,2.45,2.5,,,3.95,0.1,3.14,2.0,,310.0,310.0,,92.5,110.0,20.0,317.7,,271.7,65.8,,35.2,62.6,1.9,3.01,2.55,
2017-09-06 02:05:00+00:00,75,3.25,,9.69,1.7,2.5,2.5,,,3.95,0.1,3.12,1.7,,308.0,308.0,,95.0,110.0,20.0,342.6,,269.3,103.8,,56.8,79.8,3.0,2.98,5.58,
2017-09-06 02:10:00+00:00,75,3.2,,9.68,1.55,2.9,2.55,,,3.85,0.1,3.11,1.55,2.55,312.3,312.3,,95.0,110.0,20.0,315.6,,269.6,65.7,,35.1,62.8,1.9,3.03,2.5,
2017-09-06 02:15:00+00:00,75,,,,1.65,2.9,,,,,,3.1,1.65,,,,,92.5,,,,,,,,,,,,,
2017-09-06 02:20:00+00:00,75,,,,1.5,2.9,,,,,,3.09,1.5,,,,,92.5,,,,,,,,,,,,,
2017-09-06 02:25:00+00:00,75,,,,1.5,2.6,,,,,,3.09,1.5,,,,,92.5,,,,,,,,,,,,,
2017-09-06 02:30:00+00:00,75,,,,1.3,2.9,,,,,,3.09,1.3,,,,,92.5,,,,,,,,,,,,,
2017-09-06 02:35:00+00:00,55,3.05,,9.72,1.5,2.25,2.3,,,3.85,0.15,3.09,1.5,,273.0,273.0,,92.5,110.0,20.0,289.1,,251.2,53.9,,28.7,50.8,1.4,3.19,2.62,
2017-09-06 02:40:00+00:00,55,2.95,,9.46,1.65,2.15,2.4,,,3.65,0.2,3.09,1.65,,299.0,299.0,,95.0,110.0,20.0,288.2,,254.1,48.7,,25.5,49.6,1.2,3.21,1.97,
2017-09-06 02:45:00+00:00,5,3.05,,9.47,1.35,2.25,2.3,,,3.7,0.35,3.1,1.35,,299.5,299.5,,95.0,110.0,20.0,298.9,,259.5,56.3,,29.5,56.5,1.5,3.11,2.06,
2017-09-06 02:50:00+00:00,75,,,,1.6,2.15,,,,,,3.11,1.6,,,,,92.5,,,,,,,,,,,,,
2017-09-06 02:55:00+00:00,55,3.0,,9.41,1.6,2.25,2.45,,,3.7,0.05,3.13,1.6,,314.0,314.0,,92.5,110.0,20.0,299.4,,258.1,58.8,,31.0,59.6,1.5,3.13,2.04,
2017-09-06 03:00:00+00:00,5,3.05,,9.44,1.25,2.15,2.25,,,3.65,0.1,3.15,1.25,,308.4,308.4,,92.5,110.0,20.0,300.8,,259.4,58.8,,30.9,61.2,1.5,3.1,1.88,
2017-09-06 03:05:00+00:00,50,5.7,,16.16,1.45,2.1,5.4,,,3.4,0.25,3.17,1.45,,447.5,447.5,,95.0,110.0,20.0,338.3,,288.6,72.0,,36.9,73.8,6.4,2.84,1.83,
2017-09-06 03:10:00+00:00,55,3.05,,9.24,1.25,2.15,2.2,,,3.7,0.05,3.2,1.25,,301.0,301.0,,92.5,110.0,20.0,308.6,,256.9,73.3,,39.2,72.1,1.9,3.03,2.31,
2017-09-06 03:15:00+00:00,100,3.15,,9.36,2.65,,2.65,,,3.75,0.05,3.23,,,327.5,327.5,,,110.0,20.0,314.2,,259.9,76.7,,41.1,76.6,2.2,2.97,2.21,
2017-09-06 03:20:00+00:00,80,3.25,,9.45,2.1,,2.1,,,3.75,0.15,3.27,,,292.8,292.8,,,110.0,20.0,314.6,,258.8,78.2,,41.3,79.8,2.3,2.91,2.02,
2017-09-06 03:25:00+00:00,75,3.05,,9.56,1.5,1.9,1.95,,,3.75,0.15,3.31,1.5,,285.8,285.8,,95.0,110.0,20.0,290.4,,247.1,60.0,,32.0,66.6,1.6,3.13,1.66,
2017-09-06 03:30:00+00:00,75,3.15,,9.72,1.2,1.8,2.2,,,3.85,0.1,3.35,1.2,,291.5,291.5,,92.5,110.0,20.0,294.9,,243.4,72.1,,38.9,73.6,2.1,3.09,2.13,
2017-09-06 03:35:00+00:00,55,3.15,,9.89,1.3,2.1,2.45,,,3.8,0.1,3.39,1.3,,300.0,300.0,,95.0,110.0,20.0,286.4,,236.9,68.9,,37.3,71.8,2.0,3.14,2.03,
2017-09-06 03:40:00+00:00,80,3.2,,9.76,1.8,,1.8,,,3.85,0.15,3.44,,,270.0,270.0,,,110.0,20.0,301.1,,237.5,90.7,,49.9,82.1,2.7,3.05,3.15,
2017-09-06 03:45:00+00:00,100,3.25,,10.23,1.95,,1.95,,,3.9,0.1,3.49,,,272.5,272.5,,,110.0,20.0,283.9,,230.0,75.0,,41.4,78.0,2.4,3.15,2.14,
2017-09-06 03:50:00+00:00,95,3.4,,10.8,1.0,1.5,2.05,1.0,1.06,4.0,0.1,3.54,1.1,,270.0,270.0,118.9,97.5,110.0,20.0,276.5,,221.2,76.3,,42.4,80.4,2.7,3.18,2.11,
2017-09-06 03:55:00+00:00,80,3.6,,11.43,1.2,,2.0,1.2,1.26,4.15,0.15,3.59,,,261.0,261.0,109.1,,110.0,20.0,284.9,,214.0,103.7,,58.2,89.4,4.0,3.17,3.68,
2017-09-06 04:00:00+00:00,100,3.7,,12.35,1.75,,1.75,,,4.2,0.1,3.65,,,250.5,250.5,,,110.0,20.0,257.8,,212.2,63.4,,35.9,63.5,2.7,3.34,2.36,
2017-09-06 04:05:00+00:00,100,3.85,,13.07,1.25,,2.2,1.25,1.31,4.45,0.1,3.71,,,245.8,245.8,95.1,,110.0,20.0,246.2,,200.0,62.4,,35.4,70.4,2.9,3.4,1.85,
2017-09-06 04:10:00+00:00,100,3.95,,13.64,1.2,,2.2,1.2,1.26,4.55,0.15,3.77,,,245.5,245.5,110.4,,110.0,20.0,242.5,,200.8,56.5,,32.4,66.1,2.8,3.45,1.71,
2017-09-06 04:15:00+00:00,100,4.15,,14.53,1.0,,2.1,1.0,1.36,4.75,0.1,3.83,,,233.0,233.0,91.0,,92.4,2.4,232.0,,189.4,57.1,,33.2,69.1,3.2,3.5,1.6,
2017-09-06 04:20:00+00:00,100,4.2,,15.18,1.2,,2.4,1.2,1.26,4.9,0.15,3.89,,,230.8,230.8,94.2,,110.0,20.0,224.8,,191.2,44.3,,25.1,57.3,2.5,3.61,1.31,
2017-09-06 04:25:00+00:00,100,4.35,,15.44,1.45,,2.4,1.45,1.81,5.0,0.15,3.95,,,230.0,230.0,122.2,,106.5,16.4,223.1,,180.2,55.8,,32.6,64.0,3.5,3.55,1.81,
2017-09-06 04:30:00+00:00,100,4.45,,15.55,1.6,,2.2,1.6,1.81,5.2,0.1,4.01,,,221.5,221.5,119.2,,104.8,14.7,236.5,,181.6,78.1,,44.4,64.3,4.8,3.49,3.54,
2017-09-06 04:35:00+00:00,80,4.5,,16.01,1.6,1.95,2.4,1.6,1.86,5.15,0.1,4.08,1.9,,221.0,221.0,118.6,125.5,105.2,15.1,227.0,,178.8,65.6,,38.1,63.9,4.3,3.56,2.55,
2017-09-06 04:40:00+00:00,100,4.5,,15.99,2.55,,2.55,,,5.05,0.1,4.14,,,226.0,226.0,,,110.0,20.0,224.4,,179.3,59.5,,34.4,67.6,3.9,3.55,1.86,
2017-09-06 04:45:00+00:00,90,4.5,,15.96,2.4,,2.4,,,5.25,0.1,4.2,,,229.0,229.0,,,110.0,20.0,233.0,,180.2,76.7,,43.7,61.3,4.8,3.55,3.84,
2017-09-06 04:50:00+00:00,95,4.4,,15.77,1.35,,2.45,1.35,1.71,5.1,0.2,4.26,,,222.0,222.0,103.2,,100.2,10.1,217.3,,172.5,59.3,,34.4,66.8,3.7,3.58,1.86,
2017-09-06 04:55:00+00:00,75,4.4,,15.29,2.05,2.45,2.5,,,4.95,0.5,4.32,2.05,,215.0,215.0,,120.0,110.0,20.0,219.2,,168.7,64.7,,36.8,75.8,4.0,3.47,1.71,
2017-09-06 05:00:00+00:00,95,4.55,,15.43,1.25,,2.65,1.25,1.36,5.25,0.2,4.39,,,213.0,213.0,99.9,,110.0,20.0,234.9,,183.3,69.2,,37.7,77.5,4.2,3.39,1.73,
2017-09-06 05:05:00+00:00,65,5.25,,15.73,1.4,,2.7,1.4,2.16,6.15,0.35,4.45,,,207.0,207.0,110.4,,105.2,15.0,258.9,,180.6,92.2,,51.5,128.6,7.8,3.0,1.21,
2017-09-06 05:10:00+00:00,95,4.775,3.77,16.74,2.1,2.45,2.6,,,5.2,0.1,4.5,2.1,,200.0,272.0,,131.3,110.0,20.0,223.6,187.8,172.8,49.3,39.2,36.1,60.9,4.6,3.52,1.88,0.4
2017-09-06 05:15:00+00:00,100,4.775,3.22,16.84,2.75,,2.75,,,5.25,0.05,4.56,,,209.3,246.0,,,110.0,20.0,220.2,167.5,172.5,47.4,30.1,34.2,76.4,4.4,3.55,1.33,0.21
2017-09-06 05:20:00+00:00,80,4.95,,16.57,1.7,2.75,2.9,1.7,2.26,5.6,0.15,4.62,2.45,,233.5,233.5,107.0,132.5,103.9,13.7,248.7,,173.3,105.4,,60.3,90.4,7.9,3.35,3.44,
2017-09-06 05:25:00+00:00,75,4.95,,16.73,2.0,2.85,2.95,2.0,2.21,5.65,0.1,4.67,2.5,,231.5,231.5,113.7,127.5,102.0,11.9,230.8,,172.4,71.4,,43.1,93.9,5.9,3.38,1.48,
2017-09-06 05:30:00+00:00,75,5.15,,17.61,3.15,,3.15,,,5.85,0.1,4.73,,,246.5,246.5,,,110.0,20.0,235.0,,178.6,70.5,,43.1,85.5,6.3,3.42,1.78,
2017-09-06 05:35:00+00:00,100,5.3,,17.96,1.55,3.05,3.25,1.55,2.21,5.95,0.1,4.78,2.65,,239.0,239.0,107.1,117.5,102.2,12.0,241.5,,174.0,91.2,,53.3,74.0,8.0,3.39,3.99,
2017-09-06 05:40:00+00:00,95,5.2,,18.21,2.55,3.2,3.3,,,5.85,0.15,4.83,2.55,,244.0,244.0,,115.0,110.0,20.0,225.2,,172.1,64.9,,39.8,82.2,6.0,3.5,1.64,
2017-09-06 05:45:00+00:00,65,5.45,,17.91,1.35,3.3,3.35,1.35,2.51,5.95,0.05,4.88,2.55,,236.0,236.0,104.6,115.0,106.3,16.0,245.4,,170.6,98.7,,57.1,103.9,9.1,3.29,2.27,
2017-09-06 05:50:00+00:00,90,5.15,,18.42,2.45,3.4,3.4,2.45,2.51,6.15,0.4,4.93,2.7,,234.0,234.0,117.0,112.5,110.0,20.0,214.6,,165.4,52.3,,34.1,89.6,5.2,3.58,1.05,
2017-09-06 05:55:00+00:00,45,5.2,,18.5,2.85,3.45,3.5,,,5.95,0.1,4.97,2.85,,239.0,239.0,,112.5,110.0,20.0,217.3,,166.1,57.0,,36.4,88.8,5.6,3.56,1.19,
2017-09-06 06:00:00+00:00,90,5.2,,18.14,2.45,3.9,4.0,2.45,2.51,6.2,0.45,5.02,2.85,,265.0,265.0,112.5,110.0,110.0,20.0,216.3,,158.2,68.1,,40.6,94.1,6.1,3.49,1.39,
2017-09-06 06:05:00+00:00,65,5.45,,17.94,2.85,4.2,4.2,,,6.05,0.35,5.06,2.85,,271.0,271.0,,107.5,110.0,20.0,233.2,,163.3,87.1,,50.3,107.7,8.1,3.29,1.64,
2017-09-06 06:10:00+00:00,100,5.4,,18.62,1.25,3.95,3.7,1.25,2.06,6.1,0.1,5.11,2.95,3.7,256.0,256.0,94.1,107.5,95.4,5.4,224.7,,169.6,64.0,,38.3,101.6,6.2,3.45,1.0,
2017-09-06 06:15:00+00:00,95,5.575,4.12,18.97,2.05,3.95,3.9,2.05,2.51,6.15,0.15,5.15,2.55,3.9,261.0,279.0,105.0,110.0,99.5,9.3,232.7,167.0,156.2,88.8,51.0,55.1,93.6,9.0,3.42,2.37,0.48
2017-09-06 06:20:00+00:00,45,5.35,,19.06,2.95,4.15,4.1,,,6.1,0.1,5.19,2.95,4.1,274.8,274.8,,107.5,110.0,20.0,212.4,,156.3,59.7,,37.6,98.9,6.0,3.56,1.09,
2017-09-06 06:25:00+00:00,65,5.6,,18.89,3.05,4.25,4.3,,,6.2,0.15,5.23,3.05,,276.0,276.0,,107.5,110.0,20.0,224.6,,159.9,76.6,,45.3,105.1,7.8,3.37,1.39,
2017-09-06 06:30:00+00:00,95,5.2,,18.88,2.05,4.45,4.4,2.05,2.76,5.9,0.05,5.27,2.8,4.4,281.0,281.0,106.1,107.5,102.4,12.1,198.3,,141.2,58.3,,36.8,101.9,5.5,3.63,1.05,
2017-09-06 06:35:00+00:00,70,5.65,,19.61,1.9,4.6,4.75,1.9,2.66,6.55,0.1,5.31,3.0,,276.0,276.0,102.2,107.5,101.0,10.8,209.7,,148.6,71.9,,42.2,100.2,7.3,3.47,1.33,
2017-09-06 06:40:00+00:00,60,5.95,,19.71,2.05,4.4,4.4,,,6.5,0.35,5.35,2.05,,272.0,272.0,,108.8,110.0,20.0,242.4,,164.1,103.4,,58.9,110.8,11.1,3.31,2.19,
2017-09-06 06:45:00+00:00,70,5.6,,19.79,2.85,4.5,4.5,,,6.4,0.15,5.39,2.85,,272.0,272.0,,105.0,110.0,20.0,206.4,,150.9,59.4,,36.1,98.2,6.3,3.53,1.07,
2017-09-06 06:50:00+00:00,95,5.6,,19.8,2.15,4.65,4.4,2.15,2.86,6.25,0.1,5.43,2.9,4.4,272.0,272.0,107.0,105.0,102.4,12.1,207.3,,144.5,69.6,,42.6,105.0,7.3,3.54,1.26,
2017-09-06 06:55:00+00:00,100,5.55,,19.34,2.5,4.8,4.75,2.5,2.86,6.15,0.1,5.46,2.9,4.75,271.0,271.0,110.8,105.0,100.8,10.6,204.5,,140.6,77.2,,44.9,100.3,7.4,3.48,1.54,
2017-09-06 07:00:00+00:00,90,5.55,,18.7,2.45,4.75,4.65,2.45,2.71,6.35,0.25,5.5,2.75,4.65,276.8,276.8,109.2,105.0,99.2,9.0,221.9,,146.0,98.1,,55.6,111.7,9.0,3.37,1.91,
2017-09-06 07:05:00+00:00,50,,,,2.45,4.8,,2.45,2.86,,,5.54,2.95,,,,104.9,105.0,98.3,8.2,,,,,,,,,,,
2017-09-06 07:10:00+00:00,100,5.35,,17.86,2.45,4.75,4.7,2.45,2.86,6.15,0.15,5.57,3.45,4.7,297.5,297.5,104.8,105.0,99.4,9.2,207.2,,137.1,78.4,,46.7,118.9,7.2,3.34,1.24,
2017-09-06 07:15:00+00:00,45,5.55,,18.02,2.75,4.7,4.75,,,5.95,0.1,5.61,2.75,,307.0,307.0,,102.5,110.0,20.0,229.1,,152.7,92.0,,53.5,120.0,8.9,3.25,1.54,
2017-09-06 07:20:00+00:00,75,,,,3.05,4.85,,,,,,5.65,3.05,,,,,102.5,,,,,,,,,,,,,
2017-09-06 07:25:00+00:00,45,5.65,,18.64,2.95,4.95,5.0,,,6.45,0.25,5.69,2.95,,305.0,305.0,,105.0,110.0,20.0,222.4,,149.4,89.1,,51.3,114.1,8.8,3.3,1.58,
2017-09-06 07:30:00+00:00,75,,,,2.95,5.4,,2.95,3.01,,,5.72,3.05,,,,109.8,107.5,110.0,20.0,,,,,,,,,,,
2017-09-06 07:35:00+00:00,75,,,,3.25,4.95,,,,,,5.76,3.25,,,,,105.0,,,,,,,,,,,,,
2017-09-06 07:40:00+00:00,45,5.8,,19.07,2.95,5.0,5.3,,,6.45,0.1,5.8,2.95,,310.0,310.0,,105.0,110.0,20.0,224.7,,149.5,96.6,,54.5,112.1,9.7,3.29,1.85,
2017-09-06 07:45:00+00:00,75,,,,3.1,5.45,,,,,,5.84,3.1,,,,,105.0,,,,,,,,,,,,,
2017-09-06 07:50:00+00:00,75,,,,3.45,5.55,,,,,,5.87,3.45,,,,,102.5,,,,,,,,,,,,,
2017-09-06 07:55:00+00:00,75,,,,3.1,5.45,,,,,,5.91,3.1,,,,,105.0,,,,,,,,,,,,,
2017-09-06 08:00:00+00:00,25,,,,3.45,5.6,,,,,,5.95,3.45,,,,,102.5,,,,,,,,,,,,,
2017-09-06 08:05:00+00:00,45,6.05,,19.77,3.4,5.9,5.8,,,6.65,0.1,5.98,3.4,5.8,337.5,337.5,,102.5,110.0,20.0,210.7,,145.7,83.3,,46.8,99.1,9.1,3.27,1.74,
2017-09-06 08:10:00+00:00,45,6.1,,20.12,3.45,5.55,5.6,,,6.65,0.1,6.02,3.45,,316.0,316.0,,102.5,110.0,20.0,213.5,,147.0,80.4,,45.9,107.3,9.2,3.3,1.43,
2017-09-06 08:15:00+00:00,25,,,,3.15,5.4,,,,,,6.05,3.15,,,,,102.5,,,,,,,,,,,,,
2017-09-06 08:20:00+00:00,10,,,,2.85,4.5,,2.85,2.91,,,6.09,3.45,,,,107.7,105.0,110.0,20.0,,,,,,,,,,,
2017-09-06 08:25:00+00:00,95,6.2,,20.57,2.85,4.55,4.65,2.85,3.01,6.9,0.1,6.12,3.45,,274.3,274.3,110.6,102.5,97.5,7.3,227.3,,156.0,76.6,,49.5,128.0,10.3,3.32,1.08,
2017-09-06 08:30:00+00:00,85,6.3,,20.75,3.45,4.3,5.55,,,6.9,0.1,6.15,3.45,,302.5,302.5,,105.0,110.0,20.0,222.4,,150.8,87.1,,50.1,113.8,10.6,3.29,1.49,
2017-09-06 08:35:00+00:00,70,6.35,,21.11,3.5,4.15,4.45,,,6.95,0.1,6.18,3.5,,296.8,296.8,,105.0,110.0,20.0,248.5,,178.4,78.1,,52.5,55.3,11.6,3.32,4.17,
2017-09-06 08:40:00+00:00,100,6.2,,21.5,3.45,4.15,5.45,,,6.85,0.1,6.21,3.45,,287.5,287.5,,102.5,110.0,20.0,205.7,,145.0,69.1,,40.7,102.5,8.5,3.47,1.24,
2017-09-06 08:45:00+00:00,70,6.15,,20.96,3.5,4.0,5.5,,,6.9,0.2,6.24,3.5,,290.0,290.0,,105.0,110.0,20.0,208.9,,144.5,77.1,,44.5,104.1,9.0,3.41,1.43,
2017-09-06 08:50:00+00:00,0,5.8,,25.63,3.45,4.55,5.1,,,6.4,0.2,6.27,3.45,,142.5,142.5,,102.5,110.0,20.0,,,,,,,,,4.42,,
2017-09-06 08:55:00+00:00,45,6.25,,20.2,3.3,4.7,4.6,,,7.1,0.3,6.29,3.3,4.6,315.5,315.5,,105.0,110.0,20.0,242.1,,168.6,72.7,,49.5,135.5,10.7,3.23,1.0,
2017-09-06 09:00:00+00:00,40,6.35,,21.17,3.6,4.7,5.45,,,7.1,0.2,6.32,3.6,,305.0,305.0,,105.0,110.0,20.0,218.2,,150.5,75.6,,45.2,115.4,9.9,3.33,1.2,
2017-09-06 09:05:00+00:00,75,,,,,,,,,,,6.34,,,,,,,,,,,,,,,,,,,
2017-09-06 09:10:00+00:00,75,,,,,,,,,,,6.36,,,,,,,,,,,,,,,,,,,
2017-09-06 09:15:00+00:00,75,,,,,,,,,,,6.37,,,,,,,,,,,,,,,,,,,
2017-09-06 09:20:00+00:00,75,,,,,,,,,,,6.39,,,,,,,,,,,,,,,,,,,
2017-09-06 09:25:00+00:00,75,,,,1.2,,,1.2,1.41,,,6.4,,,,,86.8,,86.9,0.3,,,,,,,,,,,
2017-09-06 09:30:00+00:00,75,,,,,,,,,,,6.41,,,,,,,,,,,,,,,,,,,
2017-09-06 09:35:00+00:00,50,,,,,,,,,,,6.42,,,,,,,,,,,,,,,,,,,
2017-09-06 09:40:00+00:00,50,,,,,,,,,,,6.43,,,,,,,,,,,,,,,,,,,
2017-09-06 09:45:00+00:00,75,,,,,,,,,,,6.44,,,,,,,,,,,,,,,,,,,
2017-09-06 09:50:00+00:00,75,,,,,,,,,,,6.44,,,,,,,,,,,,,,,,,,,
2017-09-06 09:55:00+00:00,75,,,,,,,,,,,6.44,,,,,,,,,,,,,,,,,,,
2017-09-06 10:00:00+00:00,50,,,,,,,,,,,6.44,,,,,,,,,,,,,,,,,,,
2017-09-06 10:05:00+00:00,75,,,,,,,,,,,6.44,,,,,,,,,,,,,,,,,,,
2017-09-06 10:10:00+00:00,50,,,,,,,,,,,6.43,,,,,,,,,,,,,,,,,,,
2017-09-06 10:15:00+00:00,75,,,,,,,,,,,6.43,,,,,,,,,,,,,,,,,,,
2017-09-06 10:20:00+00:00,75,,,,,,,,,,,6.42,,,,,,,,,,,,,,,,,,,
2017-09-06 10:25:00+00:00,75,,,,,,,,,,,6.41,,,,,,,,,,,,,,,,,,,
2017-09-06 10:30:00+00:00,75,,,,,,,,,,,6.4,,,,,,,,,,,,,,,,,,,
2017-09-06 10:35:00+00:00,75,,,,,,,,,,,6.39,,,,,,,,,,,,,,,,,,,
2017-09-06 10:40:00+00:00,75,,,,,,,,,,,6.38,,,,,,,,,,,,,,,,,,,
2017-09-06 10:45:00+00:00,75,,,,,,,,,,,6.37,,,,,,,,,,,,,,,,,,,
