Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2017-07-06 22:35:00+00:00,70,3.95,,12.31,1.4,2.1,2.45,,,4.6,0.1,4.5,1.4,,289.0,289.0,,100.0,110.0,20.0,309.1,,269.0,57.4,,30.6,54.5,2.5,3.12,2.54,
2017-07-06 22:40:00+00:00,45,3.95,,12.15,1.2,2.0,2.15,,,4.55,0.15,4.45,1.2,,284.5,284.5,,102.5,110.0,20.0,313.9,,269.5,63.4,,34.0,57.8,2.7,3.08,2.93,
2017-07-06 22:45:00+00:00,75,3.95,,12.23,1.65,2.2,2.4,,,4.8,0.1,4.41,1.65,,291.0,291.0,,102.5,110.0,20.0,309.6,,270.8,55.6,,29.2,54.4,2.4,3.1,2.22,
2017-07-06 22:50:00+00:00,35,4.05,,12.31,1.45,2.4,2.65,,,4.9,0.3,4.37,1.45,,295.0,295.0,,100.0,110.0,20.0,315.0,,272.3,61.1,,32.4,58.2,2.8,3.04,2.5,
2017-07-06 22:55:00+00:00,65,4.1,,12.46,1.8,2.85,2.4,,,4.8,0.1,4.33,1.8,2.4,286.0,286.0,,100.0,110.0,20.0,318.3,,270.8,67.7,,36.5,60.1,3.2,3.04,3.25,
2017-07-06 23:00:00+00:00,65,4.15,,12.43,1.6,2.6,2.15,,,4.7,0.1,4.28,1.6,2.15,289.0,289.0,,100.0,110.0,20.0,326.1,,273.9,74.2,,39.9,63.3,3.5,2.99,3.63,
2017-07-06 23:05:00+00:00,65,4.1,,12.34,1.8,2.25,2.5,,,4.75,0.1,4.24,1.8,,294.5,294.5,,100.0,110.0,20.0,321.5,,274.0,67.7,,36.5,61.4,3.2,3.01,3.05,
2017-07-06 23:10:00+00:00,70,4.05,,12.28,1.75,3.0,3.1,,,4.8,0.1,4.2,1.75,,321.0,321.0,,97.5,110.0,20.0,319.2,,277.8,59.6,,31.3,59.0,2.7,3.03,2.15,
2017-07-06 23:15:00+00:00,70,4.0,,11.97,1.3,3.15,3.05,,,4.85,0.2,4.16,1.3,3.05,321.8,321.8,,92.5,110.0,20.0,322.3,,279.4,61.6,,32.3,60.9,2.7,2.99,2.15,
2017-07-06 23:20:00+00:00,65,4.05,,11.97,1.6,3.45,2.95,,,4.6,0.1,4.12,1.6,2.95,319.5,319.5,,93.8,110.0,20.0,331.3,,282.1,70.3,,37.5,65.8,3.2,2.96,2.65,
2017-07-06 23:25:00+00:00,70,4.0,,11.86,1.65,2.55,3.05,,,4.65,0.1,4.08,1.65,,327.0,327.0,,97.5,110.0,20.0,328.0,,281.8,66.4,,35.1,65.1,2.9,2.96,2.25,
2017-07-06 23:30:00+00:00,65,3.9,,12.02,1.6,3.7,3.1,,,4.6,0.15,4.04,1.6,3.1,328.0,328.0,,97.5,110.0,20.0,314.2,,274.9,56.5,,29.6,56.6,2.4,3.08,2.05,
2017-07-06 23:35:00+00:00,70,3.9,,12.26,1.65,3.85,3.3,,,4.65,0.1,4.0,1.65,3.3,332.0,332.0,,97.5,110.0,20.0,307.2,,271.6,51.3,,26.6,52.4,2.2,3.14,1.91,
2017-07-06 23:40:00+00:00,40,3.9,,12.26,1.65,4.8,3.4,,,4.6,0.15,3.96,1.65,3.4,330.0,330.0,,97.5,110.0,20.0,304.5,,268.8,51.3,,26.8,51.5,2.2,3.14,2.04,
2017-07-06 23:45:00+00:00,75,3.6,,9.05,2.1,4.25,3.35,,,4.4,0.1,3.93,2.1,3.35,541.0,541.0,,97.5,110.0,20.0,398.9,,330.0,99.0,,50.5,103.3,3.5,2.51,1.76,
2017-07-06 23:50:00+00:00,65,4.0,,12.49,1.6,3.85,3.05,,,4.65,0.15,3.9,1.6,3.05,308.8,308.8,,97.5,110.0,20.0,308.9,,272.2,52.9,,27.5,53.6,2.3,3.12,1.96,
2017-07-06 23:55:00+00:00,35,4.05,,12.38,1.45,3.75,3.0,,,4.8,0.2,3.86,1.45,3.0,317.3,317.3,,97.5,110.0,20.0,318.3,,276.4,60.2,,31.7,59.3,2.7,3.06,2.19,
2017-07-07 00:00:00+00:00,65,4.0,,12.24,1.65,3.65,3.45,,,4.65,0.05,3.83,1.65,3.45,348.0,348.0,,97.5,110.0,20.0,319.6,,279.0,58.5,,30.4,59.4,2.6,3.06,1.94,
2017-07-07 00:05:00+00:00,35,4.0,,12.26,1.6,2.75,2.45,,,4.15,0.2,3.8,1.6,2.45,296.0,296.0,,97.5,110.0,20.0,313.8,,272.3,59.6,,31.5,58.1,2.6,3.07,2.3,
2017-07-07 00:10:00+00:00,40,3.65,,12.22,2.65,,2.65,,,4.5,0.3,3.78,,,304.0,304.0,,,110.0,20.0,288.3,,261.7,38.4,,19.3,41.9,1.4,3.35,1.53,
2017-07-07 00:15:00+00:00,65,4.05,,12.58,1.65,4.95,3.0,,,4.9,0.35,3.75,1.65,3.0,309.0,309.0,,97.5,110.0,20.0,309.7,,271.4,55.2,,28.9,54.9,2.5,3.11,2.11,
2017-07-07 00:20:00+00:00,65,3.9,,12.52,1.75,4.2,2.85,,,4.5,0.1,3.73,1.75,2.85,309.0,309.0,,95.0,110.0,20.0,303.0,,268.0,50.5,,26.3,51.2,2.1,3.21,1.96,
2017-07-07 00:25:00+00:00,65,3.9,,11.97,1.65,3.2,2.9,,,4.5,0.25,3.7,1.65,2.9,320.5,320.5,,95.0,110.0,20.0,315.9,,274.8,59.0,,31.0,59.0,2.5,3.07,2.09,
2017-07-07 00:30:00+00:00,65,3.95,,11.93,1.65,3.1,2.9,,,4.55,0.1,3.68,1.65,2.9,334.3,334.3,,97.5,110.0,20.0,322.0,,279.5,61.2,,31.8,61.6,2.6,3.02,1.99,
2017-07-07 00:35:00+00:00,65,3.95,,12.02,1.65,3.2,2.85,,,4.8,0.25,3.66,1.65,2.85,314.0,314.0,,100.0,110.0,20.0,317.0,,274.3,61.3,,32.2,60.1,2.6,3.04,2.22,
2017-07-07 00:40:00+00:00,55,3.9,,12.2,1.65,2.55,2.75,,,4.95,0.5,3.65,1.65,,307.0,307.0,,97.5,110.0,20.0,307.0,,269.1,54.4,,28.5,54.5,2.3,3.13,2.08,
2017-07-07 00:45:00+00:00,65,4.1,,12.75,1.75,3.2,2.65,,,4.7,0.1,3.63,1.75,2.65,302.5,302.5,,100.0,110.0,20.0,309.8,,272.4,53.9,,27.9,54.7,2.5,3.11,1.95,
2017-07-07 00:50:00+00:00,65,4.05,,12.31,1.3,2.7,2.45,,,4.75,0.25,3.62,1.3,2.45,296.0,296.0,,97.5,110.0,20.0,316.9,,271.8,64.7,,34.5,61.0,2.9,3.04,2.62,
2017-07-07 00:55:00+00:00,65,4.1,,12.59,1.65,2.45,2.4,,,4.85,0.15,3.6,1.65,2.4,291.5,291.5,,97.5,110.0,20.0,312.6,,269.5,61.7,,33.0,58.4,2.9,3.07,2.59,
2017-07-07 01:00:00+00:00,80,4.15,,12.66,1.65,2.1,2.0,,,4.9,0.15,3.59,1.65,2.0,284.0,284.0,,95.0,110.0,20.0,310.8,,267.8,61.5,,32.6,58.4,2.9,3.05,2.51,
2017-07-07 01:05:00+00:00,80,4.2,,13.35,1.75,,1.75,,,5.0,0.25,3.58,,,264.0,264.0,,,110.0,20.0,297.3,,258.1,56.0,,29.9,51.3,2.7,3.18,2.87,
2017-07-07 01:10:00+00:00,80,4.2,,13.76,1.9,,1.9,,,5.0,0.2,3.57,,,256.0,256.0,,,110.0,20.0,285.1,,250.9,48.9,,26.0,45.1,2.4,3.28,2.77,
2017-07-07 01:15:00+00:00,80,4.25,,13.82,1.7,2.1,1.8,,,5.35,0.4,3.56,1.7,1.8,246.0,246.0,,97.5,110.0,20.0,286.7,,248.3,54.6,,29.0,47.4,2.7,3.25,3.4,
2017-07-07 01:20:00+00:00,80,4.1,,14.16,1.7,2.1,2.05,,,4.75,0.15,3.56,1.7,2.05,248.0,248.0,,97.5,110.0,20.0,268.6,,241.8,38.2,,20.3,36.1,1.8,3.45,2.58,
2017-07-07 01:25:00+00:00,60,4.2,,13.78,1.95,,1.95,,,4.9,0.25,3.55,,,242.0,242.0,,,110.0,20.0,283.6,,241.9,58.9,,31.9,49.0,2.9,3.28,4.08,
2017-07-07 01:30:00+00:00,65,4.05,,13.3,1.35,2.2,2.0,,,4.85,0.2,3.55,1.35,2.0,238.8,238.8,,95.0,110.0,20.0,281.6,,238.7,60.6,,32.9,49.7,2.7,3.29,4.24,
2017-07-07 01:35:00+00:00,45,3.8,,12.89,1.8,2.25,2.15,,,4.6,0.15,3.54,1.8,2.15,241.0,241.0,,92.5,110.0,20.0,265.3,,236.1,41.4,,21.8,36.6,1.6,3.39,3.02,
2017-07-07 01:40:00+00:00,65,3.85,,13.01,1.35,2.15,2.45,,,4.55,0.2,3.54,1.35,,258.0,258.0,,92.5,110.0,20.0,282.2,,238.3,61.9,,34.0,47.8,2.6,3.38,5.53,
2017-07-07 01:45:00+00:00,90,3.9,,12.71,2.45,,2.45,,,4.45,0.1,3.54,,,249.5,249.5,,,110.0,20.0,299.6,,240.2,83.3,,46.1,66.0,3.5,3.26,5.57,
2017-07-07 01:50:00+00:00,45,3.85,,12.3,1.55,2.05,2.15,,,4.55,0.2,3.54,1.55,,244.0,244.0,,95.0,110.0,20.0,294.2,,241.4,74.7,,41.2,58.3,3.1,3.2,5.54,
2017-07-07 01:55:00+00:00,90,3.7,,12.83,2.05,,2.05,,,4.5,0.1,3.54,,,246.0,246.0,,,110.0,20.0,266.4,,239.8,38.1,,19.9,38.5,1.5,3.47,2.0,
2017-07-07 02:00:00+00:00,70,3.7,,11.95,1.2,1.95,1.75,,,4.4,0.15,3.54,1.2,1.75,239.0,239.0,,95.0,110.0,20.0,281.5,,238.9,60.4,,32.3,52.3,2.3,3.23,3.44,
2017-07-07 02:05:00+00:00,65,3.7,,12.06,1.5,2.05,1.7,,,4.3,0.15,3.54,1.5,1.7,239.0,239.0,,95.0,110.0,20.0,282.8,,234.9,67.9,,36.8,55.8,2.6,3.26,4.4,
2017-07-07 02:10:00+00:00,65,3.6,,11.74,1.35,1.95,1.8,,,4.25,0.15,3.55,1.35,1.8,240.8,240.8,,92.5,110.0,20.0,280.6,,236.5,62.7,,33.7,55.4,2.3,3.26,3.34,
2017-07-07 02:15:00+00:00,90,3.6,,11.88,1.75,,1.75,,,4.25,0.1,3.55,,,236.5,236.5,,,110.0,20.0,274.5,,232.7,59.3,,31.9,52.7,2.1,3.3,3.25,
2017-07-07 02:20:00+00:00,90,3.55,,11.27,1.7,,1.7,,,4.4,0.3,3.56,,,238.0,238.0,,,110.0,20.0,285.2,,236.5,68.5,,36.0,64.3,2.4,3.18,2.57,
2017-07-07 02:25:00+00:00,90,3.55,,11.08,1.7,,1.7,,,4.35,0.4,3.57,,,255.5,255.5,,,110.0,20.0,293.0,,244.7,68.4,,36.5,66.1,2.4,3.12,2.42,
2017-07-07 02:30:00+00:00,80,3.45,,11.99,1.9,,1.9,,,4.2,0.2,3.58,,,265.0,265.0,,,110.0,20.0,264.7,,242.0,31.0,,16.3,42.7,1.1,3.48,1.0,
2017-07-07 02:35:00+00:00,80,3.6,,11.79,1.95,,1.95,,,4.4,0.3,3.59,,,259.0,259.0,,,110.0,20.0,275.1,,236.0,55.2,,29.9,56.5,2.1,3.28,2.12,
2017-07-07 02:40:00+00:00,80,3.6,,12.12,1.9,,1.9,,,4.15,0.2,3.6,,,254.0,254.0,,,110.0,20.0,265.3,,230.4,48.8,,26.4,52.2,1.9,3.37,1.88,
2017-07-07 02:45:00+00:00,80,3.6,,12.47,2.0,,2.0,,,4.35,0.2,3.61,,,249.0,249.0,,,110.0,20.0,256.9,,225.7,43.2,,23.5,48.9,1.7,3.46,1.63,
2017-07-07 02:50:00+00:00,60,3.55,,12.3,1.75,,1.75,,,4.2,0.15,3.63,,,241.5,241.5,,,110.0,20.0,251.5,,219.5,44.5,,24.5,47.8,1.7,3.46,1.92,
2017-07-07 02:55:00+00:00,90,3.6,,12.58,1.75,,1.75,,,4.15,0.1,3.65,,,236.0,236.0,,,110.0,20.0,249.0,,214.3,48.9,,27.2,47.7,1.9,3.49,2.6,
2017-07-07 03:00:00+00:00,90,3.55,,12.46,1.8,,1.8,,,4.2,0.15,3.67,,,230.5,230.5,,,110.0,20.0,247.8,,206.1,60.3,,33.9,48.4,2.3,3.51,4.33,
2017-07-07 03:05:00+00:00,95,3.55,,12.27,1.0,,1.9,1.0,1.26,4.2,0.15,3.69,,,231.0,231.0,109.1,,102.8,12.8,246.7,,194.7,74.8,,42.1,61.3,2.9,3.46,4.01,
2017-07-07 03:10:00+00:00,90,3.5,,11.96,1.65,,1.65,,,4.25,0.2,3.71,,,230.0,230.0,,,110.0,20.0,254.2,,200.0,79.5,,44.5,66.1,2.9,3.42,3.88,
2017-07-07 03:15:00+00:00,80,3.5,,12.46,1.25,,1.75,1.25,1.41,4.55,0.5,3.73,,,226.0,226.0,94.0,,92.5,2.5,222.7,,183.7,46.9,,28.2,65.5,2.1,3.56,1.24,
2017-07-07 03:20:00+00:00,95,3.65,,12.96,1.05,,1.95,1.05,1.46,4.35,0.15,3.76,,,224.0,224.0,97.0,,101.9,11.9,229.9,,186.2,57.9,,34.2,60.2,2.6,3.55,2.32,
2017-07-07 03:25:00+00:00,75,3.725,2.27,13.11,1.5,1.9,1.7,,,4.25,0.1,3.79,1.5,1.7,221.3,234.0,,120.0,110.0,20.0,234.1,183.3,192.1,60.7,22.0,34.4,55.8,2.6,3.54,3.09,0.41
2017-07-07 03:30:00+00:00,100,3.75,,13.05,1.0,2.15,2.05,1.0,1.36,4.25,0.1,3.82,1.4,2.05,223.8,223.8,94.9,95.0,94.2,4.2,243.8,,179.1,95.1,,53.6,81.8,4.0,3.48,3.61,
2017-07-07 03:35:00+00:00,85,3.65,,12.4,1.35,2.45,2.1,1.35,1.81,4.3,0.8,3.86,1.85,2.1,218.8,218.8,110.2,125.0,104.6,14.5,234.7,,168.6,92.5,,51.0,89.3,3.7,3.4,2.61,
2017-07-07 03:40:00+00:00,95,3.6,,12.06,1.65,2.25,2.25,1.65,1.86,4.3,0.3,3.89,1.9,,210.0,210.0,130.0,122.5,108.5,18.3,239.2,,160.8,111.9,,58.9,118.9,4.1,3.35,2.18,
2017-07-07 03:45:00+00:00,80,3.65,,12.13,1.3,2.7,2.4,1.3,1.96,4.2,0.15,3.93,2.0,2.4,210.0,210.0,118.0,117.5,109.7,19.5,243.6,,158.4,121.0,,63.4,137.5,4.6,3.32,1.95,
2017-07-07 03:50:00+00:00,80,3.65,,11.56,1.25,2.7,2.7,1.25,1.81,4.15,0.1,3.97,1.85,,257.0,257.0,118.0,120.0,108.7,18.6,241.5,,174.6,75.5,,45.2,113.4,3.4,3.17,1.22,
2017-07-07 03:55:00+00:00,85,3.85,,11.56,1.25,2.85,2.75,1.25,2.06,4.45,0.05,4.01,1.25,2.75,260.0,260.0,117.0,118.8,109.8,19.6,268.5,,172.8,121.6,,69.3,137.9,5.6,3.0,1.98,
2017-07-07 04:00:00+00:00,95,3.912,,11.54,1.25,3.1,2.1,1.25,2.06,4.5,0.1,4.05,2.1,,143.5,143.5,112.0,115.0,109.6,19.4,273.6,,155.0,157.0,,84.8,183.6,6.8,2.96,1.87,
2017-07-07 04:05:00+00:00,85,3.925,,11.84,1.65,3.15,2.35,1.65,2.16,4.45,0.15,4.1,1.95,2.35,156.8,156.8,118.8,120.0,110.1,19.8,265.1,,163.2,137.1,,74.9,151.8,6.2,3.04,2.06,
2017-07-07 04:10:00+00:00,90,4.1,,11.44,1.25,3.2,3.4,1.25,2.01,4.65,0.1,4.14,2.1,,396.5,396.5,112.7,115.0,111.0,20.7,291.1,,189.0,121.2,,71.3,163.8,6.5,2.79,1.43,
2017-07-07 04:15:00+00:00,90,4.106,,12.43,1.35,3.2,2.15,1.35,2.11,4.6,0.05,4.19,2.15,,151.5,151.5,113.5,112.5,106.8,16.6,253.7,,160.9,93.2,,57.9,169.6,5.4,3.03,1.0,
2017-07-07 04:20:00+00:00,95,4.1,,12.43,1.25,3.3,3.05,1.25,2.16,4.75,0.1,4.24,2.2,3.05,359.0,359.0,107.0,112.5,111.3,21.0,290.1,,207.2,64.3,,54.4,149.2,5.3,3.03,1.0,
2017-07-07 04:25:00+00:00,95,4.252,,12.94,1.75,3.4,2.2,1.75,2.16,4.9,0.1,4.29,2.4,,145.5,145.5,117.7,112.5,105.1,14.9,256.7,,169.6,85.0,,55.0,159.3,5.6,3.04,1.0,
2017-07-07 04:30:00+00:00,65,4.5,,14.18,1.2,3.55,3.45,1.2,2.21,5.05,0.05,4.34,2.25,3.45,346.5,346.5,104.4,118.3,108.3,18.1,251.4,,176.2,75.6,,48.9,136.8,5.6,3.15,1.0,
2017-07-07 04:35:00+00:00,95,4.5,,14.43,1.4,3.75,3.6,1.4,2.26,5.25,0.15,4.39,2.3,3.6,330.0,330.0,103.4,110.0,106.4,16.2,252.3,,175.1,78.5,,51.9,140.6,5.9,3.21,1.02,
2017-07-07 04:40:00+00:00,80,4.5,,14.63,1.35,3.8,3.9,1.35,2.21,5.05,0.05,4.44,2.4,,316.5,316.5,104.7,110.0,103.2,13.1,229.7,,158.2,84.9,,49.4,115.0,5.5,3.25,1.41,
2017-07-07 04:45:00+00:00,80,4.575,,14.7,1.3,3.7,2.5,1.3,2.26,5.05,0.05,4.49,2.45,2.5,151.0,151.0,103.9,108.8,103.4,13.2,239.2,,153.9,93.8,,56.9,146.6,6.5,3.23,1.2,
2017-07-07 04:50:00+00:00,100,4.6,,14.77,1.65,3.6,3.55,1.65,2.41,5.25,0.1,4.55,2.45,3.55,324.0,324.0,105.2,110.0,104.1,13.8,248.5,,167.5,82.8,,54.8,141.1,6.4,3.21,1.12,
2017-07-07 04:55:00+00:00,85,4.8,,15.1,1.45,3.6,3.3,1.45,2.41,5.4,0.1,4.6,2.55,3.3,331.0,331.0,104.1,110.0,105.2,15.0,265.0,,196.7,68.2,,50.1,129.9,6.6,3.15,1.01,
2017-07-07 05:00:00+00:00,25,3.675,,13.84,1.35,3.55,2.65,1.35,2.46,,0.1,4.65,2.5,2.65,142.5,142.5,104.1,110.0,105.8,15.5,188.8,,127.9,84.2,,43.8,94.8,3.3,3.79,2.08,
2017-07-07 05:05:00+00:00,40,4.713,3.77,15.82,1.5,3.9,3.35,1.5,2.26,,0.15,4.7,2.3,3.35,274.0,313.5,105.1,108.9,101.3,11.2,232.9,200.6,165.0,33.7,77.9,40.8,68.1,5.1,3.37,1.27,0.77
2017-07-07 05:10:00+00:00,80,4.75,,16.5,1.2,3.95,4.15,1.2,2.51,5.75,0.45,4.74,2.55,,305.5,305.5,105.9,108.8,105.1,14.8,207.8,,147.5,63.2,,38.8,107.4,4.9,3.47,1.08,
2017-07-07 05:15:00+00:00,95,5.25,,18.07,1.45,4.4,3.95,1.45,2.56,5.85,0.05,4.79,2.6,3.95,282.0,282.0,106.7,107.5,104.5,14.3,223.7,,159.8,71.4,,44.5,108.2,6.8,3.44,1.25,
2017-07-07 05:20:00+00:00,100,5.3,,18.6,1.2,4.4,4.35,1.2,2.56,6.0,0.2,4.84,2.6,4.35,271.0,271.0,102.5,107.5,102.3,12.1,206.1,,147.8,67.6,,39.6,96.6,6.1,3.51,1.3,
2017-07-07 05:25:00+00:00,100,5.35,,19.45,1.55,5.1,4.5,1.55,2.56,5.95,0.05,4.88,2.7,4.5,261.5,261.5,106.0,105.0,103.3,13.0,197.9,,147.6,55.7,,33.5,87.3,5.4,3.63,1.13,
2017-07-07 05:30:00+00:00,100,5.45,,19.84,1.4,5.2,4.6,1.4,2.66,6.0,0.1,4.93,2.75,4.6,255.8,255.8,102.0,110.8,102.6,12.3,197.3,,144.9,60.8,,35.9,86.4,5.9,3.64,1.32,
2017-07-07 05:35:00+00:00,75,,,,1.55,5.75,,1.55,2.66,,,4.97,2.7,,,,99.6,105.0,102.9,12.7,,,,,,,,,,,
2017-07-07 05:40:00+00:00,45,6.95,,29.58,1.7,6.4,6.45,1.7,2.66,7.55,0.05,5.01,2.7,,217.5,217.5,104.7,105.0,102.0,11.8,163.7,,135.9,35.0,,19.3,43.3,5.2,4.26,1.46,
2017-07-07 05:45:00+00:00,75,,,,1.5,6.45,,1.5,2.66,,,5.04,2.7,,,,98.3,105.0,99.3,9.1,,,,,,,,,,,
2017-07-07 05:50:00+00:00,75,,,,1.8,6.4,,1.8,2.71,,,5.08,2.75,,,,99.9,105.0,99.1,8.9,,,,,,,,,,,
2017-07-07 05:55:00+00:00,75,,,,1.75,6.7,,1.75,2.76,,,5.11,2.9,,,,99.6,101.3,99.9,9.7,,,,,,,,,,,
2017-07-07 06:00:00+00:00,75,,,,2.05,8.0,,2.05,2.81,,,5.14,2.85,,,,101.5,105.0,99.6,9.4,,,,,,,,,,,
2017-07-07 06:05:00+00:00,75,,,,1.35,9.15,,1.35,2.81,,,5.17,2.85,,,,97.4,102.5,100.2,10.0,,,,,,,,,,,
2017-07-07 06:10:00+00:00,75,,,,1.75,8.8,,1.75,2.86,,,5.19,2.95,,,,99.2,102.5,100.0,9.8,,,,,,,,,,,
2017-07-07 06:15:00+00:00,75,,,,1.9,11.45,,1.9,2.86,,,5.22,2.9,,,,100.1,100.0,99.9,9.7,,,,,,,,,,,
2017-07-07 06:20:00+00:00,75,,,,1.75,7.4,,1.75,2.91,,,5.24,2.95,,,,99.0,102.5,100.0,9.8,,,,,,,,,,,
2017-07-07 06:25:00+00:00,75,,,,2.0,5.6,,2.0,2.91,,,5.26,2.95,,,,100.6,102.5,99.8,9.6,,,,,,,,,,,
2017-07-07 06:30:00+00:00,75,,,,1.6,5.3,,1.6,2.91,,,5.28,2.95,,,,98.3,102.5,100.1,9.9,,,,,,,,,,,
2017-07-07 06:35:00+00:00,75,,,,1.7,4.5,,1.7,2.91,,,5.29,3.0,,,,95.5,105.0,99.9,9.7,,,,,,,,,,,
2017-07-07 06:40:00+00:00,75,,,,1.55,4.2,,1.55,2.81,,,5.3,2.85,,,,94.4,105.0,98.5,8.3,,,,,,,,,,,
2017-07-07 06:45:00+00:00,75,,,,1.75,4.95,,1.75,3.01,,,5.32,3.05,,,,95.6,102.5,101.8,11.6,,,,,,,,,,,
2017-07-07 06:50:00+00:00,75,,,,1.2,5.65,,1.2,3.01,,,5.33,3.05,,,,92.5,105.0,101.2,11.0,,,,,,,,,,,
2017-07-07 06:55:00+00:00,75,,,,1.75,5.55,,1.75,3.01,,,5.34,3.05,,,,93.8,102.5,99.9,9.7,,,,,,,,,,,
2017-07-07 07:00:00+00:00,75,,,,1.8,6.85,,1.8,3.06,,,5.35,3.1,,,,95.8,100.0,101.0,10.8,,,,,,,,,,,
2017-07-07 07:05:00+00:00,75,,,,1.7,5.2,,1.7,2.96,,,5.36,3.15,,,,95.1,102.5,99.2,9.0,,,,,,,,,,,
2017-07-07 07:10:00+00:00,75,,,,2.2,5.0,,2.2,2.86,,,5.36,2.9,,,,97.5,102.5,97.1,7.0,,,,,,,,,,,
2017-07-07 07:15:00+00:00,75,,,,1.2,5.1,,1.2,3.11,,,5.37,3.15,,,,92.3,102.5,101.1,10.8,,,,,,,,,,,
2017-07-07 07:20:00+00:00,75,,,,2.15,4.7,,2.15,3.06,,,5.38,3.1,,,,98.5,102.5,99.9,9.7,,,,,,,,,,,
2017-07-07 07:25:00+00:00,75,,,,1.2,4.55,,1.2,3.01,,,5.38,3.05,,,,92.3,102.5,99.3,9.1,,,,,,,,,,,
2017-07-07 07:30:00+00:00,75,,,,1.85,4.9,,1.85,3.16,,,5.39,3.2,,,,95.7,102.5,101.1,10.8,,,,,,,,,,,
2017-07-07 07:35:00+00:00,75,,,,1.75,4.6,,1.75,3.01,,,5.4,3.05,,,,95.0,102.5,98.7,8.5,,,,,,,,,,,
2017-07-07 07:40:00+00:00,75,,,,1.25,4.65,,1.25,2.91,,,5.41,2.95,,,,91.8,102.5,96.7,6.6,,,,,,,,,,,
2017-07-07 07:45:00+00:00,70,5.4,,22.12,1.75,4.6,5.0,1.75,2.96,5.95,0.05,5.41,3.05,,212.5,212.5,97.6,102.5,99.5,9.2,167.6,,121.4,61.8,,34.3,64.3,5.3,4.1,2.32,
2017-07-07 07:50:00+00:00,75,,,,2.2,6.2,,2.2,3.21,,,5.42,3.25,,,,100.6,100.0,100.1,9.8,,,,,,,,,,,
2017-07-07 07:55:00+00:00,75,,,,1.85,5.35,,1.85,3.21,,,5.43,3.25,,,,95.5,104.2,101.1,10.8,,,,,,,,,,,
2017-07-07 08:00:00+00:00,75,,,,1.95,5.45,,1.95,3.11,,,5.45,3.15,,,,96.2,100.0,99.3,9.1,,,,,,,,,,,
2017-07-07 08:05:00+00:00,75,,,,1.8,5.75,,1.8,2.96,,,5.46,3.0,,,,94.0,100.0,96.6,6.5,,,,,,,,,,,
2017-07-07 08:10:00+00:00,75,,,,1.8,5.65,,1.8,2.96,,,5.47,3.3,,,,88.0,97.5,91.9,4.9,,,,,,,,,,,
2017-07-07 08:15:00+00:00,75,,,,2.4,6.05,,2.4,3.06,,,5.49,3.1,,,,98.0,100.0,97.2,7.1,,,,,,,,,,,
2017-07-07 08:20:00+00:00,75,,,,2.05,6.2,,2.05,3.06,,,5.5,3.1,,,,95.3,100.0,97.3,7.1,,,,,,,,,,,
2017-07-07 08:25:00+00:00,75,,,,2.1,5.9,,2.1,3.01,,,5.52,3.05,,,,95.6,100.0,96.6,6.4,,,,,,,,,,,
2017-07-07 08:30:00+00:00,75,,,,1.85,5.55,,1.85,3.01,,,5.54,3.05,,,,94.1,100.0,96.6,6.5,,,,,,,,,,,
2017-07-07 08:35:00+00:00,75,,,,2.4,5.45,,2.4,3.01,,,5.56,3.05,,,,98.0,100.0,96.5,6.3,,,,,,,,,,,
2017-07-07 08:40:00+00:00,75,,,,2.15,5.45,,2.15,3.06,,,5.58,3.1,,,,95.7,97.5,96.6,6.5,,,,,,,,,,,
2017-07-07 08:45:00+00:00,75,,,,2.05,5.35,,2.05,3.06,,,5.6,3.1,,,,95.1,100.0,96.6,6.5,,,,,,,,,,,
2017-07-07 08:50:00+00:00,75,,,,2.45,5.2,,2.45,3.06,,,5.62,3.1,,,,98.1,100.0,96.5,6.3,,,,,,,,,,,
2017-07-07 08:55:00+00:00,75,,,,2.2,5.85,,2.2,3.01,,,5.64,3.05,,,,96.0,100.0,96.1,5.9,,,,,,,,,,,
2017-07-07 09:00:00+00:00,75,,,,1.75,6.1,,1.75,3.06,,,5.67,3.1,,,,90.2,100.0,96.6,7.7,,,,,,,,,,,
2017-07-07 09:05:00+00:00,75,,,,2.1,4.75,,2.1,2.96,,,5.69,3.0,,,,95.4,100.0,95.7,5.5,,,,,,,,,,,
2017-07-07 09:10:00+00:00,75,,,,2.15,4.5,,2.15,3.06,,,5.72,3.1,,,,93.5,100.0,97.3,7.2,,,,,,,,,,,
2017-07-07 09:15:00+00:00,75,,,,2.1,5.0,,2.1,2.86,,,5.74,2.9,,,,95.2,100.0,94.7,4.6,,,,,,,,,,,
2017-07-07 09:20:00+00:00,75,,,,2.65,6.35,,2.65,3.06,,,5.76,3.1,,,,99.6,100.0,97.5,7.3,,,,,,,,,,,
2017-07-07 09:25:00+00:00,75,,,,2.1,6.25,,2.1,2.91,,,5.79,2.95,,,,95.2,100.0,95.0,4.9,,,,,,,,,,,
2017-07-07 09:30:00+00:00,75,,,,2.1,6.75,,2.1,2.86,,,5.81,3.4,,,,93.9,100.0,95.2,5.1,,,,,,,,,,,
2017-07-07 09:35:00+00:00,75,,,,2.65,7.55,,2.65,3.11,,,5.84,3.3,,,,99.4,97.5,98.2,8.0,,,,,,,,,,,
