Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2017-04-06 07:35:00+00:00,95,5.525,4.22,18.38,2.05,3.1,3.35,2.05,2.76,6.15,0.1,5.9,2.8,,196.0,309.0,103.4,113.0,99.8,9.6,223.1,165.1,147.3,54.3,51.8,47.5,109.9,7.8,3.34,1.23,0.26
2017-04-06 07:40:00+00:00,100,5.7,4.22,18.41,2.1,3.2,3.3,2.1,3.01,6.2,0.15,5.94,3.05,,208.0,308.0,102.3,115.0,103.9,13.6,234.2,160.5,150.4,72.8,40.5,54.2,126.6,9.4,3.23,1.32,0.13
2017-04-06 07:45:00+00:00,85,5.8,4.17,18.27,1.9,3.35,3.35,1.9,3.01,6.4,0.15,5.97,3.05,,199.0,315.0,101.4,107.5,103.1,12.8,245.5,152.3,147.8,95.9,32.0,64.2,142.0,11.4,3.15,1.53,0.05
2017-04-06 07:50:00+00:00,90,5.925,4.17,19.09,2.4,3.25,3.3,2.4,2.81,6.45,0.05,6.01,2.85,,190.0,310.0,104.5,115.0,99.9,9.7,241.9,152.8,155.3,72.3,32.2,54.3,133.1,10.2,3.24,1.19,0.08
2017-04-06 07:55:00+00:00,100,6.175,4.02,20.03,2.4,3.25,3.45,2.4,2.86,6.7,0.15,6.05,2.9,,182.0,304.0,109.0,117.5,100.5,10.3,241.3,140.0,174.7,65.1,26.3,50.0,133.8,10.4,3.26,1.0,0.15
2017-04-06 08:00:00+00:00,100,6.175,4.22,20.85,2.4,,3.4,2.4,3.06,6.8,0.1,6.1,,,180.0,295.0,106.0,,105.0,14.7,231.2,163.8,172.9,51.7,71.9,43.4,98.4,9.1,3.39,1.15,0.83
2017-04-06 08:05:00+00:00,100,6.225,4.22,21.12,2.5,,3.45,2.5,3.06,6.9,0.1,6.14,,,181.0,290.0,104.7,,104.5,14.1,230.8,165.0,174.9,53.0,74.4,43.1,93.6,9.2,3.41,1.19,0.83
2017-04-06 08:10:00+00:00,100,6.225,4.45,21.42,2.4,,3.45,2.4,2.96,6.85,0.1,6.19,,,180.0,285.0,105.0,,102.0,11.7,225.2,172.8,170.7,46.6,62.0,40.2,82.0,8.6,3.45,1.21,0.66
2017-04-06 08:15:00+00:00,95,6.525,4.57,21.06,2.1,,3.45,2.1,2.86,6.95,0.05,6.24,,,175.5,285.5,103.1,,99.8,9.6,245.6,175.8,177.0,81.3,66.7,53.9,100.8,12.3,3.24,1.71,0.59
2017-04-06 08:20:00+00:00,70,6.175,4.57,20.5,2.4,,3.35,2.4,3.06,6.95,0.1,6.29,,,177.0,290.0,103.0,,102.5,12.2,232.5,173.2,157.5,68.4,66.8,50.5,88.8,10.4,3.33,1.79,0.73
2017-04-06 08:25:00+00:00,85,6.825,4.27,22.01,2.55,,3.45,2.55,3.16,7.35,0.05,6.34,,,182.5,300.5,107.8,,105.1,14.7,246.5,155.6,186.4,54.9,43.8,44.7,117.5,11.6,3.24,1.0,0.37
2017-04-06 08:30:00+00:00,100,6.775,4.22,22.81,2.5,,3.45,2.5,3.11,7.25,0.1,6.39,,,182.5,291.0,107.0,,103.4,13.1,242.3,152.0,191.8,54.0,39.5,42.7,108.4,10.9,3.38,1.0,0.53
2017-04-06 08:35:00+00:00,100,6.675,4.42,22.51,2.4,3.25,3.45,2.4,3.01,7.25,0.15,6.44,3.05,,182.0,288.0,107.0,117.5,101.1,10.9,242.2,175.2,188.9,63.0,80.6,46.0,78.6,11.3,3.38,1.92,1.23
2017-04-06 08:40:00+00:00,100,6.762,4.22,23.31,2.4,3.3,3.45,2.4,3.06,7.35,0.1,6.5,3.1,,178.0,285.0,104.4,110.0,101.4,11.2,237.1,154.3,189.7,53.2,48.1,41.2,101.3,10.5,3.45,1.0,0.61
2017-04-06 08:45:00+00:00,100,6.875,4.42,23.89,2.25,3.25,3.5,2.25,3.11,7.5,0.1,6.55,3.15,,183.0,273.0,105.6,117.5,102.5,12.2,231.0,174.0,192.3,45.6,82.1,36.2,67.0,9.7,3.49,1.46,1.26
2017-04-06 08:50:00+00:00,95,7.025,4.42,24.12,2.8,,3.45,2.8,3.21,7.6,0.1,6.6,,,186.0,270.0,114.3,,102.6,12.3,237.4,175.1,192.5,58.5,78.6,40.7,68.3,11.2,3.45,2.06,1.27
2017-04-06 08:55:00+00:00,100,7.225,4.42,24.61,2.45,,3.5,2.45,3.16,7.8,0.1,6.66,,,181.0,267.0,106.6,,101.0,10.7,245.6,170.8,192.1,77.4,73.8,48.6,77.3,13.7,3.42,2.72,1.33
2017-04-06 09:00:00+00:00,100,7.075,4.37,24.85,2.75,,3.45,2.75,3.11,7.7,0.1,6.71,,,184.0,258.0,110.7,,99.8,9.6,228.3,166.3,187.7,53.4,64.8,37.3,69.0,10.4,3.53,1.68,1.09
2017-04-06 09:05:00+00:00,100,6.975,4.22,24.55,2.7,,3.55,2.7,3.11,7.55,0.1,6.76,,,210.0,255.0,109.7,,100.4,10.2,223.7,149.8,184.4,50.0,32.7,35.7,82.6,9.7,3.53,1.14,0.57
2017-04-06 09:10:00+00:00,100,6.675,4.17,23.66,2.25,,3.55,2.25,3.16,7.25,0.1,6.82,,,200.3,257.0,103.6,,101.8,11.5,220.2,144.3,177.2,51.1,29.4,37.4,90.9,9.2,3.56,1.06,0.45
2017-04-06 09:15:00+00:00,100,6.425,4.5,22.16,2.4,,3.55,2.4,3.16,7.05,0.15,6.87,,,190.5,268.0,105.0,,101.6,11.3,225.1,162.7,165.4,65.5,56.4,46.1,79.8,10.3,3.46,1.94,0.83
2017-04-06 09:20:00+00:00,100,6.275,4.52,20.99,2.9,,3.5,2.9,3.16,7.0,0.05,6.92,,,187.5,275.0,111.4,,99.7,9.4,232.7,166.1,159.7,83.0,58.9,54.5,89.8,11.4,3.36,2.26,0.75
2017-04-06 09:25:00+00:00,100,6.375,4.52,20.38,2.55,,4.0,2.55,3.16,6.95,0.15,6.97,,,230.5,290.0,109.4,,101.3,11.0,236.0,164.3,161.0,73.2,58.9,53.3,111.8,11.6,3.21,1.45,0.44
2017-04-06 09:30:00+00:00,100,6.425,4.67,20.91,2.5,,3.85,2.5,3.16,7.0,0.1,7.02,,,212.0,298.0,108.6,,101.2,11.0,241.7,171.3,162.2,81.7,64.1,56.8,101.8,12.5,3.27,1.86,0.65
2017-04-06 09:35:00+00:00,100,6.425,4.57,21.15,2.4,,3.45,2.4,3.16,7.0,0.1,7.06,,,193.0,295.8,105.0,,101.6,11.3,236.0,173.5,167.4,61.4,75.3,48.4,92.3,10.9,3.3,1.51,0.8
2017-04-06 09:40:00+00:00,100,6.425,4.52,21.97,2.8,,3.75,2.8,3.16,7.0,0.05,7.1,,,193.0,289.0,107.0,,99.9,9.6,229.6,170.2,171.5,54.0,80.9,44.9,83.2,10.2,3.43,1.48,1.04
2017-04-06 09:45:00+00:00,100,6.375,4.52,22.28,2.4,,3.5,2.4,3.01,7.0,0.1,7.14,,,188.0,276.0,98.0,,96.5,6.3,227.7,172.9,169.2,57.3,79.2,44.5,67.8,9.9,3.51,2.14,1.24
2017-04-06 09:50:00+00:00,100,6.225,5.01,22.05,2.4,,3.5,2.4,3.11,6.9,0.1,7.18,,,190.0,269.0,103.7,,99.0,8.8,218.9,192.0,156.2,38.6,75.0,39.2,37.7,8.5,3.56,2.34,1.25
2017-04-06 09:55:00+00:00,100,6.175,4.47,21.28,2.4,,3.65,2.4,3.11,6.8,0.1,7.22,,,192.0,270.0,103.7,,98.6,8.4,221.2,165.6,155.0,63.8,67.4,46.6,78.6,9.6,3.46,1.89,0.87
2017-04-06 10:00:00+00:00,95,6.125,4.47,20.14,2.1,,3.5,2.1,3.11,6.75,0.1,7.25,,,191.0,285.0,94.6,,95.5,5.3,228.5,162.7,150.8,73.2,61.4,53.1,103.7,10.6,3.3,1.59,0.53
2017-04-06 10:05:00+00:00,95,6.025,4.57,19.43,2.4,3.45,3.6,2.4,3.31,6.75,0.1,7.28,3.35,,200.0,309.0,102.2,107.5,100.3,10.1,228.1,163.6,144.2,68.7,57.0,54.1,115.2,10.5,3.24,1.39,0.39
2017-04-06 10:10:00+00:00,60,5.925,4.67,19.51,2.8,3.35,3.6,2.8,3.26,6.5,0.1,7.31,3.3,,194.0,308.0,105.7,110.0,99.9,9.7,222.0,171.0,139.8,56.2,68.8,50.4,99.8,9.5,3.31,1.37,0.56
2017-04-06 10:15:00+00:00,100,5.975,4.52,19.26,2.55,3.3,3.6,2.55,3.21,6.6,0.1,7.34,3.25,,187.5,302.0,102.3,102.5,99.6,9.3,229.9,164.3,141.3,72.6,66.8,55.5,111.9,10.6,3.24,1.51,0.56
2017-04-06 10:20:00+00:00,95,6.075,4.57,18.78,2.45,3.2,3.55,2.45,3.26,6.7,0.1,7.36,2.55,,194.0,313.0,102.6,97.5,99.5,9.3,252.8,166.1,145.2,116.3,65.1,73.5,132.8,14.1,3.1,2.1,0.48
2017-04-06 10:25:00+00:00,100,6.125,4.67,19.77,2.4,,3.6,2.4,3.26,6.7,0.1,7.38,,,193.0,317.0,102.3,,99.7,9.4,237.0,171.2,146.3,71.4,70.6,57.1,107.9,11.5,3.24,1.55,0.68
2017-04-06 10:30:00+00:00,95,6.1,4.47,19.69,3.15,,3.5,3.15,3.21,6.75,0.1,7.4,,,186.0,311.0,104.6,,110.0,20.0,232.9,159.6,150.0,74.3,45.5,54.5,125.2,10.8,3.23,1.37,0.16
2017-04-06 10:35:00+00:00,100,6.1,4.36,20.12,2.55,,3.55,2.55,2.96,6.75,0.1,7.41,,,178.0,302.0,103.3,,97.1,6.9,224.1,147.5,144.6,62.5,39.5,50.4,129.5,10.0,3.3,1.11,0.07
2017-04-06 10:40:00+00:00,100,6.15,4.32,20.31,2.65,3.3,3.5,2.65,3.21,6.85,0.05,7.43,3.25,,172.0,299.0,103.7,107.5,99.5,9.3,231.5,145.7,147.4,77.5,39.6,56.0,128.8,11.3,3.3,1.32,0.27
2017-04-06 10:45:00+00:00,100,6.125,4.47,20.4,2.85,3.25,3.55,2.85,3.06,6.8,0.1,7.44,3.1,,172.8,298.0,108.0,105.0,98.2,8.0,229.0,166.1,149.4,61.8,71.7,50.0,99.3,10.1,3.34,1.45,0.73
2017-04-06 10:50:00+00:00,100,6.125,4.52,20.22,2.5,3.25,3.55,2.5,3.01,6.75,0.1,7.45,3.05,,170.3,292.0,103.0,105.8,97.7,7.6,236.4,168.7,149.6,81.4,71.6,57.0,96.9,11.4,3.32,2.04,0.82
2017-04-06 10:55:00+00:00,100,6.15,4.32,19.86,2.65,3.25,3.75,2.65,3.16,6.75,0.1,7.45,3.2,,195.5,298.0,97.7,107.5,96.2,6.0,248.7,143.7,145.4,120.2,42.5,73.7,137.1,14.4,3.23,2.15,0.46
2017-04-06 11:00:00+00:00,100,6.175,4.22,19.86,2.45,,3.65,2.45,3.21,6.8,0.1,7.45,,,194.0,299.0,102.8,,99.1,8.9,241.8,139.3,157.5,87.2,31.0,60.2,135.4,12.2,3.23,1.38,0.4
2017-04-06 11:05:00+00:00,100,6.275,4.37,20.03,2.4,3.3,3.55,2.4,3.06,6.85,0.1,7.46,3.1,,190.0,305.0,101.7,102.5,98.4,8.2,240.1,156.6,162.2,71.9,56.7,54.6,124.2,11.6,3.2,1.27,0.45
2017-04-06 11:10:00+00:00,100,6.225,4.27,20.38,2.4,3.35,3.45,2.4,3.01,6.8,0.1,7.46,3.05,,189.0,303.0,103.4,102.5,99.0,8.8,234.1,148.5,163.7,59.2,40.2,48.6,128.3,10.3,3.29,1.0,0.24
2017-04-06 11:15:00+00:00,100,6.275,4.42,20.74,2.4,3.35,3.55,2.4,2.91,6.9,0.05,7.46,2.95,,192.0,299.0,103.5,100.0,97.9,7.7,238.8,168.7,169.4,70.3,76.0,52.7,94.8,11.2,3.32,1.81,0.95
2017-04-06 11:20:00+00:00,100,6.375,4.42,20.94,2.8,3.35,3.5,2.8,3.06,6.95,0.1,7.46,3.1,,190.5,290.0,101.2,102.5,96.0,5.8,249.8,165.1,170.2,102.0,75.3,64.5,102.6,13.8,3.3,2.72,1.07
2017-04-06 11:25:00+00:00,100,6.225,4.42,20.68,2.5,3.3,3.5,2.5,3.01,6.9,0.1,7.45,3.05,,188.0,287.0,103.3,105.0,98.3,8.1,230.7,165.7,161.2,64.6,71.8,49.1,93.6,10.3,3.34,1.56,0.81
2017-04-06 11:30:00+00:00,100,6.175,4.22,20.22,2.1,3.15,3.6,2.1,3.01,6.8,0.1,7.45,3.05,,190.0,288.0,101.5,107.5,99.7,9.5,233.5,149.4,160.7,73.3,44.7,52.5,117.2,10.7,3.29,1.35,0.41
2017-04-06 11:35:00+00:00,100,6.125,4.52,19.68,2.4,,3.55,2.4,3.06,6.8,0.1,7.44,,,198.0,297.0,98.0,,97.2,7.1,232.6,167.8,153.3,69.4,66.4,53.1,104.9,10.7,3.23,1.5,0.56
2017-04-06 11:40:00+00:00,100,6.275,4.47,19.36,2.5,,3.45,2.5,2.91,6.9,0.1,7.44,,,170.5,305.0,105.0,,97.6,7.5,247.4,166.7,161.4,84.7,68.6,60.4,123.3,12.6,3.1,1.54,0.49
2017-04-06 11:45:00+00:00,100,6.425,4.42,20.03,2.1,,3.6,2.1,2.96,7.0,0.1,7.43,,,190.8,320.5,100.0,,98.3,8.1,253.4,164.9,170.7,84.5,67.7,60.7,125.8,13.4,3.13,1.5,0.55
2017-04-06 11:50:00+00:00,100,6.5,4.12,20.79,2.45,2.95,3.6,2.45,2.76,7.1,0.1,7.43,2.8,,193.5,310.5,103.9,103.1,96.3,6.2,245.7,142.4,175.4,66.9,35.0,51.4,136.0,11.8,3.2,1.0,0.11
2017-04-06 11:55:00+00:00,100,6.7,4.12,21.66,2.2,3.15,3.6,2.2,2.96,7.3,0.05,7.42,3.0,,187.0,299.5,102.2,111.3,99.2,9.0,249.9,142.2,186.1,72.5,37.4,51.9,131.5,12.7,3.23,1.03,0.32
2017-04-06 12:00:00+00:00,95,6.825,4.27,22.3,2.7,3.35,3.55,2.7,3.21,7.45,0.1,7.41,3.25,,183.0,295.0,106.7,117.5,100.9,10.6,248.6,156.7,185.3,73.5,65.5,51.7,109.6,13.1,3.28,1.4,0.88
2017-04-06 12:05:00+00:00,100,6.875,4.27,22.7,2.75,,3.6,2.75,3.06,7.5,0.1,7.4,,,186.0,292.0,105.2,,97.0,6.9,243.1,151.9,181.7,68.6,54.9,49.2,112.0,12.7,3.31,1.23,0.6
2017-04-06 12:10:00+00:00,100,6.9,,23.2,4.9,,4.9,,,7.6,0.1,7.4,,,285.5,285.5,,,110.0,20.0,234.0,,167.1,77.4,,48.0,114.6,12.4,3.36,1.26,
2017-04-06 12:15:00+00:00,100,6.95,,23.63,4.3,,4.3,,,7.65,0.1,7.39,,,277.5,277.5,,,110.0,20.0,244.2,,189.5,66.6,,44.8,51.4,12.0,3.4,3.46,
2017-04-06 12:20:00+00:00,100,6.8,,23.46,4.4,,4.4,,,7.6,0.1,7.38,,,272.0,272.0,,,110.0,20.0,232.3,,180.3,58.0,,39.9,79.7,10.3,3.45,1.72,
2017-04-06 12:25:00+00:00,100,6.825,4.42,23.02,2.95,,3.8,2.95,3.01,7.45,0.1,7.38,,,233.0,270.0,102.1,,110.0,20.0,248.8,176.6,189.2,84.4,58.6,51.6,82.5,12.9,3.38,2.72,0.89
2017-04-06 12:30:00+00:00,100,6.675,4.37,22.38,3.45,,3.45,,,7.3,0.15,7.37,,,193.0,275.0,,,110.0,20.0,235.4,172.7,185.0,56.7,59.9,41.1,82.8,10.1,3.37,1.43,0.7
2017-04-06 12:35:00+00:00,100,6.663,4.37,22.41,2.4,,3.55,2.4,2.91,7.35,0.1,7.36,,,198.0,280.0,103.6,,97.6,7.4,242.2,170.3,183.1,73.7,64.2,49.5,85.5,11.9,3.37,2.06,0.91
2017-04-06 12:40:00+00:00,95,6.575,4.37,22.62,2.45,,3.5,2.45,2.86,7.25,0.1,7.35,,,193.0,275.5,104.8,,96.7,6.6,232.0,171.0,181.9,55.9,65.6,41.8,78.0,10.0,3.45,1.56,0.85
2017-04-06 12:45:00+00:00,100,6.475,4.46,21.97,2.5,,3.45,2.5,2.96,7.2,0.1,7.35,,,190.0,275.5,101.8,,96.9,6.7,232.5,173.7,178.0,62.2,60.7,44.6,77.1,10.2,3.41,1.8,0.81
2017-04-06 12:50:00+00:00,100,6.425,4.37,21.24,2.7,,3.5,2.7,2.81,7.2,0.1,7.34,,,203.5,277.0,101.8,,110.0,20.0,241.8,178.3,183.8,69.2,54.7,46.4,84.7,10.4,3.32,1.82,0.6
2017-04-06 12:55:00+00:00,100,6.375,4.32,20.76,2.4,,3.25,2.4,2.71,7.1,0.1,7.33,,,193.5,282.5,106.5,,97.2,7.1,242.8,171.0,177.9,74.5,53.2,50.5,97.1,11.1,3.27,1.69,0.49
2017-04-06 13:00:00+00:00,100,6.375,4.47,20.83,2.45,,3.35,2.45,2.71,7.1,0.1,7.33,,,198.0,288.0,101.4,,94.9,4.8,250.1,178.7,179.8,88.5,59.9,56.8,94.2,12.3,3.28,2.3,0.65
2017-04-06 13:05:00+00:00,100,6.375,4.37,21.3,2.25,,3.45,2.25,2.66,6.95,0.1,7.32,,,211.0,288.0,99.5,,95.1,5.0,245.1,175.5,180.7,78.0,64.2,52.4,86.7,11.4,3.36,2.27,0.83
2017-04-06 13:10:00+00:00,100,6.275,4.27,21.81,2.2,,3.3,2.2,2.56,6.95,0.05,7.32,,,205.0,277.5,103.0,,95.6,5.5,229.1,174.9,180.9,48.5,63.3,38.7,76.3,8.5,3.49,1.38,0.69
2017-04-06 13:15:00+00:00,95,6.175,4.27,21.28,2.4,,3.2,2.4,2.51,6.8,0.1,7.31,,,201.0,273.5,102.0,,110.0,20.0,233.1,180.1,183.3,54.6,53.3,39.4,70.0,8.3,3.46,1.83,0.67
2017-04-06 13:20:00+00:00,100,6.125,4.22,20.73,2.4,,3.4,2.4,2.96,6.75,0.1,7.3,,,207.8,270.0,110.0,,103.5,13.2,231.8,166.6,170.7,72.0,51.2,48.0,86.7,9.7,3.4,1.91,0.62
2017-04-06 13:25:00+00:00,100,6.075,4.27,20.16,2.4,,3.3,2.4,2.76,6.7,0.1,7.29,,,199.5,275.8,113.0,,101.1,10.9,241.5,171.7,172.5,87.6,54.5,55.0,92.8,10.8,3.33,2.3,0.59
2017-04-06 13:30:00+00:00,100,5.975,4.17,19.97,2.4,,3.4,2.4,2.91,6.65,0.1,7.29,,,208.0,277.0,112.8,,103.9,13.6,235.3,165.3,167.4,79.3,47.5,51.9,95.4,9.9,3.36,1.92,0.51
2017-04-06 13:35:00+00:00,100,5.9,,19.88,2.0,,4.2,2.0,2.76,6.55,0.1,7.28,,,274.0,274.0,101.5,,101.6,11.3,233.8,,159.6,91.9,,55.1,111.1,10.2,3.37,1.8,
2017-04-06 13:40:00+00:00,100,5.7,3.55,19.33,3.2,,3.2,,,6.45,0.15,7.27,,,192.5,270.0,,,110.0,20.0,227.7,141.7,159.9,75.6,21.0,48.8,108.1,8.5,3.39,1.48,0.15
2017-04-06 13:45:00+00:00,95,5.8,,18.81,2.25,,3.25,2.25,2.56,6.6,0.1,7.26,,,198.0,198.0,99.5,,94.5,4.4,251.7,,166.6,112.9,,66.1,91.8,11.7,3.24,3.87,
2017-04-06 13:50:00+00:00,100,5.8,,18.48,2.0,,3.3,2.0,2.51,6.4,0.05,7.26,,,199.0,199.0,101.0,,96.3,6.2,245.2,,169.0,94.4,,56.1,121.6,10.1,3.19,1.52,
2017-04-06 13:55:00+00:00,100,5.7,,19.16,1.9,2.85,3.2,1.9,2.71,6.45,0.1,7.25,2.75,,205.5,205.5,101.0,120.0,101.5,11.3,234.9,,166.5,78.8,,49.7,108.3,8.8,3.36,1.46,
2017-04-06 14:00:00+00:00,100,5.5,,19.06,2.2,2.8,3.1,2.2,2.41,6.15,0.1,7.24,2.45,,198.0,198.0,101.6,110.0,94.8,4.8,222.8,,164.5,65.6,,41.5,105.9,6.9,3.47,1.07,
2017-04-06 14:05:00+00:00,85,5.475,4.17,18.23,2.05,,3.0,2.05,2.51,6.05,0.35,7.23,,,198.5,278.0,98.5,,98.4,8.2,230.4,175.3,161.9,73.0,46.2,49.5,89.9,7.9,3.35,1.88,0.33
2017-04-06 14:10:00+00:00,95,5.3,,17.06,1.75,,3.1,1.75,2.81,6.1,0.15,7.22,,,208.0,208.0,98.0,,105.0,14.6,249.6,,155.4,124.3,,70.3,132.7,10.4,3.22,2.18,
2017-04-06 14:15:00+00:00,85,5.425,,16.26,2.0,,3.0,2.0,2.76,6.0,0.15,7.21,,,200.0,200.0,103.0,,104.7,14.4,250.8,,159.7,110.5,,64.2,148.0,10.1,3.01,1.45,
2017-04-06 14:20:00+00:00,100,5.5,,15.91,2.05,2.75,3.05,2.05,2.61,6.2,0.1,7.2,2.65,,208.0,208.0,111.6,118.8,102.1,11.9,269.1,,166.6,128.3,,72.7,159.5,11.7,2.89,1.58,
2017-04-06 14:25:00+00:00,95,5.563,,16.5,2.2,,2.85,2.2,2.71,6.15,0.1,7.19,,,195.0,195.0,112.7,,104.1,13.9,259.5,,168.8,102.7,,61.8,151.8,10.4,2.97,1.24,
2017-04-06 14:30:00+00:00,95,5.575,4.37,17.12,2.2,,2.95,2.2,2.71,6.15,0.1,7.18,,,205.0,343.0,111.4,,105.7,15.4,255.8,198.4,170.4,69.8,68.5,56.1,105.7,9.4,3.09,1.6,0.43
2017-04-06 14:35:00+00:00,95,5.675,4.12,17.47,2.4,,2.9,2.4,2.66,6.3,0.05,7.17,,,213.8,328.0,117.0,,103.3,13.0,263.0,187.4,176.4,86.5,64.4,60.3,113.0,10.4,3.09,1.78,0.49
2017-04-06 14:40:00+00:00,95,5.725,4.02,17.56,2.15,,2.85,2.15,2.61,6.35,0.1,7.16,,,190.0,320.5,111.0,,103.5,13.2,263.9,186.6,187.4,83.8,61.0,58.0,109.8,10.3,3.08,1.75,0.49
2017-04-06 14:45:00+00:00,95,5.775,4.1,17.78,1.95,,2.75,1.95,2.61,6.3,0.1,7.15,,,187.0,317.0,109.3,,105.4,15.1,268.0,190.8,189.7,90.5,55.0,59.7,106.6,10.7,3.09,1.97,0.51
2017-04-06 14:50:00+00:00,95,5.775,4.03,17.71,1.55,,2.7,1.55,2.56,6.35,0.1,7.13,,,185.0,313.0,103.7,,105.1,14.8,268.9,190.6,192.6,89.5,54.7,59.0,108.1,10.6,3.08,1.88,0.48
2017-04-06 14:55:00+00:00,95,5.825,2.86,17.8,2.05,2.45,2.7,2.15,2.51,6.4,0.1,7.12,2.05,,220.5,237.0,114.2,107.5,104.1,13.8,279.1,139.6,197.5,103.6,24.7,63.7,134.6,11.5,3.07,1.58,0.39
2017-04-06 15:00:00+00:00,100,5.775,4.07,17.78,1.95,,2.85,1.95,2.41,6.35,0.05,7.11,,,233.8,315.0,110.9,,102.1,11.9,268.4,199.2,199.5,76.6,52.8,53.1,98.8,9.7,3.09,1.75,0.42
2017-04-06 15:05:00+00:00,95,5.8,,17.71,1.7,,2.75,1.7,2.41,6.5,0.05,7.1,,,233.0,233.0,109.6,,103.9,13.7,277.3,,202.8,93.3,,56.8,115.9,10.5,3.05,1.64,
2017-04-06 15:10:00+00:00,0,5.85,2.9,17.75,1.7,,2.55,1.7,2.41,6.55,0.1,7.08,,,168.0,250.0,106.9,,106.2,15.9,,,,,,,,,3.03,,
2017-04-06 15:15:00+00:00,95,6.075,,18.02,1.6,,2.5,1.6,2.31,6.7,0.25,7.07,,,175.5,175.5,109.7,,104.1,13.8,295.0,,213.9,109.1,,64.4,114.8,12.8,2.98,2.25,
2017-04-06 15:20:00+00:00,95,6.125,3.97,18.56,1.65,,2.45,1.65,2.26,6.8,0.1,7.06,,,163.0,317.0,108.0,,103.7,13.5,279.6,205.1,215.6,73.5,54.1,49.9,96.6,10.3,3.04,1.64,0.49
2017-04-06 15:25:00+00:00,95,6.375,3.77,19.45,1.65,2.25,2.45,1.65,2.16,6.95,0.1,7.04,2.2,,163.0,310.0,111.8,116.3,102.0,11.8,288.3,198.9,223.0,86.3,51.2,53.6,98.9,11.8,3.06,2.0,0.56
2017-04-06 15:30:00+00:00,95,6.525,3.62,20.11,1.75,,2.4,1.75,2.16,7.2,0.1,7.03,,,145.5,299.0,112.0,,101.9,11.7,285.9,189.0,220.2,90.0,55.4,54.7,99.3,12.5,3.09,2.13,0.76
2017-04-06 15:35:00+00:00,95,6.575,3.57,20.62,1.65,,2.45,1.65,2.06,7.25,0.1,7.01,,,148.0,290.0,112.0,,101.3,11.2,272.1,190.9,220.3,66.3,52.5,41.9,85.0,10.0,3.15,1.55,0.61
2017-04-06 15:40:00+00:00,95,6.775,3.52,21.06,1.65,2.5,2.55,1.65,2.26,7.5,0.15,7.0,2.3,,244.0,284.0,111.8,137.5,108.9,18.6,281.8,192.8,223.0,80.8,39.8,47.5,88.0,11.8,3.12,2.07,0.55
2017-04-06 15:45:00+00:00,95,6.925,3.57,21.57,1.65,2.25,2.5,1.65,2.16,7.7,0.25,6.98,2.2,,248.0,278.0,112.1,132.5,107.3,17.1,284.1,195.5,223.6,84.0,36.6,48.6,88.6,12.6,3.13,2.19,0.45
2017-04-06 15:50:00+00:00,95,7.075,3.47,22.08,1.75,,2.25,1.75,2.11,7.7,0.1,6.96,,,149.0,275.0,117.1,,106.1,15.9,285.2,189.0,222.4,88.0,38.1,50.8,91.3,13.6,3.13,2.33,0.6
2017-04-06 15:55:00+00:00,95,7.275,3.37,22.6,1.85,2.35,2.4,1.85,2.11,7.85,0.25,6.94,2.15,,239.0,273.0,126.9,120.0,106.7,16.5,292.3,189.3,225.4,95.9,35.5,54.3,94.6,15.2,3.12,2.64,0.58
2017-04-06 16:00:00+00:00,95,7.325,3.27,23.17,1.55,2.35,2.4,1.55,2.06,8.0,0.15,6.92,2.1,,238.0,270.0,114.0,126.3,107.0,16.8,278.5,188.8,225.3,72.8,35.8,41.9,79.6,12.2,3.17,1.98,0.56
2017-04-06 16:05:00+00:00,95,7.425,3.12,23.55,1.2,2.3,2.35,1.2,2.01,8.15,0.15,6.9,2.05,,242.0,265.0,113.6,117.5,107.4,17.2,277.1,187.4,225.6,70.2,33.4,40.0,76.5,11.9,3.18,1.96,0.57
2017-04-06 16:10:00+00:00,95,7.425,3.12,23.9,1.3,2.25,2.4,1.3,2.01,8.2,0.25,6.87,2.05,,247.0,263.0,112.0,115.0,107.8,17.6,269.9,188.6,224.6,59.4,32.6,34.2,69.0,10.4,3.23,1.72,0.54
2017-04-06 16:15:00+00:00,95,7.475,2.87,24.07,1.7,2.25,2.35,1.7,1.91,8.25,0.25,6.85,1.95,,250.0,260.5,124.8,112.5,104.3,14.1,270.7,182.4,225.5,59.6,33.0,33.9,69.7,10.4,3.23,1.68,0.63
2017-04-06 16:20:00+00:00,95,7.675,2.82,24.0,1.65,2.15,2.2,1.65,1.91,8.4,0.25,6.82,1.95,,253.0,260.0,119.2,110.0,103.0,12.9,291.3,183.4,228.8,89.2,30.0,49.6,87.4,15.4,3.14,2.72,0.73
2017-04-06 16:25:00+00:00,95,7.725,2.67,24.24,1.55,2.15,2.15,1.55,1.76,8.45,0.1,6.79,1.8,,253.0,260.5,119.0,110.0,101.7,11.6,287.1,184.3,232.4,76.4,32.3,42.6,79.4,13.6,3.15,2.17,0.69
2017-04-06 16:30:00+00:00,100,7.825,,24.89,1.75,1.95,2.05,1.75,1.81,8.5,0.1,6.76,1.85,,255.0,255.0,116.0,107.5,110.0,20.0,284.2,,234.7,69.4,,38.1,63.6,12.7,3.19,1.95,
