Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2017-11-08 12:55:00+00:00,95,8.2,,26.48,1.7,,3.5,1.7,2.16,8.85,0.15,6.58,,,237.0,237.0,95.6,,94.0,3.9,268.6,,204.8,90.6,,51.8,74.4,18.6,3.23,3.75,
2017-11-08 13:00:00+00:00,95,8.3,,27.07,3.1,,3.1,,,9.05,0.1,6.53,,,236.0,236.0,,,110.0,20.0,263.0,,212.1,69.9,,40.2,70.7,15.2,3.26,2.07,
2017-11-08 13:05:00+00:00,95,8.525,3.87,28.32,3.1,,3.1,,,9.15,0.2,6.49,,,232.0,261.0,,,110.0,20.0,255.0,176.9,214.5,50.7,34.7,31.1,69.0,12.7,3.33,1.32,0.49
2017-11-08 13:10:00+00:00,75,8.925,3.77,29.7,3.3,,3.3,,,9.55,0.2,6.43,,,240.0,259.0,,,110.0,20.0,257.6,173.4,215.6,55.0,37.6,32.6,69.3,14.4,3.34,1.46,0.66
2017-11-08 13:15:00+00:00,85,9.225,3.62,30.75,3.05,,3.05,,,9.85,0.15,6.38,,,235.0,256.5,,,110.0,20.0,266.3,173.7,218.2,68.5,35.8,39.4,73.7,18.0,3.34,2.17,0.87
2017-11-08 13:20:00+00:00,95,9.05,,31.65,3.2,,3.2,,,9.6,0.2,6.33,,,251.5,251.5,,,110.0,20.0,244.3,,213.4,41.4,,23.9,46.0,11.3,3.5,1.77,
2017-11-08 13:25:00+00:00,95,9.25,,32.16,3.05,,3.05,,,9.95,0.2,6.27,,,246.5,246.5,,,110.0,20.0,249.0,,213.3,50.1,,28.7,49.1,13.7,3.48,1.89,
2017-11-08 13:30:00+00:00,95,9.3,,32.62,2.4,,3.25,2.4,2.46,9.8,0.15,6.21,,,246.0,246.0,107.4,,110.0,20.0,244.4,,210.7,46.5,,26.7,47.5,13.0,3.51,2.05,
2017-11-08 13:35:00+00:00,85,9.275,3.52,33.15,2.8,,2.8,,,9.85,0.15,6.15,,,239.8,244.0,,,110.0,20.0,239.6,176.1,211.9,35.7,28.6,21.1,46.9,10.4,3.58,1.37,0.68
2017-11-08 13:40:00+00:00,85,9.25,,33.62,2.05,,3.0,2.05,2.26,9.85,0.15,6.09,,,239.0,239.0,103.0,,95.7,5.6,232.9,,205.7,37.1,,21.2,38.2,10.5,3.63,2.0,
2017-11-08 13:45:00+00:00,95,9.25,,32.91,3.1,,3.1,,,9.7,0.1,6.02,,,219.0,219.0,,,110.0,20.0,237.4,,205.3,44.4,,25.0,44.5,12.0,3.56,1.99,
2017-11-08 13:50:00+00:00,95,9.15,,32.38,2.65,,2.65,,,9.65,0.2,5.95,,,231.5,231.5,,,110.0,20.0,244.1,,206.0,54.3,,30.4,43.6,13.8,3.54,2.44,
2017-11-08 13:55:00+00:00,85,9.25,,32.51,1.45,,2.65,1.45,2.21,9.8,0.15,5.88,,,231.5,231.5,91.7,,95.8,5.7,240.6,,204.4,50.0,,27.5,48.6,13.1,3.52,1.66,
2017-11-08 14:00:00+00:00,65,9.425,3.12,33.33,1.8,,2.55,1.8,2.01,10.0,0.2,5.81,,,227.0,232.0,103.3,,95.7,5.7,240.8,166.9,208.1,44.4,32.3,25.0,52.0,12.2,3.55,1.75,0.86
2017-11-08 14:05:00+00:00,65,9.5,,34.18,1.95,,2.45,1.95,2.11,9.8,0.15,5.73,,,228.5,228.5,101.5,,94.9,4.8,240.3,,205.9,48.8,,27.3,38.4,13.5,3.6,2.4,
2017-11-08 14:10:00+00:00,65,9.45,,34.69,1.2,,2.45,1.2,1.31,10.35,0.1,5.66,,,226.0,226.0,106.3,,110.0,20.0,239.3,,210.9,40.9,,23.2,34.3,11.1,3.67,3.01,
2017-11-08 14:15:00+00:00,45,9.45,,35.42,2.1,2.85,2.8,,,10.6,0.15,5.58,2.1,2.8,223.0,223.0,,87.5,110.0,20.0,228.3,,201.8,37.2,,20.8,35.2,10.4,3.75,2.01,
2017-11-08 14:20:00+00:00,85,9.3,,35.22,2.15,2.8,2.9,,,9.85,0.1,5.51,2.15,,216.5,216.5,,97.5,110.0,20.0,221.5,,197.4,33.6,,18.7,34.0,9.1,3.79,2.04,
2017-11-08 14:25:00+00:00,95,9.05,,34.44,2.55,,2.55,,,9.7,0.15,5.43,,,211.5,211.5,,,110.0,20.0,218.4,,194.6,33.0,,17.9,31.2,8.2,3.81,1.69,
2017-11-08 14:30:00+00:00,95,8.7,,32.81,2.4,,2.4,,,9.35,0.1,5.35,,,208.0,208.0,,,110.0,20.0,221.5,,192.3,40.9,,22.2,32.5,9.2,3.77,2.37,
2017-11-08 14:35:00+00:00,95,8.7,,31.34,1.4,,2.3,1.4,1.56,9.45,0.25,5.27,,,207.0,207.0,87.6,,86.8,3.0,229.6,,191.4,53.7,,29.0,48.1,11.7,3.6,2.15,
2017-11-08 14:40:00+00:00,95,8.5,,31.73,2.45,,2.45,,,9.2,0.15,5.19,,,199.5,199.5,,,110.0,20.0,221.9,,193.2,39.5,,21.2,37.9,8.4,3.73,2.08,
2017-11-08 14:45:00+00:00,95,8.35,,31.67,1.65,,2.55,1.65,1.81,8.95,0.1,5.11,,,206.8,206.8,93.4,,92.5,3.1,216.8,,188.1,40.4,,22.4,40.0,8.7,3.79,2.07,
2017-11-08 14:50:00+00:00,95,7.95,,30.29,2.2,,2.2,,,8.65,0.1,5.03,,,204.0,204.0,,,110.0,20.0,216.2,,191.4,34.4,,18.4,32.5,6.5,3.81,1.98,
2017-11-08 14:55:00+00:00,95,7.8,,29.19,1.9,2.45,2.5,,,8.45,0.1,4.94,1.9,,201.5,201.5,,95.0,110.0,20.0,222.8,,189.7,47.4,,26.2,40.1,8.5,3.74,3.32,
2017-11-08 15:05:00+00:00,95,7.15,,27.54,1.8,2.55,2.65,,,7.95,0.1,4.78,1.8,,202.0,202.0,,95.0,110.0,20.0,214.9,,190.0,35.1,,19.2,37.5,5.4,3.85,2.08,
2017-11-08 15:15:00+00:00,85,6.45,,24.53,1.8,2.65,2.6,,,7.0,0.2,4.62,1.8,2.6,199.0,199.0,,95.0,110.0,20.0,216.7,,188.8,39.3,,21.3,39.8,4.8,3.8,2.19,
2017-11-08 15:20:00+00:00,95,6.05,,22.42,1.75,2.45,2.4,,,6.75,0.2,4.55,1.75,2.4,199.5,199.5,,95.0,110.0,20.0,224.9,,190.7,48.5,,26.3,44.3,5.1,3.71,2.97,
2017-11-08 15:25:00+00:00,75,5.85,,21.3,2.1,,2.1,,,6.5,0.15,4.47,,,199.5,199.5,,,110.0,20.0,227.9,,194.3,47.4,,25.4,45.0,4.6,3.64,2.56,
2017-11-08 15:30:00+00:00,100,5.6,,20.37,1.95,,1.95,,,6.2,0.1,4.39,,,196.5,196.5,,,110.0,20.0,232.7,,196.2,51.7,,27.8,46.9,4.6,3.64,3.12,
2017-11-08 15:35:00+00:00,100,5.55,,19.16,1.95,,1.95,,,6.25,0.2,4.32,,,196.5,196.5,,,110.0,20.0,245.7,,200.1,64.3,,34.1,59.2,5.4,3.45,2.88,
2017-11-08 15:40:00+00:00,100,5.15,,18.97,2.05,,2.05,,,5.95,0.15,4.24,,,202.0,202.0,,,110.0,20.0,230.9,,204.2,37.1,,19.2,38.0,2.8,3.68,1.92,
2017-11-08 15:45:00+00:00,100,5.45,,18.21,1.95,,1.95,,,5.95,0.15,4.17,,,207.0,207.0,,,110.0,20.0,273.2,,209.9,90.2,,49.5,73.4,7.4,3.34,5.68,
2017-11-08 15:50:00+00:00,100,5.2,,17.93,1.85,,1.85,,,6.0,0.15,4.1,,,207.0,207.0,,,110.0,20.0,255.2,,211.0,62.7,,33.7,52.9,4.7,3.45,4.03,
2017-11-08 15:55:00+00:00,95,5.15,,18.12,1.8,,1.8,,,5.8,0.15,4.03,,,202.0,202.0,,,110.0,20.0,250.2,,211.3,55.4,,30.1,47.6,4.1,3.52,3.73,
2017-11-08 16:00:00+00:00,100,4.95,,17.83,2.2,,2.2,,,5.6,0.15,3.96,,,214.0,214.0,,,110.0,20.0,239.2,,211.5,39.3,,20.9,34.8,2.7,3.6,3.12,
2017-11-08 16:05:00+00:00,100,4.75,,17.43,1.75,,1.75,,,5.2,0.1,3.9,,,203.0,203.0,,,110.0,20.0,234.6,,203.5,44.1,,23.9,37.2,2.8,3.67,3.95,
2017-11-08 16:10:00+00:00,80,4.65,,16.63,1.85,,1.85,,,5.4,0.1,3.83,,,188.8,188.8,,,110.0,20.0,240.5,,196.8,62.0,,33.8,47.8,3.7,3.58,5.93,
2017-11-08 16:15:00+00:00,100,4.4,,15.65,1.75,,1.75,,,5.35,0.25,3.77,,,199.0,199.0,,,110.0,20.0,243.8,,199.8,62.2,,34.0,49.1,3.3,3.56,5.77,
2017-11-08 16:20:00+00:00,95,4.1,,14.76,1.85,,1.85,,,4.9,0.55,3.71,,,201.5,201.5,,,110.0,20.0,236.7,,202.3,48.7,,26.1,39.8,2.2,3.6,4.2,
2017-11-08 16:25:00+00:00,95,4.15,,15.18,1.8,,1.8,,,4.9,0.15,3.65,,,202.0,202.0,,,110.0,20.0,232.4,,206.4,37.1,,19.1,35.3,1.7,3.66,2.34,
2017-11-08 16:30:00+00:00,95,4.15,,14.72,1.8,,1.8,,,4.75,0.2,3.59,,,205.0,205.0,,,110.0,20.0,245.8,,205.3,57.0,,30.8,45.4,2.7,3.55,4.87,
2017-11-08 16:35:00+00:00,90,3.95,,14.16,1.75,,1.75,,,4.6,0.2,3.54,,,198.0,198.0,,,110.0,20.0,234.5,,201.8,46.3,,24.5,39.6,2.0,3.59,3.5,
2017-11-08 16:40:00+00:00,80,4.15,,15.8,1.95,,1.95,,,5.0,0.3,3.49,,,201.5,201.5,,,110.0,20.0,231.7,,209.7,31.7,,15.7,32.4,1.5,3.81,1.81,
2017-11-08 16:45:00+00:00,100,4.05,,15.71,2.2,,2.2,,,4.7,0.1,3.44,,,214.0,214.0,,,110.0,20.0,226.4,,209.9,23.9,,12.5,23.9,1.1,3.88,2.07,
2017-11-08 16:50:00+00:00,95,3.65,,14.68,1.9,,1.9,,,4.3,0.05,3.39,,,203.5,203.5,,,110.0,20.0,213.0,,197.7,22.0,,11.7,21.4,0.8,4.02,2.36,
2017-11-08 16:55:00+00:00,80,3.15,,12.7,1.9,,1.9,,,3.75,0.1,3.34,,,198.0,198.0,,,110.0,20.0,206.8,,190.7,22.9,,12.4,20.8,0.6,4.03,3.04,
2017-11-08 17:00:00+00:00,100,2.65,,10.72,1.8,,1.8,,,3.3,0.05,3.3,,,195.0,195.0,,,110.0,20.0,208.6,,184.6,34.2,,18.8,27.2,0.7,4.04,5.59,
2017-11-08 17:05:00+00:00,70,2.75,,7.0,2.6,,2.6,,,3.3,0.05,3.26,,,515.0,515.0,,,110.0,20.0,379.3,,309.9,98.7,,51.4,101.9,2.1,2.55,1.88,
2017-11-08 17:10:00+00:00,70,2.75,,8.03,2.55,,2.55,,,3.3,0.1,3.21,,,397.5,397.5,,,110.0,20.0,324.0,,277.5,66.2,,34.4,68.7,1.4,2.92,1.85,
2017-11-08 17:15:00+00:00,80,2.95,,8.69,2.2,,2.2,,,3.45,0.1,3.18,,,327.5,327.5,,,110.0,20.0,325.1,,276.5,69.4,,36.7,68.7,1.7,2.94,2.19,
2017-11-08 17:20:00+00:00,90,2.9,,9.41,2.05,,2.05,,,3.45,0.05,3.14,,,300.0,300.0,,,110.0,20.0,294.8,,264.5,43.2,,22.1,47.7,1.0,3.24,1.52,
2017-11-08 17:25:00+00:00,100,3.2,,9.81,2.0,,2.0,,,3.7,0.1,3.1,,,282.0,282.0,,,110.0,20.0,308.4,,263.6,63.7,,34.3,57.0,1.8,3.06,3.14,
2017-11-08 17:30:00+00:00,70,3.25,,10.4,2.25,,2.25,,,3.8,0.25,3.07,,,274.0,274.0,,,110.0,20.0,291.2,,256.5,49.4,,26.3,46.5,1.5,3.2,2.58,
2017-11-08 17:35:00+00:00,100,3.35,,10.88,2.2,,2.2,,,3.85,0.1,3.04,,,267.0,267.0,,,110.0,20.0,286.6,,254.0,46.4,,24.7,43.7,1.5,3.25,2.58,
2017-11-08 17:40:00+00:00,100,3.5,,11.37,1.8,,1.8,,,4.15,0.1,3.01,,,251.0,251.0,,,110.0,20.0,288.0,,247.6,57.3,,31.1,47.7,2.0,3.25,3.99,
2017-11-08 17:45:00+00:00,100,3.5,,11.76,2.15,,2.15,,,4.1,0.1,2.98,,,253.5,253.5,,,110.0,20.0,275.5,,245.3,42.9,,23.3,37.5,1.5,3.36,3.47,
2017-11-08 17:50:00+00:00,70,3.5,,11.94,2.1,,2.1,,,4.5,0.45,2.96,,,250.0,250.0,,,110.0,20.0,267.5,,241.0,37.7,,20.0,34.4,1.3,3.41,2.84,
2017-11-08 17:55:00+00:00,100,3.45,,12.11,1.7,,1.7,,,4.1,0.15,2.93,,,239.0,239.0,,,110.0,20.0,255.8,,231.6,34.6,,18.2,32.8,1.1,3.51,2.5,
2017-11-08 18:00:00+00:00,95,3.5,,12.21,1.7,,1.7,,,4.2,0.1,2.91,,,228.5,228.5,,,110.0,20.0,256.0,,224.9,44.1,,23.7,38.1,1.5,3.49,3.53,
2017-11-08 18:05:00+00:00,100,3.6,,11.98,2.25,,2.25,,,4.2,0.15,2.89,,,240.0,240.0,,,110.0,20.0,273.7,,236.2,53.0,,29.2,40.7,1.9,3.33,5.27,
2017-11-08 18:09:59+00:00,95,3.65,,12.53,2.2,,2.2,,,4.45,0.25,2.87,,,242.0,242.0,,,110.0,20.0,264.7,,237.6,38.6,,20.3,34.8,1.4,3.43,3.08,
2017-11-08 18:15:00+00:00,95,3.7,,13.27,2.15,,2.15,,,4.4,0.1,2.85,,,242.0,242.0,,,110.0,20.0,255.2,,234.3,30.0,,15.7,29.6,1.1,3.59,2.14,
2017-11-08 18:20:00+00:00,90,3.7,,13.61,1.8,,1.8,,,4.25,0.1,2.83,,,234.5,234.5,,,110.0,20.0,244.9,,226.3,26.7,,14.2,26.4,1.0,3.68,2.21,
2017-11-08 18:25:00+00:00,90,3.65,,13.77,1.7,,1.7,,,4.25,0.1,2.81,,,222.0,222.0,,,110.0,20.0,234.3,,215.8,26.5,,14.1,25.9,1.0,3.77,2.32,
2017-11-08 18:30:00+00:00,80,3.55,,13.8,1.95,,1.95,,,4.25,0.1,2.8,,,212.5,212.5,,,110.0,20.0,223.2,,206.0,24.7,,13.0,23.9,0.9,3.89,2.33,
2017-11-08 18:35:00+00:00,100,3.4,,13.07,1.9,,1.9,,,4.15,0.1,2.78,,,211.0,211.0,,,110.0,20.0,224.1,,205.1,27.1,,14.4,25.5,0.9,3.84,2.61,
2017-11-08 18:40:00+00:00,100,3.2,,11.94,1.7,,1.7,,,3.9,0.15,2.77,,,207.0,207.0,,,110.0,20.0,227.3,,201.6,36.3,,19.6,30.1,1.0,3.73,3.92,
2017-11-08 18:45:00+00:00,70,2.95,,10.88,1.7,,1.7,,,3.55,0.1,2.76,,,198.0,198.0,,,110.0,20.0,231.6,,199.5,45.6,,24.9,34.1,1.1,3.69,5.89,
2017-11-08 18:50:00+00:00,100,2.85,,10.65,1.85,,1.85,,,3.6,0.3,2.74,,,226.5,226.5,,,110.0,20.0,237.9,,217.5,29.0,,15.5,28.1,0.7,3.74,2.39,
2017-11-08 18:55:00+00:00,80,2.65,,10.2,1.75,,1.75,,,3.4,0.1,2.73,,,219.0,219.0,,,110.0,20.0,225.3,,207.1,25.8,,13.8,24.2,0.5,3.85,2.68,
2017-11-08 19:00:00+00:00,100,2.75,,9.69,1.7,,1.7,,,3.45,0.1,2.72,,,215.0,215.0,,,110.0,20.0,255.1,,209.1,65.1,,36.0,51.8,1.4,3.52,5.93,
2017-11-08 19:05:00+00:00,100,2.6,,9.39,1.7,,1.7,,,3.35,0.05,2.71,,,210.0,210.0,,,110.0,20.0,235.7,,203.4,45.8,,24.9,37.4,0.9,3.61,4.49,
2017-11-08 19:10:00+00:00,70,2.25,,8.84,1.7,,1.7,,,3.25,0.1,2.7,,,220.0,220.0,,,110.0,20.0,219.2,,204.3,21.2,,11.5,20.5,0.3,3.93,2.48,
2017-11-08 19:15:00+00:00,90,2.45,,9.01,1.75,,1.75,,,3.1,0.25,2.69,,,223.3,223.3,,,110.0,20.0,235.4,,212.5,32.5,,17.5,28.8,0.6,3.68,3.26,
2017-11-08 19:20:00+00:00,75,,,,,,,,,,,2.62,,,,,,,,,,,,,,,,,,,
2017-11-08 19:25:00+00:00,50,2.35,,7.62,1.8,,1.8,,,2.9,0.05,2.68,,,250.6,250.6,,,110.0,20.0,297.9,,241.8,80.0,,44.1,64.0,1.2,3.24,5.57,
2017-11-08 19:30:00+00:00,50,2.35,,7.02,2.0,,2.0,,,2.95,0.55,2.67,,,344.0,344.0,,,110.0,20.0,318.6,,276.9,58.8,,30.8,61.7,0.9,2.99,1.83,
2017-11-08 19:35:00+00:00,100,2.6,,7.18,1.7,,1.7,,,3.15,0.1,2.66,,,288.0,288.0,,,110.0,20.0,339.4,,275.8,89.5,,47.2,77.3,1.7,2.76,3.26,
2017-11-08 19:40:00+00:00,50,2.05,,6.86,1.75,,1.75,,,3.0,0.05,2.66,,,295.0,295.0,,,110.0,20.0,278.5,,251.2,38.6,,20.7,38.5,0.5,3.34,2.23,
2017-11-08 19:45:00+00:00,50,2.55,,7.2,1.75,,1.75,,,3.2,0.2,2.65,,,330.0,330.0,,,110.0,20.0,341.4,,288.2,75.5,,39.9,75.1,1.4,2.82,2.16,
2017-11-08 19:50:00+00:00,100,2.55,,7.52,2.0,,2.0,,,3.2,0.25,2.64,,,327.8,327.8,,,110.0,20.0,323.5,,278.5,63.9,,33.9,63.6,1.2,2.95,2.17,
2017-11-08 19:55:00+00:00,90,2.75,,7.93,1.95,,1.95,,,3.4,0.35,2.64,,,313.0,313.0,,,110.0,20.0,334.1,,281.7,74.6,,39.9,69.7,1.6,2.88,2.7,
2017-11-08 20:00:00+00:00,100,2.7,,8.31,1.85,,1.85,,,3.35,0.1,2.63,,,297.3,297.3,,,110.0,20.0,308.1,,270.1,54.0,,28.4,53.5,1.1,3.08,2.15,
2017-11-08 20:05:00+00:00,100,2.8,,8.57,1.85,,1.85,,,3.4,0.1,2.63,,,284.8,284.8,,,110.0,20.0,308.7,,268.0,57.9,,31.0,53.6,1.3,3.06,2.76,
2017-11-08 20:10:00+00:00,30,2.8,,8.83,2.0,,2.0,,,3.45,0.25,2.62,,,297.2,297.2,,,110.0,20.0,300.2,,266.6,47.9,,25.2,47.8,1.1,3.15,2.12,
2017-11-08 20:15:00+00:00,95,2.8,,8.9,1.85,,1.85,,,3.5,0.05,2.62,,,270.0,270.0,,,110.0,20.0,296.4,,258.7,53.6,,28.8,47.1,1.2,3.18,3.32,
2017-11-08 20:20:00+00:00,95,2.9,,8.9,1.8,,1.8,,,3.6,0.1,2.62,,,272.3,272.3,,,110.0,20.0,312.7,,262.1,71.9,,39.6,55.3,1.7,3.07,5.57,
2017-11-08 20:25:00+00:00,80,2.9,,8.9,1.9,,1.9,,,3.5,0.1,2.61,,,274.0,274.0,,,110.0,20.0,303.7,,264.8,55.2,,29.4,49.3,1.3,3.07,3.0,
2017-11-08 20:30:00+00:00,100,2.9,,9.07,1.75,,1.75,,,3.65,0.1,2.61,,,264.0,264.0,,,110.0,20.0,301.4,,257.9,61.5,,33.3,51.1,1.4,3.13,3.88,
2017-11-08 20:35:00+00:00,95,2.8,,9.03,2.1,,2.1,,,3.55,0.1,2.61,,,280.5,280.5,,,110.0,20.0,292.4,,260.5,45.3,,24.1,43.5,1.0,3.23,2.45,
2017-11-08 20:40:00+00:00,50,2.9,,9.09,2.1,,2.1,,,3.5,0.2,2.61,,,289.3,289.3,,,110.0,20.0,301.1,,264.7,51.7,,27.8,48.0,1.2,3.13,2.79,
2017-11-08 20:45:00+00:00,80,2.8,,8.79,1.8,,1.8,,,3.6,0.15,2.61,,,265.5,265.5,,,110.0,20.0,296.8,,257.1,56.2,,30.4,48.1,1.2,3.14,3.66,
2017-11-08 20:50:00+00:00,75,,,,,,,,,,,2.55,,,,,,,,,,,,,,,,,,,
2017-11-08 20:55:00+00:00,50,2.9,,8.77,2.1,,2.1,,,3.5,0.4,2.61,,,301.3,301.3,,,110.0,20.0,315.0,,272.7,60.3,,32.3,56.2,1.4,3.03,2.73,
2017-11-08 21:00:00+00:00,100,2.75,,8.54,2.2,,2.2,,,3.5,0.2,2.61,,,305.0,305.0,,,110.0,20.0,304.0,,269.1,49.7,,26.3,49.5,1.1,3.1,2.15,
2017-11-08 21:05:00+00:00,100,2.95,,8.63,1.8,,1.8,,,3.65,0.15,2.62,,,287.5,287.5,,,110.0,20.0,332.6,,275.6,80.9,,43.9,67.5,2.0,2.92,3.88,
2017-11-08 21:10:00+00:00,100,3.05,,8.77,1.9,,1.9,,,3.75,0.15,2.62,,,287.5,287.5,,,110.0,20.0,331.5,,278.2,75.5,,40.2,65.6,1.9,2.88,3.24,
2017-11-08 21:15:00+00:00,10,,,,,,,,,,,2.58,,,,,,,,,,,,,,,,,,,
2017-11-08 21:20:00+00:00,70,2.95,,8.66,2.15,,2.15,,,3.55,0.1,2.64,,,315.5,315.5,,,110.0,20.0,325.5,,281.8,62.2,,32.6,61.5,1.5,2.94,2.16,
2017-11-08 21:25:00+00:00,80,3.0,,8.84,1.8,,1.8,,,3.55,0.1,2.64,,,301.0,301.0,,,110.0,20.0,328.6,,280.9,67.8,,36.0,63.7,1.7,2.94,2.6,
2017-11-08 21:30:00+00:00,0,3.0,,10.45,1.8,,1.8,,,3.65,0.1,2.66,,,201.5,201.5,,,110.0,20.0,,,,,,,,,3.48,,
2017-11-08 21:35:00+00:00,45,2.35,,7.54,1.7,,1.7,,,3.65,0.05,2.67,,,299.0,299.0,,,110.0,20.0,294.6,,263.5,44.1,,23.5,45.0,0.7,3.21,2.04,
2017-11-08 21:40:00+00:00,80,3.05,,8.96,2.05,,2.05,,,3.75,0.1,2.68,,,315.5,315.5,,,110.0,20.0,330.3,,285.1,64.4,,34.1,63.1,1.7,2.94,2.26,
2017-11-08 21:45:00+00:00,100,3.05,,8.98,2.4,,2.4,,,3.75,0.35,2.7,,,332.5,332.5,,,110.0,20.0,327.2,,284.8,60.6,,31.7,61.2,1.6,2.94,2.02,
2017-11-08 21:50:00+00:00,100,3.1,,9.12,1.85,,1.85,,,3.8,0.1,2.71,,,304.0,304.0,,,110.0,20.0,329.7,,284.1,65.0,,34.3,62.8,1.7,2.94,2.33,
2017-11-08 21:55:00+00:00,80,3.2,,9.22,1.8,,1.8,,,3.85,0.25,2.73,,,297.5,297.5,,,110.0,20.0,335.4,,283.0,74.4,,39.4,67.8,2.1,2.88,2.83,
2017-11-08 22:00:00+00:00,100,3.1,,9.27,2.15,,2.15,,,3.7,0.15,2.75,,,314.0,314.0,,,110.0,20.0,321.4,,281.6,56.9,,29.8,57.6,1.5,2.99,2.0,
2017-11-08 22:05:00+00:00,100,3.15,,9.47,1.7,,1.7,,,3.9,0.15,2.77,,,294.0,294.0,,,110.0,20.0,320.3,,279.2,58.6,,30.8,57.6,1.6,3.01,2.19,
2017-11-08 22:10:00+00:00,100,3.15,,9.54,2.2,,2.2,,,3.85,0.2,2.8,,,310.0,310.0,,,110.0,20.0,317.4,,278.8,55.1,,28.9,55.2,1.5,3.03,2.07,
2017-11-08 22:15:00+00:00,50,3.1,,9.59,2.45,,2.45,,,3.95,0.3,2.82,,,321.5,321.5,,,110.0,20.0,310.0,,276.5,48.1,,24.9,50.2,1.3,3.09,1.8,
2017-11-08 22:20:00+00:00,100,3.25,,9.73,2.05,,2.05,,,3.9,0.15,2.85,,,300.0,300.0,,,110.0,20.0,324.1,,278.7,64.7,,34.7,59.7,1.9,2.99,2.82,
2017-11-08 22:25:00+00:00,100,3.3,,9.77,1.75,,1.75,,,3.95,0.2,2.87,,,286.0,286.0,,,110.0,20.0,328.8,,276.2,74.6,,40.3,62.5,2.3,2.96,3.7,
2017-11-08 22:30:00+00:00,100,3.2,,9.65,1.7,,1.7,,,3.8,0.15,2.9,,,284.5,284.5,,,110.0,20.0,316.9,,274.4,60.5,,31.9,57.1,1.7,3.02,2.52,
2017-11-08 22:35:00+00:00,95,3.15,,9.53,2.0,,2.0,,,3.8,0.15,2.93,,,302.5,302.5,,,110.0,20.0,318.2,,278.7,56.4,,29.6,56.1,1.6,3.03,2.12,
2017-11-08 22:40:00+00:00,80,3.1,,9.36,2.1,,2.1,,,3.7,0.1,2.96,,,312.5,312.5,,,110.0,20.0,320.0,,282.9,53.0,,27.3,55.8,1.4,3.02,1.74,
2017-11-08 22:45:00+00:00,95,3.05,,9.35,2.25,,2.25,,,3.8,0.1,2.99,,,324.0,324.0,,,110.0,20.0,319.7,,283.2,52.3,,27.0,55.4,1.4,3.06,1.72,
2017-11-08 22:50:00+00:00,100,3.2,,9.29,2.0,,2.0,,,3.7,0.1,3.02,,,314.5,314.5,,,110.0,20.0,332.9,,289.5,62.0,,32.1,63.5,1.8,2.9,1.89,
2017-11-08 22:55:00+00:00,80,3.2,,9.3,2.05,,2.05,,,3.95,0.2,3.05,,,317.0,317.0,,,110.0,20.0,332.4,,289.8,60.9,,31.5,62.9,1.7,2.91,1.85,
2017-11-08 23:00:00+00:00,95,3.3,,9.44,1.8,,1.8,,,4.05,0.15,3.08,,,309.5,309.5,,,110.0,20.0,344.9,,290.7,77.3,,41.3,71.7,2.3,2.86,2.74,
2017-11-08 23:05:00+00:00,100,3.35,,9.48,1.8,,1.8,,,4.0,0.15,3.11,,,309.0,309.0,,,110.0,20.0,352.3,,291.0,87.1,,47.1,75.1,2.7,2.83,3.55,
2017-11-08 23:10:00+00:00,100,3.25,,9.53,2.5,,2.5,,,4.05,0.15,3.14,,,336.5,336.5,,,110.0,20.0,330.9,,288.1,61.4,,32.0,62.4,1.8,2.93,1.97,
2017-11-08 23:15:00+00:00,100,3.35,,9.48,1.95,,1.95,,,4.05,0.35,3.17,,,309.5,309.5,,,110.0,20.0,347.0,,289.7,81.6,,43.8,72.1,2.5,2.83,3.25,
2017-11-08 23:20:00+00:00,95,3.3,,9.63,2.6,,2.6,,,4.2,0.25,3.2,,,340.0,340.0,,,110.0,20.0,335.6,,288.1,68.0,,36.1,66.6,2.1,2.92,2.28,
2017-11-08 23:25:00+00:00,100,2.9,,9.01,2.0,,2.0,,,3.5,0.2,3.23,,,307.5,307.5,,,110.0,20.0,309.0,,272.8,51.8,,27.6,51.3,1.2,3.11,2.23,
2017-11-08 23:30:00+00:00,65,3.35,,9.74,1.9,,1.9,,,4.3,0.4,3.26,,,304.0,304.0,,,110.0,20.0,340.6,,286.8,76.8,,41.4,69.9,2.4,2.91,3.02,
2017-11-08 23:35:00+00:00,100,3.35,,9.74,1.7,,1.7,,,4.25,0.3,3.29,,,302.0,302.0,,,110.0,20.0,337.9,,285.7,74.4,,40.0,68.3,2.3,2.91,2.89,
2017-11-08 23:40:00+00:00,100,3.25,,9.82,1.7,,1.7,,,3.9,0.15,3.31,,,297.0,297.0,,,110.0,20.0,320.9,,282.8,54.5,,28.2,56.4,1.6,3.02,1.84,
2017-11-08 23:45:00+00:00,100,3.2,,9.72,1.85,,1.85,,,3.9,0.25,3.33,,,300.0,300.0,,,110.0,20.0,317.0,,280.7,51.9,,26.8,54.2,1.5,3.04,1.78,
2017-11-08 23:50:00+00:00,100,3.25,,9.63,1.85,,1.85,,,3.95,0.2,3.35,,,299.0,299.0,,,110.0,20.0,325.9,,282.1,62.5,,32.8,60.7,1.8,2.96,2.28,
