Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2016-06-05 02:30:00+00:00,75,,,,1.65,5.25,,,,,,4.03,1.65,,,,,87.5,,,,,,,,,,,,,
2016-06-05 02:35:00+00:00,75,,,,2.4,5.65,,,,,,4.05,2.4,,,,,98.8,,,,,,,,,,,,,
2016-06-05 02:40:00+00:00,75,,,,1.95,6.05,,,,,,4.07,1.95,,,,,87.5,,,,,,,,,,,,,
2016-06-05 02:45:00+00:00,75,,,,1.7,6.15,,,,,,4.09,1.7,,,,,87.5,,,,,,,,,,,,,
2016-06-05 02:50:00+00:00,75,,,,1.7,5.95,,,,,,4.12,1.7,,,,,87.5,,,,,,,,,,,,,
2016-06-05 02:55:00+00:00,75,,,,2.75,5.05,,,,,,4.15,2.75,,,,,95.0,,,,,,,,,,,,,
2016-06-05 03:00:00+00:00,75,,,,2.45,5.2,,,,,,4.18,2.45,,,,,92.5,,,,,,,,,,,,,
2016-06-05 03:05:00+00:00,45,4.1,,13.18,1.75,4.9,3.6,,,5.0,0.35,4.21,1.75,3.6,315.5,315.5,,90.0,110.0,20.0,262.7,,207.1,74.2,,40.2,84.1,3.7,3.21,1.67,
2016-06-05 03:10:00+00:00,75,4.15,,13.53,2.55,4.1,3.8,,,4.9,0.1,4.25,2.55,3.8,315.0,315.0,,95.0,110.0,20.0,254.2,,199.0,74.9,,41.0,80.8,3.8,3.26,1.92,
2016-06-05 03:15:00+00:00,70,4.45,,14.15,2.5,4.2,3.95,,,5.0,0.15,4.29,2.5,3.95,325.0,325.0,,95.0,110.0,20.0,263.7,,202.5,83.3,,45.6,89.7,4.9,3.18,1.94,
2016-06-05 03:20:00+00:00,65,4.6,,15.93,1.3,4.1,3.75,1.3,1.36,5.35,0.1,4.34,1.7,3.75,290.0,290.0,99.2,97.5,110.0,20.0,239.3,,197.3,53.0,,28.9,71.0,3.5,3.46,1.17,
2016-06-05 03:25:00+00:00,65,4.75,,16.63,2.05,3.6,3.3,,,5.4,0.1,4.38,2.05,3.3,260.0,260.0,,97.5,110.0,20.0,234.8,,191.3,57.4,,32.3,70.3,4.1,3.5,1.49,
2016-06-05 03:30:00+00:00,60,5.0,,17.02,1.75,4.1,3.2,1.75,1.81,5.6,0.1,4.43,1.85,3.2,246.5,246.5,95.4,97.5,110.0,20.0,245.7,,187.9,80.6,,45.3,79.4,6.1,3.4,2.59,
2016-06-05 03:35:00+00:00,45,4.9,,17.76,1.7,4.45,3.9,1.7,1.76,5.5,0.8,4.48,1.8,3.9,251.0,251.0,97.5,97.5,110.0,20.0,214.6,,174.8,49.0,,27.1,65.1,3.7,3.63,1.26,
2016-06-05 03:40:00+00:00,70,5.1,,17.93,1.95,4.8,4.15,1.95,2.01,5.7,0.05,4.53,1.95,4.15,254.0,254.0,97.5,95.0,110.0,20.0,224.1,,173.9,66.8,,37.3,73.6,5.4,3.52,1.94,
2016-06-05 03:45:00+00:00,75,4.9,,18.31,2.05,4.7,4.45,,,5.7,0.05,4.58,2.05,4.45,260.3,260.3,,97.5,110.0,20.0,203.7,,167.0,46.3,,25.4,57.1,3.5,3.74,1.45,
2016-06-05 03:50:00+00:00,75,,,,1.5,5.15,,1.5,1.71,,,4.63,2.5,,,,114.6,95.0,101.7,11.6,,,,,,,,,,,
2016-06-05 03:55:00+00:00,75,,,,1.95,5.3,,1.95,2.01,,,4.69,2.05,,,,97.5,97.5,110.0,20.0,,,,,,,,,,,
2016-06-05 04:00:00+00:00,75,5.2,,18.99,1.85,5.1,4.2,1.85,1.91,5.9,0.1,4.74,1.95,4.2,235.5,235.5,105.0,97.5,110.0,20.0,209.7,,167.6,54.5,,30.2,64.7,4.6,3.65,1.6,
2016-06-05 04:05:00+00:00,75,5.4,,19.67,2.0,5.05,4.25,,,6.05,0.25,4.8,2.0,4.25,232.5,232.5,,97.5,110.0,20.0,214.5,,167.8,63.0,,35.0,67.6,5.6,3.64,2.04,
2016-06-05 04:10:00+00:00,100,5.25,,19.69,1.9,4.0,3.8,1.9,2.01,6.05,0.15,4.85,2.05,3.8,227.0,227.0,97.3,97.5,110.0,20.0,205.9,,166.5,50.2,,28.6,62.7,4.4,3.75,1.51,
2016-06-05 04:15:00+00:00,70,5.4,,19.58,2.15,4.25,3.9,,,6.15,0.2,4.91,2.15,3.9,229.0,229.0,,97.5,110.0,20.0,215.4,,167.2,64.3,,36.3,70.9,5.8,3.63,1.98,
2016-06-05 04:20:00+00:00,55,5.05,,19.5,2.1,3.9,4.0,,,5.95,0.25,4.96,2.1,,229.8,229.8,,97.5,110.0,20.0,193.1,,156.5,43.0,,24.9,61.4,3.7,3.86,1.22,
2016-06-05 04:25:00+00:00,80,4.6,,18.2,1.95,3.5,2.95,1.95,2.06,5.35,0.1,5.02,1.95,2.95,201.5,201.5,99.0,100.0,110.0,20.0,192.6,,160.0,37.6,,23.4,57.2,2.9,3.96,1.17,
2016-06-05 04:30:00+00:00,40,5.6,,18.02,2.05,3.15,2.95,2.1,2.16,6.15,0.15,5.07,2.05,2.95,204.3,204.3,104.3,99.2,110.0,20.0,245.6,,176.3,90.3,,49.8,103.9,8.4,3.22,1.72,
2016-06-05 04:35:00+00:00,70,5.2,,18.17,2.1,3.2,2.95,2.1,2.21,5.8,0.05,5.12,2.1,2.95,207.8,207.8,106.8,100.0,110.0,20.0,221.2,,171.2,55.9,,33.1,87.4,5.1,3.49,1.06,
2016-06-05 04:40:00+00:00,65,5.35,,17.75,1.85,3.6,3.75,1.85,2.21,5.95,0.15,5.17,2.25,,257.5,257.5,101.4,100.0,96.3,6.2,232.7,,170.0,74.1,,44.2,109.0,7.0,3.32,1.17,
2016-06-05 04:45:00+00:00,45,4.05,,11.28,2.15,3.55,3.85,,,4.65,0.05,5.22,2.15,,437.5,437.5,,97.5,110.0,20.0,248.7,,153.5,116.1,,66.2,155.0,5.9,2.79,1.52,
2016-06-05 04:50:00+00:00,100,5.55,,18.8,2.1,3.65,4.15,2.1,2.16,6.15,0.1,5.27,2.7,,285.0,285.0,101.0,112.5,110.0,20.0,235.0,,177.0,71.9,,41.7,96.7,7.1,3.39,1.33,
2016-06-05 04:55:00+00:00,75,5.725,3.92,18.98,2.45,3.55,3.4,2.45,2.51,6.4,0.1,5.32,2.55,3.4,236.0,274.0,90.0,105.0,110.0,20.0,257.3,178.5,182.5,108.2,42.9,61.2,93.1,10.5,3.33,3.69,0.59
2016-06-05 05:00:00+00:00,90,5.775,3.97,19.9,2.0,3.6,3.6,2.0,2.46,6.75,0.45,5.36,2.7,,249.5,267.0,104.3,112.5,98.5,8.3,237.8,169.5,173.6,85.7,46.3,52.0,84.8,9.2,3.46,2.65,0.6
2016-06-05 05:05:00+00:00,95,5.75,,20.19,2.05,3.7,4.4,2.05,2.46,6.4,0.1,5.4,2.5,,256.5,256.5,103.4,102.5,97.7,7.6,213.8,,154.1,74.5,,42.9,94.8,7.7,3.51,1.51,
2016-06-05 05:10:00+00:00,80,5.7,,20.3,2.45,4.25,3.25,2.45,2.61,6.35,0.1,5.44,2.65,3.25,226.0,226.0,105.0,110.0,96.6,6.5,214.8,,165.9,56.3,,36.2,84.6,6.6,3.56,1.22,
2016-06-05 05:15:00+00:00,100,5.5,,20.23,2.4,4.7,4.95,2.4,2.61,6.2,0.15,5.47,2.65,,260.0,260.0,103.6,107.5,96.6,6.5,189.1,,137.9,62.5,,35.6,81.8,5.9,3.68,1.45,
2016-06-05 05:20:00+00:00,70,5.5,,20.23,2.1,4.95,5.0,2.1,2.56,6.1,0.05,5.51,2.6,,260.0,260.0,95.4,105.0,94.5,4.5,186.9,,136.0,62.5,,35.4,80.8,5.8,3.68,1.46,
2016-06-05 05:25:00+00:00,75,,,,2.5,5.2,,2.5,2.66,,,5.54,2.7,,,,105.8,107.5,96.9,6.7,,,,,,,,,,,
2016-06-05 05:30:00+00:00,70,5.3,,18.31,1.8,4.55,4.5,1.8,2.56,6.05,0.35,5.57,2.6,4.5,258.5,258.5,102.4,107.5,99.1,8.9,212.8,,145.6,85.6,,48.6,101.6,7.3,3.45,1.75,
2016-06-05 05:35:00+00:00,95,5.65,,17.64,2.4,4.15,4.75,2.4,2.76,6.25,0.3,5.59,2.8,,320.0,320.0,100.9,107.5,96.9,6.8,235.1,,153.7,91.4,,54.7,138.2,9.5,3.12,1.2,
2016-06-05 05:40:00+00:00,90,5.6,,18.63,2.5,4.15,4.4,2.5,2.71,6.25,0.15,5.62,2.85,,297.5,297.5,105.2,107.5,95.7,5.6,225.4,,149.4,89.0,,53.0,123.4,8.9,3.33,1.39,
2016-06-05 05:45:00+00:00,70,5.1,,18.33,1.9,4.45,4.4,1.9,2.56,5.65,0.1,5.64,2.6,4.4,287.0,287.0,100.4,105.8,97.2,7.0,196.2,,139.2,58.3,,36.1,103.3,5.2,3.59,1.0,
2016-06-05 05:50:00+00:00,75,,,,2.6,4.6,,2.6,2.76,,,5.66,2.8,,,,104.1,107.5,95.8,5.7,,,,,,,,,,,
2016-06-05 05:55:00+00:00,35,5.4,,18.38,2.7,4.65,4.8,,,5.95,0.1,5.67,2.7,,315.0,315.0,,107.5,110.0,20.0,212.7,,149.3,69.5,,41.5,109.9,6.7,3.4,1.16,
2016-06-05 06:00:00+00:00,75,,,,2.45,4.75,,2.45,2.71,,,5.69,2.75,,,,100.9,107.5,96.2,6.1,,,,,,,,,,,
2016-06-05 06:05:00+00:00,75,,,,2.45,5.35,,2.45,2.56,,,5.7,3.2,,,,102.7,107.5,110.0,20.0,,,,,,,,,,,
2016-06-05 06:10:00+00:00,75,,,,2.65,5.6,,2.65,2.71,,,5.71,3.3,,,,103.0,110.0,110.0,20.0,,,,,,,,,,,
2016-06-05 06:15:00+00:00,75,,,,2.6,5.45,,2.6,2.96,,,5.72,3.05,,,,101.4,107.5,97.6,7.4,,,,,,,,,,,
2016-06-05 06:20:00+00:00,75,,,,2.55,6.85,,2.55,2.86,,,5.73,3.0,,,,100.7,107.5,95.6,5.5,,,,,,,,,,,
2016-06-05 06:25:00+00:00,75,,,,2.7,7.85,,2.7,2.91,,,5.74,2.95,,,,103.3,105.0,96.0,5.9,,,,,,,,,,,
2016-06-05 06:30:00+00:00,75,,,,2.5,8.9,,2.5,2.91,,,5.74,3.3,,,,99.2,105.0,96.5,6.4,,,,,,,,,,,
2016-06-05 06:35:00+00:00,25,5.25,,11.06,2.9,7.8,5.0,,,5.8,0.05,5.75,2.9,5.0,708.4,708.4,,105.0,110.0,20.0,334.3,,169.5,198.4,,113.4,277.5,16.4,2.11,1.4,
2016-06-05 06:40:00+00:00,75,,,,2.6,5.45,,2.6,2.76,,,5.75,3.3,,,,101.2,107.5,94.5,4.4,,,,,,,,,,,
2016-06-05 06:45:00+00:00,75,,,,2.6,5.45,,2.6,3.06,,,5.76,3.1,,,,100.3,105.0,98.5,8.3,,,,,,,,,,,
2016-06-05 06:50:00+00:00,75,,,,2.95,5.55,,,,,,5.76,2.95,,,,,105.0,,,,,,,,,,,,,
2016-06-05 06:55:00+00:00,70,5.7,,17.08,2.85,5.65,5.25,2.85,3.06,6.35,0.1,5.76,3.1,5.25,392.5,392.5,105.3,105.0,97.3,7.1,228.3,,138.3,103.2,,60.1,154.1,10.4,3.0,1.26,
2016-06-05 07:00:00+00:00,75,,,,3.45,6.65,,,,,,5.77,3.45,,,,,105.0,,,,,,,,,,,,,
2016-06-05 07:05:00+00:00,25,5.85,,17.58,2.9,6.55,5.55,2.9,2.96,6.45,0.1,5.77,3.3,5.55,382.8,382.8,104.7,105.0,110.0,20.0,237.9,,153.3,106.5,,60.1,132.1,10.9,3.01,1.62,
2016-06-05 07:10:00+00:00,75,,,,2.65,6.3,,2.65,2.96,,,5.78,3.0,,,,100.5,105.0,95.9,5.8,,,,,,,,,,,
2016-06-05 07:15:00+00:00,75,,,,3.45,5.75,,,,,,5.78,3.45,,,,,105.0,,,,,,,,,,,,,
2016-06-05 07:20:00+00:00,75,,,,3.4,5.7,,,,,,5.79,3.4,,,,,105.0,,,,,,,,,,,,,
2016-06-05 07:25:00+00:00,75,6.15,,18.25,3.65,5.2,5.45,,,6.8,0.05,5.8,3.65,,375.0,375.0,,105.0,110.0,20.0,252.3,,158.5,111.9,,65.0,151.4,13.1,2.97,1.43,
2016-06-05 07:30:00+00:00,45,5.7,,18.64,4.15,5.15,5.05,,,6.25,0.05,5.81,4.15,5.05,350.0,350.0,,105.0,110.0,20.0,219.1,,144.1,75.1,,47.0,139.3,8.3,3.27,1.0,
2016-06-05 07:35:00+00:00,100,6.15,,19.13,3.0,5.65,5.0,3.0,3.06,6.7,0.05,5.82,3.45,5.0,337.5,337.5,107.0,105.0,110.0,20.0,240.5,,157.3,91.2,,55.0,144.2,11.2,3.11,1.15,
2016-06-05 07:40:00+00:00,100,6.35,,18.82,2.7,5.65,5.75,2.7,3.11,7.1,0.15,5.83,3.15,,365.0,365.0,103.1,102.5,97.2,7.0,255.6,,150.9,135.2,,76.2,156.0,16.0,2.96,1.85,
2016-06-05 07:45:00+00:00,75,,,,3.45,5.95,,,,,,5.85,3.45,,,,,102.5,,,,,,,,,,,,,
2016-06-05 07:50:00+00:00,75,,,,2.85,7.15,,2.85,3.11,,,5.86,3.55,,,,101.9,102.5,95.9,5.8,,,,,,,,,,,
2016-06-05 07:55:00+00:00,75,,,,3.45,8.2,,,,,,5.88,3.45,,,,,100.0,,,,,,,,,,,,,
2016-06-05 08:00:00+00:00,75,,,,2.85,7.15,,2.85,3.06,,,5.89,3.1,,,,101.3,100.0,94.7,4.6,,,,,,,,,,,
2016-06-05 08:05:00+00:00,75,,,,2.65,7.6,,2.65,3.06,,,5.91,3.45,,,,98.9,100.0,95.1,5.0,,,,,,,,,,,
2016-06-05 08:10:00+00:00,75,,,,2.85,7.85,,2.85,3.16,,,5.93,3.2,,,,101.1,100.0,96.0,5.9,,,,,,,,,,,
2016-06-05 08:15:00+00:00,75,,,,3.45,7.7,,,,,,5.95,3.45,,,,,100.0,,,,,,,,,,,,,
2016-06-05 08:20:00+00:00,70,7.0,,19.57,2.95,5.85,6.2,2.95,3.16,7.65,0.1,5.98,3.2,,386.0,386.0,103.2,100.0,95.9,5.7,303.4,,170.5,179.1,,100.1,191.7,25.3,2.8,2.13,
2016-06-05 08:25:00+00:00,100,6.75,,20.05,2.85,4.7,5.7,2.85,3.16,7.35,0.1,6.0,3.2,,350.0,350.0,101.1,100.0,96.0,5.9,245.4,,150.3,111.6,,64.3,156.9,15.5,2.97,1.29,
2016-06-05 08:30:00+00:00,65,6.7,,20.13,3.5,5.2,5.05,,,7.4,0.2,6.03,3.5,5.05,340.0,340.0,,100.0,110.0,20.0,254.2,,168.0,90.2,,56.9,157.2,13.9,3.0,1.01,
2016-06-05 08:35:00+00:00,90,6.1,,19.45,3.05,5.2,5.15,3.05,3.21,6.65,0.1,6.05,3.25,5.15,340.0,340.0,103.9,102.5,95.4,5.3,217.1,,133.5,89.3,,53.9,148.4,10.7,3.19,1.1,
2016-06-05 08:40:00+00:00,100,7.1,,20.36,3.55,4.2,5.35,,,7.7,0.1,6.08,3.55,,351.5,351.5,,105.0,110.0,20.0,273.8,,177.3,108.8,,65.7,167.2,17.8,2.87,1.15,
2016-06-05 08:45:00+00:00,100,7.35,,20.98,3.1,4.9,5.55,3.1,3.21,8.05,0.15,6.1,3.25,,349.5,349.5,108.0,102.5,110.0,20.0,285.1,,182.5,125.4,,72.9,165.9,20.9,2.85,1.42,
2016-06-05 08:50:00+00:00,100,7.55,,21.53,2.7,5.05,5.4,2.7,2.96,8.25,0.15,6.13,3.0,,341.5,341.5,100.4,102.5,94.8,4.7,296.4,,184.3,147.1,,84.0,170.3,25.1,2.85,1.8,
2016-06-05 08:55:00+00:00,90,7.3,,22.08,3.25,4.95,4.95,,,7.9,0.45,6.16,3.25,,337.0,337.0,,102.5,110.0,20.0,265.9,,189.9,78.5,,52.4,143.6,15.5,3.02,1.0,
2016-06-05 09:00:00+00:00,100,7.85,,22.47,2.85,5.5,6.1,2.85,3.11,8.5,0.2,6.19,3.5,,338.5,338.5,100.3,100.0,95.0,4.9,294.6,,177.0,158.4,,88.6,169.8,28.3,2.86,2.08,
2016-06-05 09:05:00+00:00,75,7.5,,22.85,3.6,7.05,6.6,,,8.25,0.3,6.21,3.6,6.6,345.0,345.0,,100.0,110.0,20.0,243.4,,162.7,95.5,,54.5,132.9,16.4,3.05,1.27,
2016-06-05 09:10:00+00:00,45,7.35,,23.17,3.9,6.7,6.4,,,8.5,0.6,6.24,3.9,6.4,334.0,334.0,,100.0,110.0,20.0,229.6,,154.2,90.0,,50.7,122.9,14.6,3.15,1.31,
2016-06-05 09:15:00+00:00,100,7.9,,23.26,3.95,5.6,5.75,,,8.75,0.4,6.27,3.95,,316.5,316.5,,102.5,110.0,20.0,272.7,,179.8,114.0,,65.9,150.9,21.9,2.94,1.39,
2016-06-05 09:20:00+00:00,100,8.05,,23.7,3.6,4.7,5.05,,,8.8,0.2,6.29,3.6,,316.8,316.8,,105.0,110.0,20.0,279.6,,195.3,101.3,,61.4,148.3,21.5,2.94,1.2,
2016-06-05 09:25:00+00:00,100,8.15,,24.26,3.7,4.15,5.65,,,8.85,0.35,6.32,3.7,,313.3,313.3,,105.0,110.0,20.0,269.5,,184.7,101.4,,59.8,145.0,21.4,2.98,1.22,
2016-06-05 09:30:00+00:00,100,8.3,,25.03,5.15,,5.15,,,8.95,0.25,6.34,,,310.5,310.5,,,110.0,20.0,273.4,,194.5,95.6,,57.8,139.8,21.6,3.02,1.19,
2016-06-05 09:35:00+00:00,100,8.2,,25.38,3.2,4.5,5.75,3.2,3.26,8.9,0.15,6.37,3.3,,298.0,298.0,105.2,105.0,110.0,20.0,258.0,,179.4,96.2,,56.0,131.8,20.2,3.1,1.3,
2016-06-05 09:40:00+00:00,100,7.85,,25.16,5.45,,5.45,,,8.4,0.45,6.39,,,293.0,293.0,,,110.0,20.0,240.7,,173.0,75.9,,46.5,124.6,15.7,3.21,1.01,
2016-06-05 09:45:00+00:00,100,8.1,,24.44,4.1,4.9,5.65,,,8.85,0.15,6.41,4.1,,293.5,293.5,,105.0,110.0,20.0,269.0,,178.8,113.9,,65.3,142.8,22.7,3.02,1.53,
2016-06-05 09:50:00+00:00,90,8.0,,23.83,3.05,4.35,6.15,3.05,3.16,8.8,0.25,6.43,3.2,,306.5,306.5,103.4,105.0,110.0,20.0,268.2,,178.4,113.1,,63.8,141.7,21.7,2.98,1.49,
2016-06-05 09:55:00+00:00,85,7.75,,23.24,2.95,4.8,5.15,2.95,3.11,8.35,0.15,6.45,3.85,,301.0,301.0,102.3,102.5,95.2,5.1,261.0,,177.1,100.3,,59.5,146.6,19.2,3.0,1.17,
2016-06-05 10:00:00+00:00,90,7.0,,22.0,5.15,,5.15,,,7.8,0.3,6.47,,,304.5,304.5,,,110.0,20.0,239.3,,164.1,78.8,,49.8,137.1,13.3,3.14,1.01,
2016-06-05 10:05:00+00:00,75,8.0,,22.1,4.0,6.1,6.7,,,8.5,0.1,6.49,4.0,,379.3,379.3,,102.5,110.0,20.0,293.4,,183.0,139.1,,78.4,172.2,26.5,2.76,1.54,
2016-06-05 10:10:00+00:00,100,7.85,,22.56,4.4,4.85,5.0,,,8.6,0.35,6.51,4.4,,342.5,342.5,,102.5,110.0,20.0,289.0,,205.9,92.0,,59.3,157.8,20.1,2.87,1.01,
2016-06-05 10:15:00+00:00,90,7.85,,22.81,5.75,,5.75,,,8.55,0.2,6.52,,,354.0,354.0,,,110.0,20.0,273.0,,183.0,100.8,,60.6,161.5,20.3,2.91,1.04,
2016-06-05 10:20:00+00:00,90,7.95,,23.15,4.05,4.5,5.5,,,8.9,0.4,6.53,4.05,,346.0,346.0,,102.5,110.0,20.0,277.4,,191.1,97.4,,59.8,158.6,20.6,2.91,1.01,
2016-06-05 10:25:00+00:00,100,8.1,,23.31,5.65,,5.65,,,8.75,0.2,6.54,,,338.5,338.5,,,110.0,20.0,286.0,,190.5,115.4,,68.0,161.4,23.9,2.88,1.28,
2016-06-05 10:35:00+00:00,90,7.9,,23.27,3.6,4.25,6.3,,,8.8,0.35,6.56,3.6,,344.0,344.0,,102.5,110.0,20.0,260.7,,172.8,101.2,,58.5,149.8,19.7,2.95,1.15,
2016-06-05 10:40:00+00:00,95,8.0,,23.49,3.25,5.0,6.65,3.25,3.31,9.0,0.4,6.57,3.35,,351.0,351.0,106.5,102.5,110.0,20.0,260.7,,171.8,106.0,,59.8,146.2,20.5,2.94,1.25,
2016-06-05 10:45:00+00:00,100,7.95,,23.58,3.15,4.85,4.85,3.15,3.36,8.75,0.25,6.57,3.4,,340.0,340.0,102.6,102.5,95.6,5.5,282.7,,215.3,73.5,,52.1,139.7,18.5,2.97,1.0,
2016-06-05 10:50:00+00:00,100,8.0,,23.58,3.55,4.6,5.6,,,8.85,0.15,6.57,3.55,,334.0,334.0,,105.0,110.0,20.0,271.1,,186.4,96.8,,58.5,152.6,20.3,2.95,1.06,
2016-06-05 10:55:00+00:00,100,8.1,,23.26,2.85,5.15,7.2,2.85,3.06,8.8,0.3,6.57,3.8,,374.0,374.0,101.9,102.5,95.1,4.9,270.2,,170.5,128.1,,70.9,153.3,24.5,2.87,1.58,
2016-06-05 11:00:00+00:00,90,8.05,,22.83,3.05,5.1,5.2,3.05,3.16,8.75,0.15,6.57,3.2,,335.0,335.0,103.0,102.5,110.0,20.0,292.7,,203.4,107.9,,64.3,157.6,22.6,2.84,1.16,
2016-06-05 11:05:00+00:00,70,8.05,,22.58,6.7,,6.7,,,8.85,0.25,6.57,,,367.0,367.0,,,110.0,20.0,278.7,,179.0,120.2,,68.0,162.2,23.5,2.8,1.31,
2016-06-05 11:10:00+00:00,100,8.05,,23.15,3.05,4.7,5.9,3.05,3.11,8.9,0.2,6.57,4.05,,347.8,347.8,99.7,105.0,110.0,20.0,279.1,,190.4,104.0,,60.1,154.9,21.1,2.88,1.1,
2016-06-05 11:15:00+00:00,100,8.0,,23.53,4.0,4.5,6.35,,,8.55,0.35,6.57,4.0,,343.0,343.0,,105.0,110.0,20.0,262.1,,174.6,101.4,,58.4,148.5,20.1,2.94,1.16,
2016-06-05 11:20:00+00:00,100,8.1,,23.44,3.7,4.15,5.45,,,8.9,0.4,6.56,3.7,,331.5,331.5,,105.0,110.0,20.0,279.0,,193.4,99.2,,60.0,154.1,21.4,2.89,1.07,
2016-06-05 11:25:00+00:00,90,8.15,,23.14,3.25,4.2,5.6,3.25,3.36,8.95,0.25,6.55,3.4,,334.0,334.0,106.5,105.0,110.0,20.0,284.0,,193.1,105.6,,63.1,161.1,22.7,2.84,1.1,
2016-06-05 11:30:00+00:00,90,8.05,,23.36,3.1,4.7,4.85,3.1,3.21,8.95,0.35,6.55,3.25,,343.0,343.0,104.9,102.5,110.0,20.0,290.1,,218.6,80.2,,52.5,141.9,19.1,2.9,1.0,
2016-06-05 11:35:00+00:00,100,8.2,,23.56,3.05,4.4,5.15,3.05,3.31,9.05,0.35,6.54,3.35,,344.3,344.3,103.1,105.0,96.3,6.1,284.0,,197.8,97.8,,61.2,163.5,22.6,2.87,1.0,
2016-06-05 11:40:00+00:00,100,8.25,,23.71,3.8,5.2,5.15,,,9.0,0.35,6.53,3.8,5.15,347.3,347.3,,102.5,110.0,20.0,290.5,,208.4,94.1,,58.9,155.9,22.1,2.87,1.0,
2016-06-05 11:45:00+00:00,90,8.5,,24.03,3.6,5.55,5.45,,,9.05,0.05,6.52,3.6,5.45,345.0,345.0,,102.5,110.0,20.0,292.3,,204.8,102.4,,61.7,161.5,24.3,2.83,1.02,
2016-06-05 11:50:00+00:00,85,8.55,,24.38,3.05,5.05,4.85,3.05,3.11,9.2,0.15,6.51,3.95,4.85,339.5,339.5,106.1,105.0,110.0,20.0,305.0,,233.8,87.1,,54.8,141.6,22.3,2.85,1.0,
2016-06-05 11:55:00+00:00,100,8.4,,24.23,3.7,4.4,5.05,,,9.15,0.2,6.5,3.7,,338.8,338.8,,107.5,110.0,20.0,290.4,,214.5,87.6,,55.4,146.4,21.7,2.88,1.0,
2016-06-05 12:00:00+00:00,85,8.8,,25.05,3.55,4.25,4.85,,,9.5,0.2,6.49,3.55,,336.8,336.8,,105.0,110.0,20.0,309.8,,233.6,95.9,,59.8,143.9,25.5,2.85,1.12,
2016-06-05 12:05:00+00:00,100,8.7,,25.23,2.85,4.2,5.25,2.85,3.31,9.4,0.15,6.47,3.35,,334.0,334.0,103.0,102.5,97.9,7.7,284.7,,204.0,95.1,,58.5,153.9,24.3,2.9,1.0,
2016-06-05 12:10:00+00:00,100,8.85,,25.85,3.0,4.2,6.5,3.0,3.31,9.4,0.15,6.46,3.35,,325.5,325.5,107.2,102.5,98.3,8.1,269.6,,180.1,107.9,,61.4,151.8,25.9,2.92,1.18,
2016-06-05 12:15:00+00:00,90,8.75,,26.12,3.1,4.0,5.95,3.1,3.16,9.7,0.4,6.45,3.2,,313.0,313.0,107.6,102.5,110.0,20.0,270.0,,194.0,91.6,,53.0,134.9,22.2,2.98,1.08,
2016-06-05 12:20:00+00:00,100,8.85,,26.24,3.1,3.6,5.25,3.1,3.16,9.65,0.2,6.43,3.2,,308.0,308.0,109.0,107.5,110.0,20.0,280.5,,205.7,92.6,,54.7,135.1,23.4,2.96,1.11,
2016-06-05 12:25:00+00:00,100,9.05,,26.41,2.75,,5.15,2.75,2.91,9.75,0.25,6.42,,,306.3,306.3,101.7,,94.5,4.4,287.0,,206.3,104.4,,60.3,142.2,26.7,2.92,1.22,
2016-06-05 12:30:00+00:00,100,8.95,,26.65,2.95,3.4,4.85,2.95,3.21,9.9,0.3,6.41,3.25,,304.0,304.0,107.1,112.5,97.5,7.3,280.8,,209.1,89.8,,54.5,134.5,24.0,2.98,1.07,
2016-06-05 12:35:00+00:00,90,9.05,4.27,26.72,2.65,,3.9,2.65,2.86,9.85,0.25,6.39,,,220.5,306.0,100.3,,94.3,4.2,284.8,145.9,210.1,91.4,42.5,57.1,131.2,25.4,2.95,1.26,0.22
2016-06-05 12:40:00+00:00,100,8.95,,26.93,2.65,3.25,4.9,2.65,3.06,9.75,0.3,6.38,3.1,,301.0,301.0,97.9,109.2,95.4,5.2,273.9,,204.9,85.9,,51.5,131.8,22.7,3.01,1.01,
2016-06-05 12:45:00+00:00,100,8.9,4.32,26.81,2.7,,4.05,2.7,3.11,9.65,0.2,6.37,,,231.0,299.0,98.7,,96.1,5.9,274.5,145.6,209.6,78.2,46.7,50.3,121.9,21.9,3.01,1.1,0.42
2016-06-05 12:50:00+00:00,100,8.9,,26.23,3.05,,5.05,3.05,3.16,9.8,0.25,6.35,,,300.3,300.3,104.9,,110.0,20.0,283.9,,206.6,97.9,,57.0,133.5,24.5,2.95,1.25,
2016-06-05 12:55:00+00:00,70,8.9,,26.35,2.6,,5.4,2.6,2.91,9.35,0.15,6.34,,,309.0,309.0,100.6,,95.4,5.3,276.6,,199.4,96.6,,55.7,140.1,24.1,2.96,1.07,
2016-06-05 13:00:00+00:00,100,8.85,,26.41,2.6,,6.1,2.6,2.76,9.5,0.15,6.33,,,309.8,309.8,100.2,,93.9,3.8,270.3,,190.3,101.8,,56.6,136.0,24.0,2.98,1.21,
2016-06-05 13:05:00+00:00,100,8.85,,26.02,2.75,,5.75,2.75,3.11,9.7,0.15,6.32,,,309.0,309.0,98.2,,95.6,5.5,276.4,,189.3,109.3,,62.4,148.3,26.3,2.94,1.24,
