Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2016-10-06 20:25:00+00:00,100,3.4,,10.01,2.05,,2.05,,,4.0,0.15,3.07,,,285.0,285.0,,,110.0,20.0,330.9,,274.4,80.1,,43.7,66.7,2.6,2.94,3.96,
2016-10-06 20:30:00+00:00,95,3.4,,10.22,2.45,,2.45,,,4.35,0.25,3.06,,,302.5,302.5,,,110.0,20.0,320.9,,278.0,61.3,,32.8,58.9,2.0,3.01,2.46,
2016-10-06 20:35:00+00:00,95,3.4,,10.18,1.85,,1.85,,,4.05,0.1,3.04,,,277.5,277.5,,,110.0,20.0,318.7,,270.6,68.2,,36.4,59.2,2.2,2.99,3.32,
2016-10-06 20:40:00+00:00,100,3.45,,10.34,1.75,,1.75,,,4.3,0.15,3.02,,,275.0,275.0,,,110.0,20.0,322.4,,269.6,74.9,,40.4,63.3,2.5,3.0,3.86,
2016-10-06 20:45:00+00:00,100,3.5,,10.38,1.75,,1.75,,,4.35,0.2,3.01,,,272.5,272.5,,,110.0,20.0,325.8,,267.7,82.1,,44.3,67.3,2.8,2.97,4.32,
2016-10-06 20:50:00+00:00,95,3.5,,10.51,1.6,,1.6,,,4.35,0.15,3.0,,,267.5,267.5,,,110.0,20.0,319.2,,266.3,74.9,,40.1,63.4,2.5,3.0,3.8,
2016-10-06 20:55:00+00:00,95,3.5,,10.55,1.95,,1.95,,,4.3,0.1,2.99,,,277.5,277.5,,,110.0,20.0,319.2,,269.2,70.8,,38.3,59.1,2.4,3.01,3.83,
2016-10-06 21:00:00+00:00,100,3.5,,10.54,1.95,,1.95,,,4.2,0.1,2.98,,,282.0,282.0,,,110.0,20.0,318.1,,271.6,66.0,,35.3,57.5,2.2,3.01,3.32,
2016-10-06 21:05:00+00:00,95,3.5,,10.64,1.75,,1.75,,,4.35,0.2,2.97,,,272.0,272.0,,,110.0,20.0,315.1,,268.2,66.6,,35.6,57.3,2.2,3.04,3.47,
2016-10-06 21:10:00+00:00,100,3.5,,10.51,1.75,,1.75,,,4.15,0.1,2.97,,,270.0,270.0,,,110.0,20.0,319.9,,267.6,74.1,,39.9,61.5,2.5,3.0,4.0,
2016-10-06 21:15:00+00:00,90,3.45,,10.51,2.1,,2.1,,,4.1,0.1,2.96,,,286.8,286.8,,,110.0,20.0,314.0,,272.3,59.5,,31.6,54.8,2.0,3.05,2.76,
2016-10-06 21:20:00+00:00,100,3.5,,10.47,1.7,,1.7,,,4.25,0.1,2.96,,,269.0,269.0,,,110.0,20.0,324.6,,268.8,79.0,,42.9,65.4,2.7,2.99,4.21,
2016-10-06 21:25:00+00:00,100,3.4,,10.51,1.85,,1.85,,,4.1,0.2,2.97,,,278.5,278.5,,,110.0,20.0,306.9,,269.7,53.0,,27.8,50.6,1.7,3.09,2.38,
2016-10-06 21:30:00+00:00,100,3.5,,10.51,1.75,,1.75,,,4.15,0.1,2.97,,,273.0,273.0,,,110.0,20.0,321.4,,269.1,74.0,,40.0,61.9,2.5,3.0,3.95,
2016-10-06 21:35:00+00:00,100,3.45,,10.46,1.8,,1.8,,,4.15,0.1,2.98,,,275.0,275.0,,,110.0,20.0,314.2,,269.9,62.9,,33.3,55.9,2.1,3.03,3.03,
2016-10-06 21:40:00+00:00,100,3.45,,10.38,1.8,,1.8,,,4.1,0.1,2.99,,,277.5,277.5,,,110.0,20.0,319.4,,270.1,70.0,,37.6,59.8,2.3,3.01,3.6,
2016-10-06 21:45:00+00:00,100,3.45,,10.3,1.8,,1.8,,,4.1,0.1,3.0,,,278.0,278.0,,,110.0,20.0,320.9,,271.6,70.0,,37.4,60.3,2.3,2.99,3.45,
2016-10-06 21:50:00+00:00,95,3.45,,10.34,1.85,,1.85,,,4.1,0.1,3.01,,,280.0,280.0,,,110.0,20.0,320.7,,270.4,71.3,,38.2,62.0,2.3,3.0,3.44,
2016-10-06 21:55:00+00:00,100,3.5,,10.54,1.75,,1.75,,,4.25,0.1,3.03,,,281.3,281.3,,,110.0,20.0,320.2,,273.3,66.6,,35.6,59.5,2.3,3.01,3.08,
2016-10-06 22:00:00+00:00,90,3.5,,10.7,1.7,,1.7,,,4.1,0.1,3.05,,,278.3,278.3,,,110.0,20.0,312.7,,271.9,58.1,,30.6,55.0,2.0,3.06,2.49,
2016-10-06 22:05:00+00:00,95,3.55,,10.88,1.85,,1.85,,,4.2,0.1,3.07,,,280.0,280.0,,,110.0,20.0,311.5,,270.9,57.7,,30.6,52.9,2.0,3.06,2.78,
2016-10-06 22:10:00+00:00,100,3.6,,10.75,1.8,,1.8,,,4.25,0.15,3.09,,,280.0,280.0,,,110.0,20.0,322.7,,272.3,71.4,,38.1,61.1,2.5,2.98,3.5,
2016-10-06 22:15:00+00:00,100,3.55,,10.67,1.65,,1.65,,,4.2,0.15,3.12,,,276.0,276.0,,,110.0,20.0,319.4,,271.1,68.5,,36.5,59.1,2.4,3.01,3.39,
2016-10-06 22:20:00+00:00,100,3.5,,10.62,1.75,,1.75,,,4.15,0.05,3.14,,,278.0,278.0,,,110.0,20.0,316.5,,270.2,65.8,,35.2,58.6,2.2,3.03,3.16,
2016-10-06 22:25:00+00:00,100,3.5,,10.34,1.75,,1.75,,,4.15,0.1,3.17,,,277.0,277.0,,,110.0,20.0,327.8,,272.8,77.9,,41.9,66.4,2.6,2.95,3.71,
2016-10-06 22:30:00+00:00,95,3.5,,10.3,1.8,,1.8,,,4.15,0.1,3.2,,,286.5,286.5,,,110.0,20.0,330.4,,278.1,74.3,,39.8,64.4,2.5,2.94,3.38,
2016-10-06 22:35:00+00:00,90,3.15,,10.34,1.9,,1.9,,,4.35,0.65,3.23,,,287.5,287.5,,,110.0,20.0,295.4,,268.8,38.1,,19.3,41.8,1.1,3.28,1.53,
2016-10-06 22:40:00+00:00,80,2.6,,9.02,1.8,,1.8,,,3.4,0.8,3.27,,,284.0,284.0,,,110.0,20.0,276.7,,257.2,27.8,,14.3,32.0,0.5,3.47,1.38,
2016-10-06 22:45:00+00:00,95,3.5,,10.51,2.45,,2.45,,,4.15,0.1,3.3,,,310.5,310.5,,,110.0,20.0,325.1,,282.3,61.3,,32.7,59.5,2.1,3.0,2.38,
2016-10-06 22:50:00+00:00,95,3.5,,10.46,1.95,,1.95,,,4.1,0.1,3.34,,,287.5,287.5,,,110.0,20.0,326.6,,277.2,70.3,,38.0,61.8,2.4,2.99,3.33,
2016-10-06 22:55:00+00:00,95,3.5,,10.46,1.65,,1.65,,,4.2,0.1,3.37,,,283.0,283.0,,,110.0,20.0,325.4,,275.0,71.8,,38.6,62.4,2.4,2.99,3.42,
2016-10-06 23:00:00+00:00,95,3.6,,10.54,1.7,,1.7,,,4.2,0.1,3.41,,,280.0,280.0,,,110.0,20.0,334.5,,274.2,85.6,,46.3,71.4,3.1,2.93,4.11,
2016-10-06 23:05:00+00:00,90,3.55,,10.62,1.75,,1.75,,,4.15,0.1,3.44,,,280.5,280.5,,,110.0,20.0,324.3,,273.2,72.6,,39.2,62.5,2.5,2.99,3.59,
2016-10-06 23:10:00+00:00,95,3.5,,10.83,1.7,,1.7,,,4.2,0.1,3.48,,,272.0,272.0,,,110.0,20.0,311.3,,269.2,60.0,,32.1,53.8,2.0,3.1,3.09,
2016-10-06 23:15:00+00:00,90,3.5,,10.71,1.65,,1.65,,,4.15,0.1,3.51,,,271.0,271.0,,,110.0,20.0,314.9,,267.0,68.1,,36.7,58.3,2.3,3.06,3.71,
2016-10-06 23:20:00+00:00,100,3.5,,10.64,1.6,,1.6,,,4.25,0.1,3.55,,,268.0,268.0,,,110.0,20.0,315.8,,267.0,69.3,,37.2,60.1,2.3,3.04,3.54,
2016-10-06 23:25:00+00:00,100,3.5,,10.71,1.75,,1.75,,,4.2,0.1,3.58,,,276.0,276.0,,,110.0,20.0,314.9,,267.8,67.0,,36.2,57.5,2.3,3.06,3.65,
2016-10-06 23:30:00+00:00,100,3.5,,10.67,1.65,,1.65,,,4.15,0.1,3.61,,,270.0,270.0,,,110.0,20.0,313.9,,267.5,65.8,,35.2,57.2,2.2,3.05,3.4,
2016-10-06 23:35:00+00:00,100,3.5,,10.67,1.7,,1.7,,,4.3,0.15,3.64,,,273.0,273.0,,,110.0,20.0,313.0,,267.7,64.4,,34.3,57.6,2.2,3.05,3.1,
2016-10-06 23:40:00+00:00,100,3.5,,10.76,1.7,,1.7,,,4.2,0.1,3.66,,,272.0,272.0,,,110.0,20.0,311.1,,268.5,60.5,,32.3,54.3,2.1,3.07,3.02,
2016-10-06 23:45:00+00:00,100,3.45,,10.54,1.65,,1.65,,,4.1,0.1,3.69,,,270.0,270.0,,,110.0,20.0,314.3,,266.4,68.1,,36.6,59.4,2.2,3.06,3.46,
2016-10-06 23:50:00+00:00,100,3.45,,10.3,1.75,,1.75,,,4.1,0.1,3.71,,,276.3,276.3,,,110.0,20.0,325.5,,269.5,79.3,,43.1,65.7,2.6,2.98,4.12,
2016-10-06 23:55:00+00:00,100,3.4,,10.22,1.6,,1.6,,,4.05,0.2,3.73,,,272.0,272.0,,,110.0,20.0,316.0,,270.8,64.3,,33.8,59.6,2.0,3.01,2.65,
2016-10-07 00:00:00+00:00,100,3.45,,10.38,1.7,,1.7,,,4.2,0.1,3.74,,,280.8,280.8,,,110.0,20.0,320.0,,272.2,67.9,,36.3,60.5,2.2,3.01,3.14,
2016-10-07 00:05:00+00:00,100,3.45,,10.42,1.7,,1.7,,,4.2,0.1,3.76,,,279.0,279.0,,,110.0,20.0,317.4,,271.3,65.6,,35.0,59.9,2.2,3.02,2.89,
2016-10-07 00:10:00+00:00,100,3.4,,10.46,1.65,,1.65,,,4.05,0.15,3.77,,,275.0,275.0,,,110.0,20.0,309.5,,269.5,57.0,,29.9,53.7,1.8,3.08,2.49,
2016-10-07 00:15:00+00:00,100,3.4,,10.26,1.5,,1.5,,,4.1,0.1,3.77,,,270.5,270.5,,,110.0,20.0,316.5,,268.0,69.0,,36.9,61.2,2.2,3.02,3.28,
2016-10-07 00:20:00+00:00,100,3.35,,10.1,1.75,,1.75,,,4.1,0.15,3.77,,,280.8,280.8,,,110.0,20.0,315.8,,270.6,64.3,,34.1,58.4,2.0,3.01,2.85,
2016-10-07 00:25:00+00:00,100,3.35,,9.98,1.75,,1.75,,,4.05,0.2,3.77,,,280.0,280.0,,,110.0,20.0,322.5,,271.5,72.4,,38.9,62.3,2.3,2.98,3.48,
2016-10-07 00:30:00+00:00,100,3.4,,10.06,1.65,,1.65,,,4.2,0.1,3.77,,,278.0,278.0,,,110.0,20.0,325.7,,271.5,76.9,,41.3,66.4,2.5,2.96,3.53,
2016-10-07 00:35:00+00:00,100,3.3,,10.1,1.65,,1.65,,,4.05,0.2,3.76,,,275.0,275.0,,,110.0,20.0,309.4,,269.3,57.0,,29.9,54.3,1.7,3.06,2.39,
2016-10-07 00:40:00+00:00,95,3.35,,10.06,1.65,,1.65,,,4.0,0.1,3.74,,,277.5,277.5,,,110.0,20.0,320.7,,269.1,73.3,,39.5,62.7,2.3,3.0,3.64,
2016-10-07 00:45:00+00:00,100,3.35,,9.98,1.65,,1.65,,,4.05,0.1,3.73,,,275.5,275.5,,,110.0,20.0,324.5,,269.9,77.5,,41.8,65.0,2.4,2.98,3.82,
2016-10-07 00:50:00+00:00,100,3.3,,9.98,1.7,,1.7,,,4.0,0.1,3.71,,,279.0,279.0,,,110.0,20.0,314.5,,269.2,64.4,,34.1,58.5,1.9,3.02,2.84,
2016-10-07 00:55:00+00:00,100,3.35,,9.93,1.8,,1.8,,,4.1,0.15,3.69,,,280.0,280.0,,,110.0,20.0,330.6,,269.7,86.3,,47.2,65.7,2.7,2.96,5.58,
2016-10-07 01:00:00+00:00,100,3.25,,9.81,1.65,,1.65,,,4.0,0.15,3.66,,,271.0,271.0,,,110.0,20.0,312.1,,266.9,64.1,,33.8,59.4,1.9,3.02,2.66,
2016-10-07 01:05:00+00:00,100,3.25,,9.81,1.5,,1.5,,,3.95,0.1,3.63,,,271.5,271.5,,,110.0,20.0,315.6,,268.0,67.6,,35.9,61.7,2.0,3.02,2.85,
2016-10-07 01:10:00+00:00,100,3.25,,9.65,1.7,,1.7,,,3.9,0.1,3.6,,,280.3,280.3,,,110.0,20.0,326.8,,270.4,80.1,,43.5,67.2,2.4,2.97,3.89,
2016-10-07 01:15:00+00:00,100,3.2,,9.65,1.8,,1.8,,,3.95,0.1,3.57,,,285.5,285.5,,,110.0,20.0,316.5,,270.8,65.1,,34.6,60.1,1.9,3.01,2.75,
2016-10-07 01:20:00+00:00,100,3.15,,9.57,1.65,,1.65,,,4.0,0.2,3.54,,,281.3,281.3,,,110.0,20.0,313.2,,269.2,62.6,,33.1,59.1,1.7,3.04,2.54,
2016-10-07 01:25:00+00:00,100,3.15,,9.54,1.55,,1.55,,,3.85,0.1,3.51,,,277.5,277.5,,,110.0,20.0,312.0,,269.0,61.2,,32.1,59.1,1.7,3.03,2.32,
2016-10-07 01:30:00+00:00,100,3.15,,9.57,1.7,,1.7,,,3.95,0.2,3.47,,,282.0,282.0,,,110.0,20.0,312.6,,269.8,61.0,,32.1,58.0,1.7,3.04,2.45,
2016-10-07 01:35:00+00:00,100,3.15,,9.53,1.7,,1.7,,,3.8,0.1,3.43,,,282.0,282.0,,,110.0,20.0,313.4,,269.9,61.9,,32.6,58.8,1.7,3.03,2.44,
2016-10-07 01:40:00+00:00,100,3.15,,9.52,1.7,,1.7,,,3.85,0.1,3.4,,,280.0,280.0,,,110.0,20.0,317.1,,267.9,70.0,,37.6,62.0,1.9,3.02,3.2,
2016-10-07 01:45:00+00:00,100,3.15,,9.53,1.7,,1.7,,,3.8,0.1,3.37,,,281.5,281.5,,,110.0,20.0,314.0,,267.8,65.7,,35.0,60.3,1.8,3.03,2.82,
2016-10-07 01:50:00+00:00,100,3.15,,9.57,1.65,,1.65,,,3.9,0.15,3.33,,,275.5,275.5,,,110.0,20.0,314.4,,266.0,68.8,,36.7,62.3,1.9,3.04,3.0,
2016-10-07 01:55:00+00:00,100,3.15,,9.57,1.65,,1.65,,,3.95,0.15,3.3,,,275.0,275.0,,,110.0,20.0,312.8,,265.3,67.5,,36.0,60.6,1.9,3.04,3.05,
2016-10-07 02:00:00+00:00,100,3.2,,9.65,1.65,,1.65,,,3.9,0.1,3.27,,,272.5,272.5,,,110.0,20.0,316.6,,265.1,73.0,,39.1,62.9,2.1,3.01,3.45,
2016-10-07 02:05:00+00:00,100,3.15,,9.6,1.7,,1.7,,,3.8,0.1,3.24,,,274.0,274.0,,,110.0,20.0,311.0,,263.7,67.2,,36.0,59.4,1.9,3.05,3.19,
2016-10-07 02:10:00+00:00,100,3.2,,9.61,1.8,,1.8,,,3.95,0.15,3.22,,,277.0,277.0,,,110.0,20.0,321.1,,265.3,79.2,,43.1,66.1,2.3,3.0,3.92,
2016-10-07 02:15:00+00:00,100,3.15,,9.57,1.7,,1.7,,,3.8,0.1,3.2,,,273.5,273.5,,,110.0,20.0,312.4,,262.7,70.5,,37.9,61.7,1.9,3.04,3.33,
2016-10-07 02:20:00+00:00,95,3.15,,9.57,1.65,,1.65,,,3.95,0.15,3.18,,,270.0,270.0,,,110.0,20.0,310.6,,261.6,69.6,,37.3,60.6,1.9,3.04,3.39,
2016-10-07 02:25:00+00:00,100,3.0,,9.52,1.65,,1.65,,,3.7,0.15,3.16,,,270.5,270.5,,,110.0,20.0,293.3,,258.2,50.0,,26.1,50.0,1.3,3.17,2.07,
2016-10-07 02:30:00+00:00,100,3.1,,9.43,1.8,,1.8,,,3.8,0.15,3.15,,,275.0,275.0,,,110.0,20.0,307.9,,262.4,64.6,,34.2,59.0,1.7,3.04,2.8,
2016-10-07 02:35:00+00:00,100,3.15,,9.41,1.65,,1.65,,,3.9,0.15,3.15,,,271.0,271.0,,,110.0,20.0,319.1,,263.9,78.2,,41.9,67.2,2.1,2.99,3.51,
2016-10-07 02:40:00+00:00,95,3.1,,9.44,2.0,,2.0,,,3.8,0.1,3.15,,,289.5,289.5,,,110.0,20.0,309.1,,265.8,61.7,,32.6,60.0,1.6,3.05,2.3,
2016-10-07 02:45:00+00:00,100,3.1,,9.49,2.05,,2.05,,,3.85,0.1,3.15,,,289.3,289.3,,,110.0,20.0,308.1,,265.1,61.3,,32.4,59.7,1.6,3.06,2.3,
2016-10-07 02:50:00+00:00,100,3.15,,9.37,1.65,,1.65,,,3.9,0.1,3.16,,,277.3,277.3,,,110.0,20.0,319.1,,265.4,76.3,,40.8,68.1,2.1,2.97,3.09,
2016-10-07 02:55:00+00:00,100,3.1,,6.02,2.5,,2.5,,,3.8,0.05,3.17,,,652.0,652.0,,,110.0,20.0,560.7,,429.1,188.2,,96.6,201.4,5.0,1.94,1.66,
2016-10-07 03:00:00+00:00,100,3.15,,9.37,1.7,,1.7,,,3.85,0.1,3.19,,,282.5,282.5,,,110.0,20.0,322.0,,268.3,76.4,,40.8,70.1,2.1,2.97,2.85,
2016-10-07 03:05:00+00:00,100,3.05,,9.3,1.7,,1.7,,,3.9,0.2,3.22,,,286.0,286.0,,,110.0,20.0,308.3,,266.3,59.8,,31.3,60.8,1.5,3.05,1.98,
2016-10-07 03:10:00+00:00,90,3.15,,9.31,1.65,,1.65,,,4.1,0.25,3.25,,,282.0,282.0,,,110.0,20.0,322.1,,266.8,78.8,,42.3,71.2,2.2,2.95,3.04,
2016-10-07 03:15:00+00:00,100,3.1,,9.3,1.5,,1.5,,,3.75,0.15,3.28,,,276.0,276.0,,,110.0,20.0,314.1,,265.4,69.3,,36.5,67.0,1.8,3.0,2.33,
2016-10-07 03:20:00+00:00,100,3.15,,9.17,1.8,,1.8,,,3.8,0.15,3.33,,,287.5,287.5,,,110.0,20.0,330.3,,267.1,89.8,,48.6,77.3,2.5,2.91,3.54,
2016-10-07 03:25:00+00:00,100,3.1,,9.42,2.1,,2.1,,,3.75,0.05,3.37,,,297.0,297.0,,,110.0,20.0,310.7,,262.1,69.3,,37.1,67.5,1.9,3.04,2.38,
2016-10-07 03:30:00+00:00,100,3.15,,9.4,1.8,,1.8,,,3.75,0.1,3.42,,,279.5,279.5,,,110.0,20.0,321.1,,259.5,87.8,,47.8,75.1,2.4,2.98,3.67,
2016-10-07 03:35:00+00:00,95,3.05,,9.4,1.9,,1.9,,,3.75,0.1,3.48,,,280.0,280.0,,,110.0,20.0,303.6,,252.7,72.4,,39.1,68.0,1.9,3.08,2.75,
2016-10-07 03:40:00+00:00,100,3.05,,9.46,1.85,,1.85,,,3.7,0.05,3.54,,,272.0,272.0,,,110.0,20.0,300.5,,248.6,73.9,,40.0,68.4,1.9,3.1,2.89,
2016-10-07 03:45:00+00:00,100,3.1,,9.59,2.0,,2.0,,,3.8,0.1,3.6,,,275.0,275.0,,,110.0,20.0,300.3,,245.8,77.8,,42.4,69.1,2.1,3.09,3.32,
2016-10-07 03:50:00+00:00,100,3.1,,9.76,1.65,,1.65,,,3.8,0.1,3.67,,,253.5,253.5,,,110.0,20.0,288.7,,238.3,71.4,,38.6,66.3,1.9,3.15,2.82,
2016-10-07 03:55:00+00:00,80,3.1,,10.07,1.95,,1.95,,,3.85,0.1,3.74,,,259.0,259.0,,,110.0,20.0,275.7,,232.5,60.9,,32.9,59.5,1.7,3.25,2.43,
2016-10-07 04:00:00+00:00,100,3.25,,10.55,1.55,,1.55,,,3.9,0.1,3.82,,,241.0,241.0,,,110.0,20.0,277.1,,228.6,69.3,,37.9,63.0,2.1,3.24,3.15,
2016-10-07 04:05:00+00:00,100,3.35,,11.33,1.75,,1.75,,,4.05,0.05,3.89,,,243.0,243.0,,,110.0,20.0,261.8,,223.5,54.1,,29.7,53.8,1.8,3.38,2.4,
2016-10-07 04:10:00+00:00,100,3.55,,12.15,1.8,,1.8,,,4.2,0.05,3.98,,,237.0,237.0,,,110.0,20.0,256.6,,216.9,56.8,,31.4,52.0,2.1,3.42,3.12,
2016-10-07 04:15:00+00:00,80,3.65,,12.77,1.8,,1.8,,,4.35,0.1,4.06,,,228.0,228.0,,,110.0,20.0,243.5,,209.2,47.7,,26.0,48.8,1.9,3.5,2.16,
2016-10-07 04:20:00+00:00,100,3.9,,13.47,1.9,,1.9,,,4.5,0.1,4.15,,,223.0,223.0,,,110.0,20.0,247.1,,203.4,61.9,,33.8,57.5,2.8,3.45,2.85,
2016-10-07 04:25:00+00:00,100,4.05,,14.3,1.8,,1.8,,,4.75,0.1,4.23,,,221.0,221.0,,,110.0,20.0,239.3,,199.1,56.9,,31.4,52.9,2.8,3.53,2.82,
2016-10-07 04:30:00+00:00,100,4.2,,15.25,1.75,,1.75,,,4.85,0.1,4.32,,,220.0,220.0,,,110.0,20.0,229.2,,196.6,45.5,,25.3,43.7,2.5,3.63,2.36,
2016-10-07 04:35:00+00:00,100,4.45,,16.16,1.75,,1.75,,,5.1,0.15,4.41,,,217.0,217.0,,,110.0,20.0,234.4,,196.9,54.8,,30.4,36.9,3.3,3.63,5.14,
2016-10-07 04:40:00+00:00,100,4.6,,16.81,1.8,,1.8,,,5.3,0.15,4.5,,,213.0,213.0,,,110.0,20.0,227.1,,193.0,48.4,,26.4,34.0,3.1,3.65,3.62,
2016-10-07 04:45:00+00:00,100,4.775,,17.25,1.65,,1.9,1.65,1.76,5.5,0.15,4.59,,,210.0,210.0,142.0,,110.0,20.0,220.0,,184.0,48.3,,26.7,46.6,3.5,3.63,2.05,
2016-10-07 04:50:00+00:00,100,5.1,,17.54,2.45,,2.45,,,5.65,0.2,4.68,,,212.0,212.0,,,110.0,20.0,245.5,,186.0,85.2,,46.6,74.5,6.4,3.44,3.46,
2016-10-07 04:55:00+00:00,95,5.125,,18.78,1.8,,2.05,1.8,1.86,5.75,0.1,4.77,,,215.0,215.0,140.6,,110.0,20.0,222.0,,187.8,46.0,,26.0,44.0,3.9,3.68,1.84,
2016-10-07 05:00:00+00:00,100,5.15,,19.08,1.7,2.05,2.15,,,5.85,0.1,4.86,1.7,,215.0,215.0,,137.5,110.0,20.0,219.2,,189.0,41.6,,23.4,39.2,3.6,3.7,1.83,
2016-10-07 05:05:00+00:00,100,5.262,,19.58,1.9,,1.9,,,6.0,0.1,4.95,,,149.0,149.0,,,110.0,20.0,215.7,,178.1,49.6,,28.1,57.7,4.4,3.73,1.68,
2016-10-07 05:10:00+00:00,100,5.425,,19.7,1.6,,1.9,1.6,1.71,6.0,0.15,5.04,,,147.8,147.8,113.0,,110.0,20.0,222.8,,180.7,56.9,,31.7,62.1,5.1,3.65,1.89,
2016-10-07 05:15:00+00:00,100,5.475,,19.87,1.7,,2.2,1.7,2.01,6.2,0.1,5.13,,,172.0,172.0,109.4,,108.1,17.8,223.1,,182.4,58.1,,33.8,50.3,5.6,3.65,3.04,
2016-10-07 05:20:00+00:00,95,5.65,,20.35,1.35,,2.45,1.35,1.86,6.3,0.1,5.22,,,217.0,217.0,88.0,,90.8,3.4,227.4,,180.5,67.2,,38.2,52.8,6.6,3.6,3.14,
2016-10-07 05:25:00+00:00,100,5.775,,21.08,1.7,,2.15,1.7,2.06,6.45,0.1,5.3,,,158.5,158.5,112.0,,103.6,13.4,217.0,,181.8,45.1,,27.3,63.3,5.2,3.67,1.23,
2016-10-07 05:30:00+00:00,0,5.85,2.4,21.95,1.7,,2.2,1.7,2.01,6.5,0.1,5.38,,,145.0,219.0,108.6,,99.1,9.0,,,,,,,,,3.75,,
2016-10-07 05:35:00+00:00,0,5.95,3.15,22.59,1.8,,2.25,1.8,2.11,6.65,0.1,5.47,,,153.0,225.0,106.9,,100.0,9.9,,,,,,,,,3.8,,
2016-10-07 05:40:00+00:00,100,5.975,,22.42,1.9,,2.4,1.9,2.16,6.6,0.1,5.55,,,146.0,146.0,111.0,,100.3,10.2,211.0,,180.0,41.7,,26.3,33.5,5.4,3.77,3.33,
2016-10-07 05:45:00+00:00,100,5.875,,22.24,1.9,,2.4,1.9,2.21,6.55,0.1,5.62,,,153.0,153.0,111.5,,100.8,10.7,209.3,,179.7,41.3,,24.7,40.8,4.9,3.8,1.83,
2016-10-07 05:50:00+00:00,100,5.775,,21.67,1.65,,2.4,1.65,2.26,6.5,0.1,5.7,,,143.0,143.0,107.6,,101.4,11.2,205.5,,170.9,44.8,,27.8,34.0,5.3,3.77,3.74,
2016-10-07 05:55:00+00:00,0,5.85,2.65,21.03,1.15,,2.45,1.15,2.41,6.5,0.1,5.78,,,152.5,215.0,103.0,,104.6,14.3,,,,,,,,,3.6,,
2016-10-07 06:00:00+00:00,0,5.8,2.6,21.41,1.5,,2.45,1.5,2.41,6.05,0.1,5.85,,,146.5,217.0,105.4,,103.0,12.8,,,,,,,,,3.69,,
2016-10-07 06:05:00+00:00,0,6.0,3.4,21.46,1.6,,2.5,1.6,2.46,6.65,0.1,5.92,,,137.2,224.0,106.6,,103.4,13.2,,,,,,,,,3.58,,
2016-10-07 06:10:00+00:00,100,6.1,,22.08,1.75,2.5,2.95,1.75,2.46,6.75,0.1,5.99,2.05,,222.8,222.8,106.0,110.0,101.4,11.2,218.3,,176.6,54.5,,33.0,59.6,6.9,3.62,1.91,
2016-10-07 06:15:00+00:00,95,6.275,,22.69,1.65,2.55,2.8,1.65,2.56,6.95,0.1,6.06,2.05,,217.5,217.5,104.5,105.0,102.4,12.2,221.7,,179.0,56.0,,33.9,57.9,7.5,3.63,1.89,
2016-10-07 06:20:00+00:00,0,6.4,2.8,24.07,1.9,,2.65,1.9,2.56,7.1,0.15,6.13,,,149.8,220.0,106.3,,101.6,11.4,,,,,,,,,3.76,,
2016-10-07 06:25:00+00:00,95,6.425,3.81,24.26,1.7,,2.75,1.7,2.56,7.05,0.1,6.19,,,160.5,229.0,104.9,,101.6,11.4,206.9,161.2,176.2,36.8,27.8,25.3,51.8,5.9,3.79,1.43,0.5
2016-10-07 06:30:00+00:00,0,6.45,3.8,24.26,1.85,,2.75,1.85,2.56,7.15,0.15,6.26,,,126.5,228.0,105.0,,100.7,10.5,,,,,,,,,3.76,,
2016-10-07 06:35:00+00:00,95,6.425,3.96,23.66,1.8,2.95,3.0,1.8,2.66,7.05,0.1,6.32,2.7,,211.0,226.0,104.0,130.9,102.4,12.2,214.7,162.6,173.1,56.9,24.8,34.3,58.8,7.7,3.7,2.42,0.44
2016-10-07 06:40:00+00:00,95,6.225,3.82,22.87,1.75,2.45,3.0,1.75,2.61,6.9,0.15,6.38,1.75,,207.0,225.0,105.0,97.5,101.2,11.0,219.9,159.2,170.7,71.2,24.9,41.1,66.1,8.5,3.69,3.17,0.49
2016-10-07 06:45:00+00:00,95,6.3,,22.92,1.65,3.0,3.15,1.65,2.66,6.95,0.1,6.44,2.85,,207.0,207.0,104.9,137.5,102.3,12.0,217.3,,170.8,61.5,,37.2,61.1,8.2,3.64,2.38,
2016-10-07 06:50:00+00:00,95,6.275,3.97,22.89,1.75,3.0,3.0,1.75,2.76,7.0,0.1,6.5,2.8,,206.0,232.0,104.1,128.8,102.4,12.1,210.9,164.4,173.6,45.0,27.0,29.8,61.9,6.6,3.66,1.49,0.13
2016-10-07 07:00:00+00:00,100,6.4,,22.84,1.8,3.0,3.2,1.8,2.76,7.05,0.1,6.62,2.8,,205.0,205.0,99.7,111.3,99.1,9.0,214.1,,166.8,59.7,,36.2,70.3,8.2,3.57,1.72,
2016-10-07 07:05:00+00:00,95,6.475,4.22,23.76,1.85,2.5,3.15,1.85,2.76,7.15,0.1,6.67,1.95,,197.5,237.5,97.5,97.5,99.7,9.5,211.7,162.0,169.9,48.7,31.9,33.1,62.0,7.7,3.68,1.78,0.46
