Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2016-08-07 21:25:00+00:00,65,5.5,,17.4,1.8,4.6,4.1,,,6.15,0.1,4.63,1.8,4.1,285.5,285.5,,102.5,110.0,20.0,303.0,,270.0,47.6,,24.9,46.4,4.0,3.16,2.22,
2016-08-07 21:30:00+00:00,0,5.45,,18.76,1.7,3.45,2.9,,,6.1,0.15,4.59,1.7,2.9,221.0,221.0,,105.0,110.0,20.0,,,,,,,,,3.44,,
2016-08-07 21:35:00+00:00,65,5.4,,18.19,1.75,5.65,3.2,,,6.1,0.1,4.56,1.75,3.2,252.0,252.0,,102.5,110.0,20.0,279.0,,249.4,42.2,,22.8,37.5,3.4,3.37,3.28,
2016-08-07 21:40:00+00:00,75,,,,1.7,4.8,,,,,,4.53,1.7,,,,,102.5,,,,,,,,,,,,,
2016-08-07 21:45:00+00:00,0,4.75,,18.2,1.6,6.05,2.95,,,5.25,0.05,4.49,1.6,2.95,116.5,116.5,,102.5,110.0,20.0,,,,,,,,,3.83,,
2016-08-07 21:50:00+00:00,75,,,,1.7,5.85,,,,,,4.46,1.7,,,,,100.0,,,,,,,,,,,,,
2016-08-07 21:55:00+00:00,70,4.9,,16.84,1.7,6.0,3.7,,,5.6,0.1,4.43,1.7,3.7,246.8,246.8,,102.5,110.0,20.0,268.6,,242.3,37.5,,20.2,34.0,2.5,3.44,3.06,
2016-08-07 22:00:00+00:00,55,5.15,,16.29,1.65,3.35,1.65,,,5.75,0.25,4.4,1.9,,210.3,210.3,,102.5,110.0,20.0,276.0,,221.4,77.4,,40.7,67.7,5.5,3.16,3.4,
2016-08-07 22:05:00+00:00,80,4.75,,15.72,1.95,,1.95,,,6.5,1.2,4.37,,,212.0,212.0,,,110.0,20.0,267.4,,220.3,66.5,,35.3,56.0,4.0,3.31,3.93,
2016-08-07 22:10:00+00:00,80,4.8,,15.91,2.45,,2.45,,,6.15,0.75,4.34,,,227.0,227.0,,,110.0,20.0,276.6,,231.3,63.7,,34.7,50.7,4.0,3.32,4.49,
2016-08-07 22:15:00+00:00,90,4.75,,15.61,1.8,,1.8,,,5.35,0.25,4.31,,,215.5,215.5,,,110.0,20.0,275.9,,223.3,74.1,,40.0,59.1,4.5,3.29,4.93,
2016-08-07 22:20:00+00:00,60,4.4,,14.68,1.95,,1.95,,,5.25,0.25,4.29,,,218.0,218.0,,,110.0,20.0,266.2,,222.3,62.1,,33.1,51.0,3.3,3.34,4.27,
2016-08-07 22:25:00+00:00,45,4.2,,13.98,1.9,4.6,2.6,,,5.0,0.2,4.26,1.9,2.6,238.0,238.0,,97.5,110.0,20.0,276.6,,237.4,55.5,,30.6,44.4,2.7,3.33,4.67,
2016-08-07 22:30:00+00:00,55,4.35,,14.07,1.75,3.9,2.65,,,4.9,0.1,4.23,1.75,2.65,246.0,246.0,,97.5,110.0,20.0,284.9,,251.4,47.9,,24.8,45.2,2.5,3.23,2.41,
2016-08-07 22:35:00+00:00,45,4.15,,13.13,1.35,6.55,2.5,,,4.85,0.1,4.21,1.35,2.5,254.0,254.0,,97.5,110.0,20.0,309.9,,251.3,82.2,,45.3,64.6,3.9,3.16,5.56,
2016-08-07 22:40:00+00:00,0,,,,1.7,5.9,,,,,,4.18,1.7,,,,,100.0,,,,,,,,,,,,,
2016-08-07 22:45:00+00:00,55,2.75,,10.28,1.75,4.0,2.45,,,3.35,0.05,4.16,1.75,2.45,269.0,269.0,,100.0,110.0,20.0,250.0,,236.1,19.7,,10.6,20.8,0.4,3.74,1.76,
2016-08-07 22:50:00+00:00,45,3.9,,12.17,1.65,3.3,3.55,,,4.6,0.15,4.13,1.65,,343.5,343.5,,100.0,110.0,20.0,314.0,,275.6,55.1,,28.9,55.0,2.3,3.12,2.09,
2016-08-07 22:55:00+00:00,75,,,,1.75,5.2,,,,,,4.11,1.75,,,,,100.0,,,,,,,,,,,,,
2016-08-07 23:00:00+00:00,75,,,,1.55,5.1,,,,,,4.08,1.55,,,,,100.0,,,,,,,,,,,,,
2016-08-07 23:05:00+00:00,75,,,,1.6,5.05,,,,,,4.06,1.6,,,,,100.0,,,,,,,,,,,,,
2016-08-07 23:10:00+00:00,70,3.65,,11.18,2.05,3.85,2.5,,,4.25,0.15,4.03,2.05,2.5,283.0,283.0,,100.0,110.0,20.0,329.1,,264.9,90.6,,49.7,70.2,3.3,3.06,5.57,
2016-08-07 23:15:00+00:00,45,3.55,,11.23,1.75,4.9,2.25,,,4.15,0.05,4.01,1.75,2.25,279.0,279.0,,100.0,110.0,20.0,302.5,,266.8,51.0,,26.5,50.5,1.8,3.16,2.11,
2016-08-07 23:20:00+00:00,75,3.15,,7.6,1.65,6.3,2.7,,,3.95,0.25,3.99,1.65,2.7,528.0,528.0,,100.0,110.0,20.0,426.2,,350.8,107.7,,54.1,118.1,2.9,2.41,1.52,
2016-08-07 23:25:00+00:00,20,3.55,,11.33,1.8,4.15,3.15,,,4.15,0.05,3.97,1.8,3.15,356.5,356.5,,100.0,110.0,20.0,307.3,,274.7,46.8,,23.4,50.4,1.6,3.19,1.58,
2016-08-07 23:30:00+00:00,75,,,,1.55,7.15,,,,,,3.94,1.55,,,,,100.0,,,,,,,,,,,,,
2016-08-07 23:35:00+00:00,75,,,,1.65,6.2,,,,,,3.92,1.65,,,,,100.0,,,,,,,,,,,,,
2016-08-07 23:40:00+00:00,20,,,,1.65,7.0,,,,,,3.9,1.65,,,,,100.0,,,,,,,,,,,,,
2016-08-07 23:45:00+00:00,75,,,,1.7,4.75,,,,,,3.88,1.7,,,,,97.5,,,,,,,,,,,,,
2016-08-07 23:50:00+00:00,15,,,,1.7,7.05,,,,,,3.85,1.7,,,,,107.5,,,,,,,,,,,,,
2016-08-07 23:55:00+00:00,75,,,,1.7,7.5,,,,,,3.83,1.7,,,,,97.5,,,,,,,,,,,,,
2016-08-08 00:00:00+00:00,75,,,,1.65,11.9,,,,,,3.81,1.65,,,,,103.8,,,,,,,,,,,,,
2016-08-08 00:05:00+00:00,40,3.35,,10.22,1.6,8.75,2.25,,,3.9,0.15,3.78,1.6,2.25,321.0,321.0,,97.5,110.0,20.0,320.2,,282.1,54.8,,28.1,59.2,1.7,3.05,1.62,
2016-08-08 00:10:00+00:00,60,3.45,,9.91,1.5,3.15,1.85,,,4.5,0.5,3.76,1.5,1.85,301.0,301.0,,97.5,110.0,20.0,339.2,,283.4,79.5,,42.5,71.9,2.6,2.87,2.93,
2016-08-08 00:15:00+00:00,65,3.4,,9.66,1.65,3.95,2.1,,,4.05,0.1,3.74,1.65,2.1,338.5,338.5,,97.5,110.0,20.0,347.9,,296.1,74.4,,39.0,76.2,2.4,2.84,1.94,
2016-08-08 00:20:00+00:00,50,3.3,,9.86,1.6,3.2,2.7,,,4.0,0.1,3.71,1.6,2.7,350.0,350.0,,97.5,110.0,20.0,326.5,,283.1,62.2,,32.3,64.6,1.9,2.99,1.83,
2016-08-08 00:25:00+00:00,70,3.3,,9.69,1.65,3.6,2.8,,,3.85,0.15,3.69,1.65,2.8,355.8,355.8,,97.5,110.0,20.0,336.1,,285.2,72.8,,38.6,71.4,2.2,2.94,2.27,
2016-08-08 00:30:00+00:00,65,3.35,,9.34,1.8,2.7,2.5,,,4.1,0.25,3.67,1.8,2.5,336.0,336.0,,100.0,110.0,20.0,356.6,,290.9,93.7,,50.8,84.5,2.9,2.79,3.16,
2016-08-08 00:35:00+00:00,65,3.35,,9.7,1.65,3.35,2.45,,,3.95,0.1,3.65,1.65,2.45,322.5,322.5,,97.5,110.0,20.0,342.9,,282.6,86.2,,47.2,75.6,2.7,2.89,3.57,
2016-08-08 00:40:00+00:00,75,,,,,,,,,,,3.62,,,,,,,,,,,,,,,,,,,
2016-08-08 00:45:00+00:00,25,,,,1.75,4.15,,,,,,3.6,1.75,,,,,95.0,,,,,,,,,,,,,
2016-08-08 00:50:00+00:00,70,3.2,,9.32,1.6,2.5,1.9,,,3.9,0.1,3.58,1.6,1.9,304.0,304.0,,102.5,110.0,20.0,335.5,,278.2,81.7,,44.1,74.2,2.3,2.91,3.06,
2016-08-08 00:55:00+00:00,65,3.15,,9.35,1.65,2.75,2.45,,,3.7,0.05,3.56,1.65,2.45,336.5,336.5,,100.0,110.0,20.0,326.7,,280.0,66.7,,35.1,67.3,1.8,2.97,2.05,
2016-08-08 01:00:00+00:00,75,3.3,,9.0,1.7,3.3,2.15,,,3.9,0.35,3.54,1.7,2.15,318.0,318.0,,100.0,110.0,20.0,355.3,,291.4,90.9,,48.2,85.2,2.7,2.73,2.59,
2016-08-08 01:05:00+00:00,75,,,,1.65,3.8,,,,,,3.52,1.65,,,,,100.0,,,,,,,,,,,,,
2016-08-08 01:10:00+00:00,75,,,,1.35,3.45,,,,,,3.5,1.35,,,,,97.5,,,,,,,,,,,,,
2016-08-08 01:15:00+00:00,75,,,,1.85,2.95,,,,,,3.48,1.85,,,,,97.5,,,,,,,,,,,,,
2016-08-08 01:20:00+00:00,70,3.15,,9.53,1.55,4.15,2.65,,,3.7,0.1,3.46,1.55,2.65,327.5,327.5,,97.5,110.0,20.0,313.0,,270.6,60.6,,31.9,60.6,1.7,3.03,2.1,
2016-08-08 01:25:00+00:00,0,,,,1.7,4.1,,,,,,3.45,1.7,,,,,97.5,,,,,,,,,,,,,
2016-08-08 01:30:00+00:00,25,,,,1.55,4.6,,,,,,3.43,1.55,,,,,97.5,,,,,,,,,,,,,
2016-08-08 01:35:00+00:00,25,,,,1.65,2.9,,,,,,3.42,1.65,,,,,92.5,,,,,,,,,,,,,
2016-08-08 01:40:00+00:00,75,3.75,,16.38,1.5,3.3,3.25,,,4.25,0.05,3.41,1.5,3.25,209.0,209.0,,97.5,110.0,20.0,199.1,,192.2,10.0,,10.6,10.7,0.7,4.37,1.63,
2016-08-08 01:45:00+00:00,65,3.15,,9.22,1.9,3.0,2.5,,,3.7,0.35,3.4,1.9,2.5,327.5,327.5,,97.5,110.0,20.0,328.2,,277.8,72.2,,38.5,70.8,2.0,2.93,2.3,
2016-08-08 01:50:00+00:00,65,3.05,,9.14,1.65,2.75,2.45,,,3.7,0.2,3.39,1.65,2.45,328.0,328.0,,95.0,110.0,20.0,319.8,,271.5,69.0,,36.8,67.9,1.8,2.99,2.28,
2016-08-08 01:55:00+00:00,35,2.95,,9.48,1.85,2.9,2.05,,,3.75,0.1,3.38,1.85,2.05,308.0,308.0,,95.0,110.0,20.0,300.1,,266.5,48.1,,24.7,52.8,1.2,3.21,1.56,
2016-08-08 02:00:00+00:00,65,3.0,,9.37,1.65,3.65,2.45,,,3.6,0.1,3.38,1.65,2.45,307.5,307.5,,95.0,110.0,20.0,301.0,,262.4,55.1,,29.0,56.4,1.4,3.12,1.96,
2016-08-08 02:05:00+00:00,65,3.05,,9.51,1.55,3.9,2.15,,,3.5,0.1,3.38,1.55,2.15,295.0,295.0,,95.0,110.0,20.0,301.9,,260.4,59.3,,31.6,58.3,1.5,3.12,2.28,
2016-08-08 02:10:00+00:00,45,2.85,,9.28,1.65,3.5,2.15,,,3.55,0.1,3.38,1.65,2.15,322.5,322.5,,95.0,110.0,20.0,299.4,,268.8,43.6,,21.6,52.3,1.0,3.26,1.22,
2016-08-08 02:15:00+00:00,75,2.85,,8.43,1.85,3.75,2.2,,,3.3,0.15,3.38,1.85,2.2,337.5,337.5,,92.5,110.0,20.0,322.5,,274.2,68.8,,36.2,71.0,1.6,2.96,1.92,
2016-08-08 02:20:00+00:00,40,2.7,,7.99,1.7,3.85,2.15,,,3.45,0.2,3.39,1.7,2.15,345.0,345.0,,97.5,110.0,20.0,323.0,,273.0,70.9,,37.5,73.7,1.5,2.96,1.91,
2016-08-08 02:25:00+00:00,45,2.75,,7.89,1.7,4.1,1.7,,,3.4,0.1,3.4,1.85,,320.0,320.0,,95.0,110.0,20.0,334.1,,277.6,80.2,,42.5,81.9,1.7,2.87,2.01,
2016-08-08 02:30:00+00:00,45,2.65,,7.87,1.6,3.45,1.6,,,3.35,0.1,3.41,1.85,,320.0,320.0,,97.5,110.0,20.0,321.2,,275.7,64.0,,33.6,72.8,1.3,2.97,1.49,
2016-08-08 02:35:00+00:00,65,2.7,,7.53,1.65,4.95,1.65,,,3.4,0.15,3.42,2.45,,310.0,310.0,,95.0,110.0,20.0,353.7,,272.2,116.5,,63.8,89.1,2.4,2.79,5.24,
2016-08-08 02:40:00+00:00,65,2.65,,7.42,1.75,2.65,1.75,,,3.25,0.1,3.44,1.8,,315.0,315.0,,102.5,110.0,20.0,344.2,,268.2,108.2,,58.8,97.7,2.1,2.8,3.14,
2016-08-08 02:45:00+00:00,90,2.6,,7.4,1.8,,1.8,,,3.25,0.1,3.46,,,327.5,327.5,,,110.0,20.0,329.1,,266.1,88.3,,47.5,89.9,1.7,2.85,2.12,
2016-08-08 02:50:00+00:00,100,2.6,,5.21,1.85,,1.85,,,3.2,0.1,3.49,,,562.5,562.5,,,110.0,20.0,515.7,,384.7,178.3,,95.0,213.3,3.5,2.0,1.37,
2016-08-08 02:55:00+00:00,85,2.55,,7.32,1.65,,1.65,,,3.15,0.1,3.51,,,332.5,332.5,,,110.0,20.0,325.0,,267.6,78.5,,42.7,90.8,1.5,2.87,1.56,
2016-08-08 03:00:00+00:00,70,2.55,,6.99,1.65,,1.65,,,3.1,0.1,3.54,,,335.0,335.0,,,110.0,20.0,353.3,,266.4,123.5,,68.0,117.4,2.3,2.74,2.77,
2016-08-08 03:05:00+00:00,80,2.5,,6.94,1.65,,1.65,,,3.15,0.2,3.57,,,327.5,327.5,,,110.0,20.0,342.9,,258.1,119.4,,65.9,117.3,2.2,2.78,2.54,
2016-08-08 03:10:00+00:00,90,2.55,,6.76,1.75,,1.75,,,3.1,0.15,3.61,,,337.5,337.5,,,110.0,20.0,359.8,,257.8,142.9,,78.0,140.2,2.7,2.65,2.5,
2016-08-08 03:15:00+00:00,90,2.7,,7.04,2.1,,2.1,,,3.45,0.1,3.64,,,387.5,387.5,,,110.0,20.0,357.5,,262.9,128.4,,70.5,138.9,2.8,2.61,1.92,
2016-08-08 03:20:00+00:00,85,2.85,,7.62,1.95,,1.95,,,3.45,0.1,3.68,,,295.0,295.0,,,110.0,20.0,361.0,,238.9,172.7,,91.8,184.4,3.9,2.67,2.15,
2016-08-08 03:25:00+00:00,95,2.75,,8.51,1.55,,1.55,,,3.45,0.35,3.72,,,242.5,242.5,,,110.0,20.0,296.5,,210.9,124.0,,67.2,94.8,2.7,3.1,5.56,
2016-08-08 03:30:00+00:00,40,2.95,,9.2,1.9,2.5,1.9,,,3.55,0.5,3.77,1.9,,247.5,247.5,,102.5,110.0,20.0,279.2,,205.7,103.3,,56.3,98.8,2.6,3.12,2.69,
2016-08-08 03:35:00+00:00,75,3.0,,9.53,1.75,2.55,2.1,,,3.65,0.4,3.81,1.75,2.1,247.5,247.5,,100.0,110.0,20.0,280.7,,197.1,122.8,,66.4,98.9,3.2,3.18,4.62,
2016-08-08 03:40:00+00:00,90,3.1,,10.4,1.85,,1.85,,,3.85,0.3,3.86,,,227.5,227.5,,,110.0,20.0,251.2,,190.4,85.9,,47.8,63.6,2.5,3.35,5.24,
2016-08-08 03:45:00+00:00,95,3.3,,10.41,1.75,,1.75,,,4.0,0.05,3.91,,,215.0,215.0,,,110.0,20.0,286.3,,187.2,146.3,,78.4,118.7,4.5,3.16,4.87,
2016-08-08 03:50:00+00:00,100,3.5,,10.6,1.95,,1.95,,,4.15,0.1,3.96,,,220.0,220.0,,,110.0,20.0,285.1,,183.8,141.5,,75.0,148.9,4.8,3.03,2.16,
2016-08-08 03:55:00+00:00,85,3.5,,10.9,1.9,,1.9,,,4.4,0.35,4.01,,,212.5,212.5,,,110.0,20.0,272.2,,181.3,127.9,,69.0,127.1,4.5,3.11,2.53,
2016-08-08 04:00:00+00:00,95,4.0,,11.27,1.95,,1.95,,,4.55,0.2,4.06,,,210.0,210.0,,,110.0,20.0,301.5,,190.5,148.8,,79.5,163.2,6.7,2.82,1.9,
2016-08-08 04:05:00+00:00,80,4.075,,12.4,1.75,,2.1,1.75,1.91,5.95,1.35,4.11,,,207.5,207.5,126.2,,106.1,15.9,258.3,,178.1,99.9,,57.2,128.0,5.2,3.06,1.53,
2016-08-08 04:10:00+00:00,70,4.15,,13.14,1.8,,2.25,1.8,1.96,4.85,0.05,4.17,,,210.0,210.0,123.1,,105.7,15.5,244.6,,177.3,81.0,,47.7,108.0,4.6,3.16,1.44,
2016-08-08 04:15:00+00:00,70,4.25,,13.94,2.05,2.6,2.7,,,4.85,0.1,4.22,2.05,,255.0,255.0,,120.0,110.0,20.0,243.2,,186.3,70.2,,41.1,92.6,4.2,3.28,1.4,
2016-08-08 04:20:00+00:00,40,4.512,,14.44,1.7,2.95,2.15,1.7,2.06,5.35,0.3,4.27,2.1,,150.0,150.0,118.5,122.5,104.4,14.2,244.2,,172.5,85.7,,50.1,119.1,5.6,3.21,1.34,
2016-08-08 04:25:00+00:00,95,4.975,3.52,16.93,1.5,2.45,2.5,1.5,1.96,5.65,0.1,4.33,2.0,,237.5,282.5,108.2,122.5,106.6,16.5,248.9,200.0,199.0,61.9,39.9,40.0,64.2,5.5,3.42,2.44,0.5
2016-08-08 04:30:00+00:00,60,4.825,3.57,17.33,1.55,2.45,2.4,1.55,2.01,5.7,0.35,4.38,2.05,2.4,210.0,287.5,112.5,122.5,103.6,13.4,228.6,195.3,187.0,25.5,44.0,28.1,59.6,3.8,3.61,1.1,0.39
2016-08-08 04:35:00+00:00,95,5.175,3.86,18.69,1.5,2.55,2.3,1.5,2.06,5.85,0.1,4.43,1.8,2.3,217.5,262.5,109.6,120.0,105.0,14.8,232.7,206.3,198.2,32.6,47.2,27.1,35.0,4.2,3.63,2.18,0.79
2016-08-08 04:40:00+00:00,80,5.1,,19.17,1.7,2.6,2.55,1.7,2.11,5.75,0.05,4.49,2.2,2.55,247.5,247.5,109.8,131.3,104.7,14.5,233.5,,213.4,21.8,,19.3,36.3,3.3,3.76,1.39,
2016-08-08 04:45:00+00:00,95,5.1,,19.08,1.8,,3.15,1.8,2.21,5.75,0.1,4.54,,,242.5,242.5,107.6,,103.5,13.3,211.9,,177.7,37.9,,26.5,69.4,4.1,3.74,1.0,
2016-08-08 04:50:00+00:00,100,5.1,,18.69,1.75,3.7,3.45,1.75,2.16,5.65,0.15,4.59,2.2,3.45,242.5,242.5,101.2,112.5,99.6,9.5,209.3,,166.3,50.1,,31.6,79.6,4.7,3.66,1.08,
2016-08-08 04:55:00+00:00,95,4.95,,18.2,1.35,3.85,3.45,1.35,2.26,5.45,0.15,4.64,2.3,3.45,240.0,240.0,100.9,110.0,103.1,12.9,205.2,,161.2,49.4,,31.2,79.9,4.4,3.68,1.08,
2016-08-08 05:00:00+00:00,80,4.65,,17.07,1.55,3.6,3.4,1.55,2.31,5.2,0.4,4.68,2.35,3.4,242.5,242.5,105.2,110.0,102.1,11.9,199.0,,151.7,51.2,,32.2,83.2,4.0,3.67,1.12,
2016-08-08 05:05:00+00:00,65,4.5,,15.84,1.55,4.85,3.55,1.55,2.26,5.2,0.1,4.73,2.5,3.55,252.5,252.5,99.9,110.0,101.2,11.0,205.3,,149.0,64.0,,38.2,93.8,4.3,3.52,1.27,
2016-08-08 05:10:00+00:00,10,,,,1.55,4.55,,1.55,2.41,,,4.78,2.45,,,,102.1,107.5,103.2,12.9,,,,,,,,,,,
2016-08-08 05:15:00+00:00,0,2.6,,,1.7,5.5,2.55,1.7,2.46,7.45,0.05,4.82,2.5,,147.5,147.5,105.6,105.0,102.1,11.9,,,,,,,,,,,
2016-08-08 05:20:00+00:00,75,,,,1.6,7.9,,1.6,2.46,,,4.86,2.5,,,,99.9,102.5,99.7,9.5,,,,,,,,,,,
2016-08-08 05:25:00+00:00,0,6.65,,28.86,1.75,8.2,6.4,1.75,2.51,,0.05,4.9,2.55,6.4,217.5,217.5,100.8,108.3,99.6,9.4,158.6,,134.4,31.5,,17.4,36.3,4.3,4.34,1.69,
2016-08-08 05:30:00+00:00,25,,,,1.8,5.65,,1.8,2.56,,,4.94,2.6,,,,100.9,105.0,99.6,9.4,,,,,,,,,,,
2016-08-08 05:35:00+00:00,40,4.4,,15.33,1.7,5.5,3.75,1.7,2.56,4.95,0.05,4.98,2.6,3.75,245.0,245.0,97.7,110.0,100.6,10.4,304.1,,159.0,212.2,,110.4,321.6,11.1,3.48,1.3,
2016-08-08 05:40:00+00:00,0,4.55,,15.26,1.8,4.1,2.75,1.8,2.61,5.15,0.05,5.01,2.65,,127.5,127.5,100.6,111.7,99.7,9.5,,,,,,,,,3.35,,
2016-08-08 05:45:00+00:00,60,4.65,,14.99,1.65,3.85,3.7,1.65,2.66,6.35,1.15,5.05,2.7,3.7,252.5,252.5,99.3,112.5,99.9,9.7,250.0,,144.0,137.0,,76.7,153.8,8.7,3.22,2.02,
2016-08-08 05:50:00+00:00,60,4.975,4.22,15.89,1.6,3.65,3.5,1.6,2.66,5.5,0.3,5.08,2.4,3.5,220.0,340.0,99.0,115.0,99.9,9.7,229.0,191.0,145.3,46.4,73.7,50.7,97.9,6.8,3.21,1.27,0.48
2016-08-08 05:55:00+00:00,45,4.05,,15.08,1.7,3.95,3.75,1.7,2.71,5.4,0.1,5.11,2.95,3.75,252.5,252.5,99.5,112.5,99.9,9.7,176.8,,119.7,66.9,,38.3,95.3,3.5,3.72,1.5,
2016-08-08 06:00:00+00:00,65,4.975,,16.7,1.65,,2.9,1.65,2.71,5.9,0.4,5.14,,,137.5,137.5,96.2,,100.8,10.5,210.4,,147.2,75.0,,45.5,90.7,6.1,3.37,1.76,
2016-08-08 06:05:00+00:00,75,,,,1.5,5.15,,1.5,2.71,,,5.17,2.75,,,,98.2,105.0,99.3,9.1,,,,,,,,,,,
2016-08-08 06:10:00+00:00,10,,,,1.75,5.1,,1.75,2.76,,,5.19,2.8,,,,96.6,107.5,99.7,9.5,,,,,,,,,,,
2016-08-08 06:15:00+00:00,90,4.7,,16.13,1.7,4.6,4.55,1.7,2.81,5.6,0.35,5.22,2.85,4.55,322.5,322.5,96.2,107.5,100.8,10.6,183.4,,127.2,69.3,,39.3,91.6,4.7,3.43,1.56,
2016-08-08 06:20:00+00:00,70,5.0,,16.22,1.65,4.2,4.4,1.65,2.81,5.65,0.15,5.24,2.85,,325.0,325.0,95.7,107.5,100.8,10.6,214.7,,138.2,81.1,,49.7,134.3,6.8,3.24,1.15,
2016-08-08 06:25:00+00:00,90,5.6,,17.31,1.75,4.75,5.0,1.75,2.86,6.05,0.1,5.26,2.9,,350.0,350.0,99.2,107.5,100.0,9.8,233.8,,148.3,100.1,,58.3,140.2,9.8,3.09,1.35,
2016-08-08 06:30:00+00:00,70,5.6,,19.0,1.8,4.8,4.95,1.8,2.86,6.15,0.1,5.29,3.9,,307.5,307.5,99.5,105.0,100.0,9.7,207.2,,140.9,73.3,,43.6,113.8,7.4,3.39,1.17,
2016-08-08 06:35:00+00:00,25,,,,2.05,6.15,,2.05,2.86,,,5.31,2.9,,,,96.0,105.0,96.5,6.4,,,,,,,,,,,
2016-08-08 06:40:00+00:00,70,5.55,,19.89,1.95,5.4,4.45,1.95,2.91,6.1,0.1,5.33,2.95,4.45,272.5,272.5,95.3,105.0,97.2,7.1,195.8,,134.9,61.8,,39.0,110.3,6.6,3.58,1.03,
2016-08-08 06:45:00+00:00,100,5.45,,19.34,1.95,4.45,4.35,1.95,2.91,6.25,0.1,5.35,2.95,4.35,262.5,262.5,95.0,105.0,96.6,6.4,197.9,,133.5,70.4,,43.0,108.4,6.9,3.55,1.25,
2016-08-08 06:50:00+00:00,70,5.05,,18.49,1.8,4.05,4.25,1.8,2.91,5.9,0.25,5.37,3.25,,252.5,252.5,94.2,107.5,96.6,6.4,185.6,,126.0,62.5,,39.1,101.4,5.4,3.66,1.22,
2016-08-08 06:55:00+00:00,70,5.0,,16.69,2.5,4.55,4.75,2.5,2.91,5.9,0.05,5.39,2.95,,335.0,335.0,104.5,105.0,97.8,7.7,192.2,,126.1,78.2,,45.1,113.6,6.0,3.34,1.34,
2016-08-08 07:00:00+00:00,75,,,,2.5,4.75,,2.5,3.01,,,5.41,3.05,,,,99.2,105.0,98.5,8.3,,,,,,,,,,,
2016-08-08 07:05:00+00:00,95,5.525,4.82,17.48,1.95,4.55,4.65,1.95,2.96,6.1,0.1,5.43,3.0,,317.5,337.5,94.8,102.5,96.6,6.4,228.1,177.6,131.4,97.2,73.0,66.3,117.5,10.5,3.18,2.01,0.33
2016-08-08 07:10:00+00:00,90,5.5,,17.1,2.1,4.75,4.85,2.1,2.96,6.25,0.15,5.45,3.0,,342.5,342.5,95.6,102.5,96.1,5.9,227.6,,138.6,103.0,,60.7,145.0,9.7,3.11,1.38,
2016-08-08 07:15:00+00:00,65,5.55,,16.85,2.5,4.3,4.65,2.5,3.01,6.25,0.1,5.47,3.05,,355.0,355.0,99.0,105.0,96.4,6.3,240.4,,144.6,99.2,,62.6,168.3,10.3,3.04,1.11,
2016-08-08 07:20:00+00:00,95,5.65,,17.47,2.1,4.2,4.2,2.1,3.06,6.25,0.1,5.49,3.1,,237.5,237.5,95.6,105.0,97.3,7.1,250.2,,149.3,114.0,,69.2,164.9,11.7,3.09,1.35,
2016-08-08 07:25:00+00:00,45,,,,2.15,4.3,,2.15,3.11,,,5.51,3.15,,,,95.7,102.5,97.3,7.2,,,,,,,,,,,
2016-08-08 07:30:00+00:00,95,5.7,,16.72,1.95,4.5,5.35,1.95,3.11,6.35,0.25,5.53,3.15,,395.0,395.0,94.5,100.0,97.3,7.2,238.6,,139.0,124.9,,70.7,154.9,12.0,2.93,1.66,
2016-08-08 07:35:00+00:00,90,5.85,,18.25,2.05,4.45,4.4,2.05,3.11,6.3,0.05,5.55,3.15,4.4,315.0,315.0,95.1,100.0,97.3,7.2,254.9,,163.3,79.8,,59.1,164.2,11.1,3.12,1.0,
2016-08-08 07:40:00+00:00,100,5.9,,18.65,1.9,4.55,4.65,1.9,3.16,6.6,0.1,5.57,3.2,,340.0,340.0,94.1,100.0,97.4,7.2,245.5,,155.8,77.6,,56.6,159.5,10.8,3.16,1.0,
2016-08-08 07:45:00+00:00,90,6.15,,19.69,2.15,4.8,4.7,2.15,3.16,6.75,0.15,5.6,3.2,4.7,320.0,320.0,95.5,100.0,97.3,7.2,244.5,,159.2,84.8,,57.7,156.1,11.8,3.2,1.01,
2016-08-08 07:50:00+00:00,100,6.1,,19.6,2.15,4.75,4.85,2.15,3.16,6.75,0.1,5.62,3.2,,315.0,315.0,95.5,100.0,97.3,7.2,236.6,,147.2,99.3,,61.5,144.1,12.1,3.21,1.37,
2016-08-08 07:55:00+00:00,100,6.15,,20.03,1.85,5.05,5.1,1.85,3.11,6.8,0.05,5.64,3.15,,310.0,310.0,93.8,100.0,96.7,6.5,221.4,,140.8,95.2,,55.7,130.5,11.2,3.26,1.4,
2016-08-08 08:00:00+00:00,100,6.25,,20.29,2.1,4.95,5.0,2.1,3.21,6.85,0.1,5.67,3.25,,307.5,307.5,95.0,97.5,97.4,7.2,225.7,,142.5,94.1,,56.7,137.2,11.8,3.25,1.32,
2016-08-08 08:05:00+00:00,100,6.3,,21.0,2.15,5.1,5.2,2.15,3.21,6.95,0.05,5.69,3.25,,300.0,300.0,95.3,97.5,97.4,7.2,210.9,,137.4,80.7,,48.4,126.4,10.3,3.33,1.17,
2016-08-08 08:10:00+00:00,100,6.4,,21.38,2.15,5.5,5.0,2.15,3.21,7.05,0.1,5.72,3.3,5.0,295.0,295.0,95.3,97.5,97.4,7.2,220.7,,143.2,86.5,,52.8,130.0,11.5,3.34,1.26,
