Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2016-04-09 05:35:00+00:00,90,6.15,,22.65,2.2,,3.0,2.2,2.46,6.8,0.05,5.32,,,224.0,224.0,111.0,,99.6,9.4,220.4,,185.0,40.2,,27.1,70.2,6.1,3.68,1.0,
2016-04-09 05:40:00+00:00,95,6.275,3.87,23.04,2.05,,2.95,2.05,2.51,6.9,0.1,5.37,,,226.5,248.0,107.3,,100.9,10.7,219.9,172.9,185.9,40.1,34.4,28.4,54.9,6.4,3.69,1.58,0.56
2016-04-09 05:45:00+00:00,95,6.307,3.86,22.92,2.1,,2.6,2.1,2.56,7.1,0.1,5.42,,,134.8,244.0,108.5,,101.1,10.9,222.0,167.4,182.2,51.2,34.0,33.5,58.5,7.4,3.64,2.17,0.73
2016-04-09 05:50:00+00:00,95,6.3,,23.73,2.2,,3.0,2.2,2.61,7.05,0.1,5.46,,,224.0,224.0,108.0,,100.4,10.2,213.6,,182.5,38.0,,26.0,36.9,6.1,3.77,2.33,
2016-04-09 05:55:00+00:00,100,6.225,4.02,23.02,2.2,,3.1,2.2,2.56,6.9,0.1,5.51,,,219.0,237.0,104.9,,98.2,8.0,213.4,170.5,178.5,43.9,36.9,29.8,50.1,6.5,3.71,2.04,0.69
2016-04-09 06:00:00+00:00,95,6.025,3.92,22.23,2.2,,3.1,2.2,2.61,6.75,0.1,5.55,,,222.0,238.0,104.3,,98.3,8.1,211.9,165.7,173.8,46.1,34.0,31.5,55.8,6.4,3.7,1.88,0.59
2016-04-09 06:05:00+00:00,70,5.913,4.02,21.88,1.95,,2.95,1.95,2.71,6.7,0.05,5.59,,,219.0,244.0,101.3,,99.7,9.5,210.2,170.4,174.3,37.3,32.4,28.7,59.6,5.7,3.71,1.33,0.26
2016-04-09 06:10:00+00:00,100,5.925,4.02,21.88,2.2,,3.0,2.2,2.71,6.6,0.1,5.63,,,218.0,247.0,107.1,,100.9,10.6,211.6,167.4,172.1,43.4,32.7,31.5,58.6,6.2,3.71,1.68,0.44
2016-04-09 06:15:00+00:00,95,5.975,3.97,21.33,2.2,,3.1,2.2,2.71,6.6,0.1,5.67,,,221.0,241.5,106.9,,100.1,9.9,221.1,165.0,172.0,65.9,33.2,40.5,66.7,7.8,3.59,2.52,0.56
2016-04-09 06:20:00+00:00,95,6.1,,20.87,2.1,,3.05,2.1,2.71,6.65,0.2,5.7,,,219.0,219.0,105.4,,100.2,10.0,235.0,,172.7,85.1,,49.4,82.3,9.9,3.42,2.27,
2016-04-09 06:25:00+00:00,100,6.0,,20.74,2.25,3.05,3.2,2.25,2.76,6.6,0.25,5.74,2.8,,220.0,220.0,106.0,128.1,100.2,10.0,221.6,,167.2,67.1,,41.0,81.2,8.2,3.46,1.65,
2016-04-09 06:30:00+00:00,100,6.05,,20.37,1.75,3.05,3.1,1.75,2.81,6.75,0.15,5.77,2.85,,216.5,216.5,97.2,120.0,101.1,10.9,243.0,,168.8,101.6,,59.0,93.0,11.5,3.37,2.79,
2016-04-09 06:35:00+00:00,95,6.0,,20.54,2.1,,3.25,2.1,2.81,6.75,0.15,5.8,,,214.3,214.3,104.6,,100.2,10.0,230.3,,165.6,81.7,,49.4,87.4,9.6,3.42,2.16,
2016-04-09 06:40:00+00:00,100,6.125,4.42,21.2,2.15,5.15,3.1,2.15,2.86,6.75,0.05,5.83,4.8,,209.8,269.0,102.1,102.5,99.9,9.7,226.3,173.7,169.6,59.4,38.8,41.7,83.3,8.5,3.47,1.62,0.16
2016-04-09 06:45:00+00:00,100,6.125,4.32,20.99,2.45,,3.2,2.45,2.86,6.7,0.1,5.86,,,206.5,267.0,107.0,,99.3,9.1,225.6,166.3,166.6,66.9,40.7,44.9,83.9,9.1,3.44,1.83,0.36
2016-04-09 06:50:00+00:00,100,6.275,4.22,20.68,2.5,,3.25,2.5,2.86,6.95,0.15,5.89,,,205.0,266.3,107.1,,99.8,9.6,232.1,163.1,170.1,68.8,40.7,46.5,97.2,9.9,3.31,1.52,0.26
2016-04-09 06:55:00+00:00,100,6.225,4.17,21.84,2.15,,3.35,2.15,2.91,6.8,0.1,5.92,,,204.0,263.5,103.0,,99.7,9.5,220.4,158.2,166.7,51.1,40.7,39.2,90.1,8.4,3.52,1.2,0.31
2016-04-09 07:00:00+00:00,100,6.15,3.92,21.86,2.45,,3.3,2.45,2.86,6.85,0.1,5.95,,,204.0,267.0,104.4,,97.8,7.7,211.4,147.4,155.3,60.1,30.2,40.5,86.7,8.3,3.56,1.49,0.19
2016-04-09 07:05:00+00:00,100,6.125,4.32,21.89,2.15,,3.3,2.15,2.86,6.8,0.05,5.98,,,204.5,264.0,101.2,,98.0,7.8,214.3,164.7,165.0,47.3,44.6,37.0,73.0,7.7,3.59,1.47,0.49
2016-04-09 07:10:00+00:00,100,6.175,4.27,21.28,2.45,,3.35,2.45,2.81,6.75,0.1,6.01,,,204.0,264.0,105.5,,97.8,7.7,223.3,163.0,166.0,64.1,44.5,43.9,83.9,9.1,3.46,1.71,0.45
2016-04-09 07:15:00+00:00,100,6.125,4.52,21.09,2.4,,3.35,2.4,2.76,6.75,0.1,6.04,,,207.3,268.8,104.4,,97.8,7.6,222.3,172.4,164.4,58.8,45.5,42.5,77.2,8.6,3.46,1.73,0.44
2016-04-09 07:20:00+00:00,95,6.075,4.32,21.2,2.1,,3.45,2.1,2.81,6.7,0.1,6.07,,,207.0,266.5,103.4,,98.7,8.6,220.4,162.6,160.1,62.3,43.7,43.7,84.1,8.7,3.5,1.67,0.43
2016-04-09 07:25:00+00:00,100,5.975,4.47,20.87,2.5,,3.35,2.5,2.86,6.55,0.1,6.11,,,204.0,265.0,103.9,,98.1,7.9,217.4,167.2,156.2,63.1,44.3,44.0,78.1,8.5,3.51,1.88,0.42
2016-04-09 07:30:00+00:00,100,5.75,,19.91,1.5,,3.45,1.5,2.81,6.4,0.1,6.14,,,203.8,203.8,95.9,,98.3,8.2,210.7,,148.9,71.5,,43.5,100.1,7.8,3.46,1.35,
2016-04-09 07:35:00+00:00,100,5.95,,18.82,2.5,,3.55,2.5,2.86,6.6,0.1,6.18,,,199.0,199.0,107.0,,98.0,7.8,232.4,,153.6,91.0,,54.3,129.6,10.3,3.16,1.3,
2016-04-09 07:40:00+00:00,100,5.95,4.22,19.87,2.55,3.3,3.5,2.55,2.76,6.5,0.1,6.21,2.8,,196.8,297.3,107.2,118.3,97.0,6.8,222.4,151.8,149.8,72.8,37.7,50.9,112.6,9.6,3.34,1.46,0.07
2016-04-09 07:45:00+00:00,100,6.05,4.12,19.69,2.65,3.35,3.5,2.65,3.11,6.65,0.1,6.25,3.15,,195.0,289.0,105.2,119.6,102.2,11.9,236.0,145.3,151.4,92.5,32.6,59.5,127.1,11.5,3.26,1.61,0.15
2016-04-09 07:50:00+00:00,100,6.025,4.67,19.78,2.1,,3.5,2.1,2.91,6.65,0.1,6.29,,,200.3,291.5,100.7,,98.7,8.5,235.0,174.8,153.7,86.0,57.5,57.0,99.3,10.9,3.3,2.02,0.43
2016-04-09 07:55:00+00:00,100,5.95,4.52,19.96,3.5,,3.5,,,6.6,0.1,6.34,,,196.0,291.5,,,110.0,20.0,223.4,168.5,151.8,60.6,49.8,46.7,98.8,8.9,3.35,1.45,0.29
2016-04-09 08:00:00+00:00,100,5.85,,19.78,3.45,,3.45,,,6.5,0.1,6.38,,,196.0,196.0,,,110.0,20.0,215.9,,149.6,71.7,,44.5,111.1,8.3,3.38,1.22,
2016-04-09 08:05:00+00:00,100,5.65,,19.7,2.7,3.35,3.45,2.7,3.06,6.35,0.1,6.43,3.1,,194.0,194.0,105.8,122.0,98.6,8.4,208.0,,139.4,69.4,,45.1,118.5,7.8,3.49,1.11,
2016-04-09 08:10:00+00:00,100,5.925,4.77,18.58,2.1,3.35,3.5,2.1,3.06,6.5,0.1,6.47,3.1,,192.0,289.3,103.1,116.1,101.5,11.2,231.9,169.8,143.9,82.2,52.0,59.2,122.7,10.9,3.15,1.61,0.17
2016-04-09 08:15:00+00:00,100,5.9,,17.73,2.55,,3.7,2.55,3.11,6.65,0.05,6.52,,,192.8,192.8,106.8,,99.8,9.6,241.4,,145.6,107.9,,64.3,159.5,11.9,3.01,1.29,
2016-04-09 08:20:00+00:00,95,5.825,5.17,18.58,2.55,5.25,3.55,2.55,3.06,6.5,0.15,6.57,4.95,,189.0,318.0,107.4,110.0,99.5,9.3,221.7,187.6,141.3,57.0,62.5,53.2,110.8,9.6,3.2,1.36,0.2
2016-04-09 08:25:00+00:00,45,3.95,,17.65,2.55,3.35,3.55,,,4.5,0.15,6.62,2.55,,182.5,182.5,,110.0,110.0,20.0,140.4,,100.6,28.5,,17.5,44.1,1.7,4.47,1.53,
2016-04-09 08:30:00+00:00,95,6.125,5.0,18.4,2.15,3.45,3.65,2.15,3.01,6.75,0.2,6.67,3.05,,189.0,323.0,93.0,108.9,98.6,8.4,246.1,186.0,152.0,76.0,65.4,62.1,131.8,12.4,3.02,1.41,0.24
2016-04-09 08:35:00+00:00,100,6.2,,18.75,2.8,,3.55,2.8,3.11,6.85,0.1,6.72,,,184.5,184.5,110.0,,98.8,8.6,247.4,,155.7,103.2,,62.8,153.4,12.9,3.02,1.26,
2016-04-09 08:40:00+00:00,95,6.3,,18.73,2.6,,3.85,2.6,2.91,6.95,0.15,6.78,,,220.0,220.0,106.5,,97.6,7.5,259.0,,164.5,113.5,,66.6,152.3,14.0,2.97,1.4,
2016-04-09 08:45:00+00:00,100,6.4,,18.56,2.6,3.4,5.15,2.6,3.16,7.0,0.1,6.83,3.2,,330.0,330.0,105.8,119.4,101.6,11.3,262.7,,158.6,123.7,,72.4,167.2,15.7,2.9,1.43,
2016-04-09 08:50:00+00:00,100,6.55,,19.13,5.3,,5.3,,,7.2,0.1,6.88,,,359.8,359.8,,,110.0,20.0,266.2,,166.1,118.6,,69.6,160.7,15.9,2.92,1.42,
2016-04-09 08:55:00+00:00,100,6.75,,19.88,5.65,,5.65,,,7.3,0.1,6.94,,,357.0,357.0,,,110.0,20.0,261.5,,164.9,118.6,,68.1,151.9,16.4,2.94,1.53,
2016-04-09 09:00:00+00:00,100,6.8,,21.27,2.95,3.55,3.85,2.95,3.16,7.45,0.1,6.99,3.2,,196.8,196.8,113.4,112.5,100.3,10.0,251.7,,170.5,84.5,,54.6,147.7,13.8,3.13,1.0,
2016-04-09 09:05:00+00:00,100,7.0,,21.95,2.7,3.6,3.8,2.7,3.11,7.65,0.05,7.04,3.15,,191.8,191.8,109.0,112.5,101.1,10.8,256.0,,172.0,98.5,,60.2,140.9,15.8,3.14,1.3,
2016-04-09 09:10:00+00:00,100,7.05,4.27,22.33,3.1,3.65,3.9,3.1,3.31,7.75,0.1,7.09,3.35,,192.0,311.3,115.0,107.5,100.3,10.1,242.4,135.2,157.7,86.4,29.7,58.2,137.8,15.4,3.17,1.3,
2016-04-09 09:15:00+00:00,100,7.15,,22.67,4.5,,4.5,,,7.9,0.1,7.14,,,306.5,306.5,,,110.0,20.0,262.1,,196.1,75.9,,51.0,98.4,14.4,3.17,1.82,
2016-04-09 09:20:00+00:00,100,7.2,,22.79,5.35,,5.35,,,7.95,0.1,7.19,,,301.5,301.5,,,110.0,20.0,246.4,,167.6,93.4,,55.5,130.6,15.4,3.17,1.33,
2016-04-09 09:25:00+00:00,100,7.275,4.57,23.31,3.05,3.55,3.8,3.05,3.26,7.95,0.1,7.24,3.3,,186.5,299.0,110.9,110.0,99.1,8.9,246.6,155.4,181.0,71.1,59.5,50.9,116.3,14.7,3.21,1.23,0.56
2016-04-09 09:30:00+00:00,100,7.2,,23.34,5.1,,5.1,,,8.0,0.1,7.28,,,292.0,292.0,,,110.0,20.0,241.7,,168.8,84.8,,51.7,124.5,14.5,3.24,1.24,
2016-04-09 09:35:00+00:00,100,7.2,,23.11,2.95,,5.3,2.95,3.11,8.0,0.15,7.33,,,294.0,294.0,107.1,,96.2,6.1,236.0,,159.1,89.9,,53.5,132.0,14.9,3.21,1.2,
2016-04-09 09:40:00+00:00,100,7.2,,22.97,2.9,,5.4,2.9,3.16,8.0,0.1,7.37,,,296.5,296.5,106.2,,97.3,7.1,239.5,,157.8,98.4,,57.7,133.8,15.9,3.19,1.36,
2016-04-09 09:45:00+00:00,100,7.1,,22.47,5.2,,5.2,,,7.9,0.1,7.41,,,293.0,293.0,,,110.0,20.0,245.6,,165.8,95.2,,56.4,130.3,15.2,3.16,1.38,
2016-04-09 09:50:00+00:00,100,7.1,,21.76,2.9,,5.45,2.9,3.16,7.95,0.2,7.44,,,297.0,297.0,110.9,,99.0,8.8,248.4,,159.5,108.1,,62.5,143.4,16.7,3.06,1.41,
2016-04-09 09:55:00+00:00,100,7.2,,21.43,2.85,,5.2,2.85,3.36,8.0,0.1,7.48,,,310.0,310.0,105.3,,100.9,10.7,266.4,,165.9,122.3,,71.8,160.2,19.6,2.98,1.49,
2016-04-09 10:00:00+00:00,95,7.25,,21.4,2.55,3.45,5.3,2.55,3.26,8.05,0.1,7.51,3.3,,325.0,325.0,100.9,112.5,99.2,9.0,273.1,,169.5,128.7,,75.0,162.5,20.8,2.95,1.57,
2016-04-09 10:05:00+00:00,100,7.25,,21.83,3.0,3.5,5.35,3.0,3.26,8.1,0.2,7.54,3.3,,322.0,322.0,108.3,112.5,98.5,8.3,258.3,,166.2,108.5,,64.6,154.5,18.1,3.01,1.29,
2016-04-09 10:10:00+00:00,100,7.35,,22.31,2.9,3.45,5.3,2.9,3.26,8.15,0.15,7.56,3.3,,319.3,319.3,108.5,112.5,99.7,9.4,258.2,,168.9,104.4,,62.6,152.3,18.1,3.04,1.23,
2016-04-09 10:15:00+00:00,100,7.45,,22.49,5.3,,5.3,,,8.3,0.15,7.59,,,318.0,318.0,,,110.0,20.0,266.7,,177.8,107.0,,63.5,146.5,18.8,3.02,1.36,
2016-04-09 10:20:00+00:00,100,7.55,,23.0,5.45,,5.45,,,8.3,0.15,7.61,,,312.0,312.0,,,110.0,20.0,265.0,,176.0,109.6,,64.1,143.1,19.5,3.05,1.47,
2016-04-09 10:25:00+00:00,100,7.5,,23.0,2.9,3.4,5.3,2.9,3.26,8.3,0.2,7.62,3.3,,310.0,310.0,106.2,112.5,98.8,8.6,253.4,,169.3,97.5,,58.8,147.1,17.8,3.07,1.16,
2016-04-09 10:30:00+00:00,100,7.6,,23.24,5.3,,5.3,,,8.3,0.2,7.64,,,311.0,311.0,,,110.0,20.0,263.2,,179.0,101.4,,60.4,140.6,18.7,3.06,1.33,
2016-04-09 10:35:00+00:00,100,7.65,,23.27,5.05,,5.05,,,8.55,0.2,7.65,,,309.5,309.5,,,110.0,20.0,270.5,,186.7,102.7,,61.9,138.8,19.5,3.04,1.41,
2016-04-09 10:40:00+00:00,100,7.7,,23.4,5.1,,5.1,,,8.55,0.25,7.66,,,309.5,309.5,,,110.0,20.0,265.4,,186.4,93.6,,57.2,138.0,18.4,3.04,1.21,
2016-04-09 10:45:00+00:00,100,7.6,,23.93,3.05,,5.55,3.05,3.26,8.45,0.2,7.67,,,312.0,312.0,109.6,,98.3,8.1,243.6,,164.4,90.2,,54.2,140.6,16.9,3.15,1.09,
2016-04-09 10:50:00+00:00,100,7.65,,23.46,3.0,,5.15,3.0,3.31,8.45,0.2,7.68,,,301.0,301.0,108.3,,99.4,9.2,259.0,,174.7,101.2,,61.1,142.8,19.2,3.07,1.3,
2016-04-09 10:55:00+00:00,100,7.65,,23.27,5.25,,5.25,,,8.35,0.15,7.68,,,309.5,309.5,,,110.0,20.0,264.7,,181.3,100.2,,59.8,140.8,18.8,3.04,1.3,
2016-04-09 11:00:00+00:00,100,7.65,,23.5,5.45,,5.45,,,8.35,0.2,7.68,,,309.5,309.5,,,110.0,20.0,260.7,,177.0,100.8,,59.5,139.3,18.7,3.07,1.32,
2016-04-09 11:05:00+00:00,100,7.7,,23.67,3.05,,3.85,3.05,3.16,8.55,0.25,7.68,,,209.5,209.5,109.6,,110.0,20.0,270.3,,194.6,93.0,,56.4,126.8,18.1,3.07,1.36,
2016-04-09 11:10:00+00:00,100,7.75,,23.8,5.3,,5.3,,,8.6,0.2,7.68,,,309.0,309.0,,,110.0,20.0,264.6,,182.4,100.1,,59.7,137.5,19.3,3.07,1.35,
2016-04-09 11:15:00+00:00,100,7.775,5.87,24.1,3.8,,3.8,,,8.4,0.15,7.68,,,189.5,307.3,,,110.0,20.0,259.0,196.1,183.2,78.2,55.2,55.2,104.3,18.0,3.11,1.69,0.34
2016-04-09 11:20:00+00:00,100,7.65,4.12,24.2,2.95,,3.9,2.95,3.11,8.45,0.2,7.68,,,187.0,304.5,114.6,,99.0,8.8,249.5,131.1,183.1,69.1,31.0,49.0,129.6,15.7,3.16,1.0,0.08
2016-04-09 11:25:00+00:00,100,7.85,,24.16,3.15,,5.65,3.15,3.31,8.65,0.15,7.67,,,304.0,304.0,107.7,,98.8,8.6,261.0,,169.1,116.8,,67.6,143.1,22.0,3.08,1.64,
2016-04-09 11:30:00+00:00,100,7.9,,24.57,5.3,,5.3,,,8.55,0.15,7.67,,,301.5,301.5,,,110.0,20.0,258.5,,183.7,89.2,,53.7,130.7,18.2,3.11,1.19,
2016-04-09 11:35:00+00:00,95,8.0,,25.3,2.95,3.35,5.05,,,8.6,0.1,7.66,2.95,,296.0,296.0,,110.0,110.0,20.0,258.7,,187.8,86.3,,52.8,125.7,18.3,3.16,1.22,
2016-04-09 11:40:00+00:00,100,7.9,4.17,25.33,3.05,,3.9,3.05,3.26,8.4,0.15,7.65,,,215.0,291.5,107.9,,98.6,8.4,247.0,140.0,181.0,72.4,40.5,48.5,116.8,16.5,3.21,1.16,0.22
2016-04-09 11:45:00+00:00,100,7.9,,25.27,5.55,,5.55,,,8.45,0.15,7.65,,,291.0,291.0,,,110.0,20.0,246.2,,174.9,85.5,,50.5,122.4,17.1,3.2,1.22,
2016-04-09 11:50:00+00:00,90,7.85,,24.95,2.75,,5.15,2.75,3.26,8.5,0.2,7.64,,,289.0,289.0,114.0,,102.8,12.5,247.7,,177.6,82.4,,50.5,126.9,16.9,3.18,1.1,
2016-04-09 11:55:00+00:00,90,7.95,,24.78,3.05,,5.35,3.05,3.26,8.75,0.25,7.63,,,294.5,294.5,114.0,,101.1,10.9,256.7,,176.2,98.7,,58.4,135.2,19.8,3.12,1.33,
2016-04-09 12:00:00+00:00,95,8.05,,24.76,5.4,,5.4,,,8.75,0.3,7.62,,,298.0,298.0,,,110.0,20.0,260.2,,184.9,90.7,,53.7,130.5,18.9,3.08,1.2,
2016-04-09 12:05:00+00:00,100,8.05,,25.69,5.35,,5.35,,,8.75,0.2,7.61,,,293.0,293.0,,,110.0,20.0,253.2,,186.2,79.2,,48.3,122.9,17.2,3.19,1.07,
2016-04-09 12:10:00+00:00,90,7.95,4.27,25.8,3.95,,3.95,,,8.8,0.3,7.61,,,222.0,294.0,,,110.0,20.0,250.6,151.8,195.5,60.6,37.4,42.3,107.5,14.8,3.24,1.01,0.24
2016-04-09 12:15:00+00:00,100,8.05,,25.8,3.05,3.3,5.05,,,8.75,0.2,7.6,3.05,,291.8,291.8,,110.0,110.0,20.0,253.1,,187.6,78.3,,48.0,120.2,17.1,3.2,1.09,
2016-04-09 12:20:00+00:00,100,8.0,,26.48,2.75,,5.1,2.75,3.16,8.65,0.15,7.59,,,286.0,286.0,90.0,,92.4,9.2,236.0,,175.8,69.2,,43.8,116.3,15.6,3.31,1.0,
2016-04-09 12:25:00+00:00,100,7.9,,26.37,2.85,3.3,3.7,2.85,3.21,8.6,0.1,7.58,3.25,,198.5,198.5,115.0,123.8,101.8,11.5,243.7,,192.7,61.7,,40.0,91.7,14.0,3.34,1.22,
2016-04-09 12:30:00+00:00,100,7.8,,25.36,2.95,3.35,5.3,2.95,3.11,8.6,0.2,7.57,3.15,,274.0,274.0,110.6,129.2,98.0,7.8,236.9,,167.5,84.2,,49.7,119.5,16.3,3.25,1.23,
2016-04-09 12:35:00+00:00,95,7.85,,24.71,2.95,,4.35,2.95,3.16,8.5,0.15,7.57,,,271.5,271.5,113.7,,99.5,9.3,261.0,,189.4,92.3,,55.9,111.3,18.6,3.15,1.75,
2016-04-09 12:40:00+00:00,95,7.75,,24.93,5.5,,5.5,,,8.25,0.2,7.56,,,289.0,289.0,,,110.0,20.0,242.5,,174.6,80.1,,47.3,118.2,15.5,3.22,1.15,
2016-04-09 12:45:00+00:00,100,7.625,5.22,24.44,3.75,,3.75,,,8.25,0.2,7.55,,,217.0,289.0,,,110.0,20.0,250.3,189.4,193.2,60.8,49.8,44.0,88.1,14.1,3.22,1.47,0.4
2016-04-09 12:50:00+00:00,100,7.8,,24.71,2.85,,5.65,2.85,3.06,8.35,0.15,7.55,,,295.0,295.0,109.0,,98.2,8.0,248.2,,170.0,96.4,,55.6,129.6,18.1,3.17,1.33,
2016-04-09 12:55:00+00:00,100,7.85,,25.12,4.75,,4.75,,,8.4,0.15,7.54,,,293.0,293.0,,,110.0,20.0,255.6,,193.7,74.0,,46.2,117.9,15.7,3.2,1.03,
2016-04-09 13:00:00+00:00,95,7.85,,25.27,2.75,,5.35,2.75,2.91,8.55,0.15,7.53,,,290.0,290.0,107.7,,97.2,7.0,249.7,,175.9,93.8,,54.6,122.8,18.0,3.22,1.39,
2016-04-09 13:05:00+00:00,90,7.85,,24.87,2.55,,5.45,2.55,3.16,8.4,0.15,7.53,,,286.5,286.5,105.6,,102.1,11.8,251.6,,173.4,98.8,,57.5,125.5,18.9,3.17,1.52,
2016-04-09 13:10:00+00:00,100,7.95,4.12,25.7,2.9,3.25,3.6,2.9,3.01,8.4,0.2,7.52,3.05,,226.0,287.0,117.8,118.8,110.0,20.0,251.6,158.6,196.3,60.1,32.6,40.5,99.4,14.2,3.23,1.11,0.15
2016-04-09 13:15:00+00:00,100,7.95,,26.72,5.35,,5.35,,,8.55,0.15,7.51,,,283.0,283.0,,,110.0,20.0,236.7,,180.3,65.8,,39.8,105.2,14.0,3.36,1.0,
2016-04-09 13:20:00+00:00,100,7.8,,26.87,1.65,,4.45,1.65,1.71,8.55,0.1,7.51,,,273.0,273.0,89.6,,110.0,20.0,249.4,,210.0,54.7,,31.0,79.5,10.6,3.44,1.01,
2016-04-09 13:25:00+00:00,100,7.7,,26.26,5.05,,5.05,,,8.5,0.15,7.5,,,266.0,266.0,,,110.0,20.0,236.3,,176.7,75.7,,45.0,98.6,14.5,3.41,1.47,
2016-04-09 13:30:00+00:00,100,7.575,4.36,24.81,3.6,,3.6,,,8.5,0.35,7.49,,,228.5,262.0,,,110.0,20.0,249.7,177.1,200.1,67.1,48.3,41.4,78.4,13.1,3.29,1.78,0.7
2016-04-09 13:35:00+00:00,100,7.725,4.17,24.28,2.8,,3.5,2.8,2.96,8.4,0.15,7.49,,,225.8,269.5,110.2,,97.9,7.7,261.3,162.2,196.2,85.9,45.5,51.9,102.6,16.7,3.15,1.74,0.58
2016-04-09 13:40:00+00:00,100,7.875,4.42,24.3,2.8,,3.8,2.8,3.01,8.45,0.15,7.48,,,246.0,277.5,113.9,,100.1,9.9,265.0,171.3,200.6,79.7,48.4,50.3,103.2,17.0,3.1,1.56,0.51
2016-04-09 13:45:00+00:00,100,7.925,4.67,25.68,2.9,,3.5,2.9,3.01,8.6,0.1,7.47,,,237.5,289.0,122.7,,110.0,20.0,266.2,190.9,211.4,70.8,49.7,45.4,81.8,15.6,3.25,2.01,0.69
2016-04-09 13:50:00+00:00,100,7.875,5.11,26.19,2.55,3.1,3.45,2.55,2.81,8.45,0.1,7.47,2.85,,224.0,278.0,109.6,115.0,98.9,8.7,252.2,196.4,207.6,56.8,50.0,38.7,66.6,13.4,3.34,1.9,0.7
2016-04-09 13:55:00+00:00,100,7.875,5.15,26.37,2.85,,3.25,2.85,2.96,8.5,0.1,7.46,,,148.0,274.5,116.1,,110.0,20.0,240.9,181.2,188.2,58.1,58.5,40.9,79.8,13.9,3.36,1.64,0.56
2016-04-09 14:00:00+00:00,100,7.85,3.97,27.05,2.85,3.05,3.25,,,8.55,0.1,7.45,2.85,,151.5,271.0,,126.0,110.0,20.0,238.3,158.3,194.4,50.6,39.6,34.2,81.7,11.8,3.45,1.12,0.37
2016-04-09 14:05:00+00:00,100,7.8,,26.46,1.75,3.0,3.3,1.75,2.86,8.55,0.1,7.44,2.9,,216.3,216.3,105.4,133.8,102.8,12.6,251.9,,203.7,67.9,,41.5,65.8,13.9,3.39,2.1,
2016-04-09 14:10:00+00:00,100,7.775,3.72,26.38,2.6,,3.4,2.6,2.91,8.4,0.15,7.43,,,227.0,258.0,114.0,,102.5,12.2,244.4,153.6,201.2,58.6,44.7,36.6,80.3,12.3,3.4,1.31,0.85
2016-04-09 14:15:00+00:00,95,7.675,4.22,26.21,2.7,,3.3,2.7,2.86,8.35,0.15,7.43,,,239.0,256.5,118.0,,100.8,10.6,243.1,176.7,199.4,58.7,42.2,36.6,68.2,11.9,3.43,1.86,0.7
2016-04-09 14:20:00+00:00,100,7.675,4.1,25.66,3.05,,3.05,,,8.5,0.15,7.42,,,152.5,254.0,,,110.0,20.0,255.6,172.1,199.3,80.5,41.0,47.1,81.9,14.9,3.35,2.5,0.79
2016-04-09 14:25:00+00:00,95,7.775,4.22,25.42,2.7,,3.1,2.7,2.76,8.4,0.15,7.41,,,149.0,259.5,116.0,,110.0,20.0,254.8,176.9,201.2,72.5,47.9,43.6,81.1,14.3,3.28,1.98,0.69
2016-04-09 14:30:00+00:00,0,7.55,4.1,26.39,2.7,,2.85,2.7,2.81,8.25,0.15,7.4,,,126.0,259.0,116.0,,110.0,20.0,,,,,,,,,3.49,,
2016-04-09 14:35:00+00:00,100,7.425,4.02,25.78,3.0,3.2,3.25,,,8.2,0.15,7.39,3.0,,221.0,254.0,,135.0,110.0,20.0,237.8,174.1,199.4,50.1,42.9,32.0,64.8,9.9,3.48,1.54,0.68
2016-04-09 14:40:00+00:00,100,7.425,4.12,25.11,2.5,3.2,3.2,,,8.1,0.1,7.38,2.5,,222.3,253.0,,131.3,110.0,20.0,245.3,179.2,199.1,62.1,42.5,37.8,69.3,11.4,3.39,2.01,0.65
2016-04-09 14:45:00+00:00,100,7.425,3.87,25.54,2.6,3.25,3.25,2.6,2.66,8.1,0.15,7.37,2.9,,226.0,254.0,111.9,130.0,110.0,20.0,242.0,172.3,199.5,54.9,41.8,34.4,68.8,10.5,3.45,1.64,0.67
2016-04-09 14:50:00+00:00,100,7.375,3.82,25.6,2.4,3.25,3.25,2.4,2.66,8.0,0.15,7.36,2.85,,230.0,253.5,107.6,130.0,98.9,8.8,235.5,165.2,195.3,51.5,39.6,32.9,68.1,10.0,3.48,1.48,0.69
2016-04-09 14:55:00+00:00,100,7.225,4.17,25.23,2.65,3.2,3.25,,,7.9,0.1,7.35,2.65,,236.5,249.0,,133.8,110.0,20.0,235.8,182.5,197.7,49.4,34.7,31.3,57.4,9.1,3.5,1.89,0.6
2016-04-09 15:00:00+00:00,95,7.175,3.87,24.73,2.15,3.2,3.2,,,7.9,0.1,7.34,2.15,,231.0,249.0,,129.4,110.0,20.0,240.0,174.5,197.2,58.1,35.8,35.3,66.8,10.0,3.46,1.88,0.6
2016-04-09 15:05:00+00:00,95,7.175,3.92,24.55,1.5,3.2,3.2,1.5,2.56,7.8,0.15,7.33,2.75,,239.5,247.0,106.0,125.0,104.0,13.8,244.1,175.7,195.3,67.8,37.9,40.1,70.4,11.2,3.43,2.31,0.66
