Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2016-11-04 16:55:00+00:00,70,3.4,,11.07,1.7,2.2,2.1,,,3.95,0.15,3.59,1.7,2.1,242.5,242.5,,100.0,110.0,20.0,282.7,,239.6,60.9,,33.4,46.3,2.0,3.26,5.55,
2016-11-04 17:00:00+00:00,55,3.5,,11.73,1.7,2.65,2.65,,,4.05,0.1,3.54,1.7,,257.5,257.5,,100.0,110.0,20.0,283.0,,240.3,60.4,,33.1,46.4,2.1,3.35,5.73,
2016-11-04 17:05:00+00:00,75,3.55,,12.16,1.8,3.05,2.65,,,4.2,0.1,3.49,1.8,2.65,247.5,247.5,,100.0,110.0,20.0,267.2,,237.2,42.6,,23.5,33.6,1.5,3.43,4.85,
2016-11-04 17:10:00+00:00,65,3.65,,12.46,1.7,3.0,3.0,,,4.2,0.1,3.45,1.7,,260.0,260.0,,100.0,110.0,20.0,267.9,,242.8,35.8,,19.2,33.5,1.3,3.41,2.75,
2016-11-04 17:15:00+00:00,70,3.7,,12.9,1.65,2.95,2.7,,,4.25,0.1,3.4,1.65,2.7,242.5,242.5,,100.0,110.0,20.0,270.0,,233.8,51.0,,27.9,38.9,1.9,3.49,5.67,
2016-11-04 17:20:00+00:00,65,3.7,,13.35,1.7,3.0,2.9,,,4.3,0.1,3.36,1.7,2.9,240.0,240.0,,100.0,110.0,20.0,248.5,,227.9,29.5,,16.0,26.6,1.1,3.61,3.2,
2016-11-04 17:25:00+00:00,0,3.65,,14.79,1.7,4.75,2.85,,,4.4,0.15,3.33,1.7,2.85,112.5,112.5,,97.5,110.0,20.0,,,,,,,,,4.05,,
2016-11-04 17:30:00+00:00,0,3.65,,13.57,1.8,4.0,2.65,,,4.4,0.15,3.29,1.8,2.65,237.5,237.5,,97.5,110.0,20.0,,,,,,,,,3.72,,
2016-11-04 17:35:00+00:00,50,3.6,,13.65,1.75,4.15,3.0,,,4.35,0.1,3.25,1.75,3.0,235.0,235.0,,100.0,110.0,20.0,233.6,,219.0,20.8,,11.1,20.4,0.8,3.79,2.33,
2016-11-04 17:40:00+00:00,70,3.5,,13.57,1.75,3.55,3.05,,,4.15,0.1,3.22,1.75,3.05,232.5,232.5,,97.5,110.0,20.0,226.7,,214.6,17.4,,10.6,17.4,0.7,3.88,2.12,
2016-11-04 17:45:00+00:00,65,3.35,,12.74,1.95,2.9,2.7,,,3.95,0.1,3.19,1.95,2.7,217.5,217.5,,97.5,110.0,20.0,233.2,,207.1,36.9,,20.2,28.5,1.2,3.8,5.57,
2016-11-04 17:50:00+00:00,65,3.25,,11.87,1.8,5.05,2.25,,,3.9,0.05,3.16,1.8,2.25,210.0,210.0,,100.0,110.0,20.0,246.5,,206.1,57.1,,31.6,45.2,1.7,3.65,5.66,
2016-11-04 17:55:00+00:00,20,2.85,,11.26,1.85,2.75,2.65,,,3.7,0.3,3.13,1.85,2.65,237.5,237.5,,97.5,110.0,20.0,226.3,,215.0,16.2,,10.6,16.2,0.4,3.95,2.13,
2016-11-04 18:00:00+00:00,70,3.0,,11.15,1.85,3.7,2.45,,,3.4,0.1,3.1,1.85,2.45,230.0,230.0,,107.5,110.0,20.0,234.7,,217.2,24.9,,13.4,23.6,0.6,3.72,2.64,
2016-11-04 18:05:00+00:00,75,,,,1.75,3.9,,,,,,3.08,1.75,,,,,97.5,,,,,,,,,,,,,
2016-11-04 18:10:00+00:00,0,,,,1.75,3.3,,,,,,3.05,1.75,,,,,97.5,,,,,,,,,,,,,
2016-11-04 18:15:00+00:00,65,2.9,,10.37,1.8,3.95,2.45,,,3.55,0.1,3.03,1.8,2.45,240.0,240.0,,97.5,110.0,20.0,262.1,,227.4,49.4,,27.1,37.8,1.2,3.58,5.87,
2016-11-04 18:20:00+00:00,75,2.95,,9.9,1.75,3.15,2.65,,,3.5,0.05,3.01,1.75,2.65,287.5,287.5,,95.0,110.0,20.0,281.9,,254.0,39.7,,21.0,39.6,1.0,3.36,2.15,
2016-11-04 18:25:00+00:00,45,3.0,,9.44,1.85,3.95,2.5,,,3.7,0.15,2.99,1.85,2.5,292.5,292.5,,97.5,110.0,20.0,313.4,,271.6,59.7,,32.1,57.0,1.5,3.15,2.57,
2016-11-04 18:30:00+00:00,45,2.9,,9.51,1.65,3.9,2.6,,,3.45,0.05,2.97,1.65,2.6,312.5,312.5,,92.5,110.0,20.0,287.7,,258.9,41.0,,21.3,42.5,1.0,3.28,1.86,
2016-11-04 18:35:00+00:00,45,2.7,,9.48,1.8,4.4,2.45,,,3.4,0.15,2.95,1.8,2.45,272.5,272.5,,95.0,110.0,20.0,261.8,,242.3,27.8,,14.8,27.9,0.6,3.51,2.14,
2016-11-04 18:40:00+00:00,75,,,,1.7,4.65,,,,,,2.93,1.7,,,,,97.5,,,,,,,,,,,,,
2016-11-04 18:45:00+00:00,75,,,,1.75,2.9,,,,,,2.92,1.75,,,,,95.0,,,,,,,,,,,,,
2016-11-04 18:50:00+00:00,75,,,,2.05,4.05,,,,,,2.9,2.05,,,,,97.5,,,,,,,,,,,,,
2016-11-04 18:55:00+00:00,45,2.8,,9.22,1.7,3.55,1.75,,,3.35,,2.89,1.7,1.75,242.5,242.5,,97.5,110.0,20.0,278.8,,237.4,58.8,,32.3,44.8,1.3,3.29,5.54,
2016-11-04 19:00:00+00:00,95,2.9,,9.48,1.8,,1.8,,,3.5,0.2,2.88,,,245.0,245.0,,,110.0,20.0,290.7,,236.8,76.3,,42.1,60.6,1.8,3.27,5.79,
2016-11-04 19:05:00+00:00,70,2.7,,9.68,1.65,2.4,2.4,,,3.35,0.1,2.86,1.65,,260.0,260.0,,95.0,110.0,20.0,253.6,,237.6,22.7,,12.0,23.1,0.5,3.59,2.02,
2016-11-04 19:10:00+00:00,70,2.7,,9.34,1.65,2.25,2.15,,,3.45,0.1,2.85,1.65,2.15,240.0,240.0,,95.0,110.0,20.0,280.8,,228.7,74.0,,41.1,60.5,1.5,3.46,5.51,
2016-11-04 19:15:00+00:00,25,2.75,,8.8,1.3,2.3,2.4,,,3.3,0.05,2.84,1.3,,296.8,296.8,,95.0,110.0,20.0,309.7,,272.0,53.8,,28.8,53.5,1.2,3.2,2.22,
2016-11-04 19:20:00+00:00,25,2.7,,8.35,1.65,2.15,2.25,,,3.25,0.1,2.83,1.65,,307.1,307.1,,95.0,110.0,20.0,305.5,,268.1,53.2,,28.4,53.1,1.1,3.09,2.19,
2016-11-04 19:25:00+00:00,95,2.75,,8.22,1.75,,1.75,,,3.35,0.1,2.82,,,248.5,248.5,,,110.0,20.0,314.8,,250.0,91.6,,49.8,73.6,1.9,2.99,4.76,
2016-11-04 19:30:00+00:00,100,2.7,,8.2,2.0,,2.0,,,3.4,0.15,2.81,,,267.5,267.5,,,110.0,20.0,311.6,,262.2,70.4,,38.8,53.1,1.5,3.04,5.51,
2016-11-04 19:35:00+00:00,50,2.75,,8.29,1.85,,1.85,,,3.35,0.3,2.79,,,268.7,268.7,,,110.0,20.0,316.5,,258.6,82.1,,45.1,64.4,1.7,3.01,5.53,
2016-11-04 19:40:00+00:00,95,2.8,,8.11,2.45,,2.45,,,3.4,0.05,2.79,,,370.0,370.0,,,110.0,20.0,338.2,,288.1,71.4,,37.9,71.3,1.6,2.9,2.16,
2016-11-04 19:45:00+00:00,75,2.85,,8.44,1.65,2.25,2.15,,,3.4,0.1,2.78,1.65,2.15,319.0,319.0,,92.5,110.0,20.0,329.5,,278.8,72.5,,39.5,65.0,1.7,2.96,3.26,
2016-11-04 19:50:00+00:00,75,,,,1.95,4.05,,,,,,2.77,1.95,,,,,92.5,,,,,,,,,,,,,
2016-11-04 19:55:00+00:00,80,2.9,,8.96,2.5,,2.5,,,3.55,0.1,2.76,,,328.0,328.0,,,110.0,20.0,310.3,,273.4,52.6,,27.8,53.5,1.2,3.09,2.02,
2016-11-04 20:00:00+00:00,90,2.9,,9.3,2.45,,2.45,,,3.5,0.1,2.75,,,305.0,305.0,,,110.0,20.0,293.3,,262.9,43.4,,22.9,43.6,1.0,3.2,2.09,
2016-11-04 20:05:00+00:00,90,3.0,,9.16,1.95,,1.95,,,3.7,0.15,2.74,,,273.0,273.0,,,110.0,20.0,315.9,,266.1,70.6,,38.4,59.1,1.8,3.06,3.96,
2016-11-04 20:10:00+00:00,90,3.05,,9.42,2.1,,2.1,,,3.7,0.15,2.74,,,288.0,288.0,,,110.0,20.0,313.5,,267.5,65.7,,36.3,53.1,1.7,3.09,4.66,
2016-11-04 20:15:00+00:00,90,3.0,,9.58,1.8,,1.8,,,3.8,0.2,2.73,,,270.8,270.8,,,110.0,20.0,293.8,,260.9,46.7,,24.5,44.2,1.2,3.19,2.44,
2016-11-04 20:20:00+00:00,95,3.1,,9.76,1.9,,1.9,,,3.75,0.15,2.72,,,268.0,268.0,,,110.0,20.0,302.3,,261.2,58.5,,31.7,49.8,1.6,3.15,3.72,
2016-11-04 20:25:00+00:00,90,3.2,,9.89,2.15,,2.15,,,3.75,0.15,2.72,,,276.0,276.0,,,110.0,20.0,314.3,,264.1,71.5,,39.9,57.4,2.1,3.09,4.89,
2016-11-04 20:30:00+00:00,95,3.15,,10.06,1.9,,1.9,,,3.85,0.15,2.72,,,263.0,263.0,,,110.0,20.0,297.4,,256.7,57.8,,31.4,48.6,1.6,3.19,3.86,
2016-11-04 20:35:00+00:00,90,3.2,,10.14,1.85,,1.85,,,3.8,0.1,2.71,,,261.0,261.0,,,110.0,20.0,297.6,,254.4,61.3,,33.3,50.8,1.7,3.17,4.1,
2016-11-04 20:40:00+00:00,90,3.25,,10.32,1.95,,1.95,,,3.95,0.1,2.71,,,267.0,267.0,,,110.0,20.0,311.5,,256.6,77.5,,42.7,61.3,2.3,3.17,5.53,
2016-11-04 20:45:00+00:00,65,3.3,,10.18,1.7,2.25,2.4,,,3.9,0.15,2.71,1.7,,283.0,283.0,,92.5,110.0,20.0,320.0,,263.8,79.4,,43.5,62.0,2.4,3.09,5.51,
2016-11-04 20:50:00+00:00,65,3.35,,10.45,1.8,2.25,2.45,,,3.9,0.15,2.71,1.8,,277.5,277.5,,92.5,110.0,20.0,315.6,,260.8,77.4,,42.5,60.9,2.4,3.12,5.51,
2016-11-04 20:55:00+00:00,95,3.35,,10.63,2.15,,2.15,,,3.95,0.05,2.71,,,273.0,273.0,,,110.0,20.0,317.4,,259.6,81.6,,45.1,64.6,2.5,3.17,5.55,
2016-11-04 21:00:00+00:00,70,3.35,,10.64,1.75,2.55,2.4,,,4.1,0.15,2.71,1.75,2.4,275.0,275.0,,92.5,110.0,20.0,316.4,,260.9,78.3,,43.2,61.4,2.5,3.18,5.56,
2016-11-04 21:05:00+00:00,75,3.35,,10.24,1.75,2.55,2.65,,,3.85,0.35,2.71,1.75,,287.5,287.5,,92.5,110.0,20.0,333.5,,270.7,88.9,,48.8,68.9,2.8,3.06,5.56,
2016-11-04 21:10:00+00:00,40,3.35,,10.49,1.95,2.8,2.6,,,4.05,0.15,2.72,1.95,2.6,293.5,293.5,,92.5,110.0,20.0,320.6,,265.0,78.5,,43.1,61.0,2.5,3.13,5.53,
2016-11-04 21:15:00+00:00,70,3.35,,10.6,1.85,2.25,2.05,,,4.05,0.1,2.72,1.85,2.05,270.0,270.0,,92.5,110.0,20.0,303.1,,262.5,57.8,,31.5,48.2,1.8,3.16,4.04,
2016-11-04 21:20:00+00:00,95,3.4,,10.39,2.1,,2.1,,,4.05,0.15,2.73,,,277.0,277.0,,,110.0,20.0,317.3,,268.6,69.2,,38.1,56.0,2.3,3.06,4.48,
2016-11-04 21:25:00+00:00,70,3.4,,10.38,1.65,2.45,2.45,,,4.1,0.1,2.74,1.65,,298.0,298.0,,92.5,110.0,20.0,317.8,,275.7,60.2,,32.7,54.2,2.0,3.05,3.22,
2016-11-04 21:30:00+00:00,70,3.4,,10.38,1.75,2.8,2.5,,,3.95,0.1,2.75,1.75,2.5,312.5,312.5,,92.5,110.0,20.0,316.6,,276.9,56.8,,30.2,55.2,1.8,3.05,2.36,
2016-11-04 21:35:00+00:00,80,3.45,,10.18,2.2,,2.2,,,3.9,0.1,2.76,,,301.0,301.0,,,110.0,20.0,335.3,,280.3,78.3,,42.9,64.7,2.6,2.95,4.16,
2016-11-04 21:40:00+00:00,80,3.35,,10.18,1.75,,1.75,,,4.05,0.15,2.77,,,289.0,289.0,,,110.0,20.0,320.1,,276.4,62.4,,33.5,58.1,2.0,3.04,2.75,
2016-11-04 21:45:00+00:00,80,3.35,,9.63,1.85,,1.85,,,4.2,0.25,2.79,,,301.0,301.0,,,110.0,20.0,341.0,,285.3,79.2,,42.4,70.6,2.5,2.87,3.11,
2016-11-04 21:50:00+00:00,90,3.4,,10.3,2.25,,2.25,,,3.95,0.1,2.8,,,301.0,301.0,,,110.0,20.0,319.4,,276.4,61.4,,33.1,56.4,2.0,3.03,2.93,
2016-11-04 21:55:00+00:00,90,3.4,,10.3,1.9,,1.9,,,3.9,0.15,2.82,,,284.8,284.8,,,110.0,20.0,320.2,,272.3,68.1,,37.1,56.8,2.2,3.03,3.98,
2016-11-04 22:00:00+00:00,90,3.45,,10.46,2.1,,2.1,,,4.1,0.15,2.84,,,293.0,293.0,,,110.0,20.0,320.9,,275.8,64.2,,34.5,57.8,2.1,3.03,3.06,
2016-11-04 22:05:00+00:00,60,3.45,,10.35,2.1,,2.1,,,3.8,0.15,2.86,,,289.0,289.0,,,110.0,20.0,338.8,,271.8,94.5,,51.9,73.7,3.1,3.0,5.56,
2016-11-04 22:10:00+00:00,80,3.4,,10.47,1.95,,1.95,,,4.15,0.2,2.88,,,281.0,281.0,,,110.0,20.0,311.2,,269.5,59.3,,31.9,52.7,1.9,3.08,3.2,
2016-11-04 22:15:00+00:00,95,3.4,,10.18,1.8,,1.8,,,4.0,0.25,2.91,,,277.0,277.0,,,110.0,20.0,321.3,,271.1,71.2,,38.3,59.5,2.3,2.99,3.77,
2016-11-04 22:20:00+00:00,95,3.35,,10.51,1.8,,1.8,,,4.05,0.15,2.93,,,276.0,276.0,,,110.0,20.0,305.3,,268.4,52.6,,27.6,50.5,1.6,3.14,2.36,
2016-11-04 22:25:00+00:00,90,3.45,,10.43,1.8,,1.8,,,4.05,0.25,2.96,,,275.5,275.5,,,110.0,20.0,318.3,,268.7,70.3,,38.0,58.3,2.3,3.02,3.92,
2016-11-04 22:30:00+00:00,100,3.35,,10.5,1.75,,1.75,,,4.1,0.15,2.99,,,270.0,270.0,,,110.0,20.0,303.8,,266.5,53.0,,27.7,50.3,1.6,3.13,2.43,
2016-11-04 22:35:00+00:00,95,3.4,,10.26,1.9,,1.9,,,4.05,0.2,3.02,,,272.5,272.5,,,110.0,20.0,319.3,,268.8,71.6,,38.8,60.0,2.3,3.02,3.99,
2016-11-04 22:40:00+00:00,95,3.4,,10.22,1.8,,1.8,,,4.0,0.1,3.05,,,274.5,274.5,,,110.0,20.0,321.4,,269.2,74.0,,40.1,62.1,2.4,3.01,4.02,
2016-11-04 22:45:00+00:00,95,3.35,,10.38,1.75,,1.75,,,4.05,0.15,3.08,,,275.3,275.3,,,110.0,20.0,308.3,,269.5,55.1,,28.7,52.7,1.7,3.1,2.35,
2016-11-04 22:50:00+00:00,90,3.4,,10.18,1.9,,1.9,,,4.0,0.15,3.11,,,278.0,278.0,,,110.0,20.0,322.9,,272.0,72.1,,38.9,60.1,2.3,2.99,3.77,
2016-11-04 22:55:00+00:00,90,3.45,,10.3,1.9,,1.9,,,3.9,0.15,3.14,,,277.5,277.5,,,110.0,20.0,319.8,,270.5,69.8,,37.1,61.3,2.3,2.98,3.28,
2016-11-04 23:00:00+00:00,95,3.35,,10.47,2.1,,2.1,,,4.1,0.15,3.17,,,282.0,282.0,,,110.0,20.0,306.8,,268.7,54.4,,29.1,50.7,1.7,3.13,2.73,
2016-11-04 23:05:00+00:00,90,3.4,,10.34,1.6,,1.6,,,4.0,0.25,3.21,,,267.5,267.5,,,110.0,20.0,314.3,,266.1,68.2,,36.5,58.4,2.2,3.04,3.59,
2016-11-04 23:10:00+00:00,75,3.45,,10.35,1.9,,1.9,,,4.05,0.35,3.24,,,280.5,280.5,,,110.0,20.0,325.1,,271.8,75.4,,40.8,62.0,2.5,3.0,3.92,
2016-11-04 23:15:00+00:00,95,3.4,,10.38,1.8,,1.8,,,4.1,0.2,3.27,,,275.0,275.0,,,110.0,20.0,315.1,,267.5,67.6,,36.5,57.4,2.2,3.05,3.78,
2016-11-04 23:20:00+00:00,100,3.4,,10.66,1.7,,1.7,,,4.0,0.15,3.3,,,271.0,271.0,,,110.0,20.0,303.1,,264.6,54.8,,29.3,49.0,1.8,3.13,3.09,
2016-11-04 23:25:00+00:00,100,3.4,,10.39,1.9,,1.9,,,3.95,0.15,3.33,,,277.0,277.0,,,110.0,20.0,316.2,,266.1,71.1,,38.9,54.0,2.3,3.06,5.56,
2016-11-04 23:30:00+00:00,90,3.35,,10.35,1.75,,1.75,,,4.05,0.15,3.35,,,270.0,270.0,,,110.0,20.0,310.2,,264.4,64.9,,35.1,55.5,2.0,3.09,3.76,
2016-11-04 23:35:00+00:00,95,3.4,,10.3,1.65,,1.65,,,4.1,0.1,3.38,,,269.0,269.0,,,110.0,20.0,316.2,,265.1,72.4,,39.1,60.7,2.3,3.03,4.08,
2016-11-04 23:40:00+00:00,90,3.4,,10.18,1.9,,1.9,,,4.05,0.15,3.4,,,273.0,273.0,,,110.0,20.0,323.5,,268.0,78.6,,42.7,64.4,2.5,2.99,4.32,
2016-11-04 23:45:00+00:00,95,3.4,,10.48,1.7,,1.7,,,4.05,0.1,3.43,,,275.0,275.0,,,110.0,20.0,331.5,,256.5,105.4,,58.3,85.2,3.4,3.08,6.14,
2016-11-04 23:50:00+00:00,100,3.35,,10.31,1.8,,1.8,,,3.95,0.15,3.45,,,270.0,270.0,,,110.0,20.0,308.6,,263.1,64.5,,34.7,54.6,2.0,3.08,3.81,
2016-11-04 23:55:00+00:00,90,3.4,,10.4,1.6,,1.6,,,3.95,0.1,3.46,,,263.0,263.0,,,110.0,20.0,312.3,,260.0,74.1,,40.1,61.7,2.4,3.06,4.27,
2016-11-05 00:00:00+00:00,70,3.4,,10.43,1.8,,1.8,,,4.05,0.1,3.48,,,262.5,262.5,,,110.0,20.0,310.3,,262.2,68.2,,36.8,58.0,2.2,3.07,3.8,
2016-11-05 00:05:00+00:00,100,3.35,,10.4,1.8,,1.8,,,4.1,0.1,3.49,,,263.0,263.0,,,110.0,20.0,307.3,,258.5,69.1,,37.7,56.8,2.2,3.1,4.31,
2016-11-05 00:10:00+00:00,100,3.4,,10.4,2.2,,2.2,,,4.05,0.1,3.5,,,275.5,275.5,,,110.0,20.0,342.2,,261.6,113.3,,63.0,91.8,3.6,3.06,5.88,
2016-11-05 00:15:00+00:00,100,3.3,,10.31,1.7,,1.7,,,4.0,0.15,3.51,,,257.3,257.3,,,110.0,20.0,299.5,,254.6,63.5,,33.9,54.2,1.9,3.12,3.61,
2016-11-05 00:20:00+00:00,95,3.3,,10.14,1.95,,1.95,,,4.0,0.15,3.51,,,269.0,269.0,,,110.0,20.0,310.8,,263.8,66.6,,36.3,55.1,2.0,3.07,4.02,
2016-11-05 00:25:00+00:00,100,3.35,,10.1,2.05,,2.05,,,4.0,0.1,3.51,,,275.0,275.0,,,110.0,20.0,333.2,,265.7,95.2,,52.4,75.3,3.0,3.01,5.53,
2016-11-05 00:30:00+00:00,100,3.35,,10.14,1.8,,1.8,,,4.0,0.15,3.51,,,270.0,270.0,,,110.0,20.0,319.1,,264.5,77.4,,42.3,59.4,2.4,3.03,5.53,
2016-11-05 00:35:00+00:00,95,3.4,,10.35,2.1,,2.1,,,4.05,0.1,3.5,,,283.5,283.5,,,110.0,20.0,329.9,,267.0,88.8,,48.8,69.2,2.9,3.04,5.55,
2016-11-05 00:40:00+00:00,100,3.4,,10.51,1.85,,1.85,,,4.05,0.1,3.49,,,270.5,270.5,,,110.0,20.0,307.7,,263.1,63.2,,34.2,53.3,2.0,3.09,3.8,
2016-11-05 00:45:00+00:00,100,3.4,,10.6,1.9,,1.9,,,4.15,0.1,3.48,,,269.0,269.0,,,110.0,20.0,305.1,,261.6,61.7,,33.5,51.8,2.0,3.12,3.9,
2016-11-05 00:50:00+00:00,80,3.4,,10.61,1.7,,1.7,,,4.1,0.1,3.46,,,261.0,261.0,,,110.0,20.0,303.5,,255.9,67.4,,36.6,55.6,2.2,3.12,4.27,
2016-11-05 00:55:00+00:00,100,3.4,,10.58,1.65,,1.65,,,4.15,0.1,3.44,,,258.3,258.3,,,110.0,20.0,301.4,,254.6,66.2,,35.6,55.8,2.1,3.11,3.92,
2016-11-05 01:00:00+00:00,100,3.4,,10.66,1.8,,1.8,,,4.1,0.1,3.42,,,260.5,260.5,,,110.0,20.0,302.5,,255.0,67.2,,36.6,55.3,2.2,3.13,4.32,
2016-11-05 01:05:00+00:00,100,3.35,,10.58,1.65,,1.65,,,4.0,0.1,3.4,,,252.5,252.5,,,110.0,20.0,295.6,,250.8,63.4,,34.1,53.8,2.0,3.16,3.82,
2016-11-05 01:10:00+00:00,100,3.35,,10.36,1.9,,1.9,,,4.0,0.1,3.37,,,263.0,263.0,,,110.0,20.0,320.1,,254.5,92.4,,51.0,73.9,2.9,3.09,5.75,
2016-11-05 01:15:00+00:00,95,3.25,,10.31,1.65,,1.65,,,4.0,0.1,3.34,,,253.5,253.5,,,110.0,20.0,295.0,,250.2,63.5,,34.2,53.2,1.9,3.17,3.93,
2016-11-05 01:20:00+00:00,100,3.2,,10.01,2.2,,2.2,,,3.95,0.1,3.31,,,279.5,279.5,,,110.0,20.0,303.1,,262.1,58.4,,31.9,47.7,1.7,3.13,4.34,
2016-11-05 01:25:00+00:00,100,3.25,,9.97,1.65,,1.65,,,3.95,0.1,3.28,,,260.5,260.5,,,110.0,20.0,309.0,,256.7,73.9,,40.1,60.6,2.2,3.07,4.44,
2016-11-05 01:30:00+00:00,100,3.25,,10.01,1.75,,1.75,,,3.85,0.1,3.24,,,264.0,264.0,,,110.0,20.0,309.9,,259.0,72.0,,39.2,59.3,2.1,3.08,4.34,
2016-11-05 01:35:00+00:00,100,3.25,,9.97,1.65,,1.65,,,3.95,0.1,3.21,,,263.3,263.3,,,110.0,20.0,334.4,,249.3,118.8,,66.3,97.2,3.5,3.07,6.7,
2016-11-05 01:40:00+00:00,95,3.15,,10.01,1.8,,1.8,,,3.9,0.1,3.17,,,265.5,265.5,,,110.0,20.0,295.6,,257.4,54.1,,28.8,49.1,1.5,3.18,2.9,
2016-11-05 01:45:00+00:00,85,3.3,,10.1,1.9,,1.9,,,3.9,0.15,3.14,,,272.0,272.0,,,110.0,20.0,312.0,,262.1,70.8,,38.7,59.3,2.2,3.06,4.07,
2016-11-05 01:50:00+00:00,75,3.2,,9.97,1.5,2.05,2.1,,,3.9,0.1,3.1,1.5,,280.5,280.5,,92.5,110.0,20.0,307.0,,263.3,62.4,,34.1,53.2,1.8,3.12,3.84,
2016-11-05 01:55:00+00:00,100,3.2,,10.02,1.95,,1.95,,,3.85,0.1,3.06,,,275.5,275.5,,,110.0,20.0,301.4,,260.4,58.4,,31.6,51.3,1.7,3.13,3.37,
2016-11-05 02:00:00+00:00,95,3.25,,10.1,1.75,,1.75,,,3.95,0.1,3.03,,,265.5,265.5,,,110.0,20.0,305.7,,257.2,68.7,,37.5,52.0,2.0,3.11,5.55,
2016-11-05 02:05:00+00:00,100,3.25,,10.19,1.9,,1.9,,,4.0,0.1,2.99,,,265.0,265.0,,,110.0,20.0,298.3,,255.7,60.4,,32.7,50.7,1.8,3.13,3.84,
2016-11-05 02:10:00+00:00,75,3.3,,10.27,1.65,2.1,2.45,,,3.9,0.1,2.96,1.65,,285.5,285.5,,90.0,110.0,20.0,321.0,,259.3,87.2,,47.9,68.3,2.6,3.11,5.53,
2016-11-05 02:15:00+00:00,75,3.2,,10.23,1.7,2.35,2.5,,,3.85,0.1,2.93,1.7,,288.0,288.0,,92.5,110.0,20.0,291.9,,258.3,48.1,,25.8,46.0,1.4,3.2,2.53,
2016-11-05 02:20:00+00:00,75,3.2,,10.18,1.75,2.25,2.45,,,3.85,0.1,2.9,1.75,,285.0,285.0,,92.5,110.0,20.0,298.2,,258.8,56.4,,30.8,49.8,1.6,3.18,3.52,
2016-11-05 02:25:00+00:00,95,3.25,,10.19,2.0,,2.0,,,3.9,0.15,2.87,,,265.0,265.0,,,110.0,20.0,316.2,,253.1,89.1,,49.2,70.8,2.6,3.13,5.55,
2016-11-05 02:30:00+00:00,100,3.25,,10.5,1.7,,1.7,,,4.0,0.2,2.85,,,253.0,253.0,,,110.0,20.0,289.6,,247.9,59.1,,32.2,49.1,1.7,3.23,4.06,
2016-11-05 02:35:00+00:00,95,3.3,,10.55,1.7,,1.7,,,3.95,0.2,2.83,,,246.0,246.0,,,110.0,20.0,291.1,,242.6,68.7,,37.5,52.8,2.1,3.2,5.7,
2016-11-05 02:40:00+00:00,90,3.2,,10.74,1.75,,1.75,,,4.0,0.25,2.81,,,245.0,245.0,,,110.0,20.0,274.3,,239.6,49.4,,26.7,42.5,1.4,3.36,3.6,
2016-11-05 02:45:00+00:00,95,3.3,,10.95,1.6,,1.6,,,4.0,0.2,2.8,,,238.0,238.0,,,110.0,20.0,275.1,,235.6,56.0,,30.2,47.8,1.7,3.32,3.78,
2016-11-05 02:50:00+00:00,90,3.35,,11.3,1.65,,1.65,,,4.0,0.1,2.79,,,235.0,235.0,,,110.0,20.0,268.2,,232.8,50.2,,26.7,44.5,1.6,3.37,3.18,
2016-11-05 02:55:00+00:00,100,3.25,,11.51,1.55,,1.55,,,4.0,0.1,2.78,,,228.0,228.0,,,110.0,20.0,252.7,,225.1,39.2,,20.8,36.2,1.2,3.54,2.88,
2016-11-05 03:00:00+00:00,95,3.25,,11.32,1.8,,1.8,,,4.0,0.15,2.78,,,232.3,232.3,,,110.0,20.0,256.0,,225.0,43.9,,23.9,36.7,1.3,3.48,3.94,
2016-11-05 03:05:00+00:00,100,3.3,,11.46,1.75,,1.75,,,3.85,0.1,2.79,,,228.0,228.0,,,110.0,20.0,256.6,,222.2,48.7,,26.5,40.1,1.5,3.47,4.26,
2016-11-05 03:10:00+00:00,90,3.25,,11.51,2.0,,2.0,,,3.95,0.1,2.8,,,231.0,231.0,,,110.0,20.0,252.7,,223.4,41.7,,22.9,33.1,1.2,3.54,4.77,
2016-11-05 03:15:00+00:00,95,3.25,,11.44,1.65,,1.65,,,3.95,0.1,2.82,,,220.0,220.0,,,110.0,20.0,250.5,,216.2,48.6,,26.4,40.3,1.4,3.52,4.2,
2016-11-05 03:20:00+00:00,100,3.15,,11.31,1.65,,1.65,,,3.85,0.15,2.84,,,216.0,216.0,,,110.0,20.0,242.5,,211.5,43.9,,23.8,36.7,1.2,3.59,4.05,
2016-11-05 03:25:00+00:00,100,3.05,,11.06,1.85,,1.85,,,3.8,0.15,2.86,,,217.5,217.5,,,110.0,20.0,239.4,,212.2,38.4,,20.7,33.0,1.0,3.63,3.52,
2016-11-05 03:30:00+00:00,95,3.05,,10.7,1.65,,1.65,,,3.7,0.15,2.89,,,212.0,212.0,,,110.0,20.0,261.9,,204.5,80.8,,44.9,66.2,2.1,3.51,6.51,
2016-11-05 03:35:00+00:00,90,3.0,,10.28,1.55,,1.55,,,3.55,0.1,2.93,,,211.0,211.0,,,110.0,20.0,255.5,,208.4,66.4,,35.5,49.4,1.6,3.43,6.69,
