Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2016-07-08 03:05:00+00:00,35,3.75,,12.66,1.65,2.1,2.1,,,4.65,0.3,3.84,1.65,,267.5,267.5,,120.0,110.0,20.0,258.9,,220.6,50.5,,28.6,67.9,2.3,3.38,1.18,
2016-07-08 03:10:00+00:00,45,3.65,,11.65,1.55,2.55,2.55,,,4.5,0.3,3.87,1.55,,277.5,277.5,,117.5,110.0,20.0,268.4,,208.5,82.4,,45.5,86.2,3.3,3.19,2.11,
2016-07-08 03:15:00+00:00,55,3.85,,11.51,1.55,2.65,2.55,,,4.45,0.3,3.89,1.55,2.55,280.0,280.0,,115.0,110.0,20.0,287.0,,216.6,94.8,,52.2,105.0,4.2,2.99,1.82,
2016-07-08 03:20:00+00:00,70,3.75,,10.92,1.65,2.65,2.6,,,4.45,0.1,3.92,1.65,2.6,297.5,297.5,,112.5,110.0,20.0,308.4,,214.4,132.1,,72.8,127.6,5.4,2.91,2.66,
2016-07-08 03:25:00+00:00,70,3.85,,10.84,1.95,2.85,2.8,,,4.5,0.2,3.95,1.95,2.8,317.5,317.5,,112.5,110.0,20.0,303.3,,219.2,108.8,,60.8,131.4,4.9,2.82,1.55,
2016-07-08 03:30:00+00:00,70,3.75,,10.56,1.7,3.2,3.15,,,4.45,0.05,3.98,1.7,3.15,377.5,377.5,,110.0,110.0,20.0,295.7,,210.3,107.8,,60.7,134.8,4.7,2.82,1.48,
2016-07-08 03:35:00+00:00,90,3.95,,10.56,1.65,3.3,3.1,1.65,1.81,4.6,0.1,4.01,1.85,3.1,405.0,405.0,122.8,110.0,103.4,13.3,318.4,,207.6,134.2,,79.3,176.6,6.7,2.67,1.48,
2016-07-08 03:40:00+00:00,80,4.1,,10.97,1.75,3.1,3.05,1.75,1.86,4.7,0.1,4.05,1.75,3.05,415.0,415.0,119.4,112.5,110.0,20.0,327.3,,215.5,136.6,,80.8,178.2,7.4,2.67,1.51,
2016-07-08 03:45:00+00:00,95,4.075,3.17,11.15,1.35,2.9,2.7,1.35,1.91,4.75,0.1,4.09,1.7,2.7,270.0,412.5,115.5,112.5,105.7,15.5,306.6,229.5,192.4,97.0,93.3,73.7,131.6,6.6,2.75,1.77,0.59
2016-07-08 03:50:00+00:00,100,4.075,3.17,11.18,1.5,2.9,2.7,1.5,1.91,4.75,0.1,4.13,1.95,2.7,270.0,420.0,116.8,112.5,104.2,14.0,302.6,226.8,188.4,83.9,95.7,70.8,127.7,6.4,2.76,1.66,0.69
2016-07-08 03:55:00+00:00,100,4.1,,11.3,1.7,2.75,2.6,1.7,2.01,4.8,0.1,4.17,2.05,2.6,257.5,257.5,118.2,110.0,105.6,15.4,308.1,,196.6,115.5,,73.2,196.4,6.8,2.76,1.06,
2016-07-08 04:00:00+00:00,90,4.275,3.27,11.6,1.55,2.95,2.75,1.55,2.11,4.9,0.1,4.21,2.15,2.75,287.5,412.5,109.8,112.5,105.0,14.8,322.4,232.2,194.2,124.1,105.7,84.8,136.9,8.3,2.73,2.18,0.8
2016-07-08 04:05:00+00:00,0,4.3,3.2,12.07,1.55,3.05,2.15,1.55,2.01,4.95,0.1,4.26,2.05,,142.5,397.5,106.2,112.5,102.3,12.2,,,,,,,,,2.81,,
2016-07-08 04:10:00+00:00,95,4.4,,12.43,1.75,3.5,3.5,1.75,2.06,4.95,0.1,4.31,2.1,,390.0,390.0,105.0,107.5,101.1,11.0,291.7,,192.3,112.6,,69.0,170.3,7.3,2.83,1.21,
2016-07-08 04:15:00+00:00,95,4.5,,12.61,1.6,3.45,3.25,1.6,2.11,5.05,0.05,4.35,2.15,3.25,382.5,382.5,100.7,107.5,100.1,10.0,306.9,,214.0,97.6,,66.0,175.8,7.5,2.8,1.0,
2016-07-08 04:20:00+00:00,95,4.55,,12.78,1.4,3.6,3.55,1.4,2.11,5.1,0.1,4.4,2.15,3.55,377.5,377.5,99.8,107.5,98.6,8.5,299.5,,189.2,135.3,,80.3,169.9,8.9,2.81,1.65,
2016-07-08 04:25:00+00:00,75,,,,1.55,4.5,,1.55,2.21,,,4.45,2.25,,,,100.8,105.0,99.4,9.2,,,,,,,,,,,
2016-07-08 04:30:00+00:00,25,,,,1.55,6.55,,1.55,2.21,,,4.5,2.25,,,,100.5,105.0,98.6,8.5,,,,,,,,,,,
2016-07-08 04:35:00+00:00,25,,,,1.6,6.45,,1.6,2.21,,,4.55,2.25,,,,101.0,105.0,98.5,8.4,,,,,,,,,,,
2016-07-08 04:40:00+00:00,75,,,,1.5,7.0,,1.5,2.26,,,4.61,2.3,,,,99.8,102.5,98.7,8.6,,,,,,,,,,,
2016-07-08 04:45:00+00:00,0,,,,1.5,5.4,,1.5,2.36,,,4.66,2.4,,,,99.6,102.5,99.6,9.5,,,,,,,,,,,
2016-07-08 04:50:00+00:00,75,,,,1.5,5.25,,1.5,2.41,,,4.71,2.45,,,,99.4,103.3,99.7,9.5,,,,,,,,,,,
2016-07-08 04:55:00+00:00,75,,,,1.6,8.4,,1.6,2.46,,,4.76,2.5,,,,99.9,102.5,99.7,9.5,,,,,,,,,,,
2016-07-08 05:00:00+00:00,30,4.8,,12.56,1.6,4.6,4.1,1.6,2.46,5.4,0.2,4.81,2.5,4.1,446.4,446.4,99.9,104.2,99.7,9.5,295.7,,173.8,137.0,,82.1,205.5,10.2,2.62,1.24,
2016-07-08 05:05:00+00:00,75,,,,1.7,5.05,,1.7,2.51,,,4.86,2.6,,,,100.4,102.5,99.6,9.5,,,,,,,,,,,
2016-07-08 05:10:00+00:00,95,4.8,,13.72,1.8,4.5,3.45,1.8,2.56,5.5,0.1,4.91,2.6,3.45,257.5,257.5,98.9,102.5,100.6,10.4,274.2,,165.3,111.8,,70.4,191.6,8.8,2.86,1.08,
2016-07-08 05:15:00+00:00,100,4.9,,14.14,1.65,4.8,4.3,1.65,2.56,5.5,0.05,4.95,2.6,4.3,387.5,387.5,99.8,102.5,99.7,9.6,257.3,,157.2,116.2,,68.3,163.6,8.8,2.88,1.36,
2016-07-08 05:20:00+00:00,100,5.0,,14.82,1.75,4.3,4.4,1.75,2.61,5.55,0.1,5.0,2.65,,372.5,372.5,100.2,102.5,99.7,9.5,249.4,,154.5,111.6,,65.3,154.0,8.8,2.96,1.41,
2016-07-08 05:25:00+00:00,100,5.05,,15.22,1.7,4.3,4.15,1.7,2.66,5.65,0.1,5.04,2.7,4.15,360.0,360.0,99.7,102.5,99.8,9.6,256.4,,159.4,105.6,,65.5,160.6,9.0,3.02,1.27,
2016-07-08 05:30:00+00:00,100,5.05,,15.35,1.85,4.85,3.9,1.85,2.66,5.65,0.1,5.09,2.7,3.9,352.5,352.5,95.7,100.0,97.1,7.0,266.0,,169.1,92.4,,64.3,176.0,9.0,3.04,1.01,
2016-07-08 05:35:00+00:00,75,,,,1.55,8.4,,1.55,2.71,,,5.13,2.75,,,,98.6,100.0,100.0,9.8,,,,,,,,,,,
2016-07-08 05:40:00+00:00,75,,,,1.85,4.45,,1.85,2.71,,,5.17,2.75,,,,95.5,100.0,97.1,7.0,,,,,,,,,,,
2016-07-08 05:45:00+00:00,25,4.95,,15.79,1.85,7.75,4.65,1.85,2.76,5.5,0.15,5.2,2.8,4.65,350.0,350.0,95.2,97.5,97.2,7.0,207.4,,134.2,87.4,,50.2,122.5,6.6,3.19,1.39,
2016-07-08 05:50:00+00:00,75,,,,1.85,8.05,,1.85,2.76,,,5.24,2.8,,,,95.2,97.5,97.2,7.0,,,,,,,,,,,
2016-07-08 05:55:00+00:00,75,,,,1.95,8.25,,1.95,2.81,,,5.27,2.85,,,,95.7,97.5,97.2,7.0,,,,,,,,,,,
2016-07-08 06:00:00+00:00,75,,,,1.75,7.25,,1.75,2.81,,,5.3,2.85,,,,94.4,100.0,97.2,7.1,,,,,,,,,,,
2016-07-08 06:05:00+00:00,40,7.25,,31.85,2.0,6.1,6.5,2.0,2.86,7.8,0.1,5.33,2.9,,210.0,210.0,95.8,100.0,97.2,7.0,159.6,,130.6,34.1,,19.0,47.9,5.6,4.39,1.18,
2016-07-08 06:10:00+00:00,100,5.625,4.17,16.7,1.75,4.9,3.7,1.75,2.86,6.4,0.1,5.35,2.75,3.7,240.0,347.5,94.2,102.5,97.2,7.1,269.9,186.7,161.6,98.7,91.7,70.5,125.4,11.9,2.98,1.84,0.84
2016-07-08 06:15:00+00:00,95,5.55,,17.97,2.1,4.25,4.4,2.1,2.86,6.35,0.1,5.38,2.9,,342.5,342.5,96.3,102.5,96.5,6.3,237.5,,155.8,71.6,,50.5,145.5,8.6,3.24,1.0,
2016-07-08 06:20:00+00:00,100,5.725,4.37,18.5,1.95,3.0,3.85,1.95,2.91,6.45,0.1,5.4,1.95,,257.5,310.0,95.3,97.5,97.2,7.1,243.3,191.5,163.5,66.1,83.1,52.8,77.5,9.4,3.24,2.0,0.98
2016-07-08 06:25:00+00:00,95,5.775,4.12,18.41,2.05,3.75,3.75,2.05,2.96,6.35,0.1,5.41,3.0,,230.0,307.5,95.7,107.5,97.3,7.1,245.1,158.9,154.0,85.3,55.5,60.2,123.3,10.7,3.2,1.55,0.57
2016-07-08 06:30:00+00:00,95,5.875,4.12,18.5,1.8,3.25,3.45,1.8,2.96,6.35,0.1,5.43,3.0,,217.5,310.0,94.2,115.0,97.3,7.1,252.5,160.7,163.5,92.1,52.0,62.8,126.7,11.5,3.16,1.64,0.51
2016-07-08 06:35:00+00:00,100,5.875,4.22,18.92,1.9,3.8,3.7,1.9,2.96,6.4,0.05,5.45,3.0,3.7,220.0,310.0,94.7,105.0,97.3,7.1,251.2,174.3,161.4,87.5,81.8,61.0,96.0,11.3,3.23,2.43,1.18
2016-07-08 06:40:00+00:00,100,5.7,,19.25,1.95,5.15,5.1,1.95,3.01,6.35,0.1,5.46,3.05,5.1,307.5,307.5,94.8,100.0,97.3,7.1,203.3,,134.2,77.7,,45.9,118.0,8.0,3.38,1.23,
2016-07-08 06:45:00+00:00,75,,,,2.1,5.45,,2.1,3.01,,,5.47,3.05,,,,95.8,100.0,97.3,7.1,,,,,,,,,,,
2016-07-08 06:50:00+00:00,100,5.65,,18.8,1.9,4.75,4.65,1.9,3.06,6.3,0.1,5.49,3.1,4.65,300.0,300.0,94.4,100.0,97.3,7.2,214.4,,135.7,86.9,,52.7,131.8,9.0,3.33,1.28,
2016-07-08 06:55:00+00:00,90,5.6,,18.25,1.8,4.5,3.85,1.8,3.06,6.35,0.1,5.5,3.1,3.85,215.0,215.0,93.9,102.5,97.3,7.2,224.9,,144.1,82.8,,53.6,138.4,9.1,3.26,1.15,
2016-07-08 07:00:00+00:00,90,5.6,4.22,18.75,1.75,3.9,3.65,1.75,3.01,6.4,0.1,5.51,3.05,3.65,202.5,325.0,93.6,102.5,96.6,6.5,218.1,150.1,136.5,42.0,43.9,46.8,131.0,8.0,3.35,1.0,0.2
2016-07-08 07:05:00+00:00,100,5.725,4.22,19.42,1.95,3.65,3.65,1.95,3.11,6.3,0.1,5.51,3.15,,200.0,292.5,94.5,107.5,97.3,7.2,220.8,148.5,137.5,61.2,44.7,49.7,117.7,8.8,3.41,1.2,0.43
2016-07-08 07:10:00+00:00,95,5.675,4.47,19.6,1.85,3.3,3.65,1.85,3.11,6.2,0.1,5.52,3.15,,200.0,287.5,94.0,112.5,97.4,7.2,210.0,167.2,137.6,45.2,64.7,43.5,86.2,7.6,3.47,1.27,0.59
2016-07-08 07:15:00+00:00,100,5.675,4.22,19.69,2.2,3.7,3.7,2.2,3.06,6.1,0.1,5.53,3.3,,202.5,290.0,96.0,102.5,96.6,6.4,214.0,156.9,138.9,44.7,62.3,43.4,108.4,7.6,3.49,1.0,0.5
2016-07-08 07:20:00+00:00,100,5.675,4.37,19.42,1.95,3.95,3.85,1.95,3.06,6.1,0.1,5.54,3.1,3.85,207.5,290.0,94.5,100.0,96.7,6.5,222.5,168.8,137.5,67.3,79.1,52.1,82.3,9.0,3.44,2.0,0.98
2016-07-08 07:25:00+00:00,70,5.4,,18.54,2.1,4.35,4.35,2.1,3.01,6.1,0.05,5.54,3.05,,302.5,302.5,95.2,100.0,95.7,5.6,217.8,,138.3,66.7,,48.8,139.7,7.8,3.43,1.0,
2016-07-08 07:30:00+00:00,70,5.2,,17.05,1.95,4.55,4.55,1.95,3.01,6.05,0.1,5.55,3.05,,320.0,320.0,94.3,97.5,95.7,5.6,206.7,,127.4,76.3,,49.5,147.8,7.2,3.28,1.01,
2016-07-08 07:35:00+00:00,100,5.2,,19.06,1.9,4.75,4.65,1.9,2.96,5.9,0.1,5.56,3.0,4.65,277.5,277.5,94.1,97.5,95.4,5.3,179.0,,120.9,59.1,,36.7,106.3,5.4,3.67,1.05,
2016-07-08 07:40:00+00:00,100,5.05,,18.33,1.85,4.45,4.7,1.85,3.06,5.6,0.05,5.57,3.1,,285.0,285.0,93.7,100.0,95.8,5.7,173.4,,115.9,63.9,,38.0,103.7,5.2,3.63,1.22,
2016-07-08 07:45:00+00:00,65,5.05,,16.77,2.05,4.4,4.4,2.05,3.21,5.65,0.05,5.58,3.25,,315.0,315.0,94.7,97.5,97.4,7.2,203.1,,118.3,81.3,,53.0,152.2,7.2,3.32,1.11,
2016-07-08 07:50:00+00:00,65,4.8,,17.69,2.1,4.05,4.0,2.1,3.06,5.4,0.05,5.59,3.1,4.0,215.0,215.0,95.0,100.0,95.7,5.6,183.6,,115.3,72.4,,44.0,136.3,5.4,3.68,1.06,
2016-07-08 07:55:00+00:00,65,4.45,,17.82,1.95,3.9,3.85,1.95,3.06,5.0,0.15,5.6,3.1,3.85,202.5,202.5,94.2,100.0,95.8,5.6,161.2,,105.4,65.5,,37.1,88.4,3.9,4.01,1.62,
2016-07-08 08:00:00+00:00,50,4.8,,16.65,2.05,4.1,4.5,2.05,3.26,5.4,,5.61,3.3,,292.4,292.4,94.5,100.0,97.4,7.2,180.9,,108.9,83.6,,47.8,123.4,5.8,3.47,1.45,
2016-07-08 08:05:00+00:00,70,4.55,,17.79,2.05,4.15,4.1,2.05,3.26,5.1,0.1,5.63,3.3,4.1,225.0,225.0,94.5,100.0,97.4,7.2,161.9,,96.3,65.0,,37.5,100.3,4.1,3.91,1.43,
2016-07-08 08:10:00+00:00,50,,,,1.5,4.2,,1.5,3.26,,,5.64,3.3,,,,92.2,100.0,97.4,7.3,,,,,,,,,,,
2016-07-08 08:15:00+00:00,70,4.35,,18.34,2.2,4.25,4.0,2.2,3.21,4.9,0.05,5.66,3.25,4.0,210.0,210.0,95.4,100.0,96.7,6.5,139.2,,94.9,35.3,,23.0,80.1,2.4,4.22,1.06,
2016-07-08 08:20:00+00:00,70,4.5,,17.79,2.2,4.4,4.35,2.2,3.26,5.05,0.05,5.67,3.3,4.35,245.0,245.0,95.4,100.0,97.4,7.2,152.1,,95.8,60.1,,32.7,81.1,3.5,3.95,1.64,
2016-07-08 08:25:00+00:00,70,5.0,,12.86,2.05,4.75,4.85,2.05,3.31,5.55,0.05,5.69,2.05,,512.5,512.5,94.4,103.3,97.4,7.3,232.5,,115.0,142.0,,79.8,197.3,10.3,2.57,1.52,
2016-07-08 08:30:00+00:00,75,,,,2.2,5.6,,2.2,3.31,,,5.71,3.35,,,,95.2,97.5,97.4,7.2,,,,,,,,,,,
2016-07-08 08:35:00+00:00,75,,,,2.15,5.9,,2.15,3.21,,,5.73,3.35,,,,94.9,97.5,96.2,6.1,,,,,,,,,,,
2016-07-08 08:40:00+00:00,75,,,,2.1,7.05,,2.1,3.31,,,5.75,3.35,,,,94.6,95.0,97.4,7.2,,,,,,,,,,,
2016-07-08 08:45:00+00:00,75,,,,2.05,7.0,,2.05,3.31,,,5.77,3.35,,,,94.4,97.5,97.4,7.3,,,,,,,,,,,
2016-07-08 08:50:00+00:00,75,,,,2.45,6.8,,2.45,3.31,,,5.8,3.35,,,,96.8,97.5,97.4,7.2,,,,,,,,,,,
2016-07-08 08:55:00+00:00,75,,,,2.05,6.05,,2.05,3.31,,,5.82,3.35,,,,94.2,95.0,96.8,6.6,,,,,,,,,,,
2016-07-08 09:00:00+00:00,75,,,,2.05,7.25,,2.05,3.36,,,5.84,3.8,,,,94.2,95.0,97.5,7.3,,,,,,,,,,,
2016-07-08 09:05:00+00:00,75,,,,2.2,7.2,,2.2,3.36,,,5.87,3.4,,,,95.0,95.0,97.4,7.3,,,,,,,,,,,
2016-07-08 09:10:00+00:00,75,,,,2.15,6.45,,2.15,3.36,,,5.89,3.45,,,,94.7,95.0,97.4,7.3,,,,,,,,,,,
2016-07-08 09:15:00+00:00,100,5.8,,16.97,2.4,6.4,5.45,2.4,3.36,6.4,0.05,5.92,2.4,5.45,397.5,397.5,96.2,95.0,97.4,7.2,229.5,,129.1,123.1,,70.2,161.5,12.2,2.92,1.56,
2016-07-08 09:20:00+00:00,95,5.8,,17.42,2.5,6.05,5.1,2.5,3.36,6.5,0.1,5.95,3.65,5.1,362.5,362.5,96.9,97.5,97.4,7.2,230.1,,130.4,107.2,,65.5,173.2,11.6,3.0,1.21,
2016-07-08 09:25:00+00:00,75,,,,2.5,7.1,,2.5,3.31,,,5.97,3.35,,,,96.9,95.0,96.7,6.5,,,,,,,,,,,
2016-07-08 09:30:00+00:00,75,,,,2.05,6.0,,2.05,3.26,,,5.99,3.35,,,,94.2,92.5,96.3,6.1,,,,,,,,,,,
2016-07-08 09:35:00+00:00,75,,,,2.5,6.85,,2.5,3.36,,,6.02,2.5,,,,96.6,102.5,96.7,6.6,,,,,,,,,,,
2016-07-08 09:40:00+00:00,75,,,,2.7,7.65,,2.7,3.31,,,6.04,2.7,,,,98.2,92.5,96.1,6.0,,,,,,,,,,,
2016-07-08 09:45:00+00:00,75,,,,2.2,6.8,,2.2,3.21,,,6.06,2.4,,,,94.8,95.0,95.5,5.4,,,,,,,,,,,
2016-07-08 09:50:00+00:00,75,,,,2.45,7.25,,2.45,3.31,,,6.08,3.15,,,,96.3,101.3,96.2,6.1,,,,,,,,,,,
2016-07-08 09:55:00+00:00,95,5.6,,15.71,2.25,5.4,5.1,2.25,3.31,6.3,0.1,6.11,3.35,5.1,432.5,432.5,95.1,95.0,96.3,6.1,240.0,,128.3,119.3,,72.4,202.2,11.9,2.81,1.15,
2016-07-08 10:00:00+00:00,100,5.75,,16.45,2.5,5.35,5.15,2.5,3.26,6.4,0.05,6.12,3.3,5.15,402.5,402.5,95.0,95.0,96.2,6.1,241.9,,133.2,118.8,,71.5,189.8,12.4,2.86,1.2,
2016-07-08 10:05:00+00:00,70,5.85,,16.81,2.45,5.55,5.55,2.45,3.26,6.5,0.1,6.14,3.3,,412.5,412.5,96.3,95.0,95.8,5.7,232.2,,131.5,124.9,,70.8,161.4,12.6,2.87,1.57,
2016-07-08 10:10:00+00:00,100,5.9,,17.27,2.55,5.45,5.2,2.55,3.26,6.55,0.05,6.16,3.3,5.2,380.0,380.0,97.0,95.0,95.7,5.6,240.1,,135.7,115.7,,69.4,178.7,12.7,2.93,1.24,
2016-07-08 10:15:00+00:00,100,5.95,,17.56,2.4,4.9,4.7,2.4,3.31,6.6,0.1,6.17,3.35,4.7,372.5,372.5,96.0,95.0,96.2,6.1,262.7,,149.9,104.5,,72.3,203.1,13.6,2.95,1.01,
2016-07-08 10:20:00+00:00,65,5.9,,17.63,2.5,5.05,4.65,2.5,3.26,6.55,0.1,6.18,3.3,4.65,365.0,365.0,96.6,97.5,95.8,5.6,257.4,,151.5,90.7,,66.2,186.6,12.4,2.99,1.0,
2016-07-08 10:25:00+00:00,65,5.85,4.41,17.6,2.45,4.25,4.1,2.45,3.21,6.45,0.15,6.2,3.25,4.1,245.0,367.5,96.3,97.5,95.4,5.3,239.4,152.4,135.8,68.2,55.1,63.2,180.3,11.5,3.01,1.0,0.05
2016-07-08 10:30:00+00:00,100,6.05,4.4,18.0,2.45,3.95,4.0,2.45,3.21,6.7,0.1,6.2,3.25,,230.0,370.0,96.3,97.5,95.4,5.3,254.6,144.7,139.5,109.0,41.2,77.0,185.4,14.7,2.97,1.34,
2016-07-08 10:35:00+00:00,90,6.05,,18.06,2.65,3.9,4.15,2.65,3.26,6.7,0.1,6.21,3.3,,227.5,227.5,97.8,97.5,95.7,5.5,244.0,,144.9,108.6,,66.8,166.7,12.9,2.98,1.24,
2016-07-08 10:40:00+00:00,95,6.1,4.3,18.18,2.45,3.9,4.0,2.45,3.36,6.8,0.1,6.22,3.4,,220.0,355.0,96.3,100.0,96.7,6.6,253.9,136.2,137.2,86.3,36.4,69.3,197.2,13.7,2.98,1.0,
2016-07-08 10:45:00+00:00,100,6.225,4.67,17.92,2.1,3.9,3.95,2.1,3.31,6.65,0.05,6.22,3.35,,205.0,360.0,94.3,100.0,96.3,6.2,274.7,188.5,153.8,97.3,115.2,75.3,139.1,15.5,2.89,1.54,0.97
2016-07-08 10:50:00+00:00,100,6.05,,17.51,2.45,3.7,4.95,2.45,3.31,6.65,0.1,6.22,3.35,,370.0,370.0,96.3,100.0,96.2,6.1,253.3,,141.2,121.1,,74.4,190.4,14.3,2.89,1.23,
2016-07-08 10:55:00+00:00,100,6.05,,17.48,2.95,3.65,5.0,2.95,3.16,6.7,0.1,6.22,3.2,,382.5,382.5,96.8,97.5,93.7,3.6,252.4,,143.0,119.6,,72.4,187.4,13.9,2.89,1.19,
2016-07-08 11:00:00+00:00,100,6.1,4.45,17.54,2.5,3.65,4.1,2.5,3.31,6.8,0.1,6.22,3.35,,295.0,382.5,96.6,100.0,96.2,6.1,269.0,164.9,156.5,81.6,60.9,70.6,187.5,14.1,2.88,1.0,0.27
2016-07-08 11:05:00+00:00,100,6.15,,18.07,2.2,3.55,4.65,2.2,3.16,6.8,0.1,6.22,3.2,,375.0,375.0,94.8,102.5,95.2,5.1,278.5,,176.1,93.7,,68.4,187.5,14.1,2.94,1.0,
2016-07-08 11:10:00+00:00,80,6.125,4.62,18.06,2.5,3.55,4.25,2.5,3.21,6.75,0.1,6.22,3.25,,282.5,360.0,95.0,102.5,95.7,5.6,261.7,174.9,153.0,86.5,75.2,69.3,145.8,13.8,2.96,1.35,0.58
2016-07-08 11:15:00+00:00,100,6.05,4.52,17.63,2.45,3.55,4.25,2.45,3.26,6.7,0.1,6.21,3.3,,267.5,372.5,96.3,97.5,95.8,5.7,260.1,163.0,140.9,89.5,74.6,72.9,174.7,14.1,2.91,1.22,0.39
2016-07-08 11:20:00+00:00,100,6.05,4.42,17.56,2.05,3.45,4.15,2.05,3.26,6.75,0.1,6.2,3.3,,245.0,380.0,94.1,97.5,95.9,5.8,247.3,147.5,138.2,106.5,52.1,73.8,174.6,14.1,2.9,1.39,0.02
2016-07-08 11:25:00+00:00,100,6.1,,17.83,1.85,3.5,5.15,1.85,3.16,6.75,0.1,6.19,3.2,,375.0,375.0,93.2,95.0,95.2,5.1,246.6,,141.6,119.2,,70.4,176.2,13.7,2.92,1.27,
2016-07-08 11:30:00+00:00,100,6.15,4.27,18.36,2.05,3.55,3.85,2.05,3.16,6.75,0.1,6.18,3.2,,212.5,367.5,91.3,100.0,95.5,5.4,279.3,139.5,147.4,121.1,34.0,84.4,203.8,16.7,2.98,1.28,0.09
2016-07-08 11:35:00+00:00,100,6.1,,17.87,2.2,4.1,4.65,2.2,3.21,6.8,0.05,6.17,3.25,,370.0,370.0,95.0,95.0,95.8,5.7,275.3,,165.1,109.8,,74.6,200.1,14.8,2.93,1.03,
2016-07-08 11:40:00+00:00,100,6.1,,17.74,2.2,4.1,4.75,2.2,3.06,6.55,0.1,6.16,3.1,,370.0,370.0,92.5,95.0,94.7,4.6,267.2,,160.0,113.2,,72.1,188.8,14.3,2.91,1.1,
2016-07-08 11:45:00+00:00,100,6.125,4.42,18.48,3.1,3.95,4.1,3.1,3.36,6.8,0.1,6.15,3.4,,207.5,382.5,94.0,95.0,92.1,3.9,270.2,137.5,130.6,111.9,47.8,83.3,209.6,16.4,3.03,1.19,0.34
2016-07-08 11:50:00+00:00,100,6.0,,17.87,2.9,3.7,4.6,2.9,3.21,6.8,0.1,6.14,3.25,,372.5,372.5,95.8,97.5,93.4,3.3,262.8,,158.0,93.3,,67.2,188.1,13.0,2.98,1.0,
2016-07-08 11:55:00+00:00,100,6.1,4.37,17.93,2.9,3.8,4.0,2.9,3.26,6.85,0.05,6.12,3.3,,210.0,380.0,95.8,97.5,93.9,3.8,256.4,143.9,138.6,69.3,50.9,65.9,184.1,13.2,2.94,1.0,0.35
2016-07-08 12:00:00+00:00,95,6.2,,18.11,3.1,3.75,4.45,3.1,3.31,6.8,0.05,6.11,3.35,,375.0,375.0,94.0,97.5,92.6,2.6,303.5,,205.5,80.8,,70.7,161.9,15.0,2.92,1.2,
2016-07-08 12:05:00+00:00,95,6.15,,18.6,1.85,3.65,4.6,1.85,3.06,6.8,0.1,6.1,2.95,,345.0,345.0,93.8,102.5,96.2,6.0,262.6,,171.7,87.6,,61.3,168.2,12.6,3.03,1.0,
2016-07-08 12:10:00+00:00,100,6.15,4.42,17.92,3.15,3.65,3.75,3.15,3.26,6.6,0.1,6.08,3.3,,212.5,365.0,107.7,102.5,110.0,20.0,270.6,171.0,158.0,87.3,74.0,68.3,163.1,13.9,2.91,1.2,0.49
2016-07-08 12:15:00+00:00,90,6.475,5.22,18.03,2.95,3.75,3.85,2.95,3.16,7.05,0.55,6.07,3.2,,202.5,373.5,102.1,100.0,95.1,5.0,273.3,198.2,157.4,94.7,85.0,76.5,161.2,16.9,2.8,1.42,0.29
2016-07-08 12:20:00+00:00,95,6.5,4.27,18.83,2.95,3.8,3.85,2.95,3.21,7.2,0.1,6.05,3.25,,210.0,372.5,98.2,100.0,94.8,4.7,266.2,139.8,156.5,93.9,40.1,71.1,191.2,15.9,2.9,1.04,
2016-07-08 12:25:00+00:00,100,6.5,,19.95,2.2,3.75,4.6,2.2,3.16,7.15,0.1,6.04,3.2,,342.5,342.5,95.2,100.0,95.8,5.7,274.6,,196.4,73.5,,57.3,153.4,13.5,3.07,1.0,
2016-07-08 12:30:00+00:00,100,6.55,4.37,20.19,2.6,3.65,3.8,2.6,3.16,7.2,0.05,6.03,3.2,,205.0,332.5,98.0,100.0,95.6,5.5,259.1,151.5,169.7,85.2,53.2,63.2,150.8,14.5,3.08,1.19,0.37
2016-07-08 12:35:00+00:00,100,6.55,,20.11,2.6,3.6,4.8,2.6,3.16,7.2,0.1,6.01,3.2,,327.5,327.5,98.0,100.0,95.6,5.5,257.8,,165.6,103.1,,65.4,158.2,15.0,3.07,1.23,
2016-07-08 12:40:00+00:00,100,6.45,4.27,20.11,2.15,3.4,3.65,2.15,2.96,7.1,0.1,6.0,3.0,,195.0,320.0,95.7,102.5,95.6,5.5,251.3,146.5,166.3,79.8,42.5,59.3,151.6,13.2,3.12,1.08,0.09
2016-07-08 12:45:00+00:00,90,6.55,4.27,19.46,2.5,3.5,4.05,2.5,3.11,7.85,0.75,5.99,3.15,,227.5,330.0,97.5,97.5,95.6,5.5,287.1,144.6,160.6,162.1,51.0,95.1,172.4,21.0,2.97,2.39,0.46
2016-07-08 12:50:00+00:00,100,6.45,4.22,19.19,2.5,3.55,3.6,2.5,3.06,7.15,0.1,5.97,3.1,,197.5,345.0,97.5,97.5,95.2,5.1,255.2,144.0,158.4,87.8,39.5,64.4,163.9,14.3,2.97,1.14,
2016-07-08 12:55:00+00:00,100,6.35,4.22,19.38,2.5,3.55,3.75,2.5,3.06,7.0,0.1,5.96,3.1,,190.0,332.5,97.5,95.0,95.2,5.1,255.9,147.8,166.0,82.1,55.4,62.1,159.8,13.4,3.05,1.06,0.25
