Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2015-06-05 23:35:00+00:00,40,7.15,,22.26,1.95,2.33,2.53,,,8.1,0.2,4.98,1.95,,261.5,261.5,,100.0,110.0,20.0,305.2,,271.4,49.1,,25.2,48.2,6.8,3.11,2.11,
2015-06-05 23:40:00+00:00,95,7.3,,22.48,1.73,2.55,2.47,,,8.05,0.2,4.95,1.73,2.47,260.0,260.0,,100.0,110.0,20.0,317.2,,268.4,69.2,,37.1,57.6,10.1,3.08,3.81,
2015-06-05 23:45:00+00:00,80,7.325,,22.02,1.73,2.1,2.25,,,8.13,0.25,4.93,1.73,,254.0,254.0,,102.5,110.0,20.0,320.7,,265.7,77.7,,41.8,63.2,11.4,3.01,4.25,
2015-06-05 23:50:00+00:00,90,7.1,,22.17,1.85,,1.85,,,7.95,0.13,4.9,,,246.5,246.5,,,110.0,20.0,299.0,,263.9,51.0,,25.9,49.6,6.9,3.12,2.15,
2015-06-05 23:55:00+00:00,90,7.25,,22.19,2.67,,2.67,,,8.1,0.2,4.87,,,256.0,256.0,,,110.0,20.0,311.6,,268.4,61.7,,32.7,53.6,8.8,3.06,3.42,
2015-06-06 00:00:00+00:00,90,7.575,,22.96,2.08,,2.08,,,8.18,0.1,4.84,,,251.5,251.5,,,110.0,20.0,326.5,,266.2,85.1,,45.6,69.0,13.2,3.03,4.4,
2015-06-06 00:05:00+00:00,90,7.325,,23.15,2.17,,2.17,,,8.13,0.15,4.82,,,249.0,249.0,,,110.0,20.0,297.4,,262.3,50.7,,26.2,47.8,7.3,3.16,2.43,
2015-06-06 00:10:00+00:00,90,7.4,,23.1,2.2,,2.2,,,8.1,0.17,4.79,,,248.0,248.0,,,110.0,20.0,309.0,,261.8,67.2,,35.7,56.9,10.0,3.12,3.63,
2015-06-06 00:15:00+00:00,80,7.275,,22.49,1.73,3.28,2.88,,,7.88,0.35,4.77,1.73,2.88,263.0,263.0,,102.5,110.0,20.0,313.2,,268.6,63.5,,34.0,53.8,9.2,3.09,3.71,
2015-06-06 00:20:00+00:00,70,6.95,,21.38,1.77,3.0,1.77,,,7.65,0.17,4.74,1.77,,245.0,245.0,,102.5,110.0,20.0,304.6,,259.8,64.1,,33.9,57.2,8.4,3.08,3.09,
2015-06-06 00:25:00+00:00,90,6.725,,21.01,1.63,2.6,2.6,,,7.43,0.13,4.72,1.63,,257.0,257.0,,100.0,110.0,20.0,302.6,,266.0,52.7,,27.4,49.5,6.4,3.12,2.46,
2015-06-06 00:30:00+00:00,70,6.625,,20.19,1.73,2.33,2.1,,,7.55,0.28,4.69,1.73,2.1,251.0,251.0,,100.0,110.0,20.0,302.5,,265.3,53.6,,27.4,50.8,6.3,3.05,2.34,
2015-06-06 00:35:00+00:00,70,6.65,,20.19,1.73,2.58,2.45,,,7.3,0.13,4.67,1.73,2.45,255.0,255.0,,100.0,110.0,20.0,310.1,,267.1,61.6,,32.2,55.3,7.4,3.04,2.88,
2015-06-06 00:40:00+00:00,0,6.675,,20.11,1.7,2.35,2.0,,,7.3,0.17,4.64,1.7,2.0,199.0,199.0,,100.0,110.0,20.0,,,,,,,,,3.01,,
2015-06-06 00:45:00+00:00,90,6.725,,20.11,1.75,2.5,2.13,,,7.3,0.15,4.62,1.75,2.13,251.0,251.0,,90.0,110.0,20.0,323.6,,263.4,85.1,,45.6,68.9,10.4,2.99,4.34,
2015-06-06 00:50:00+00:00,60,6.6,,20.2,1.65,2.1,3.17,,,7.3,0.15,4.6,1.65,,262.0,262.0,,100.0,110.0,20.0,316.5,,267.2,69.8,,37.8,58.0,8.4,3.06,3.95,
2015-06-06 00:55:00+00:00,70,6.6,,19.86,1.77,2.17,2.45,,,7.18,0.08,4.57,1.77,,249.0,249.0,,100.0,110.0,20.0,318.1,,260.7,80.8,,43.8,64.8,9.6,3.01,4.37,
2015-06-06 01:00:00+00:00,90,6.55,,19.43,1.65,2.15,1.9,,,7.3,0.2,4.55,1.65,1.9,241.5,241.5,,102.5,110.0,20.0,326.6,,256.6,98.9,,53.1,74.6,11.5,2.97,6.44,
2015-06-06 01:05:00+00:00,100,6.45,,19.48,2.05,,2.05,,,7.2,0.1,4.53,,,241.5,241.5,,,110.0,20.0,315.0,,256.2,83.3,,44.4,69.3,9.4,3.02,4.11,
2015-06-06 01:10:00+00:00,100,6.35,,19.23,1.85,,1.85,,,7.1,0.1,4.51,,,237.0,237.0,,,110.0,20.0,308.9,,255.2,76.7,,40.1,68.6,8.3,3.03,3.02,
2015-06-06 01:15:00+00:00,100,6.35,,19.0,1.95,,1.95,,,7.1,0.1,4.49,,,239.0,239.0,,,110.0,20.0,318.8,,256.3,88.6,,47.2,74.6,9.7,2.99,4.0,
2015-06-06 01:20:00+00:00,100,6.35,,18.81,1.85,,1.85,,,7.15,0.15,4.47,,,238.0,238.0,,,110.0,20.0,320.1,,259.0,87.0,,45.8,76.7,9.4,2.96,3.25,
2015-06-06 01:25:00+00:00,95,6.35,,19.16,1.65,,1.65,,,7.15,0.1,4.46,,,236.0,236.0,,,110.0,20.0,312.7,,259.0,76.9,,40.0,70.8,8.3,3.02,2.71,
2015-06-06 01:30:00+00:00,100,6.4,,19.22,1.85,,1.85,,,7.05,0.15,4.44,,,241.5,241.5,,,110.0,20.0,319.2,,261.1,82.8,,43.7,72.2,9.2,3.0,3.42,
2015-06-06 01:35:00+00:00,100,6.3,,19.05,1.65,,1.65,,,7.0,0.15,4.43,,,238.5,238.5,,,110.0,20.0,316.8,,256.8,85.2,,45.4,73.5,9.2,3.02,3.68,
2015-06-06 01:40:00+00:00,95,6.2,,18.8,1.7,,1.7,,,6.9,0.15,4.42,,,238.0,238.0,,,110.0,20.0,312.3,,256.0,80.3,,42.5,71.0,8.4,3.03,3.25,
2015-06-06 01:45:00+00:00,95,6.2,,18.65,1.8,,1.8,,,6.95,0.1,4.41,,,241.5,241.5,,,110.0,20.0,315.2,,258.8,80.4,,42.2,71.8,8.3,3.01,3.06,
2015-06-06 01:50:00+00:00,75,6.2,,18.64,1.7,,1.7,,,7.0,0.1,4.4,,,231.8,231.8,,,110.0,20.0,311.7,,258.6,76.0,,39.7,70.8,7.9,3.01,2.62,
2015-06-06 01:55:00+00:00,100,6.35,,18.99,1.85,,1.85,,,7.15,0.15,4.39,,,245.0,245.0,,,110.0,20.0,322.3,,261.8,86.1,,45.7,74.3,9.4,2.99,3.53,
2015-06-06 02:00:00+00:00,95,6.3,,19.29,1.7,,1.7,,,7.0,0.15,4.39,,,244.0,244.0,,,110.0,20.0,313.0,,259.1,76.8,,41.0,68.8,8.4,3.06,3.14,
2015-06-06 02:05:00+00:00,90,6.2,,19.45,1.6,,1.6,,,7.0,0.15,4.39,,,242.0,242.0,,,110.0,20.0,300.9,,255.3,65.2,,34.4,61.1,6.9,3.14,2.6,
2015-06-06 02:10:00+00:00,90,6.3,,19.19,1.7,,1.7,,,6.85,0.2,4.39,,,241.0,241.0,,,110.0,20.0,313.3,,254.4,83.7,,44.9,73.5,9.1,3.05,3.43,
2015-06-06 02:15:00+00:00,80,6.25,,19.34,1.65,,1.65,,,6.8,0.3,4.39,,,241.0,241.0,,,110.0,20.0,306.0,,252.3,76.4,,41.0,68.1,8.2,3.1,3.2,
2015-06-06 02:20:00+00:00,90,6.1,,18.42,1.7,,1.7,,,6.75,0.25,4.4,,,236.0,236.0,,,110.0,20.0,311.9,,245.7,93.8,,50.3,82.2,9.5,3.02,3.52,
2015-06-06 02:25:00+00:00,60,6.05,,18.37,1.8,,1.8,,,6.5,0.15,4.41,,,236.0,236.0,,,110.0,20.0,310.1,,245.8,91.3,,49.2,79.9,9.2,3.04,3.55,
2015-06-06 02:30:00+00:00,95,5.95,,17.73,1.6,,1.6,,,6.5,0.1,4.42,,,233.0,233.0,,,110.0,20.0,310.2,,247.9,88.5,,46.9,82.7,8.6,2.98,2.66,
2015-06-06 02:35:00+00:00,100,5.85,,17.51,1.7,,1.7,,,6.55,0.15,4.44,,,239.0,239.0,,,110.0,20.0,311.3,,248.3,89.5,,47.8,82.8,8.5,2.99,2.8,
2015-06-06 02:40:00+00:00,100,5.8,,17.22,1.6,,1.6,,,6.5,0.1,4.46,,,241.5,241.5,,,110.0,20.0,310.7,,248.3,88.5,,47.2,83.3,8.3,2.97,2.61,
2015-06-06 02:45:00+00:00,95,5.85,,17.21,1.85,,1.85,,,6.45,0.2,4.48,,,246.0,246.0,,,110.0,20.0,319.7,,247.6,102.2,,54.7,94.5,9.7,2.94,2.81,
2015-06-06 02:50:00+00:00,100,5.7,,17.04,2.05,,2.05,,,6.3,0.05,4.51,,,245.5,245.5,,,110.0,20.0,300.9,,242.4,81.9,,43.1,83.8,7.5,2.99,1.99,
2015-06-06 02:55:00+00:00,100,5.8,,16.83,1.0,,1.8,1.0,1.16,6.45,0.1,4.53,,,247.0,247.0,100.0,,97.0,7.1,316.3,,239.7,108.0,,58.2,103.3,10.3,2.9,2.48,
2015-06-06 03:00:00+00:00,85,5.95,,17.04,1.75,,1.75,,,6.55,0.25,4.57,,,243.0,243.0,,,110.0,20.0,326.0,,245.1,114.4,,61.6,107.7,11.4,2.86,2.63,
2015-06-06 03:05:00+00:00,100,5.85,,16.91,2.05,,2.05,,,6.4,0.05,4.6,,,243.0,243.0,,,110.0,20.0,312.2,,241.6,98.2,,52.5,103.3,9.6,2.89,1.9,
2015-06-06 03:10:00+00:00,95,5.9,,17.24,1.85,,1.85,,,6.65,0.2,4.64,,,241.0,241.0,,,110.0,20.0,320.1,,242.7,109.8,,60.3,103.8,11.1,2.92,2.68,
2015-06-06 03:15:00+00:00,100,5.9,,17.54,2.0,,2.0,,,6.55,0.15,4.68,,,244.0,244.0,,,110.0,20.0,309.5,,239.2,98.9,,54.4,99.6,10.1,2.97,2.28,
2015-06-06 03:20:00+00:00,95,6.05,,17.7,2.05,,2.05,,,6.7,0.3,4.72,,,236.0,236.0,,,110.0,20.0,314.9,,238.0,108.0,,59.4,109.6,11.6,2.92,2.24,
2015-06-06 03:25:00+00:00,95,6.05,,18.22,1.65,,2.2,1.65,1.76,6.75,0.2,4.76,,,241.0,241.0,129.7,,110.0,20.0,305.5,,233.3,102.6,,58.4,90.8,11.4,3.01,3.19,
2015-06-06 03:30:00+00:00,95,6.1,,18.6,2.25,,2.25,,,6.7,0.1,4.81,,,241.0,241.0,,,110.0,20.0,300.1,,232.8,95.3,,53.7,87.3,10.7,3.05,2.96,
2015-06-06 03:35:00+00:00,95,6.15,,18.86,1.7,,2.5,1.7,1.86,6.75,0.1,4.86,,,248.0,248.0,119.3,,102.4,12.3,292.9,,223.8,97.8,,55.7,89.6,11.3,3.07,2.79,
2015-06-06 03:40:00+00:00,95,6.2,,19.18,1.65,2.1,2.45,,,6.8,0.1,4.9,1.65,,238.5,238.5,,122.5,110.0,20.0,295.6,,223.9,103.9,,59.0,83.8,12.0,3.09,3.8,
2015-06-06 03:45:00+00:00,95,6.1,,19.17,1.7,,2.75,1.7,1.91,6.65,0.15,4.95,,,253.5,253.5,119.5,,103.1,13.0,278.1,,210.8,94.3,,53.3,89.9,10.7,3.14,2.62,
2015-06-06 03:50:00+00:00,95,6.125,2.37,18.51,2.05,,2.2,2.05,2.11,6.8,0.15,5.01,,,152.5,248.5,123.0,,110.0,20.0,292.6,138.8,205.4,122.8,,67.3,123.4,13.2,3.03,2.31,1.4
2015-06-06 03:55:00+00:00,0,6.25,2.35,18.12,1.7,,2.1,1.7,1.91,6.85,0.15,5.06,,,139.5,241.5,116.0,,102.1,12.0,,,,,,,,,2.9,,
2015-06-06 04:00:00+00:00,100,6.35,,18.03,1.45,2.15,2.45,1.45,2.06,6.95,0.15,5.11,2.1,,236.0,236.0,108.8,125.0,105.1,14.9,307.6,,214.0,128.8,,70.0,126.2,14.9,2.84,2.25,
2015-06-06 04:05:00+00:00,100,6.475,2.5,18.82,1.75,,2.15,1.75,1.86,7.1,0.1,5.17,,,131.0,234.0,114.1,,110.0,20.0,302.7,127.3,212.6,119.1,3.5,68.7,137.8,15.2,2.92,1.81,2.16
2015-06-06 04:10:00+00:00,0,6.6,2.55,19.44,1.8,,2.25,1.8,2.11,7.2,0.1,5.22,,,134.5,228.0,112.9,,103.3,13.1,,,,,,,,,2.95,,
2015-06-06 04:15:00+00:00,100,6.75,,19.53,2.0,,2.5,2.0,2.16,7.25,0.1,5.28,,,153.0,153.0,117.8,,101.4,11.2,315.4,,209.1,149.4,,83.2,151.2,19.8,2.89,2.41,
2015-06-06 04:20:00+00:00,95,6.75,,19.45,1.35,,2.9,1.35,2.26,7.35,0.1,5.33,,,234.0,234.0,108.0,,104.5,14.3,303.6,,210.1,127.2,,70.2,133.0,17.0,2.88,2.06,
2015-06-06 04:25:00+00:00,0,6.85,2.7,19.54,1.75,,2.35,1.75,2.31,7.4,0.1,5.38,,,127.5,236.5,109.0,,103.7,13.4,,,,,,,,,2.85,,
2015-06-06 04:30:00+00:00,0,7.0,2.7,19.89,1.5,,2.55,1.5,2.31,7.6,0.1,5.44,,,145.0,241.0,102.1,,102.3,12.1,,,,,,,,,2.84,,
2015-06-06 04:35:00+00:00,95,7.1,,20.59,1.2,2.8,3.35,1.2,2.31,7.75,0.1,5.49,2.35,,236.3,236.3,101.9,122.5,103.0,12.8,302.1,,210.7,125.2,,70.1,134.2,18.8,2.9,2.03,
2015-06-06 04:40:00+00:00,100,7.2,,21.02,1.85,2.85,3.1,1.85,2.16,7.9,0.1,5.54,2.5,,229.0,229.0,109.1,139.2,99.0,8.9,299.5,,212.9,119.3,,66.8,128.3,18.4,2.92,2.0,
2015-06-06 04:45:00+00:00,100,7.25,,21.42,1.55,2.65,3.05,1.55,2.31,7.95,0.1,5.59,2.35,,231.5,231.5,102.0,120.0,100.8,10.7,293.4,,213.3,108.9,,61.5,118.8,17.3,2.95,1.94,
2015-06-06 04:50:00+00:00,95,7.3,,22.14,1.6,,3.3,1.6,2.31,8.0,0.1,5.63,,,229.0,229.0,104.6,,101.4,11.2,283.0,,212.2,94.3,,53.9,116.4,15.6,3.03,1.48,
2015-06-06 04:55:00+00:00,95,7.375,4.62,22.48,1.6,2.7,2.9,1.6,2.56,8.0,0.15,5.68,2.6,,141.0,291.0,104.4,135.0,102.4,12.2,277.2,193.0,207.7,89.9,48.3,55.0,103.2,16.1,3.06,1.91,0.4
2015-06-06 05:00:00+00:00,0,7.45,3.35,22.03,1.55,,2.8,1.55,2.61,8.05,0.1,5.72,,,146.0,231.0,100.0,,101.8,11.6,,,,,,,,,2.96,,
2015-06-06 05:05:00+00:00,95,7.5,,21.39,1.7,2.7,3.2,1.8,2.36,8.25,0.1,5.76,1.7,,226.0,226.0,100.9,119.2,98.1,7.9,312.1,,207.9,146.9,,81.9,137.7,24.0,2.85,2.84,
2015-06-06 05:10:00+00:00,80,7.55,,21.94,1.75,2.7,3.45,1.75,2.26,8.25,0.15,5.8,2.3,,222.0,222.0,101.0,112.5,97.7,7.6,299.9,,209.6,122.7,,68.2,137.3,20.7,2.91,1.79,
2015-06-06 05:15:00+00:00,95,7.55,,22.18,1.8,3.35,3.35,1.8,2.61,8.25,0.05,5.83,2.95,,221.5,221.5,104.0,122.5,100.7,10.5,289.2,,207.5,107.1,,61.1,129.1,18.8,2.94,1.58,
2015-06-06 05:20:00+00:00,90,7.7,,22.31,1.75,3.35,3.55,1.75,2.51,8.4,0.1,5.87,2.5,,221.0,221.0,99.0,122.5,98.4,8.3,304.7,,211.9,127.6,,72.6,137.7,22.8,2.9,2.07,
2015-06-06 05:25:00+00:00,75,7.8,,22.47,1.85,3.5,3.6,1.85,2.71,8.5,0.1,5.9,2.75,,220.0,220.0,102.6,129.2,100.4,10.2,307.6,,212.2,131.2,,75.1,135.6,24.2,2.88,2.31,
2015-06-06 05:30:00+00:00,75,7.875,4.92,22.68,1.9,3.45,3.45,1.9,2.76,8.6,0.1,5.93,2.8,,218.0,311.0,102.0,120.0,101.3,11.0,304.0,194.4,213.0,120.3,56.1,72.0,128.9,23.6,2.89,2.26,0.44
2015-06-06 05:35:00+00:00,75,7.975,4.82,23.47,1.95,,3.45,1.95,2.81,8.6,0.1,5.95,,,216.0,316.0,104.0,,101.6,11.4,295.4,191.6,216.1,102.0,60.1,63.4,119.7,21.6,2.95,1.92,0.52
2015-06-06 05:40:00+00:00,95,8.075,4.82,23.65,2.5,3.6,3.65,2.5,2.76,8.7,0.1,5.97,2.8,,219.5,311.0,100.0,117.5,97.1,6.9,296.1,188.5,214.8,108.0,62.3,65.6,122.6,22.8,2.94,1.97,0.54
2015-06-06 05:45:00+00:00,75,8.125,4.92,23.77,1.55,3.6,3.6,1.55,2.76,8.8,0.1,6.0,2.8,,217.0,309.5,98.9,128.8,101.7,11.5,293.2,192.2,215.1,101.0,59.6,62.2,118.0,22.0,2.93,1.89,0.48
2015-06-06 05:50:00+00:00,70,8.425,4.82,24.42,1.8,2.95,3.65,1.8,2.71,9.0,0.15,6.01,2.75,,214.0,306.5,98.5,112.5,97.6,7.4,310.9,188.4,219.1,130.7,65.5,75.4,130.7,28.2,2.91,2.51,0.69
2015-06-06 05:55:00+00:00,75,8.425,4.87,25.04,1.9,2.65,3.75,1.95,2.91,9.15,0.1,6.03,1.9,,215.0,301.0,99.8,102.5,99.7,9.5,287.4,188.3,216.0,92.5,64.1,57.3,110.9,22.0,2.98,1.76,0.6
2015-06-06 06:00:00+00:00,75,8.525,4.82,25.64,2.1,3.8,3.75,2.1,2.86,9.1,0.1,6.05,2.9,3.75,218.0,296.0,100.2,120.8,98.4,8.2,287.2,184.6,214.5,97.8,59.9,59.2,108.6,23.1,3.02,2.06,0.69
2015-06-06 06:05:00+00:00,75,8.55,4.72,25.82,1.6,4.1,4.1,1.6,2.91,9.35,0.1,6.06,2.05,,236.0,268.5,97.1,102.5,98.8,8.7,292.2,176.4,210.0,115.4,58.4,67.5,120.3,26.1,3.02,2.33,0.7
2015-06-06 06:10:00+00:00,75,8.575,4.82,25.7,1.95,4.25,4.15,1.95,2.86,9.25,0.1,6.07,2.9,4.15,227.0,286.5,98.9,117.5,98.0,7.9,285.6,181.1,209.8,103.2,65.0,61.4,111.2,24.1,3.01,2.15,0.74
2015-06-06 06:15:00+00:00,80,8.625,4.62,25.82,1.7,4.75,4.45,1.7,2.96,9.25,0.15,6.08,3.35,4.45,276.0,284.0,97.8,112.5,99.0,8.8,293.0,163.1,205.3,122.9,55.7,71.3,130.1,27.9,3.0,2.25,0.73
2015-06-06 06:20:00+00:00,75,8.675,4.82,25.71,1.7,5.2,4.2,1.7,3.01,9.4,0.1,6.09,3.05,4.2,227.5,287.0,98.3,117.5,99.9,9.6,296.7,176.2,208.6,123.9,58.9,71.5,126.4,28.3,2.97,2.39,0.68
2015-06-06 06:25:00+00:00,55,8.725,4.77,26.32,1.85,4.2,3.75,1.85,2.91,9.4,0.1,6.1,2.95,3.75,208.0,291.5,99.0,113.8,98.4,8.2,290.1,174.0,211.0,107.1,56.1,64.1,120.7,26.0,3.03,2.01,0.6
2015-06-06 06:30:00+00:00,75,8.575,4.97,26.31,1.7,3.85,3.85,1.7,3.01,9.25,0.1,6.11,3.05,,206.0,291.0,97.3,107.5,98.9,8.7,270.1,179.4,207.2,79.6,60.3,50.7,101.8,20.3,3.08,1.6,0.6
2015-06-06 06:35:00+00:00,75,8.575,4.92,26.03,1.6,3.8,3.8,1.6,2.91,9.25,0.15,6.11,2.95,,206.0,284.0,98.0,118.3,98.7,8.5,276.3,179.0,207.5,90.2,60.3,55.2,107.3,21.9,3.05,1.77,0.6
2015-06-06 06:40:00+00:00,75,8.625,4.97,25.36,1.9,4.2,3.8,1.9,3.06,9.25,0.1,6.12,3.1,3.8,199.5,292.0,98.6,110.0,99.0,8.8,291.8,175.9,205.6,116.1,58.1,68.8,126.9,27.1,2.95,2.1,0.56
2015-06-06 06:45:00+00:00,75,8.625,4.92,25.61,1.95,5.25,3.7,1.95,3.11,9.3,0.15,6.12,3.15,3.7,198.0,299.0,98.4,120.0,99.3,9.1,283.3,174.9,208.8,95.6,60.6,59.3,118.6,23.8,2.98,1.68,0.58
2015-06-06 06:50:00+00:00,75,8.675,4.77,25.82,1.95,6.4,4.4,1.95,3.06,9.45,0.15,6.13,3.1,4.4,246.0,298.0,96.8,107.5,98.0,7.8,286.3,165.6,207.6,104.9,57.8,63.7,125.3,25.6,2.98,1.8,0.65
2015-06-06 06:55:00+00:00,70,8.725,5.07,25.71,2.1,4.85,4.5,2.1,3.01,9.35,0.05,6.13,3.45,4.5,265.5,299.0,99.3,110.0,97.8,7.7,296.9,185.7,212.6,115.9,64.9,68.6,121.0,27.7,2.95,2.29,0.72
2015-06-06 07:00:00+00:00,95,8.675,5.07,25.68,1.75,4.3,4.15,1.75,3.01,9.5,0.2,6.14,3.05,4.15,214.0,301.0,96.4,110.0,97.5,7.4,289.3,182.2,210.5,104.2,61.6,63.5,119.5,25.6,2.97,1.92,0.59
2015-06-06 07:05:00+00:00,75,8.725,5.27,25.95,1.9,4.8,4.3,1.9,2.96,9.35,0.1,6.14,3.45,4.3,234.3,306.5,96.6,110.0,96.8,6.7,289.7,188.3,211.9,103.1,62.2,63.2,115.2,25.8,2.98,2.04,0.63
2015-06-06 07:10:00+00:00,80,8.7,,26.03,2.25,5.85,5.65,2.25,3.06,9.75,0.45,6.15,3.1,5.65,301.5,301.5,99.3,107.5,97.4,7.2,279.5,,188.5,120.8,,68.6,141.9,27.5,2.99,1.71,
2015-06-06 07:15:00+00:00,100,8.65,,25.82,2.05,5.65,5.05,2.05,3.21,9.35,0.1,6.16,3.25,5.05,299.0,299.0,97.0,107.5,99.1,8.9,284.7,,202.6,107.6,,64.1,135.1,25.8,2.98,1.58,
2015-06-06 07:20:00+00:00,80,8.775,4.87,25.84,1.7,4.85,4.55,1.7,3.06,9.35,0.1,6.17,2.6,4.55,249.0,299.0,96.0,111.3,97.5,7.3,289.9,164.0,208.9,107.6,58.4,65.4,129.2,26.9,2.95,1.77,0.71
2015-06-06 07:25:00+00:00,80,8.75,,26.48,2.05,6.05,5.0,2.05,3.21,9.4,0.1,6.18,3.25,5.0,301.5,301.5,98.2,107.5,99.0,8.8,286.4,,204.2,110.6,,66.2,83.6,27.0,3.03,4.22,
2015-06-06 07:30:00+00:00,75,8.45,,26.42,1.9,8.55,7.2,1.9,3.21,9.15,0.2,6.19,3.5,7.2,312.0,312.0,96.0,105.0,98.7,8.5,243.7,,162.9,103.2,,57.1,124.8,21.6,3.13,1.54,
2015-06-06 07:35:00+00:00,55,8.5,,25.56,2.85,7.6,5.6,,,9.1,0.1,6.2,2.85,5.6,290.0,290.0,,105.0,110.0,20.0,281.6,,189.4,122.4,,69.1,138.4,26.4,3.01,1.84,
2015-06-06 07:40:00+00:00,55,7.75,,24.57,2.15,9.95,5.45,2.15,3.26,8.4,0.45,6.21,3.55,5.45,292.0,292.0,92.0,102.5,96.7,6.6,238.7,,165.3,83.2,,50.2,132.5,16.4,3.17,1.04,
2015-06-06 07:45:00+00:00,65,8.45,,23.93,2.15,7.85,6.45,2.15,3.16,9.15,0.1,6.23,3.45,6.45,319.5,319.5,97.9,102.5,97.4,7.2,293.3,,183.8,145.6,,81.1,162.1,30.3,2.83,1.87,
2015-06-06 07:50:00+00:00,70,8.45,,24.68,2.15,5.45,5.55,2.15,3.21,9.15,0.1,6.24,3.25,,317.0,317.0,97.0,105.0,97.9,7.7,293.0,,193.4,130.8,,75.8,156.0,28.6,2.92,1.71,
2015-06-06 07:55:00+00:00,80,8.4,,24.36,2.25,5.15,5.05,2.25,3.26,9.1,0.1,6.26,3.3,5.05,317.0,317.0,101.0,110.0,99.7,9.4,295.7,,202.2,120.1,,71.2,153.7,26.9,2.9,1.51,
2015-06-06 08:00:00+00:00,100,8.475,5.32,23.91,3.05,4.85,4.3,3.05,3.21,9.0,0.1,6.28,3.45,4.3,198.8,322.0,104.8,110.0,96.1,5.9,297.7,182.6,205.1,115.9,78.7,73.2,141.2,28.0,2.83,1.78,0.6
2015-06-06 08:05:00+00:00,100,8.575,5.32,24.04,2.5,4.9,4.8,2.5,3.36,9.2,0.1,6.3,3.4,4.8,272.0,331.0,100.5,110.0,99.2,9.0,312.6,187.0,211.2,132.9,74.6,81.2,147.3,31.6,2.81,2.11,0.66
2015-06-06 08:10:00+00:00,100,8.25,,24.43,2.5,6.1,5.35,2.5,3.36,9.05,0.2,6.32,3.4,5.35,331.0,331.0,100.0,107.5,99.5,9.2,275.7,,195.4,92.9,,58.2,152.0,21.7,2.96,1.0,
2015-06-06 08:15:00+00:00,80,8.55,,24.36,2.55,5.4,5.45,2.55,3.31,9.2,0.1,6.35,3.5,,329.0,329.0,101.2,107.5,98.6,8.4,296.9,,198.7,124.7,,73.7,163.3,28.7,2.85,1.44,
2015-06-06 08:20:00+00:00,100,8.7,,24.65,2.95,6.0,5.15,,,9.3,0.15,6.37,2.95,5.15,331.0,331.0,,105.0,110.0,20.0,317.4,,220.0,129.5,,76.8,149.3,31.0,2.83,1.92,
2015-06-06 08:25:00+00:00,100,8.75,,24.9,3.75,6.2,6.05,,,9.4,0.1,6.39,3.75,6.05,329.5,329.5,,105.0,110.0,20.0,305.7,,198.3,144.0,,81.7,158.8,32.8,2.85,1.99,
2015-06-06 08:30:00+00:00,100,8.85,,25.32,2.1,6.15,5.1,2.1,3.26,9.6,0.15,6.42,3.3,5.1,328.0,328.0,98.1,105.0,98.0,7.8,311.8,,218.2,125.0,,75.0,121.5,31.4,2.86,2.89,
2015-06-06 08:35:00+00:00,80,8.75,,25.68,2.6,6.4,5.5,2.6,3.26,9.55,0.1,6.45,3.6,5.5,321.0,321.0,101.0,105.0,97.5,7.3,285.7,,197.9,111.0,,65.9,152.5,27.1,2.93,1.29,
2015-06-06 08:40:00+00:00,95,8.85,,25.82,1.45,5.95,5.45,1.45,3.11,9.6,0.1,6.47,3.95,5.45,319.5,319.5,94.4,107.5,96.6,6.5,293.2,,202.5,118.8,,69.4,151.4,29.0,2.92,1.48,
2015-06-06 08:45:00+00:00,80,8.9,,26.12,3.0,5.2,5.55,,,9.75,0.2,6.5,3.0,,316.5,316.5,,107.5,110.0,20.0,294.4,,203.5,119.5,,70.1,143.9,29.5,2.93,1.71,
2015-06-06 08:50:00+00:00,80,8.6,,26.26,2.65,5.8,5.65,2.65,3.36,9.45,0.2,6.53,4.35,5.65,315.0,315.0,100.5,107.5,98.0,7.8,258.7,,182.4,88.5,,53.7,142.3,21.7,3.05,1.01,
2015-06-06 08:55:00+00:00,100,8.9,,26.22,2.5,5.15,5.1,2.5,3.31,9.6,0.1,6.56,3.75,5.1,311.5,311.5,101.0,107.5,98.2,8.0,301.5,,216.8,114.9,,70.0,106.8,29.7,2.94,3.04,
2015-06-06 09:00:00+00:00,75,8.95,,26.26,2.7,4.7,4.2,2.7,3.26,9.6,0.15,6.59,3.3,4.2,181.5,181.5,102.0,107.5,97.2,7.1,309.4,,216.8,127.0,,75.8,105.8,32.2,2.93,3.53,
2015-06-06 09:05:00+00:00,80,8.9,,25.93,3.5,4.95,4.1,,,9.7,0.1,6.62,3.5,4.1,181.5,181.5,,107.5,110.0,20.0,306.3,,207.9,134.7,,78.7,109.0,32.8,2.91,3.96,
2015-06-06 09:10:00+00:00,100,8.975,5.27,25.28,3.5,4.8,4.35,,,9.6,0.1,6.65,3.5,4.35,190.0,309.0,,107.5,110.0,20.0,308.6,188.3,216.1,122.9,87.0,74.0,135.3,31.7,2.83,2.06,0.81
