Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2015-05-02 20:25:00+00:00,90,6.825,,19.42,1.85,,1.85,,,7.38,0.08,5.63,,,257.0,257.0,,,110.0,20.0,342.7,,280.8,88.2,,46.2,76.7,11.0,2.85,3.3,
2015-05-02 20:30:00+00:00,100,6.7,,18.97,1.9,,1.9,,,7.4,0.13,5.6,,,259.0,259.0,,,110.0,20.0,338.9,,285.3,77.1,,39.6,71.4,9.2,2.83,2.56,
2015-05-02 20:35:00+00:00,85,6.725,,18.78,2.1,,2.1,,,7.28,0.08,5.58,,,270.0,270.0,,,110.0,20.0,348.2,,293.7,78.5,,40.5,73.4,9.5,2.79,2.48,
2015-05-02 20:40:00+00:00,90,6.725,,18.69,1.9,,1.9,,,7.28,0.08,5.55,,,272.5,272.5,,,110.0,20.0,353.0,,297.9,79.6,,40.9,75.5,9.7,2.78,2.35,
2015-05-02 20:45:00+00:00,100,6.7,,18.66,2.08,,2.08,,,7.4,0.17,5.52,,,282.0,282.0,,,110.0,20.0,354.1,,301.2,76.5,,39.4,73.7,9.3,2.79,2.25,
2015-05-02 20:50:00+00:00,95,6.725,,18.6,1.83,,1.83,,,7.45,0.2,5.49,,,282.0,282.0,,,110.0,20.0,364.4,,301.1,90.6,,47.5,81.8,11.1,2.77,2.86,
2015-05-02 20:55:00+00:00,100,6.675,,18.46,1.95,,1.95,,,7.22,0.13,5.47,,,284.0,284.0,,,110.0,20.0,361.0,,302.3,84.5,,43.9,78.2,10.2,2.77,2.59,
2015-05-02 21:00:00+00:00,100,6.525,,18.26,1.9,,1.9,,,7.15,0.1,5.44,,,284.3,284.3,,,110.0,20.0,351.1,,300.8,73.0,,37.5,71.5,8.4,2.8,2.12,
2015-05-02 21:05:00+00:00,100,6.55,,17.98,1.98,,1.98,,,7.28,0.17,5.41,,,286.5,286.5,,,110.0,20.0,366.6,,302.7,91.5,,47.9,82.2,10.6,2.74,2.88,
2015-05-02 21:10:00+00:00,100,6.5,,17.66,2.2,,2.2,,,7.2,0.1,5.39,,,291.0,291.0,,,110.0,20.0,369.3,,306.4,90.3,,47.2,82.5,10.3,2.72,2.73,
2015-05-02 21:15:00+00:00,95,6.525,,17.57,1.88,,1.88,,,7.28,0.15,5.36,,,287.0,287.0,,,110.0,20.0,378.7,,307.2,102.1,,54.0,89.7,11.8,2.69,3.19,
2015-05-02 21:20:00+00:00,95,6.575,,17.78,1.7,,1.7,,,7.38,0.17,5.33,,,289.5,289.5,,,110.0,20.0,370.5,,311.5,85.4,,44.1,82.3,10.0,2.7,2.26,
2015-05-02 21:25:00+00:00,100,6.375,,18.07,1.88,,1.88,,,7.18,0.13,5.31,,,296.5,296.5,,,110.0,20.0,350.3,,309.1,60.6,,30.6,64.5,6.7,2.83,1.58,
2015-05-02 21:30:00+00:00,100,6.45,,18.14,2.1,,2.1,,,7.15,0.17,5.28,,,301.5,301.5,,,110.0,20.0,353.4,,309.1,64.9,,33.0,67.6,7.3,2.81,1.71,
2015-05-02 21:35:00+00:00,100,6.675,,18.09,1.73,,1.73,,,7.35,0.1,5.25,,,294.0,294.0,,,110.0,20.0,380.7,,311.3,99.2,,52.6,89.2,12.1,2.71,3.0,
2015-05-02 21:40:00+00:00,95,6.625,,18.11,2.03,,2.03,,,7.38,0.13,5.23,,,302.0,302.0,,,110.0,20.0,368.3,,312.6,80.6,,41.8,78.8,9.6,2.73,2.17,
2015-05-02 21:45:00+00:00,90,6.725,,18.24,1.75,,1.75,,,7.43,0.08,5.2,,,296.0,296.0,,,110.0,20.0,377.8,,313.0,92.9,,49.1,85.1,11.5,2.71,2.82,
2015-05-02 21:50:00+00:00,100,6.7,,18.39,2.05,,2.05,,,7.25,0.15,5.17,,,303.0,303.0,,,110.0,20.0,369.5,,312.0,83.0,,43.4,79.7,10.2,2.74,2.33,
2015-05-02 21:55:00+00:00,100,6.625,,18.26,1.75,,1.75,,,7.3,0.17,5.15,,,296.5,296.5,,,110.0,20.0,363.1,,310.1,76.8,,39.8,75.4,9.2,2.76,2.12,
2015-05-02 22:00:00+00:00,100,6.55,,18.04,1.95,,1.95,,,7.18,0.13,5.12,,,298.0,298.0,,,110.0,20.0,365.3,,310.7,79.1,,41.0,77.4,9.2,2.75,2.15,
2015-05-02 22:05:00+00:00,100,6.45,,17.72,1.9,,1.9,,,7.22,0.22,5.09,,,299.0,299.0,,,110.0,20.0,365.0,,312.3,76.5,,39.4,76.2,8.6,2.75,2.01,
2015-05-02 22:10:00+00:00,100,6.7,,17.84,1.85,,1.85,,,7.28,0.17,5.07,,,301.5,301.5,,,110.0,20.0,389.5,,317.0,103.7,,54.8,92.7,12.7,2.66,3.0,
2015-05-02 22:15:00+00:00,100,6.45,,18.25,1.73,,1.73,,,7.28,0.13,5.04,,,301.0,301.0,,,110.0,20.0,357.1,,312.4,65.4,,33.7,67.9,7.5,2.83,1.74,
2015-05-02 22:20:00+00:00,95,6.4,,18.38,1.75,,1.75,,,7.22,0.13,5.01,,,296.0,296.0,,,110.0,20.0,348.3,,308.9,58.0,,29.4,62.0,6.5,2.87,1.56,
2015-05-02 22:25:00+00:00,100,6.675,,18.35,1.73,,1.73,,,7.4,0.1,4.99,,,294.0,294.0,,,110.0,20.0,376.3,,308.1,97.4,,52.1,85.0,11.9,2.75,3.4,
2015-05-02 22:30:00+00:00,100,6.725,,18.67,1.75,,1.75,,,7.43,0.1,4.96,,,290.0,290.0,,,110.0,20.0,368.2,,306.8,88.0,,46.7,80.4,10.9,2.78,2.85,
2015-05-02 22:35:00+00:00,95,6.725,,18.99,1.73,,1.73,,,7.43,0.13,4.94,,,291.0,291.0,,,110.0,20.0,356.8,,304.1,76.0,,39.8,72.6,9.4,2.82,2.37,
2015-05-02 22:40:00+00:00,95,6.725,,18.95,1.8,,1.8,,,7.45,0.13,4.91,,,288.0,288.0,,,110.0,20.0,361.0,,298.8,88.7,,47.3,77.9,11.0,2.82,3.25,
2015-05-02 22:45:00+00:00,90,6.525,,18.63,1.83,,1.83,,,7.2,0.1,4.89,,,284.0,284.0,,,110.0,20.0,342.0,,297.1,65.3,,33.4,64.9,7.5,2.86,2.01,
2015-05-02 22:50:00+00:00,100,6.375,,18.18,2.22,,2.22,,,7.05,0.13,4.86,,,289.0,289.0,,,110.0,20.0,341.2,,297.9,63.1,,32.2,63.9,6.9,2.85,1.88,
2015-05-02 22:55:00+00:00,90,6.45,,18.04,2.28,,2.28,,,7.22,0.08,4.84,,,294.0,294.0,,,110.0,20.0,358.7,,303.0,80.1,,41.8,75.2,9.0,2.8,2.49,
2015-05-02 23:00:00+00:00,95,6.575,,18.14,2.1,,2.1,,,7.22,0.13,4.81,,,294.0,294.0,,,110.0,20.0,364.6,,305.6,84.9,,44.4,79.1,10.0,2.76,2.57,
2015-05-02 23:05:00+00:00,100,6.575,,18.17,1.9,,1.9,,,7.22,0.13,4.79,,,289.0,289.0,,,110.0,20.0,363.3,,303.0,86.6,,45.4,79.7,10.2,2.76,2.69,
2015-05-02 23:10:00+00:00,90,6.575,,18.24,2.08,,2.08,,,7.22,0.08,4.76,,,291.0,291.0,,,110.0,20.0,366.2,,302.8,90.7,,47.9,80.5,10.7,2.77,3.05,
2015-05-02 23:15:00+00:00,95,6.55,,18.17,1.85,,1.85,,,7.2,0.05,4.74,,,283.5,283.5,,,110.0,20.0,367.3,,300.2,95.7,,50.9,83.2,11.2,2.77,3.36,
2015-05-02 23:20:00+00:00,90,6.55,,18.22,1.75,,1.75,,,7.25,0.08,4.72,,,284.0,284.0,,,110.0,20.0,364.5,,298.9,93.5,,49.7,81.9,10.9,2.78,3.26,
2015-05-02 23:25:00+00:00,95,6.525,,18.27,1.92,,1.92,,,7.22,0.17,4.69,,,284.0,284.0,,,110.0,20.0,360.3,,296.0,91.6,,48.8,79.7,10.6,2.8,3.34,
2015-05-02 23:30:00+00:00,95,6.5,,18.2,1.98,,1.98,,,7.13,0.08,4.67,,,283.0,283.0,,,110.0,20.0,357.9,,296.6,87.5,,46.3,77.5,10.1,2.8,3.09,
2015-05-02 23:35:00+00:00,90,6.425,,17.89,1.83,,1.83,,,7.05,0.05,4.65,,,282.0,282.0,,,110.0,20.0,354.4,,298.9,80.0,,41.4,75.3,8.9,2.78,2.44,
2015-05-02 23:40:00+00:00,90,6.375,,17.35,2.2,,2.2,,,7.05,0.15,4.62,,,289.0,289.0,,,110.0,20.0,381.9,,300.0,115.6,,62.5,94.5,12.9,2.72,4.08,
2015-05-02 23:45:00+00:00,90,6.3,,17.08,2.33,,2.33,,,6.95,0.13,4.6,,,296.0,296.0,,,110.0,20.0,377.7,,305.6,102.5,,54.8,87.8,11.1,2.71,3.46,
2015-05-02 23:50:00+00:00,95,6.25,,16.98,1.63,,1.63,,,7.0,0.13,4.58,,,287.0,287.0,,,110.0,20.0,371.0,,308.1,90.6,,47.2,85.0,9.6,2.72,2.51,
2015-05-02 23:55:00+00:00,95,6.25,,17.18,2.08,,2.08,,,6.82,0.13,4.56,,,302.0,302.0,,,110.0,20.0,366.0,,309.9,81.0,,42.0,79.2,8.6,2.75,2.17,
2015-05-03 00:00:00+00:00,100,6.35,,17.41,1.7,2.25,1.77,,,6.97,0.13,4.53,1.7,1.77,296.0,296.0,,107.5,110.0,20.0,374.7,,308.3,94.9,,50.5,85.4,10.5,2.74,3.0,
2015-05-03 00:05:00+00:00,80,6.3,,17.62,1.65,2.85,1.83,,,7.13,0.28,4.51,1.65,1.83,298.0,298.0,,105.0,110.0,20.0,356.8,,307.4,71.9,,37.0,72.2,7.8,2.8,1.94,
2015-05-03 00:10:00+00:00,95,6.35,,17.65,1.7,2.3,2.3,,,7.0,0.2,4.49,1.7,,301.5,301.5,,105.0,110.0,20.0,364.0,,304.6,85.2,,45.0,79.4,9.4,2.78,2.64,
2015-05-03 00:15:00+00:00,95,6.375,,17.83,1.98,2.88,1.98,,,7.05,0.08,4.47,2.33,,296.0,296.0,,105.0,110.0,20.0,358.8,,303.9,79.2,,41.4,75.8,8.8,2.8,2.36,
2015-05-03 00:20:00+00:00,100,6.375,,17.95,1.63,2.35,2.05,,,7.05,0.1,4.45,1.63,2.05,293.0,293.0,,105.0,110.0,20.0,355.1,,300.2,79.0,,41.5,74.8,8.8,2.82,2.47,
2015-05-03 00:25:00+00:00,100,6.35,,18.2,1.65,2.3,2.1,,,7.03,0.13,4.43,1.65,2.1,294.0,294.0,,107.5,110.0,20.0,342.3,,298.1,64.3,,33.1,65.3,7.1,2.87,1.89,
2015-05-03 00:30:00+00:00,95,6.425,,18.53,1.98,,1.98,,,7.1,0.1,4.41,,,286.0,286.0,,,110.0,20.0,342.5,,294.6,69.2,,35.9,67.6,7.8,2.88,2.17,
2015-05-03 00:35:00+00:00,95,6.5,,18.66,1.77,,1.77,,,7.13,0.08,4.39,,,281.0,281.0,,,110.0,20.0,347.3,,291.7,79.7,,42.0,72.0,9.2,2.87,2.89,
2015-05-03 00:40:00+00:00,100,6.5,,18.8,1.63,,1.63,,,7.15,0.15,4.37,,,273.5,273.5,,,110.0,20.0,345.9,,287.0,84.0,,44.8,73.3,9.7,2.89,3.39,
2015-05-03 00:45:00+00:00,95,6.5,,18.93,2.08,,2.08,,,7.15,0.08,4.35,,,276.5,276.5,,,110.0,20.0,340.2,,284.3,79.7,,42.3,70.0,9.2,2.91,3.2,
2015-05-03 00:50:00+00:00,95,6.45,,18.96,1.75,,1.75,,,7.15,0.15,4.33,,,268.5,268.5,,,110.0,20.0,333.0,,281.0,74.5,,39.3,66.4,8.4,2.94,3.0,
2015-05-03 00:55:00+00:00,100,6.45,,18.95,2.2,,2.2,,,7.1,0.13,4.31,,,271.0,271.0,,,110.0,20.0,338.0,,277.9,85.2,,45.7,70.7,9.7,2.94,3.83,
2015-05-03 01:00:00+00:00,95,6.35,,18.53,1.88,,1.88,,,6.88,0.05,4.29,,,264.0,264.0,,,110.0,20.0,336.8,,276.3,86.0,,45.8,72.9,9.4,2.92,3.67,
2015-05-03 01:05:00+00:00,90,6.375,,18.4,2.55,,2.55,,,7.07,0.13,4.28,,,270.0,270.0,,,110.0,20.0,337.4,,280.8,80.5,,43.0,69.3,8.9,2.89,3.43,
2015-05-03 01:10:00+00:00,95,6.3,,18.54,1.73,,1.73,,,6.97,0.08,4.26,,,259.0,259.0,,,110.0,20.0,328.1,,275.5,75.2,,39.5,66.6,8.1,2.94,3.08,
2015-05-03 01:15:00+00:00,100,6.25,,18.35,1.83,,1.83,,,6.9,0.08,4.25,,,256.5,256.5,,,110.0,20.0,334.9,,270.8,90.9,,48.6,74.9,9.6,2.94,4.14,
2015-05-03 01:20:00+00:00,80,6.15,,17.89,1.85,,1.85,,,6.75,0.1,4.23,,,253.5,253.5,,,110.0,20.0,336.2,,269.4,94.4,,50.5,77.1,9.7,2.91,4.29,
2015-05-03 01:25:00+00:00,100,6.025,,17.53,1.73,,1.73,,,6.75,0.08,4.22,,,249.0,249.0,,,110.0,20.0,332.8,,268.1,91.7,,48.8,76.2,9.0,2.91,4.05,
2015-05-03 01:30:00+00:00,100,5.975,,17.41,1.75,,1.75,,,6.65,0.08,4.21,,,249.0,249.0,,,110.0,20.0,325.8,,270.1,79.3,,41.4,69.8,7.6,2.91,3.1,
2015-05-03 01:35:00+00:00,100,5.975,,17.43,1.7,,1.7,,,6.68,0.05,4.2,,,249.0,249.0,,,110.0,20.0,330.3,,268.3,87.9,,46.6,74.7,8.5,2.92,3.69,
2015-05-03 01:40:00+00:00,95,5.95,,17.11,1.73,,1.73,,,6.7,0.05,4.19,,,249.0,249.0,,,110.0,20.0,334.0,,269.6,91.5,,48.3,77.7,8.7,2.88,3.66,
2015-05-03 01:45:00+00:00,95,6.05,,17.04,2.25,,2.25,,,6.8,0.1,4.18,,,261.0,261.0,,,110.0,20.0,348.9,,276.6,102.4,,54.3,85.5,10.1,2.82,3.83,
2015-05-03 01:50:00+00:00,100,6.0,,17.4,1.7,,1.7,,,6.75,0.1,4.18,,,251.5,251.5,,,110.0,20.0,341.7,,272.6,98.1,,52.4,83.2,9.6,2.9,3.82,
2015-05-03 01:55:00+00:00,100,5.9,,17.29,2.0,,2.0,,,6.65,0.1,4.18,,,259.5,259.5,,,110.0,20.0,330.9,,270.5,85.9,,45.7,74.5,8.1,2.93,3.45,
2015-05-03 02:00:00+00:00,100,5.8,,17.08,1.65,,1.65,,,6.5,0.1,4.18,,,253.0,253.0,,,110.0,20.0,328.4,,269.6,83.9,,44.3,74.8,7.7,2.94,3.09,
2015-05-03 02:05:00+00:00,100,5.7,,16.7,1.75,,1.75,,,6.4,0.05,4.18,,,256.0,256.0,,,110.0,20.0,325.9,,270.2,79.6,,41.7,72.4,7.0,2.93,2.86,
2015-05-03 02:10:00+00:00,95,5.65,,16.38,1.85,,1.85,,,6.3,0.1,4.18,,,259.5,259.5,,,110.0,20.0,337.1,,270.9,94.0,,50.2,80.4,8.2,2.9,3.64,
2015-05-03 02:15:00+00:00,100,5.5,,16.16,1.8,,1.8,,,6.25,0.15,4.19,,,261.5,261.5,,,110.0,20.0,324.2,,270.8,76.5,,40.0,71.2,6.3,2.94,2.59,
2015-05-03 02:20:00+00:00,100,5.45,,15.9,1.65,,1.65,,,6.2,0.2,4.2,,,256.5,256.5,,,110.0,20.0,326.4,,269.2,81.8,,42.8,75.9,6.6,2.92,2.62,
2015-05-03 02:25:00+00:00,100,5.5,,15.66,1.55,,1.55,,,6.2,0.15,4.21,,,253.0,253.0,,,110.0,20.0,340.0,,269.9,99.7,,53.1,89.2,8.2,2.85,3.14,
2015-05-03 02:30:00+00:00,75,5.45,,15.6,1.85,,1.85,,,6.1,0.1,4.23,,,261.0,261.0,,,110.0,20.0,336.7,,268.8,96.5,,51.5,85.4,7.9,2.86,3.25,
2015-05-03 02:35:00+00:00,100,5.4,,15.55,1.8,,1.8,,,6.05,0.3,4.24,,,258.0,258.0,,,110.0,20.0,339.8,,266.1,104.6,,56.4,89.1,8.4,2.88,3.81,
2015-05-03 02:40:00+00:00,95,5.3,,15.46,1.65,,1.65,,,6.0,0.2,4.27,,,253.0,253.0,,,110.0,20.0,322.5,,262.7,85.2,,44.7,80.9,6.5,2.92,2.46,
2015-05-03 02:45:00+00:00,100,5.35,,15.42,1.7,,1.7,,,5.95,0.15,4.29,,,252.0,252.0,,,110.0,20.0,331.7,,261.0,100.4,,53.5,91.1,7.9,2.88,2.98,
2015-05-03 02:50:00+00:00,95,5.35,,15.57,1.95,,1.95,,,5.95,0.15,4.32,,,254.0,254.0,,,110.0,20.0,324.6,,258.9,93.2,,49.2,86.7,7.3,2.91,2.65,
2015-05-03 02:55:00+00:00,100,5.35,,15.67,1.7,,1.7,,,5.95,0.1,4.34,,,247.0,247.0,,,110.0,20.0,324.2,,254.7,98.7,,53.0,90.3,7.8,2.93,2.97,
2015-05-03 03:00:00+00:00,100,5.35,,15.61,1.55,,1.55,,,6.0,0.2,4.38,,,243.5,243.5,,,110.0,20.0,326.2,,251.2,106.7,,57.6,95.1,8.5,2.92,3.31,
2015-05-03 03:05:00+00:00,95,5.2,,15.51,2.0,,2.0,,,5.9,0.2,4.41,,,248.5,248.5,,,110.0,20.0,305.1,,246.0,83.0,,43.7,81.8,6.2,2.98,2.2,
2015-05-03 03:10:00+00:00,95,5.4,,15.63,1.7,,1.7,,,6.0,0.2,4.45,,,243.5,243.5,,,110.0,20.0,325.0,,245.7,112.4,,60.3,102.8,9.1,2.89,2.95,
2015-05-03 03:15:00+00:00,100,5.35,,15.82,1.95,,1.95,,,6.05,0.2,4.49,,,246.0,246.0,,,110.0,20.0,313.2,,241.1,101.9,,54.9,95.6,8.2,2.96,2.7,
2015-05-03 03:20:00+00:00,100,5.3,,15.85,2.0,,2.0,,,6.0,0.2,4.53,,,248.5,248.5,,,110.0,20.0,303.0,,234.4,96.4,,51.8,93.3,7.7,2.99,2.42,
2015-05-03 03:25:00+00:00,100,5.35,,15.79,1.9,,1.9,,,6.0,0.15,4.58,,,248.0,248.0,,,110.0,20.0,313.5,,231.9,115.9,,63.0,103.8,9.4,2.95,3.14,
2015-05-03 03:30:00+00:00,95,5.25,,16.02,1.85,,1.85,,,5.95,0.2,4.63,,,248.5,248.5,,,110.0,20.0,288.1,,228.5,82.0,,44.1,83.9,6.6,3.05,2.01,
2015-05-03 03:35:00+00:00,95,5.35,,16.35,2.1,,2.1,,,6.1,0.15,4.68,,,249.0,249.0,,,110.0,20.0,291.4,,224.2,94.1,,51.4,92.1,7.8,3.06,2.39,
2015-05-03 03:40:00+00:00,100,5.45,,16.6,1.85,,1.85,,,6.15,0.15,4.73,,,246.0,246.0,,,110.0,20.0,298.1,,225.2,103.7,,57.0,91.9,8.9,3.05,2.88,
2015-05-03 03:45:00+00:00,100,5.4,,16.92,2.05,,2.05,,,6.1,0.1,4.78,,,251.5,251.5,,,110.0,20.0,281.0,,221.6,82.8,,45.7,78.5,7.2,3.13,2.35,
2015-05-03 03:50:00+00:00,95,5.5,,17.12,2.05,,2.05,,,6.15,0.1,4.84,,,245.0,245.0,,,110.0,20.0,287.8,,217.2,100.7,,55.7,88.0,8.9,3.11,2.96,
2015-05-03 03:55:00+00:00,95,5.55,,17.36,2.35,,2.35,,,6.2,0.15,4.89,,,251.5,251.5,,,110.0,20.0,285.9,,213.6,103.8,,58.0,88.9,9.5,3.13,3.35,
2015-05-03 04:00:00+00:00,100,5.606,,17.69,1.5,,1.8,1.5,1.76,6.25,0.1,4.95,,,147.0,147.0,119.0,,103.6,13.5,273.5,,197.1,105.1,,57.7,108.4,9.6,3.16,2.16,
2015-05-03 04:05:00+00:00,100,5.6,,17.79,1.55,,2.5,1.55,1.81,6.25,0.1,5.01,,,233.0,233.0,113.7,,103.1,12.9,268.2,,200.1,94.3,,52.6,94.3,8.8,3.18,2.33,
2015-05-03 04:10:00+00:00,100,5.7,,17.97,1.65,,2.5,1.65,1.96,6.3,0.1,5.06,,,236.0,236.0,117.4,,105.2,15.1,271.6,,200.3,99.7,,55.8,94.4,9.7,3.15,2.61,
2015-05-03 04:15:00+00:00,0,5.7,2.35,18.4,1.8,,2.05,1.8,2.01,6.5,0.1,5.12,,,141.1,239.0,120.9,,104.6,14.4,,,,,,,,,3.23,,
2015-05-03 04:20:00+00:00,0,5.85,2.35,18.91,1.7,,2.1,1.7,2.06,6.6,0.1,5.18,,,151.5,241.0,109.1,,103.7,13.5,,,,,,,,,3.23,,
2015-05-03 04:25:00+00:00,100,5.975,,19.42,1.75,2.2,2.15,1.75,2.11,6.6,0.15,5.24,2.15,,140.0,140.0,112.8,133.8,103.8,13.6,256.5,,196.5,82.2,,48.0,62.4,9.3,3.27,4.26,
2015-05-03 04:30:00+00:00,100,6.063,,19.25,1.8,,2.35,1.8,2.16,6.65,0.15,5.3,,,141.0,141.0,107.9,,102.8,12.6,269.2,,185.4,115.2,,63.3,116.9,12.3,3.18,2.28,
2015-05-03 04:35:00+00:00,95,6.1,,19.35,1.9,,2.5,1.9,2.16,6.8,0.1,5.36,,,145.0,145.0,110.0,,101.2,11.0,261.4,,196.2,87.4,,49.8,96.3,10.1,3.17,1.89,
2015-05-03 04:40:00+00:00,0,6.2,2.6,20.41,1.8,,2.35,1.8,2.26,6.8,0.1,5.41,,,143.0,228.0,108.4,,101.4,11.2,,,,,,,,,3.29,,
2015-05-03 04:45:00+00:00,0,6.35,3.8,21.06,1.75,,2.5,1.75,2.31,7.0,0.1,5.47,,,139.0,266.0,106.9,,101.5,11.3,,,,,,,,,3.32,,
2015-05-03 04:50:00+00:00,95,6.438,,21.52,1.15,,2.4,1.15,2.36,7.05,0.1,5.52,,,132.8,132.8,101.5,,102.5,12.3,249.8,,196.4,73.8,,43.9,65.0,10.0,3.36,3.01,
2015-05-03 04:55:00+00:00,95,6.475,2.86,21.55,1.6,,2.5,1.6,2.36,7.05,0.1,5.57,,,159.5,244.0,104.1,,100.8,10.7,258.1,138.6,195.0,90.1,30.1,52.6,101.0,11.7,3.34,2.0,1.02
2015-05-03 05:00:00+00:00,0,6.45,2.75,21.2,1.75,,2.55,1.75,2.46,7.15,0.1,5.63,,,139.5,242.0,105.5,,101.7,11.5,,,,,,,,,3.29,,
2015-05-03 05:05:00+00:00,95,6.45,,21.4,1.8,2.9,2.9,1.8,2.51,7.15,0.1,5.68,2.65,,231.5,231.5,105.8,132.5,101.6,11.4,251.2,,193.5,78.2,,45.8,77.8,10.4,3.32,2.08,
2015-05-03 05:10:00+00:00,100,6.5,,21.48,1.8,,2.75,1.8,2.46,7.2,0.1,5.72,,,144.0,144.0,105.0,,100.9,10.7,251.3,,187.2,86.4,,50.9,94.4,11.6,3.31,2.15,
2015-05-03 05:15:00+00:00,95,6.525,,21.68,1.8,2.5,2.7,1.8,2.56,7.2,0.05,5.77,1.8,,136.5,136.5,104.4,107.5,101.3,11.1,243.1,,187.7,70.8,,43.5,97.7,10.3,3.34,1.35,
2015-05-03 05:20:00+00:00,95,6.663,,21.72,1.15,,2.75,1.15,2.51,7.45,0.1,5.81,,,143.0,143.0,101.0,,101.3,11.1,250.3,,183.1,85.7,,49.4,108.7,11.9,3.27,1.46,
2015-05-03 05:25:00+00:00,95,6.775,4.37,22.63,1.9,2.7,3.1,1.9,2.61,7.5,0.1,5.85,2.2,,221.5,276.0,105.1,115.0,100.8,10.6,245.2,184.3,195.0,58.8,42.0,40.0,75.0,10.1,3.35,1.74,0.49
2015-05-03 05:30:00+00:00,95,6.925,4.27,23.02,1.85,3.0,3.1,1.85,2.56,7.6,0.1,5.89,2.6,,224.0,271.0,104.7,125.6,100.3,10.1,253.7,181.8,197.1,77.2,42.0,47.1,80.2,12.2,3.34,2.42,0.59
2015-05-03 05:35:00+00:00,95,6.925,4.32,23.35,1.95,,3.15,1.95,2.71,7.6,0.05,5.93,,,227.0,268.0,106.0,,101.4,11.2,254.6,179.8,193.4,87.0,39.7,51.4,82.2,13.2,3.38,3.03,0.62
2015-05-03 05:40:00+00:00,95,6.875,4.32,22.69,2.3,3.0,3.15,2.3,2.71,7.5,0.1,5.96,2.75,,221.0,266.5,104.9,134.2,99.0,8.8,248.9,176.7,190.4,77.8,41.4,47.8,84.3,12.2,3.31,2.2,0.51
2015-05-03 05:45:00+00:00,95,6.875,4.32,22.77,2.05,3.3,3.35,2.05,2.51,7.55,0.1,6.0,2.9,,221.0,269.0,103.9,115.0,98.4,8.3,249.2,177.6,191.3,75.6,44.9,47.0,83.9,12.0,3.32,2.1,0.56
2015-05-03 05:50:00+00:00,95,6.875,4.37,22.84,1.8,3.55,3.25,1.8,2.71,7.6,0.1,6.03,2.75,3.25,218.0,269.5,103.0,115.0,100.7,10.5,243.9,177.7,190.4,65.5,42.9,42.8,80.6,11.1,3.33,1.78,0.49
2015-05-03 05:55:00+00:00,95,6.925,4.47,22.77,1.55,3.5,3.5,1.55,2.61,7.6,0.1,6.06,2.65,,222.0,268.5,101.4,112.5,99.6,9.4,256.8,179.4,189.7,94.5,44.4,55.4,89.4,14.1,3.3,2.86,0.6
2015-05-03 06:00:00+00:00,95,6.975,4.42,22.87,2.1,3.35,3.4,2.1,2.76,7.65,0.1,6.08,2.8,,216.5,266.0,105.3,115.0,99.8,9.6,254.3,175.6,188.1,91.9,42.6,54.3,90.1,14.0,3.29,2.65,0.58
2015-05-03 06:05:00+00:00,95,6.925,4.47,22.99,1.9,3.2,3.4,1.9,2.66,7.6,0.1,6.11,2.7,,221.8,266.5,103.0,122.5,99.1,8.9,241.9,177.6,187.7,65.7,41.9,42.9,82.1,11.2,3.33,1.72,0.43
2015-05-03 06:10:00+00:00,95,6.875,4.47,22.95,1.95,3.1,3.4,1.95,2.71,7.6,0.05,6.13,2.75,,222.0,266.0,103.6,112.5,99.3,9.1,244.3,177.5,186.8,74.2,41.7,46.5,79.9,11.9,3.35,2.23,0.56
2015-05-03 06:15:00+00:00,95,6.925,4.52,22.41,2.15,3.25,3.5,2.15,2.71,7.6,0.1,6.15,2.15,,222.3,269.0,106.8,107.5,99.6,9.4,253.9,177.0,186.5,90.8,43.3,54.3,93.5,13.9,3.25,2.36,0.49
2015-05-03 06:20:00+00:00,95,6.975,4.57,21.94,2.1,3.85,3.9,2.1,2.61,7.6,0.1,6.17,2.95,,233.0,266.0,105.8,115.0,98.5,8.4,268.1,172.3,181.3,123.9,46.5,69.7,114.0,17.7,3.16,2.99,0.48
2015-05-03 06:25:00+00:00,95,7.025,4.57,22.12,2.15,4.2,3.7,2.15,2.76,7.65,0.15,6.19,2.8,3.7,221.5,269.0,104.9,112.5,98.8,8.6,260.5,171.3,181.2,105.4,45.3,62.3,111.0,16.2,3.16,2.26,0.38
2015-05-03 06:30:00+00:00,95,7.025,4.52,22.47,2.05,4.15,4.2,2.05,2.81,7.75,0.05,6.21,2.85,,244.0,274.0,102.6,110.0,98.7,8.5,252.4,163.7,177.7,92.7,50.8,58.1,109.7,15.2,3.21,1.94,0.47
2015-05-03 06:35:00+00:00,95,7.1,,22.45,2.55,3.85,3.8,2.55,2.96,7.85,0.1,6.23,3.0,3.8,220.0,220.0,105.1,112.5,98.4,8.2,259.0,,178.8,106.0,,61.8,115.9,16.6,3.16,2.04,
2015-05-03 06:40:00+00:00,100,7.15,,22.57,2.05,4.2,4.1,2.05,2.51,7.9,0.1,6.25,2.55,4.1,238.5,238.5,103.1,107.5,97.2,7.1,260.0,,182.6,103.1,,58.8,120.4,16.0,3.16,1.73,
