Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2015-08-04 01:40:00+00:00,15,4.35,,14.79,1.73,2.65,2.97,,,5.7,0.15,3.77,1.73,,286.5,286.5,,95.0,110.0,20.0,283.2,,256.1,39.2,,20.0,41.1,2.0,3.4,1.73,
2015-08-04 01:45:00+00:00,60,4.7,,15.04,1.7,2.7,2.85,,,6.35,1.1,3.75,1.7,,286.0,286.0,,95.0,110.0,20.0,296.8,,262.3,49.7,,26.0,49.3,3.0,3.2,2.11,
2015-08-04 01:50:00+00:00,80,4.75,,13.64,2.7,,2.7,,,5.6,0.3,3.74,,,276.5,276.5,,,110.0,20.0,330.9,,273.1,81.9,,43.6,69.5,5.0,2.87,3.43,
2015-08-04 01:55:00+00:00,90,4.85,,13.89,2.2,,2.2,,,5.65,0.15,3.74,,,266.5,266.5,,,110.0,20.0,340.4,,272.1,96.6,,51.8,79.7,6.2,2.86,3.93,
2015-08-04 02:00:00+00:00,90,4.8,,14.37,2.3,,2.3,,,5.5,0.15,3.73,,,279.5,279.5,,,110.0,20.0,321.9,,272.9,70.1,,37.0,65.7,4.4,2.99,2.58,
2015-08-04 02:05:00+00:00,80,4.7,,14.62,1.8,2.3,2.35,,,5.3,0.15,3.73,1.8,,281.0,281.0,,95.0,110.0,20.0,308.6,,268.0,58.4,,30.7,56.7,3.6,3.11,2.28,
2015-08-04 02:10:00+00:00,80,4.75,,14.12,2.6,,2.6,,,5.55,0.3,3.73,,,281.0,281.0,,,110.0,20.0,320.8,,269.1,73.7,,39.3,64.8,4.6,2.97,3.18,
2015-08-04 02:15:00+00:00,60,4.7,,13.96,1.7,2.35,2.75,,,5.6,0.3,3.73,1.7,,282.0,282.0,,95.0,110.0,20.0,324.6,,270.0,77.6,,41.9,65.6,4.8,2.97,3.77,
2015-08-04 02:20:00+00:00,80,4.6,,13.57,1.35,2.2,2.85,,,5.85,0.7,3.73,1.35,,294.0,294.0,,95.0,110.0,20.0,330.0,,272.9,81.4,,43.9,73.3,4.8,2.95,3.12,
2015-08-04 02:25:00+00:00,90,4.85,,14.39,1.75,2.2,2.25,,,5.5,0.1,3.74,1.75,,274.0,274.0,,95.0,110.0,20.0,325.1,,270.8,77.6,,41.3,72.8,5.0,2.97,2.64,
2015-08-04 02:30:00+00:00,80,4.85,,14.49,1.7,2.3,2.1,,,5.45,0.25,3.75,1.7,2.1,271.0,271.0,,95.0,110.0,20.0,325.3,,266.1,84.2,,45.0,73.4,5.4,2.99,3.28,
2015-08-04 02:35:00+00:00,90,4.8,,14.33,1.95,,1.95,,,5.4,0.1,3.77,,,261.3,261.3,,,110.0,20.0,318.2,,261.2,81.0,,43.1,72.3,5.1,2.98,3.1,
2015-08-04 02:40:00+00:00,80,4.7,,14.23,1.95,,1.95,,,5.4,0.15,3.78,,,258.5,258.5,,,110.0,20.0,312.6,,257.0,79.1,,42.3,71.2,4.8,3.03,3.03,
2015-08-04 02:45:00+00:00,90,4.55,,13.86,2.25,,2.25,,,5.45,0.15,3.8,,,264.0,264.0,,,110.0,20.0,302.8,,255.4,67.3,,35.1,65.5,3.8,3.05,2.23,
2015-08-04 02:50:00+00:00,70,4.55,,13.74,1.75,,1.75,,,5.4,0.25,3.82,,,254.0,254.0,,,110.0,20.0,313.0,,255.9,81.3,,43.6,75.6,4.7,3.02,2.76,
2015-08-04 02:55:00+00:00,90,4.55,,13.95,1.65,,1.65,,,5.55,0.3,3.85,,,254.0,254.0,,,110.0,20.0,301.3,,254.4,66.6,,35.2,67.6,3.9,3.07,2.04,
2015-08-04 03:00:00+00:00,90,4.6,,13.9,1.8,,1.8,,,5.35,0.15,3.88,,,261.5,261.5,,,110.0,20.0,311.4,,252.5,84.0,,45.6,76.5,5.0,3.02,3.01,
2015-08-04 03:05:00+00:00,90,4.55,,13.79,1.75,,1.75,,,5.2,0.15,3.91,,,258.0,258.0,,,110.0,20.0,308.6,,248.3,86.2,,47.1,74.4,5.1,3.03,3.61,
2015-08-04 03:10:00+00:00,90,4.5,,13.63,2.65,,2.65,,,5.15,0.15,3.94,,,273.8,273.8,,,110.0,20.0,304.7,,242.9,87.8,,47.6,81.6,5.0,3.03,2.84,
2015-08-04 03:15:00+00:00,90,4.4,,13.41,1.8,,1.8,,,5.1,0.15,3.98,,,257.0,257.0,,,110.0,20.0,295.3,,240.0,77.6,,41.8,78.1,4.3,3.05,2.19,
2015-08-04 03:20:00+00:00,75,4.45,,13.13,2.0,,2.0,,,5.05,0.15,4.02,,,259.0,259.0,,,110.0,20.0,309.8,,238.1,101.8,,55.4,94.7,5.8,2.95,2.85,
2015-08-04 03:25:00+00:00,95,4.45,,13.46,1.95,,1.95,,,5.15,0.1,4.06,,,256.0,256.0,,,110.0,20.0,298.4,,233.2,91.7,,50.3,92.1,5.3,3.03,2.31,
2015-08-04 03:30:00+00:00,90,4.55,,13.57,2.05,,2.05,,,5.1,0.1,4.1,,,253.0,253.0,,,110.0,20.0,308.3,,230.5,110.8,,61.1,101.9,6.7,2.98,3.02,
2015-08-04 03:35:00+00:00,100,4.55,,13.57,2.0,,2.0,,,5.2,0.15,4.15,,,251.5,251.5,,,110.0,20.0,302.4,,228.2,104.5,,57.8,102.9,6.4,2.98,2.48,
2015-08-04 03:40:00+00:00,100,4.65,,14.18,2.2,,2.2,,,5.35,0.1,4.2,,,253.5,253.5,,,110.0,20.0,292.9,,229.0,88.1,,49.6,97.7,5.8,3.05,1.88,
2015-08-04 03:45:00+00:00,90,4.7,,15.06,1.85,,1.85,,,5.4,0.1,4.24,,,240.0,240.0,,,110.0,20.0,278.8,,231.1,64.1,,37.6,81.9,4.7,3.2,1.43,
2015-08-04 03:50:00+00:00,95,4.875,2.77,15.54,1.55,2.05,2.05,1.55,1.71,5.5,0.1,4.3,1.75,,257.0,289.0,109.7,132.5,102.2,12.1,283.4,203.5,223.9,87.2,38.1,50.5,81.8,6.5,3.2,3.06,0.65
2015-08-04 03:55:00+00:00,100,4.95,,15.79,1.35,,2.2,1.35,1.56,5.55,0.1,4.35,,,278.0,278.0,112.9,,101.0,11.0,285.2,,223.4,90.9,,52.9,70.4,7.0,3.19,3.93,
2015-08-04 04:00:00+00:00,100,5.05,,15.96,2.5,,2.5,,,5.75,0.15,4.4,,,264.0,264.0,,,110.0,20.0,283.9,,215.3,99.0,,56.9,84.8,7.8,3.16,3.47,
2015-08-04 04:05:00+00:00,95,5.1,,16.55,2.5,,2.5,,,5.9,0.2,4.45,,,248.5,248.5,,,110.0,20.0,268.2,,211.5,77.6,,45.3,83.3,6.5,3.24,2.19,
2015-08-04 04:10:00+00:00,95,5.275,3.47,17.4,1.8,2.05,2.2,,,5.9,0.2,4.51,1.8,,139.0,275.0,,133.8,110.0,20.0,250.1,194.6,200.2,59.9,43.0,39.3,72.6,6.0,3.32,1.77,0.48
2015-08-04 04:15:00+00:00,100,5.25,,17.82,2.45,,2.45,,,5.9,0.2,4.57,,,243.5,243.5,,,110.0,20.0,245.4,,203.5,54.2,,32.3,68.3,5.1,3.39,1.49,
2015-08-04 04:20:00+00:00,85,5.5,,18.41,2.5,,2.5,,,6.05,0.1,4.62,,,243.0,243.0,,,110.0,20.0,247.7,,202.9,57.2,,33.4,73.9,5.8,3.35,1.36,
2015-08-04 04:25:00+00:00,0,5.55,2.75,18.27,2.15,,2.15,,,6.15,0.2,4.68,,,140.0,237.0,,,110.0,20.0,,,,,,,,,3.29,,
2015-08-04 04:30:00+00:00,90,5.55,,18.17,1.85,,2.5,1.85,2.11,6.2,0.2,4.73,,,226.0,226.0,104.7,,100.1,10.0,266.0,,195.6,101.4,,58.2,79.1,9.6,3.28,3.74,
2015-08-04 04:35:00+00:00,100,5.55,,17.75,1.7,2.35,2.65,1.7,2.16,6.15,0.05,4.79,2.2,,226.5,226.5,117.9,137.5,106.2,16.0,266.9,,192.8,103.4,,58.6,96.2,9.7,3.2,2.76,
2015-08-04 04:40:00+00:00,0,5.65,2.6,17.51,1.75,2.2,2.45,1.75,2.21,6.4,0.1,4.84,2.15,,141.0,231.0,107.6,138.8,101.1,10.9,,,,,,,,,3.1,,
2015-08-04 04:45:00+00:00,100,5.75,,19.0,1.75,2.75,2.55,1.75,2.26,6.45,0.15,4.9,2.3,2.55,145.0,145.0,105.3,136.3,102.0,11.9,246.6,,181.1,81.3,,47.8,114.3,8.7,3.3,1.24,
2015-08-04 04:50:00+00:00,95,5.875,4.5,19.69,1.85,2.65,2.8,1.85,2.31,6.55,0.1,4.95,2.35,,230.0,280.8,107.5,130.0,100.8,10.7,245.8,202.5,192.9,60.7,40.3,41.0,65.2,7.8,3.37,2.23,0.4
2015-08-04 04:55:00+00:00,95,5.875,4.17,20.44,1.95,2.8,2.9,1.95,2.36,6.55,0.1,5.0,2.4,,222.0,273.5,106.4,131.7,101.7,11.5,232.9,189.7,188.7,45.6,41.5,34.1,59.0,6.6,3.49,1.79,0.54
2015-08-04 05:00:00+00:00,95,5.975,4.22,20.38,1.85,2.3,3.0,1.85,2.21,6.6,0.15,5.05,1.85,,224.5,261.0,106.6,107.5,101.2,11.0,246.5,192.0,192.1,76.9,41.3,46.4,64.9,8.9,3.43,3.99,0.64
2015-08-04 05:05:00+00:00,95,5.875,3.92,20.11,1.7,2.3,2.7,1.7,2.16,6.35,0.15,5.1,1.85,,146.5,254.0,105.9,105.0,99.4,9.3,233.2,179.1,184.4,62.6,40.5,39.4,69.7,7.4,3.44,1.99,0.49
2015-08-04 05:10:00+00:00,0,5.6,3.95,20.03,1.45,3.05,2.65,1.45,2.51,6.15,0.1,5.15,2.05,,139.0,244.0,99.3,122.5,102.9,12.7,,,,,,,,,3.58,,
2015-08-04 05:15:00+00:00,100,5.175,3.87,19.19,2.1,3.15,2.7,2.1,2.36,5.75,0.1,5.2,2.7,,152.0,236.0,103.5,131.9,97.4,7.2,201.9,163.2,156.0,48.6,34.2,34.1,61.3,5.0,3.73,1.78,0.41
2015-08-04 05:20:00+00:00,70,5.2,,17.8,1.75,,3.1,1.75,2.51,5.5,0.25,5.24,,,216.5,216.5,104.7,,100.8,10.6,235.3,,157.0,110.2,,60.7,105.3,8.7,3.42,2.64,
2015-08-04 05:25:00+00:00,60,5.95,,18.01,2.0,3.3,3.3,2.0,2.36,6.6,0.3,5.28,2.65,,211.5,211.5,105.2,125.0,97.5,7.4,255.0,,174.0,96.8,,54.3,132.4,10.5,3.03,1.24,
2015-08-04 05:30:00+00:00,95,5.925,4.77,19.26,2.5,,3.3,2.5,2.61,6.6,0.15,5.32,,,205.0,315.0,107.0,,110.0,20.0,252.7,209.9,174.6,62.1,77.1,50.0,72.2,9.6,3.26,1.93,0.78
2015-08-04 05:35:00+00:00,95,5.925,4.42,19.51,1.85,2.75,3.3,1.85,2.31,6.55,0.1,5.36,2.35,,209.8,299.0,104.9,105.0,98.0,7.9,243.5,192.1,176.2,62.1,65.0,46.4,78.6,8.9,3.31,1.85,0.63
2015-08-04 05:40:00+00:00,100,5.825,4.42,19.61,2.5,3.45,3.4,2.5,2.61,6.45,0.1,5.4,2.95,3.4,220.0,288.0,104.2,122.5,110.0,20.0,232.4,191.5,175.1,46.9,56.1,38.7,69.7,7.3,3.38,1.53,0.54
2015-08-04 05:45:00+00:00,100,5.975,4.32,18.98,2.45,3.35,3.45,2.45,2.61,6.5,0.25,5.44,2.65,,218.0,287.0,105.7,124.2,96.1,6.0,252.8,177.0,170.6,100.7,53.4,61.8,108.6,11.7,3.19,2.2,0.4
2015-08-04 05:50:00+00:00,100,5.975,4.47,19.0,1.85,3.65,3.75,1.85,2.56,6.65,0.1,5.47,2.6,,224.8,296.0,104.3,120.0,99.2,9.1,255.4,184.4,171.1,102.8,58.8,62.8,107.6,11.8,3.19,2.28,0.4
2015-08-04 05:55:00+00:00,80,6.1,,19.19,1.9,2.85,3.6,1.9,2.46,6.75,0.3,5.5,2.5,,221.0,221.0,105.0,110.0,98.7,8.5,255.8,,178.6,98.4,,57.6,121.9,11.5,3.15,1.6,
2015-08-04 06:00:00+00:00,95,6.125,4.57,20.12,2.2,3.6,3.6,2.2,2.76,6.7,0.1,5.53,2.8,,220.0,296.5,107.1,118.3,100.1,9.9,234.3,182.2,170.4,54.9,54.1,44.5,89.3,9.1,3.3,1.4,0.41
2015-08-04 06:05:00+00:00,100,6.125,4.52,19.96,2.55,3.9,3.8,2.55,2.76,6.7,0.2,5.56,2.8,3.8,232.0,287.0,107.6,112.5,97.8,7.6,235.6,177.0,167.7,68.0,51.7,48.9,92.2,9.9,3.27,1.66,0.43
2015-08-04 06:10:00+00:00,75,6.1,,19.33,2.45,4.05,4.1,2.45,2.66,6.6,0.3,5.59,2.7,,237.0,237.0,103.7,110.0,97.0,6.9,245.8,,165.9,98.5,,57.5,128.4,11.5,3.17,1.46,
2015-08-04 06:15:00+00:00,100,5.725,4.47,18.89,1.9,3.9,4.0,1.9,2.86,6.4,0.05,5.62,2.9,,232.0,289.0,103.7,120.6,100.9,10.7,224.9,168.0,147.6,71.0,51.2,51.6,104.2,9.0,3.32,1.6,0.29
2015-08-04 06:20:00+00:00,65,6.025,4.52,17.98,2.05,4.15,3.95,2.05,2.86,6.55,0.15,5.64,2.9,3.95,220.0,308.5,103.0,115.0,100.8,10.6,253.5,172.0,155.8,93.7,57.4,65.4,142.7,12.5,3.0,1.51,0.14
2015-08-04 06:25:00+00:00,100,6.0,,17.98,2.1,4.15,4.1,2.1,2.91,6.9,0.25,5.67,2.95,4.1,239.0,239.0,104.8,112.5,101.0,10.8,275.5,,168.3,137.6,,79.9,149.6,15.1,3.0,2.16,
2015-08-04 06:30:00+00:00,75,5.95,,18.09,2.55,4.1,4.7,2.55,2.96,6.65,0.05,5.69,3.0,,324.0,324.0,104.2,115.0,98.5,8.3,246.1,,156.2,100.1,,60.8,152.9,11.6,3.04,1.21,
2015-08-04 06:35:00+00:00,95,6.075,4.77,17.86,2.2,4.25,4.2,2.2,2.91,6.7,0.15,5.72,2.95,4.2,254.0,309.0,106.1,115.0,100.6,10.3,257.0,180.8,157.7,97.7,58.5,68.6,142.6,13.3,2.95,1.61,0.16
2015-08-04 06:40:00+00:00,70,5.85,,18.0,2.15,4.45,4.0,,,6.6,0.1,5.74,2.15,4.0,229.5,229.5,,113.8,110.0,20.0,242.5,,161.4,91.1,,54.3,136.5,10.1,3.08,1.22,
2015-08-04 06:45:00+00:00,70,5.775,4.87,18.24,2.5,4.75,4.45,2.5,2.96,6.4,0.25,5.76,3.35,4.45,266.5,337.0,104.5,115.0,98.5,8.4,230.1,179.7,141.4,68.0,63.5,57.4,111.1,10.1,3.17,1.55,0.36
2015-08-04 06:50:00+00:00,100,6.1,,17.24,2.5,4.6,4.65,2.5,3.06,6.5,0.15,5.78,3.1,,316.8,316.8,105.4,110.0,99.8,9.5,271.5,,164.7,125.6,,74.4,173.8,14.7,2.83,1.38,
2015-08-04 06:55:00+00:00,100,6.025,5.02,16.99,2.15,4.8,4.45,2.15,3.06,6.65,0.05,5.8,3.1,4.45,287.3,372.5,101.3,112.5,100.1,9.9,277.4,198.1,153.5,133.6,78.6,86.1,161.1,16.2,2.83,1.94,0.25
2015-08-04 07:00:00+00:00,100,6.125,4.82,17.83,1.95,4.9,4.4,1.95,3.06,6.75,0.1,5.83,3.3,4.4,262.5,386.0,97.2,112.5,98.8,8.6,260.3,186.3,150.8,74.6,82.4,67.5,152.5,13.5,2.92,1.28,0.36
2015-08-04 07:05:00+00:00,95,6.25,,18.55,2.6,5.1,4.95,2.6,3.06,6.9,0.05,5.85,3.1,4.95,362.0,362.0,104.5,112.5,99.6,9.3,265.9,,164.8,113.4,,69.5,169.1,14.5,2.97,1.26,
2015-08-04 07:10:00+00:00,100,6.3,,19.15,1.8,5.25,4.75,1.8,2.96,6.95,0.15,5.87,3.0,4.75,350.0,350.0,101.6,114.2,100.1,9.8,268.5,,174.5,104.0,,65.6,165.5,14.0,3.04,1.14,
2015-08-04 07:15:00+00:00,100,6.35,,19.63,2.15,5.35,5.4,2.15,3.16,7.0,0.05,5.89,3.2,,338.0,338.0,102.7,110.0,101.1,10.9,235.1,,148.7,101.6,,59.0,141.0,12.7,3.09,1.36,
2015-08-04 07:20:00+00:00,55,6.15,,19.86,2.15,9.05,5.85,,,6.8,0.15,5.91,2.15,5.85,340.0,340.0,,111.3,110.0,20.0,212.5,,146.6,82.8,,46.7,103.3,9.5,3.23,1.6,
2015-08-04 07:25:00+00:00,75,,,,2.1,7.5,,2.1,3.01,,,5.93,3.65,,,,100.2,100.0,98.3,8.1,,,,,,,,,,,
2015-08-04 07:30:00+00:00,75,,,,2.25,6.65,,2.25,2.96,,,5.96,3.55,,,,106.9,105.0,100.3,10.1,,,,,,,,,,,
2015-08-04 07:35:00+00:00,75,,,,2.2,5.3,,2.2,3.06,,,5.98,3.5,,,,99.2,107.5,97.7,7.5,,,,,,,,,,,
2015-08-04 07:40:00+00:00,45,5.9,,18.32,2.2,6.95,5.55,2.2,3.11,6.45,0.1,6.0,3.15,5.55,372.5,372.5,99.7,105.0,98.4,8.3,213.9,,135.7,93.7,,53.5,129.4,9.9,3.11,1.37,
2015-08-04 07:45:00+00:00,75,,,,2.7,7.05,,2.7,3.06,,,6.03,3.5,,,,104.9,105.0,97.3,7.2,,,,,,,,,,,
2015-08-04 07:50:00+00:00,100,6.5,,19.13,2.5,5.55,5.05,2.5,3.16,7.1,0.1,6.05,2.5,5.05,362.0,362.0,101.7,113.8,98.1,7.9,270.4,,167.6,112.1,,70.3,178.5,15.9,2.94,1.15,
2015-08-04 07:55:00+00:00,90,6.75,,19.39,2.5,5.9,5.55,2.5,3.11,7.3,0.05,6.08,3.15,5.55,369.0,369.0,102.1,107.5,97.7,7.5,263.2,,160.9,119.8,,69.5,169.6,16.8,2.87,1.28,
2015-08-04 08:00:00+00:00,90,6.75,,20.51,2.5,6.4,5.15,2.5,3.26,7.45,0.1,6.1,3.3,5.15,351.0,351.0,101.2,105.0,99.2,9.0,262.3,,170.2,95.5,,62.4,169.4,15.4,3.04,1.01,
2015-08-04 08:05:00+00:00,95,6.7,,21.11,2.65,4.9,5.0,2.65,3.11,7.4,0.15,6.13,3.15,,333.0,333.0,103.9,107.5,97.6,7.4,255.9,,177.6,76.8,,53.3,147.3,13.2,3.15,1.0,
2015-08-04 08:10:00+00:00,75,6.65,,21.21,2.45,4.95,4.95,2.45,3.26,7.4,0.1,6.16,3.65,,323.0,323.0,102.2,107.5,99.4,9.2,247.3,,169.1,74.2,,52.4,144.2,12.8,3.19,1.0,
2015-08-04 08:15:00+00:00,100,6.7,,21.11,3.0,5.1,5.05,3.0,3.06,7.4,0.05,6.18,3.1,5.05,323.0,323.0,107.4,105.0,110.0,20.0,257.5,,175.2,95.2,,58.7,140.2,14.2,3.15,1.27,
2015-08-04 08:20:00+00:00,100,6.7,,20.61,2.55,5.15,5.0,2.55,3.21,7.45,0.1,6.21,3.65,5.0,327.0,327.0,100.2,105.0,97.3,7.1,256.3,,166.2,99.1,,63.1,157.9,15.2,3.08,1.15,
2015-08-04 08:25:00+00:00,95,6.85,,20.68,2.1,5.4,5.5,2.1,2.96,7.55,0.1,6.24,3.0,,326.5,326.5,99.4,105.0,97.8,7.6,257.5,,161.5,122.7,,69.4,147.1,17.1,3.02,1.67,
2015-08-04 08:30:00+00:00,100,6.8,,20.68,1.8,5.35,4.8,1.8,3.31,7.65,0.15,6.26,3.35,4.8,329.0,329.0,98.0,105.0,99.7,9.5,257.4,,171.3,89.1,,59.2,159.9,14.9,3.04,1.0,
2015-08-04 08:35:00+00:00,95,7.15,,21.16,1.95,5.05,5.55,1.95,3.31,7.9,0.1,6.29,3.35,,336.0,336.0,98.4,107.5,99.6,9.3,268.3,,162.8,132.3,,76.1,162.2,20.4,2.96,1.66,
2015-08-04 08:40:00+00:00,100,7.175,5.07,21.41,2.7,5.25,4.8,2.7,3.31,7.95,0.1,6.32,3.85,4.8,321.5,329.0,102.5,100.0,98.4,8.2,264.8,182.1,182.1,85.0,80.4,62.7,123.7,17.3,2.99,1.52,0.64
2015-08-04 08:45:00+00:00,100,7.35,,21.83,2.85,6.0,5.85,2.85,3.31,7.95,0.1,6.35,3.35,5.85,332.0,332.0,105.4,107.5,98.5,8.3,265.2,,162.5,129.8,,74.2,157.4,21.0,2.97,1.67,
2015-08-04 08:50:00+00:00,70,7.55,,21.84,2.85,6.7,6.4,2.85,3.21,8.2,0.05,6.38,3.7,6.4,346.5,346.5,104.1,107.5,97.0,6.8,274.5,,166.5,139.1,,77.9,164.2,23.2,2.89,1.69,
2015-08-04 08:55:00+00:00,95,7.7,,22.35,2.95,5.8,5.85,2.95,3.21,8.3,0.3,6.41,3.35,,332.0,332.0,104.8,107.5,96.4,6.3,278.5,,172.9,134.6,,76.8,163.9,23.9,2.9,1.63,
2015-08-04 09:00:00+00:00,90,7.55,,23.67,2.95,5.6,6.1,2.95,3.31,8.25,0.1,6.43,3.35,,335.0,335.0,104.5,110.0,98.1,7.9,238.6,,155.6,96.1,,55.8,140.1,17.0,3.13,1.2,
2015-08-04 09:05:00+00:00,100,7.6,,23.5,3.25,5.0,5.3,3.25,3.41,8.35,0.25,6.46,3.45,,318.0,318.0,105.1,110.0,96.3,6.1,252.3,,172.8,86.3,,55.5,148.9,17.4,3.09,1.0,
2015-08-04 09:10:00+00:00,100,7.7,,23.93,3.05,5.2,5.35,3.05,3.36,8.45,0.15,6.49,3.4,,316.0,316.0,105.3,107.5,97.3,7.2,253.6,,173.8,90.1,,56.5,147.3,18.1,3.11,1.04,
2015-08-04 09:15:00+00:00,100,7.85,4.72,24.48,3.15,3.95,4.4,3.15,3.31,8.5,0.1,6.51,3.35,,224.5,308.0,109.0,110.0,96.8,6.6,266.8,158.1,190.9,92.7,66.4,61.2,124.5,20.2,3.12,1.6,0.78
2015-08-04 09:20:00+00:00,100,7.85,4.71,24.91,3.0,4.0,4.35,3.0,3.26,8.5,0.15,6.54,3.3,,203.0,301.5,106.3,110.8,97.0,6.8,247.8,137.5,178.0,73.4,33.3,52.6,138.2,17.6,3.17,1.0,
2015-08-04 09:25:00+00:00,100,7.95,,25.07,2.95,4.1,4.35,2.95,3.21,8.6,0.1,6.56,3.25,,199.0,199.0,105.9,110.0,96.7,6.6,260.5,,184.0,95.0,,58.1,130.3,19.8,3.15,1.37,
2015-08-04 09:30:00+00:00,100,7.9,4.67,24.82,2.95,4.65,4.45,2.95,3.26,8.55,0.1,6.59,3.3,4.45,201.0,299.0,107.0,110.0,97.7,7.5,264.0,134.8,190.0,96.8,35.3,62.6,138.4,20.8,3.14,1.4,0.59
2015-08-04 09:35:00+00:00,100,7.85,,25.06,3.6,5.45,5.55,,,8.45,0.1,6.61,3.6,,298.0,298.0,,107.5,110.0,20.0,251.1,,173.7,94.4,,56.2,127.7,18.5,3.19,1.4,
2015-08-04 09:40:00+00:00,95,7.8,,24.87,2.95,5.5,5.5,2.95,3.01,8.45,0.15,6.63,3.5,,295.0,295.0,105.9,107.5,110.0,20.0,255.1,,178.8,97.4,,56.2,122.6,18.2,3.19,1.52,
2015-08-04 09:45:00+00:00,75,,,,3.6,8.25,,,,,,6.65,3.6,,,,,105.0,,,,,,,,,,,,,
2015-08-04 09:50:00+00:00,75,,,,3.55,11.25,,,,,,6.67,3.55,,,,,102.5,,,,,,,,,,,,,
2015-08-04 09:55:00+00:00,75,,,,3.45,11.65,,,,,,6.69,3.45,,,,,102.5,,,,,,,,,,,,,
2015-08-04 10:00:00+00:00,75,,,,2.85,11.2,,2.85,3.31,,,6.7,4.95,,,,104.3,102.5,97.7,7.5,,,,,,,,,,,
2015-08-04 10:05:00+00:00,75,,,,3.0,9.9,,3.0,3.36,,,6.72,3.4,,,,106.0,105.0,97.8,7.6,,,,,,,,,,,
2015-08-04 10:10:00+00:00,90,7.7,,23.15,2.95,6.45,6.5,2.95,3.31,8.25,0.1,6.73,3.35,,342.0,342.0,105.4,107.5,97.4,7.2,252.2,,157.9,118.0,,66.6,147.5,20.8,3.01,1.53,
2015-08-04 10:15:00+00:00,75,7.8,,23.65,2.7,6.3,5.5,2.7,3.11,8.3,0.1,6.74,3.5,5.5,321.5,321.5,104.4,105.0,97.5,7.3,267.3,,178.0,111.2,,65.3,148.2,21.1,3.03,1.39,
2015-08-04 10:20:00+00:00,90,7.8,,24.59,2.7,4.5,5.3,2.7,3.26,8.45,0.1,6.75,3.3,,315.0,315.0,102.2,105.0,97.3,7.1,256.0,,179.6,88.4,,55.6,143.1,18.3,3.15,1.04,
2015-08-04 10:25:00+00:00,100,7.65,,24.93,2.85,5.45,5.3,2.85,3.26,8.3,0.1,6.76,3.5,5.3,304.0,304.0,104.3,105.0,97.2,7.0,241.3,,171.4,77.6,,49.5,132.1,15.8,3.26,1.0,
2015-08-04 10:30:00+00:00,75,7.6,,24.45,3.45,5.8,5.3,,,8.25,0.1,6.77,3.45,5.3,295.8,295.8,,102.5,110.0,20.0,252.2,,173.7,96.0,,58.1,125.9,17.9,3.22,1.53,
2015-08-04 10:35:00+00:00,100,7.5,,23.59,1.35,5.85,5.85,1.35,3.21,8.2,0.1,6.78,2.5,,298.0,298.0,95.6,102.5,97.8,7.6,249.4,,158.4,118.1,,67.0,137.1,19.7,3.14,1.79,
2015-08-04 10:40:00+00:00,85,7.3,,22.57,3.4,5.3,5.3,,,8.95,1.1,6.78,3.4,,304.5,304.5,,107.5,110.0,20.0,261.5,,168.7,117.5,,68.6,137.4,19.2,3.09,1.86,
2015-08-04 10:45:00+00:00,90,7.3,,23.05,3.55,4.55,5.4,,,7.95,0.15,6.78,3.55,,306.5,306.5,,110.0,110.0,20.0,245.2,,166.1,90.2,,54.8,135.6,15.7,3.16,1.21,
2015-08-04 10:50:00+00:00,80,7.325,5.12,22.75,3.5,4.65,4.55,,,8.05,0.1,6.78,3.5,4.55,264.8,309.0,,110.0,110.0,20.0,259.2,187.3,189.5,75.2,65.7,54.2,100.5,15.8,3.12,1.67,0.66
2015-08-04 10:55:00+00:00,100,7.25,,22.62,3.6,5.15,5.1,,,7.85,0.2,6.78,3.6,5.1,311.5,311.5,,107.5,110.0,20.0,255.7,,174.1,92.8,,57.9,141.6,16.4,3.12,1.2,
2015-08-04 11:00:00+00:00,75,7.05,,22.84,3.6,5.45,5.5,,,7.8,0.1,6.78,3.6,,306.0,306.0,,105.0,110.0,20.0,235.5,,158.6,86.7,,52.6,130.4,14.0,3.24,1.23,
2015-08-04 11:05:00+00:00,75,7.1,,22.12,3.5,5.55,4.95,,,7.7,0.1,6.78,3.5,4.95,302.0,302.0,,107.5,110.0,20.0,265.5,,179.0,103.0,,64.1,135.8,17.3,3.12,1.58,
2015-08-04 11:10:00+00:00,75,6.675,4.82,21.6,3.6,5.15,4.0,,,7.35,0.2,6.78,3.6,4.0,181.0,304.8,,107.5,110.0,20.0,234.2,167.1,155.6,59.7,68.6,49.0,107.3,11.9,3.25,1.27,0.65
2015-08-04 11:15:00+00:00,100,6.3,4.87,20.45,2.95,4.8,4.45,2.95,3.46,7.05,0.1,6.77,3.5,4.45,212.3,316.0,109.7,107.5,101.4,11.1,218.3,157.9,136.3,65.9,54.4,52.8,121.0,11.1,3.25,1.32,0.23
2015-08-04 11:20:00+00:00,60,6.75,,19.38,3.25,5.3,4.55,,,7.35,0.05,6.76,3.25,4.55,265.5,265.5,,100.0,110.0,20.0,288.2,,171.5,147.2,,85.1,173.6,20.3,2.87,1.8,
