Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2022-06-02 16:35:00+00:00,75,8.0,,24.47,2.13,6.72,6.93,,,8.7,0.1,6.24,2.13,,325.0,325.0,,102.5,110.0,20.0,275.4,,204.8,97.3,,52.5,102.9,17.9,3.06,1.94,
2022-06-02 16:40:00+00:00,75,8.015,,24.76,1.72,6.2,6.37,1.72,2.11,8.84,0.17,6.25,2.13,,300.0,300.0,107.8,102.5,99.8,9.7,264.9,,195.7,93.2,,49.8,104.8,17.2,3.09,1.64,
2022-06-02 16:45:00+00:00,100,8.225,,24.99,1.72,6.2,6.23,1.72,2.14,8.91,0.14,6.26,2.17,,295.0,295.0,106.7,102.5,99.2,9.0,278.4,,202.2,104.0,,56.1,113.3,20.2,3.04,1.8,
2022-06-02 16:50:00+00:00,100,8.075,,25.53,2.1,5.88,6.03,2.1,2.2,8.88,0.08,6.28,2.22,,287.5,287.5,104.9,102.5,95.5,5.4,251.1,,186.9,84.0,,44.6,100.2,15.8,3.16,1.43,
2022-06-02 16:55:00+00:00,70,8.015,,26.27,1.68,5.81,6.02,1.68,1.79,8.98,0.21,6.28,1.82,,285.0,285.0,107.4,102.5,96.6,6.5,247.6,,194.1,71.5,,37.2,85.3,13.1,3.28,1.35,
2022-06-02 17:00:00+00:00,95,8.4,,26.4,1.92,5.67,5.95,1.92,2.04,9.15,0.14,6.29,2.07,,280.0,280.0,103.0,102.5,94.9,4.9,261.3,,197.1,86.6,,46.0,99.6,17.5,3.14,1.53,
2022-06-02 17:05:00+00:00,100,8.275,,26.82,1.8,5.68,6.07,1.8,1.86,8.9,0.1,6.3,1.88,,277.5,277.5,102.9,102.5,110.0,20.0,253.2,,201.5,69.7,,36.4,79.9,13.6,3.24,1.49,
2022-06-02 17:10:00+00:00,95,8.435,,27.08,1.68,6.02,6.16,1.68,1.93,9.12,0.14,6.3,1.96,,275.0,275.0,102.6,100.0,95.9,5.8,253.8,,195.6,78.7,,41.4,89.6,16.0,3.21,1.54,
2022-06-02 17:15:00+00:00,100,8.365,,27.32,1.68,6.23,6.61,1.68,1.86,9.19,0.17,6.31,1.89,,282.5,282.5,103.3,100.0,95.5,5.5,247.5,,193.0,74.2,,39.1,82.9,14.8,3.27,1.6,
2022-06-02 17:20:00+00:00,70,8.175,,27.35,1.85,6.72,6.88,1.85,1.9,8.82,0.08,6.31,1.92,,285.0,285.0,101.2,100.0,110.0,20.0,241.8,,195.7,62.8,,33.3,68.8,12.1,3.35,1.7,
2022-06-02 17:25:00+00:00,75,8.155,,26.96,2.77,6.65,6.72,,,8.88,0.25,6.31,2.77,,282.5,282.5,,100.0,110.0,20.0,250.1,,205.7,61.9,,32.3,66.1,11.6,3.31,1.74,
2022-06-02 17:30:00+00:00,75,8.33,,26.6,2.48,6.72,6.58,,,8.98,0.07,6.31,2.48,6.58,280.0,280.0,,100.0,110.0,20.0,274.6,,219.3,78.3,,41.7,79.1,15.3,3.19,2.11,
2022-06-02 17:35:00+00:00,75,8.225,,26.13,1.9,6.75,6.38,,,8.95,0.13,6.3,1.9,6.38,280.0,280.0,,100.0,110.0,20.0,273.3,,220.9,74.1,,39.1,75.9,14.0,3.18,1.98,
2022-06-02 17:40:00+00:00,95,8.225,,26.26,4.66,,4.66,,,8.91,0.14,6.3,,,100.0,100.0,,,110.0,20.0,271.8,,222.8,69.4,,36.4,71.9,13.1,3.19,1.89,
2022-06-02 17:45:00+00:00,95,8.085,,26.58,6.55,,6.55,,,8.84,0.21,6.29,,,282.5,282.5,,,110.0,20.0,261.0,,219.1,59.5,,30.9,62.1,10.8,3.29,1.81,
2022-06-02 17:50:00+00:00,65,8.025,,26.31,2.35,6.57,6.4,,,8.5,0.1,6.28,2.35,6.4,277.5,277.5,,92.5,110.0,20.0,264.5,,222.7,59.5,,31.1,61.0,10.7,3.28,1.93,
2022-06-02 17:55:00+00:00,75,7.875,,24.85,2.48,6.97,7.63,,,8.39,0.07,6.27,2.48,,365.0,365.0,,97.5,110.0,20.0,274.8,,231.7,61.4,,32.2,62.5,10.6,3.15,1.98,
2022-06-02 18:00:00+00:00,70,7.98,,24.55,1.78,6.72,6.68,,,8.66,0.1,6.26,1.78,6.68,305.0,305.0,,100.0,110.0,20.0,309.2,,255.5,77.0,,40.8,76.7,13.7,3.08,2.16,
2022-06-02 18:05:00+00:00,70,7.85,,24.33,2.53,6.63,6.5,,,8.52,0.08,6.25,2.53,6.5,305.0,305.0,,97.5,110.0,20.0,296.9,,250.7,66.1,,34.7,66.4,11.3,3.1,2.05,
2022-06-02 18:10:00+00:00,0,7.945,,30.28,2.52,4.8,4.66,,,8.35,0.07,6.24,2.52,4.66,100.0,100.0,,97.5,110.0,20.0,,,,,,,,,3.81,,
2022-06-02 18:15:00+00:00,0,7.875,,26.32,3.46,,3.46,,,8.52,0.17,6.22,,,97.5,97.5,,,110.0,20.0,,,,,,,,,3.34,,
2022-06-02 18:20:00+00:00,100,7.9,,24.46,1.9,5.4,5.55,,,8.43,0.08,6.2,1.9,,277.5,277.5,,97.5,110.0,20.0,301.6,,258.6,61.9,,32.6,61.0,10.7,3.1,2.19,
2022-06-02 18:25:00+00:00,65,7.315,,24.34,2.03,3.57,5.01,,,8.49,0.17,6.18,2.03,,270.0,270.0,,97.5,110.0,20.0,276.1,,244.7,45.3,,23.4,46.1,6.6,3.33,1.91,
2022-06-02 18:30:00+00:00,100,7.77,,24.25,2.17,5.11,5.49,,,8.45,0.21,6.16,2.17,,282.5,282.5,,97.5,110.0,20.0,300.4,,259.5,58.9,,31.0,57.3,9.8,3.12,2.27,
2022-06-02 18:35:00+00:00,20,7.075,,15.69,2.1,5.75,6.95,,,7.63,0.03,6.14,2.1,,665.0,665.0,,97.5,110.0,20.0,415.7,,335.2,116.4,,60.4,117.0,15.9,2.22,2.0,
2022-06-02 18:40:00+00:00,90,7.7,,24.36,1.82,4.8,5.49,,,8.39,0.14,6.12,1.82,,282.5,282.5,,97.5,110.0,20.0,291.7,,257.5,49.5,,25.5,49.6,8.0,3.16,1.98,
2022-06-02 18:45:00+00:00,90,7.7,,24.78,1.86,5.14,3.5,,,8.35,0.14,6.1,1.86,3.5,252.5,252.5,,97.5,110.0,20.0,287.7,,254.8,47.6,,24.4,47.2,7.6,3.22,2.04,
2022-06-02 18:50:00+00:00,85,7.5,,25.03,1.7,4.1,3.67,,,8.07,0.03,6.07,1.7,3.67,252.5,252.5,,100.0,110.0,20.0,278.8,,253.0,38.0,,19.0,40.2,5.7,3.34,1.67,
2022-06-02 18:55:00+00:00,45,7.035,,24.73,1.75,3.39,3.74,,,8.45,0.07,6.05,1.75,,257.5,257.5,,100.0,110.0,20.0,269.4,,248.8,30.6,,15.0,33.9,4.1,3.52,1.47,
2022-06-02 19:00:00+00:00,0,5.775,,21.8,1.58,3.29,2.87,,,7.89,0.07,6.02,1.58,2.87,207.5,207.5,,100.0,110.0,20.0,,,,,,,,,3.78,,
2022-06-02 19:05:00+00:00,0,7.9,,25.43,1.65,2.9,3.13,,,8.02,0.05,5.99,1.65,,300.0,300.0,,100.0,110.0,20.0,,,,,,,,,3.22,,
2022-06-02 19:10:00+00:00,90,7.98,,25.09,2.0,3.26,2.63,,,8.73,0.14,5.97,2.0,2.63,235.0,235.0,,100.0,110.0,20.0,297.8,,255.3,60.7,,31.9,53.4,10.5,3.14,3.14,
2022-06-02 19:15:00+00:00,90,7.98,,25.28,1.75,3.85,3.18,,,8.56,0.14,5.94,1.75,3.18,250.0,250.0,,97.5,110.0,20.0,302.6,,256.3,65.4,,35.3,53.6,11.4,3.17,3.98,
2022-06-02 19:20:00+00:00,90,7.825,,25.31,1.75,4.95,3.8,,,8.4,0.15,5.91,1.75,3.8,257.5,257.5,,97.5,110.0,20.0,289.9,,257.5,46.5,,24.5,43.8,7.8,3.23,2.55,
2022-06-02 19:25:00+00:00,0,8.015,,26.89,1.86,3.22,2.94,,,8.45,0.21,5.88,1.86,2.94,100.0,100.0,,100.0,110.0,20.0,,,,,,,,,3.36,,
2022-06-02 19:30:00+00:00,90,7.84,,25.34,2.0,5.04,6.16,,,8.52,0.1,5.85,2.0,,282.5,282.5,,102.5,110.0,20.0,295.9,,264.6,45.3,,23.6,44.2,7.6,3.23,2.18,
2022-06-02 19:35:00+00:00,0,7.825,,25.32,1.73,4.7,4.07,,,8.43,0.08,5.82,1.73,4.07,245.0,245.0,,100.0,110.0,20.0,,,,,,,,,3.24,,
2022-06-02 19:40:00+00:00,60,7.385,,25.34,1.75,3.95,3.43,,,8.42,0.17,5.78,1.75,3.43,237.5,237.5,,100.0,110.0,20.0,267.9,,241.4,38.0,,19.9,35.1,5.6,3.43,2.64,
2022-06-02 19:45:00+00:00,0,7.665,,25.37,2.1,3.71,2.84,,,8.28,0.07,5.75,2.1,2.84,237.5,237.5,,100.0,110.0,20.0,,,,,,,,,3.31,,
2022-06-02 19:50:00+00:00,85,7.6,,24.95,1.73,3.67,2.9,,,8.27,0.1,5.72,1.73,2.9,235.0,235.0,,100.0,110.0,20.0,281.2,,243.7,53.0,,28.5,43.8,8.4,3.28,3.86,
2022-06-02 19:55:00+00:00,40,4.235,,16.34,2.0,4.55,2.45,,,4.78,0.04,5.68,2.0,2.45,232.5,232.5,,102.5,110.0,20.0,235.2,,222.1,19.0,,10.6,20.0,1.0,3.86,1.69,
2022-06-02 20:00:00+00:00,0,7.35,,25.74,1.61,4.51,2.8,,,7.93,0.17,5.65,1.61,2.8,97.5,97.5,,106.3,110.0,20.0,,,,,,,,,3.5,,
2022-06-02 20:05:00+00:00,0,7.275,,23.79,1.92,3.9,1.92,,,7.9,0.08,5.62,2.0,,250.0,250.0,,108.8,110.0,20.0,,,,,,,,,3.27,,
2022-06-02 20:10:00+00:00,0,7.21,,23.72,1.82,3.92,2.69,,,7.82,0.14,5.58,1.82,2.69,207.5,207.5,,100.0,110.0,20.0,,,,,,,,,3.29,,
2022-06-02 20:15:00+00:00,95,7.14,,23.38,2.2,4.13,3.5,,,7.79,0.14,5.54,2.2,3.5,237.5,237.5,,100.0,110.0,20.0,283.4,,243.4,56.2,,30.7,45.2,7.9,3.27,4.11,
2022-06-02 20:20:00+00:00,80,7.025,,23.0,1.77,3.58,2.92,,,7.57,0.22,5.51,1.77,2.92,227.5,227.5,,95.0,110.0,20.0,275.4,,239.5,50.9,,27.2,42.6,6.9,3.27,3.76,
2022-06-02 20:25:00+00:00,85,7.0,,22.84,1.78,3.5,3.22,,,7.58,0.07,5.47,1.78,3.22,232.5,232.5,,95.0,110.0,20.0,283.5,,239.3,62.0,,33.9,49.4,8.4,3.26,4.44,
2022-06-02 20:30:00+00:00,70,6.755,,22.17,1.61,2.52,2.48,,,7.37,0.14,5.43,1.61,2.48,222.5,222.5,,95.0,110.0,20.0,276.5,,231.8,63.0,,33.8,50.6,7.8,3.28,4.34,
2022-06-02 20:35:00+00:00,15,4.1,,16.56,2.03,2.95,2.85,,,5.03,0.05,5.39,2.03,2.85,225.0,225.0,,95.0,110.0,20.0,222.5,,211.9,15.4,,10.6,16.6,0.9,4.04,1.57,
2022-06-02 20:40:00+00:00,70,6.02,,19.83,1.61,3.43,2.77,,,6.81,0.35,5.36,1.61,2.77,230.0,230.0,,95.0,110.0,20.0,277.9,,236.4,58.5,,31.8,47.0,5.8,3.29,4.21,
2022-06-02 20:45:00+00:00,0,6.125,,19.3,1.78,3.05,2.59,,,6.67,0.25,5.32,1.78,2.59,227.5,227.5,,95.0,110.0,20.0,,,,,,,,,3.15,,
2022-06-02 20:50:00+00:00,60,5.725,,18.54,1.83,2.85,2.92,,,6.28,0.08,5.28,1.83,,237.5,237.5,,95.0,110.0,20.0,279.3,,248.6,44.2,,22.9,42.2,3.9,3.24,2.32,
2022-06-02 20:55:00+00:00,0,5.88,,18.24,1.68,5.04,2.52,,,5.86,0.25,5.24,1.68,2.52,232.5,232.5,,95.0,110.0,20.0,,,,,,,,,3.1,,
2022-06-02 21:00:00+00:00,0,5.705,,18.12,1.37,4.62,2.8,,,6.32,0.28,5.2,1.37,2.8,205.0,205.0,,95.0,110.0,20.0,,,,,,,,,3.18,,
2022-06-02 21:05:00+00:00,20,5.125,,11.26,1.75,3.95,3.78,,,5.13,0.08,5.16,1.75,3.78,545.0,545.0,,95.0,110.0,20.0,500.8,,402.3,143.5,,73.2,147.3,10.2,2.2,1.82,
2022-06-02 21:10:00+00:00,0,5.985,,18.19,1.64,3.22,2.69,,,6.67,0.21,5.12,1.64,2.69,250.0,250.0,,95.0,110.0,20.0,,,,,,,,,3.04,,
2022-06-02 21:15:00+00:00,95,5.705,,17.84,1.4,2.84,2.48,,,6.14,0.1,5.08,1.4,2.48,252.5,252.5,,95.0,110.0,20.0,295.8,,260.8,50.2,,26.1,45.9,4.4,3.13,2.67,
2022-06-02 21:20:00+00:00,15,,,,,3.28,,,,,,7.64,1.7,,,,,95.0,,,,,,,,,,,,,
2022-06-02 21:25:00+00:00,70,5.81,,18.39,1.64,3.12,2.56,,,5.97,0.17,4.99,1.64,2.56,255.0,255.0,,95.0,110.0,20.0,294.2,,262.1,46.2,,23.9,43.8,4.2,3.16,2.38,
2022-06-02 21:30:00+00:00,90,5.705,,18.69,1.75,3.01,2.69,,,6.28,0.17,4.95,1.75,2.69,257.5,257.5,,95.0,110.0,20.0,284.9,,258.3,38.6,,19.8,38.0,3.4,3.28,2.08,
2022-06-02 21:35:00+00:00,85,5.7,,18.52,1.77,3.0,2.92,,,6.25,0.05,4.91,1.77,2.92,257.5,257.5,,92.5,110.0,20.0,287.1,,258.3,41.5,,21.7,39.3,3.7,3.25,2.43,
2022-06-02 21:40:00+00:00,90,5.74,,18.15,1.68,3.01,2.8,,,6.36,0.1,4.87,1.68,2.8,255.0,255.0,,92.5,110.0,20.0,296.2,,259.7,51.9,,27.8,43.5,4.7,3.16,3.78,
2022-06-02 21:45:00+00:00,80,5.32,,17.8,1.61,3.05,2.77,,,5.97,0.1,4.83,1.61,2.77,255.0,255.0,,95.0,110.0,20.0,279.5,,253.4,37.5,,19.6,35.8,2.9,3.35,2.35,
2022-06-02 21:50:00+00:00,85,5.15,,18.0,1.73,2.88,2.95,,,5.65,,4.79,1.73,,255.0,255.0,,92.5,110.0,20.0,269.8,,250.4,28.3,,14.2,29.7,2.0,3.49,1.71,
2022-06-02 21:55:00+00:00,75,4.69,,16.56,1.64,3.01,2.84,,,5.13,0.04,4.75,1.64,2.84,255.0,255.0,,92.5,110.0,20.0,266.4,,247.4,27.6,,14.0,28.5,1.7,3.53,1.79,
2022-06-02 22:00:00+00:00,60,5.075,,15.83,1.78,2.77,4.41,,,5.59,0.14,4.71,1.78,,322.5,322.5,,95.0,110.0,20.0,304.4,,272.5,46.3,,23.8,47.1,3.3,3.12,1.88,
2022-06-02 22:05:00+00:00,95,5.125,,15.84,1.73,3.05,2.7,,,5.7,0.08,4.67,1.73,2.7,270.0,270.0,,92.5,110.0,20.0,306.6,,272.3,49.8,,25.6,49.6,3.6,3.09,2.01,
2022-06-02 22:10:00+00:00,70,5.145,,15.79,1.75,4.2,2.77,,,5.86,0.14,4.63,1.75,2.77,272.5,272.5,,95.0,110.0,20.0,314.3,,277.4,53.5,,27.2,53.6,3.8,3.07,1.95,
2022-06-02 22:15:00+00:00,65,5.11,,15.2,1.78,4.55,3.54,,,5.86,0.17,4.59,1.78,3.54,317.5,317.5,,92.5,110.0,20.0,328.7,,286.4,61.2,,31.8,60.6,4.4,2.97,2.09,
2022-06-02 22:20:00+00:00,35,5.075,,15.16,1.6,5.13,3.72,,,5.78,0.15,4.55,1.6,3.72,335.0,335.0,,92.5,110.0,20.0,335.2,,291.0,64.0,,33.2,63.7,4.5,2.99,2.04,
2022-06-02 22:25:00+00:00,65,5.11,,15.18,1.61,4.24,3.54,,,5.93,0.14,4.51,1.61,3.54,322.5,322.5,,92.5,110.0,20.0,331.0,,288.6,61.4,,31.7,61.5,4.4,2.97,2.0,
2022-06-02 22:30:00+00:00,60,5.215,,15.0,1.64,4.9,3.01,,,5.86,0.28,4.48,1.64,3.01,310.0,310.0,,92.5,110.0,20.0,340.0,,295.4,64.9,,33.2,65.8,4.8,2.88,1.9,
2022-06-02 22:35:00+00:00,40,5.1,,14.72,2.15,5.1,4.93,,,5.8,0.15,4.44,2.15,4.93,427.5,427.5,,95.0,110.0,20.0,330.0,,288.5,60.2,,31.1,60.5,4.3,2.89,1.98,
2022-06-02 22:40:00+00:00,75,,,,,5.14,,,,,,7.29,1.78,,,,,95.0,,,,,,,,,,,,,
2022-06-02 22:45:00+00:00,75,,,,,7.21,,,,,,7.26,2.48,,,,,100.0,,,,,,,,,,,,,
2022-06-02 22:50:00+00:00,75,,,,,4.85,,,,,,7.24,1.73,,,,,95.0,,,,,,,,,,,,,
2022-06-02 22:55:00+00:00,75,,,,,6.23,,,,,,7.21,1.58,,,,,95.0,,,,,,,,,,,,,
2022-06-02 23:00:00+00:00,75,,,,,5.7,,,,,,7.18,1.58,,,,,95.0,,,,,,,,,,,,,
2022-06-02 23:05:00+00:00,15,,,,,5.38,,,,,,7.16,1.63,,,,,95.0,,,,,,,,,,,,,
2022-06-02 23:10:00+00:00,20,,,,,3.95,,,,,,7.13,1.54,,,,,95.0,,,,,,,,,,,,,
2022-06-02 23:15:00+00:00,75,,,,,7.14,,,,,,7.1,2.0,,,,,97.5,,,,,,,,,,,,,
2022-06-02 23:20:00+00:00,75,,,,,3.63,,,,,,7.07,2.05,,,,,97.5,,,,,,,,,,,,,
2022-06-02 23:25:00+00:00,75,,,,,5.57,,,,,,7.05,2.13,,,,,97.5,,,,,,,,,,,,,
2022-06-02 23:30:00+00:00,25,,,,,5.22,,,,,,7.02,1.54,,,,,95.0,,,,,,,,,,,,,
2022-06-02 23:35:00+00:00,60,4.425,,14.56,1.63,5.13,3.65,,,4.97,0.05,4.06,1.63,3.65,322.5,322.5,,95.0,110.0,20.0,290.3,,264.1,38.2,,19.1,40.4,2.0,3.29,1.63,
2022-06-02 23:40:00+00:00,45,4.445,,14.13,1.64,4.2,3.5,,,5.2,0.07,4.03,1.64,3.5,332.5,332.5,,95.0,110.0,20.0,314.4,,283.7,45.3,,22.1,50.8,2.4,3.18,1.41,
2022-06-02 23:45:00+00:00,35,4.41,,14.19,1.54,3.95,3.22,,,4.99,0.14,4.01,1.54,3.22,315.0,315.0,,95.0,110.0,20.0,302.5,,272.4,44.1,,22.1,46.9,2.3,3.22,1.61,
2022-06-02 23:50:00+00:00,35,4.775,,14.53,1.58,3.03,2.78,,,5.47,0.15,3.98,1.58,2.78,317.5,317.5,,95.0,110.0,20.0,321.8,,286.9,51.4,,25.6,55.7,3.2,3.04,1.55,
2022-06-02 23:55:00+00:00,35,4.865,,14.36,1.61,7.53,2.41,,,4.99,0.07,3.95,1.61,2.41,305.0,305.0,,95.0,110.0,20.0,329.7,,290.6,57.1,,29.0,60.0,3.7,2.95,1.67,
2022-06-03 00:00:00+00:00,35,4.06,,13.22,1.78,7.98,2.77,,,4.68,0.07,3.93,1.78,2.77,315.0,315.0,,95.0,110.0,20.0,301.4,,274.8,39.2,,19.0,45.2,1.7,3.26,1.32,
2022-06-03 00:05:00+00:00,20,,,,,6.15,,,,,,6.82,1.73,,,,,95.0,,,,,,,,,,,,,
2022-06-03 00:10:00+00:00,20,,,,,5.14,,,,,,6.79,1.75,,,,,95.0,,,,,,,,,,,,,
2022-06-03 00:15:00+00:00,0,5.04,,18.93,1.64,4.8,3.15,,,6.04,0.46,3.85,1.64,3.15,110.0,110.0,,95.0,110.0,20.0,,,,,,,,,3.76,,
2022-06-03 00:20:00+00:00,25,,,,,4.45,,,,,,6.74,1.65,,,,,97.5,,,,,,,,,,,,,
2022-06-03 00:25:00+00:00,0,5.145,,19.37,1.61,2.9,1.68,,,5.69,0.21,3.8,1.61,1.68,97.5,97.5,,97.5,110.0,20.0,,,,,,,,,3.77,,
2022-06-03 00:30:00+00:00,45,5.145,,16.44,2.03,5.43,4.51,,,5.8,0.1,3.78,2.03,4.51,335.0,335.0,,97.5,110.0,20.0,300.7,,270.4,44.3,,22.3,46.1,3.2,3.2,1.71,
2022-06-03 00:35:00+00:00,75,,,,,3.05,,,,,,6.66,1.92,,,,,97.5,,,,,,,,,,,,,
2022-06-03 00:40:00+00:00,75,,,,,6.2,,,,,,6.63,1.75,,,,,95.0,,,,,,,,,,,,,
2022-06-03 00:45:00+00:00,55,3.64,,13.67,1.68,5.7,2.52,,,4.15,0.04,3.71,1.68,2.52,262.5,262.5,,97.5,110.0,20.0,254.8,,240.6,20.7,,10.6,24.2,0.8,3.76,1.29,
2022-06-03 00:50:00+00:00,0,5.15,,16.94,1.65,3.13,2.9,,,5.65,0.08,3.69,1.65,2.9,105.0,105.0,,95.0,110.0,20.0,,,,,,,,,3.29,,
2022-06-03 00:55:00+00:00,20,5.11,,14.63,1.37,4.9,4.86,,,3.94,,3.66,1.37,4.86,425.0,425.0,,95.0,110.0,20.0,335.3,,290.3,65.2,,33.6,65.8,4.6,2.86,1.93,
2022-06-03 01:00:00+00:00,50,4.27,,14.83,1.54,3.18,2.45,,,4.85,0.07,3.64,1.54,2.45,267.5,267.5,,95.0,110.0,20.0,273.7,,253.2,30.3,,15.0,33.7,1.5,3.47,1.42,
2022-06-03 01:05:00+00:00,40,3.9,,13.69,1.77,2.92,2.47,,,3.9,0.05,3.62,1.77,2.47,265.0,265.0,,95.0,110.0,20.0,265.7,,245.6,29.2,,14.7,31.5,1.2,3.51,1.57,
2022-06-03 01:10:00+00:00,15,,,,,5.11,,,,,,6.48,1.64,,,,,95.0,,,,,,,,,,,,,
2022-06-03 01:15:00+00:00,0,,,,,5.04,,,,,,6.46,1.37,,,,,95.0,,,,,,,,,,,,,
2022-06-03 01:20:00+00:00,0,3.7,,12.5,1.55,5.55,3.0,,,,0.03,3.57,1.55,3.0,307.5,307.5,,95.0,110.0,20.0,279.2,,253.4,37.2,,18.6,40.0,1.4,3.38,1.59,
2022-06-03 01:25:00+00:00,60,4.97,,13.79,2.13,5.6,3.01,,,5.59,0.21,3.55,2.13,3.01,347.5,347.5,,95.0,110.0,20.0,361.7,,307.9,78.4,,40.1,80.8,5.3,2.78,1.8,
2022-06-03 01:30:00+00:00,40,4.76,,13.86,1.64,4.51,4.27,,,5.59,0.28,3.54,1.64,4.27,390.0,390.0,,95.0,110.0,20.0,330.2,,286.8,63.2,,32.1,65.5,3.9,2.91,1.75,
2022-06-03 01:35:00+00:00,45,4.425,,13.6,1.63,5.13,3.4,,,5.15,0.03,3.53,1.63,3.4,340.0,340.0,,95.0,110.0,20.0,309.5,,273.4,52.5,,26.3,55.9,2.8,3.07,1.63,
2022-06-03 01:40:00+00:00,20,5.075,,17.03,1.82,3.43,2.9,,,6.01,0.38,3.52,1.82,2.9,97.5,97.5,,92.5,110.0,20.0,360.2,,299.4,87.5,,46.0,85.1,6.2,3.36,2.26,
2022-06-03 01:45:00+00:00,40,5.04,,14.13,1.72,5.74,4.69,,,5.9,0.35,3.51,1.72,4.69,422.5,422.5,,92.5,110.0,20.0,339.6,,290.4,71.4,,36.6,73.1,4.9,2.8,1.85,
2022-06-03 01:50:00+00:00,35,4.975,,13.93,1.65,4.15,4.63,,,5.55,0.13,3.5,1.65,,425.0,425.0,,95.0,110.0,20.0,343.6,,291.1,75.9,,39.2,77.1,5.1,2.8,1.91,
2022-06-03 01:55:00+00:00,0,,,,,5.01,,,,,,6.35,1.68,,,,,95.0,,,,,,,,,,,,,
2022-06-03 02:00:00+00:00,0,,,,,5.84,,,,,,6.34,2.17,,,,,92.5,,,,,,,,,,,,,
2022-06-03 02:05:00+00:00,75,,,,,7.43,,,,,,6.34,1.73,,,,,92.5,,,,,,,,,,,,,
2022-06-03 02:10:00+00:00,75,,,,,6.68,,,,,,6.34,1.64,,,,,90.0,,,,,,,,,,,,,
2022-06-03 02:15:00+00:00,75,,,,,5.11,,,,,,6.34,1.68,,,,,90.0,,,,,,,,,,,,,
2022-06-03 02:20:00+00:00,40,4.75,,15.47,1.38,8.2,3.63,,,5.3,0.03,3.51,1.38,3.63,325.0,325.0,,90.0,110.0,20.0,286.6,,252.6,48.3,,24.0,54.1,3.0,3.26,1.44,
2022-06-03 02:25:00+00:00,35,5.075,,15.89,1.58,3.64,3.99,,,6.11,0.07,3.52,1.58,,325.0,325.0,,92.5,110.0,20.0,295.8,,255.3,57.6,,29.4,61.6,4.1,3.13,1.66,
2022-06-03 02:30:00+00:00,55,5.53,,16.66,1.78,4.2,3.15,,,6.04,0.1,3.53,1.78,3.15,290.0,290.0,,92.5,110.0,20.0,308.7,,263.2,64.9,,33.3,70.1,5.5,3.01,1.62,
2022-06-03 02:35:00+00:00,65,5.225,,16.49,1.75,3.88,2.85,,,5.78,0.1,3.55,1.75,2.85,285.0,285.0,,92.5,110.0,20.0,291.7,,253.1,54.9,,28.4,62.6,4.2,3.16,1.43,
2022-06-03 02:40:00+00:00,15,4.305,,14.79,2.41,3.22,2.45,,,4.85,0.04,3.57,2.41,2.45,255.0,255.0,,95.0,110.0,20.0,260.8,,231.1,41.1,,21.7,49.2,2.3,3.43,1.33,
2022-06-03 02:45:00+00:00,60,3.885,,14.55,1.68,,1.68,,,4.57,0.14,3.59,,,230.0,230.0,,,110.0,20.0,242.2,,224.8,23.6,,13.4,35.9,1.2,3.74,1.0,
2022-06-03 02:50:00+00:00,60,4.35,,16.16,1.95,,1.95,,,4.93,0.17,3.62,,,247.5,247.5,,,110.0,20.0,245.6,,224.9,27.7,,15.1,42.6,1.7,3.72,1.0,
2022-06-03 02:55:00+00:00,90,5.11,,16.43,2.17,,2.17,,,5.8,0.07,3.65,,,255.0,255.0,,,110.0,20.0,274.5,,233.7,56.1,,29.7,67.4,4.3,3.22,1.33,
2022-06-03 03:00:00+00:00,70,5.075,,17.32,1.78,,1.78,,,5.86,0.17,3.68,,,262.5,262.5,,,110.0,20.0,263.9,,234.1,41.1,,22.7,53.5,3.4,3.41,1.14,
2022-06-03 03:05:00+00:00,70,4.725,,17.14,1.58,1.88,2.4,,,5.13,0.1,3.72,1.58,,257.5,257.5,,117.5,110.0,20.0,241.8,,214.9,35.4,,19.9,54.8,2.7,3.63,1.0,
2022-06-03 03:10:00+00:00,70,5.075,,17.59,1.37,,2.0,1.37,1.41,5.9,0.21,3.76,,,247.5,247.5,123.1,,110.0,20.0,251.3,,219.1,42.6,,24.4,57.9,3.7,3.47,1.14,
2022-06-03 03:15:00+00:00,70,5.075,,17.67,1.58,,2.52,1.58,1.72,5.8,0.1,3.8,,,252.5,252.5,125.3,,106.6,16.4,243.7,,206.6,45.4,,27.0,69.9,4.1,3.48,1.01,
2022-06-03 03:20:00+00:00,90,5.55,,17.4,1.8,,2.08,1.8,1.86,6.22,0.05,3.84,,,242.5,242.5,141.3,,110.0,20.0,272.8,,215.0,76.6,,42.5,82.5,7.3,3.13,1.81,
2022-06-03 03:25:00+00:00,40,4.97,,17.67,1.78,,2.17,1.78,1.93,6.11,0.07,3.88,,,237.5,237.5,131.5,,109.3,19.0,238.5,,203.3,41.3,,26.3,66.6,3.9,3.56,1.01,
2022-06-03 03:30:00+00:00,80,5.495,,18.14,1.54,1.92,2.17,1.54,1.86,6.04,0.28,3.93,1.89,,227.5,227.5,118.6,135.0,106.1,15.9,252.4,,207.7,57.1,,33.2,74.8,5.8,3.3,1.32,
2022-06-03 03:35:00+00:00,20,4.275,,16.04,1.73,,2.42,1.73,1.86,,0.03,3.98,,,227.5,227.5,120.9,,102.7,12.5,212.4,,177.3,36.8,,24.4,66.5,2.7,3.75,1.0,
