Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2022-08-06 10:55:00+00:00,75,6.895,,21.82,3.88,6.02,5.78,,,7.51,0.1,5.82,3.88,5.78,315.0,315.0,,102.5,110.0,20.0,235.0,,155.3,95.8,,54.9,128.7,13.9,3.16,1.39,
2022-08-06 11:00:00+00:00,75,6.825,,21.75,3.78,6.44,6.41,,,7.47,0.1,5.82,3.78,6.41,342.5,342.5,,100.0,110.0,20.0,219.3,,148.9,88.4,,49.6,110.1,12.3,3.19,1.56,
2022-08-06 11:05:00+00:00,75,6.825,,20.91,3.8,6.68,6.63,,,7.53,0.15,5.82,3.8,6.63,385.0,385.0,,100.0,110.0,20.0,216.4,,147.9,88.6,,49.6,103.0,12.2,3.06,1.77,
2022-08-06 11:10:00+00:00,100,6.93,,20.98,3.82,6.76,6.55,3.82,3.86,7.61,0.07,5.82,3.88,6.55,375.0,375.0,109.4,102.5,110.0,20.0,240.3,,144.5,123.1,,69.2,143.1,17.3,3.03,1.87,
2022-08-06 11:15:00+00:00,0,,,,,7.07,,3.88,3.92,,,9.39,3.95,,,,,100.0,,,,,,,,,,,,,
2022-08-06 11:20:00+00:00,25,,,,,9.02,,,,,,9.39,3.8,,,,,100.0,,,,,,,,,,,,,
2022-08-06 11:25:00+00:00,0,,,,,9.69,,3.78,3.85,,,9.38,3.88,,,,,100.0,,,,,,,,,,,,,
2022-08-06 11:30:00+00:00,0,,,,,9.73,,3.85,3.88,,,9.37,3.92,,,,,100.0,,,,,,,,,,,,,
2022-08-06 11:35:00+00:00,50,8.7,,38.4,3.83,8.48,6.7,3.83,3.86,9.3,0.03,5.78,3.9,6.7,207.5,207.5,109.9,100.0,110.0,20.0,164.2,,133.6,31.7,,18.8,54.0,8.1,4.41,1.0,
2022-08-06 11:40:00+00:00,0,,,,,9.8,,3.88,3.92,,,9.35,3.95,,,,,100.0,,,,,,,,,,,,,
2022-08-06 11:45:00+00:00,0,,,,,10.01,,3.82,3.85,,,9.34,3.88,,,,,102.5,,,,,,,,,,,,,
2022-08-06 11:50:00+00:00,75,,,,,6.95,,,,,,9.33,4.15,,,,,102.5,,,,,,,,,,,,,
2022-08-06 11:55:00+00:00,75,,,,,9.56,,,,,,9.31,4.13,,,,,102.5,,,,,,,,,,,,,
2022-08-06 12:00:00+00:00,70,8.225,,35.62,3.92,7.59,7.35,,,8.7,0.04,5.72,3.92,7.35,212.5,212.5,,102.5,110.0,20.0,160.9,,134.1,33.1,,18.2,42.2,6.8,4.33,1.38,
2022-08-06 12:05:00+00:00,70,7.8,,34.17,3.85,7.5,7.25,,,8.43,0.03,5.71,3.85,7.25,212.5,212.5,,102.5,110.0,20.0,155.5,,131.3,30.7,,17.0,37.6,5.7,4.38,1.52,
2022-08-06 12:10:00+00:00,75,,,,,7.63,,,,,,9.27,3.78,,,,,102.5,,,,,,,,,,,,,
2022-08-06 12:15:00+00:00,75,,,,,8.68,,,,,,9.25,3.82,,,,,102.5,,,,,,,,,,,,,
2022-08-06 12:20:00+00:00,75,,,,,8.23,,,,,,9.23,3.78,,,,,102.5,,,,,,,,,,,,,
2022-08-06 12:25:00+00:00,25,,,,,7.45,,,,,,9.22,4.03,,,,,102.5,,,,,,,,,,,,,
2022-08-06 12:30:00+00:00,25,,,,,7.35,,,,,,9.2,3.67,,,,,102.5,,,,,,,,,,,,,
2022-08-06 12:35:00+00:00,75,,,,,7.28,,,,,,9.18,3.75,,,,,102.5,,,,,,,,,,,,,
2022-08-06 12:40:00+00:00,75,,,,,7.21,,,,,,9.17,3.95,,,,,102.5,,,,,,,,,,,,,
2022-08-06 12:45:00+00:00,0,,,,,7.88,,2.97,3.05,,,9.15,3.82,,,,,102.5,,,,,,,,,,,,,
2022-08-06 12:50:00+00:00,100,7.3,,22.51,2.95,6.38,6.55,2.95,3.63,7.95,0.1,5.59,3.65,,342.5,342.5,108.7,102.5,101.6,11.3,228.1,,144.0,103.3,,58.4,134.5,16.4,3.08,1.48,
2022-08-06 12:55:00+00:00,100,7.56,,23.33,2.52,5.36,5.53,2.52,3.37,8.18,0.07,5.57,3.39,,315.0,315.0,101.4,102.5,98.6,8.4,254.2,,165.3,106.6,,63.3,146.1,19.2,3.09,1.38,
2022-08-06 13:00:00+00:00,100,7.595,,24.05,2.52,6.41,5.49,2.52,3.47,8.21,0.1,5.56,3.5,5.49,307.5,307.5,101.6,102.5,100.5,10.2,244.0,,160.7,97.0,,58.2,140.6,17.9,3.17,1.27,
2022-08-06 13:05:00+00:00,100,7.575,,24.33,2.63,6.3,6.4,2.63,3.31,8.2,0.1,5.55,3.58,,307.5,307.5,102.6,102.5,98.5,8.3,224.8,,148.0,94.6,,52.9,121.9,16.1,3.21,1.43,
2022-08-06 13:10:00+00:00,70,7.63,,24.28,3.54,6.2,5.99,,,8.21,0.1,5.54,3.54,5.99,295.0,295.0,,102.5,110.0,20.0,250.3,,171.5,102.4,,57.5,119.5,17.7,3.18,1.72,
2022-08-06 13:15:00+00:00,100,7.56,,24.12,3.5,5.11,5.36,,,8.18,0.17,5.53,3.5,,295.0,295.0,,105.0,110.0,20.0,249.1,,175.1,91.4,,52.8,121.9,16.2,3.19,1.36,
2022-08-06 13:20:00+00:00,95,7.5,,24.17,3.53,4.65,4.55,3.53,3.58,8.13,0.08,5.52,3.6,4.55,295.0,295.0,110.8,105.0,110.0,20.0,248.0,,189.1,64.1,,44.5,114.4,14.1,3.22,1.0,
2022-08-06 13:25:00+00:00,100,7.63,,24.58,3.54,4.38,5.14,3.54,3.58,8.28,0.1,5.52,3.61,,292.5,292.5,106.9,105.0,110.0,20.0,243.6,,171.6,80.9,,50.8,127.6,16.1,3.22,1.15,
2022-08-06 13:30:00+00:00,100,7.683,4.67,25.13,3.22,4.16,4.13,,,8.24,0.1,5.51,3.22,4.13,257.5,282.5,,105.0,110.0,20.0,262.6,191.7,211.7,71.3,70.2,45.7,75.6,14.8,3.28,2.36,1.1
2022-08-06 13:35:00+00:00,100,7.475,,25.01,2.58,4.13,5.35,2.58,2.78,8.13,0.1,5.51,3.38,,280.0,280.0,102.9,105.0,95.6,5.5,226.2,,159.8,80.4,,45.7,112.3,13.8,3.35,1.2,
2022-08-06 13:40:00+00:00,80,6.475,,24.07,2.97,4.16,4.97,2.97,3.26,7.02,0.04,5.5,3.29,,275.0,275.0,112.6,105.0,100.0,9.8,197.7,,141.4,50.5,,34.6,100.8,8.1,3.72,1.0,
2022-08-06 13:45:00+00:00,50,7.245,,23.9,2.59,5.14,6.61,2.59,3.19,7.89,0.1,5.5,3.67,,308.8,308.8,106.9,105.0,101.2,10.9,224.3,,150.7,96.4,,53.9,109.2,14.9,3.3,1.86,
2022-08-06 13:50:00+00:00,95,7.075,,23.22,3.28,4.82,5.5,3.28,3.31,7.7,0.08,5.5,3.33,,277.5,277.5,113.9,105.0,110.0,20.0,247.4,,166.5,95.9,,57.1,131.1,15.4,3.28,1.41,
2022-08-06 13:55:00+00:00,100,6.895,,22.41,2.69,4.83,4.48,2.69,3.26,7.65,0.07,5.5,3.29,4.48,280.0,280.0,107.8,105.0,99.7,9.5,243.1,,166.0,92.8,,57.0,122.3,14.5,3.25,1.54,
2022-08-06 14:00:00+00:00,70,6.913,4.7,21.88,2.28,5.07,4.38,2.28,2.53,7.55,0.07,5.5,3.22,4.38,260.0,282.5,99.8,102.5,94.7,4.6,257.7,171.6,177.0,105.2,59.3,63.8,112.1,16.0,3.17,2.27,0.49
2022-08-06 14:05:00+00:00,70,6.725,4.59,21.43,3.22,4.78,4.2,,,7.32,0.08,5.5,3.22,4.2,242.5,292.5,,105.0,110.0,20.0,242.6,172.0,175.1,76.3,49.4,50.5,106.0,12.3,3.19,1.55,0.21
2022-08-06 14:10:00+00:00,95,6.755,,20.85,2.84,5.18,4.45,2.84,3.23,7.41,0.1,5.51,3.26,4.45,277.5,277.5,114.4,105.0,101.9,11.7,255.2,,167.6,105.7,,63.3,139.3,15.4,3.09,1.51,
2022-08-06 14:15:00+00:00,100,6.72,,20.7,2.97,4.3,4.45,2.97,3.16,7.41,0.14,5.51,3.18,,275.0,275.0,118.5,105.0,100.8,10.6,256.8,,168.2,107.4,,64.2,140.4,15.5,3.08,1.53,
2022-08-06 14:20:00+00:00,95,6.663,4.84,20.71,2.63,4.4,4.18,2.63,3.13,7.35,0.05,5.52,3.3,4.18,240.0,300.0,109.7,105.0,101.4,11.2,251.0,177.6,171.6,82.7,55.5,57.8,110.8,13.7,3.12,1.7,0.43
2022-08-06 14:25:00+00:00,95,6.65,,20.5,2.28,4.51,4.16,2.28,3.09,7.44,0.1,5.53,3.12,4.16,297.5,297.5,104.7,107.5,102.5,12.2,288.8,,212.4,97.5,,64.9,89.1,15.7,3.08,2.77,
2022-08-06 14:30:00+00:00,95,6.545,,19.91,2.77,4.69,4.09,2.77,3.05,7.41,0.14,5.54,3.08,4.09,245.0,245.0,113.3,107.5,101.2,10.9,255.0,,169.9,100.7,,60.3,140.5,13.9,3.04,1.34,
2022-08-06 14:35:00+00:00,90,6.625,,19.95,2.92,3.85,3.8,2.92,3.06,7.38,0.15,5.55,3.08,3.8,217.5,217.5,117.4,110.0,99.9,9.6,255.4,,172.8,91.3,,56.0,145.3,13.4,3.01,1.09,
2022-08-06 14:40:00+00:00,100,6.545,,20.47,3.18,4.06,4.93,3.18,3.23,7.41,0.17,5.57,3.26,,322.5,322.5,114.4,107.5,110.0,20.0,250.9,,168.1,92.1,,56.8,140.5,13.2,3.13,1.22,
2022-08-06 14:45:00+00:00,100,6.615,4.57,20.33,3.18,3.95,4.13,,,7.34,0.1,5.58,3.18,,235.0,310.0,,110.0,110.0,20.0,268.4,178.1,182.6,100.7,52.6,63.9,123.4,14.8,3.07,1.89,0.32
2022-08-06 14:50:00+00:00,100,6.45,4.18,20.37,2.47,3.6,3.85,2.47,3.01,7.22,0.15,5.59,3.03,,212.5,312.5,109.4,112.5,102.0,11.7,244.5,147.5,171.7,66.6,32.9,50.6,136.4,11.5,3.16,1.0,0.08
2022-08-06 14:55:00+00:00,100,6.633,4.43,20.65,2.77,3.36,3.54,2.77,2.98,7.3,0.1,5.61,3.01,,195.0,305.0,114.0,122.5,100.1,9.9,258.4,170.2,182.2,86.8,62.8,58.4,115.8,13.8,3.12,1.65,0.59
2022-08-06 15:00:00+00:00,100,6.633,4.53,20.94,2.07,3.12,3.43,2.07,3.02,7.3,0.07,5.63,3.05,,187.5,307.5,104.9,127.5,104.2,13.9,252.1,177.9,184.6,69.4,60.6,50.7,105.5,12.2,3.16,1.41,0.53
2022-08-06 15:05:00+00:00,100,6.688,4.46,21.41,2.65,,3.28,2.65,2.73,7.43,0.08,5.65,,,192.5,302.5,110.8,,96.4,6.3,251.4,179.1,190.1,65.8,62.6,47.9,98.0,11.8,3.21,1.42,0.57
2022-08-06 15:10:00+00:00,100,6.668,4.39,21.93,2.24,,3.33,2.24,2.67,7.34,0.07,5.66,,,197.5,290.0,107.7,,99.0,8.8,246.2,180.6,191.9,61.2,64.4,43.9,84.9,10.8,3.3,1.56,0.7
2022-08-06 15:15:00+00:00,100,6.633,4.36,21.78,2.48,,3.22,2.48,2.91,7.34,0.07,5.68,,,192.5,282.5,107.8,,100.8,10.6,246.9,179.6,190.9,67.0,59.7,46.0,83.3,11.1,3.29,1.79,0.77
2022-08-06 15:20:00+00:00,100,6.538,4.14,21.65,2.6,,3.15,2.6,2.86,7.28,0.15,5.7,,,190.0,277.5,111.6,,100.0,9.8,240.3,169.3,187.4,60.5,50.4,42.3,90.9,10.0,3.32,1.33,0.51
2022-08-06 15:25:00+00:00,95,6.51,,21.66,1.75,,3.29,1.75,2.77,7.23,0.1,5.72,,,212.5,212.5,100.7,,100.5,10.3,243.8,,187.4,69.6,,43.9,85.7,10.4,3.33,1.75,
2022-08-06 15:30:00+00:00,95,6.493,4.07,21.2,2.13,3.64,2.97,2.13,2.91,7.2,0.07,5.74,2.94,,167.5,270.0,102.8,120.0,103.4,13.1,245.6,168.1,184.4,76.9,44.1,48.8,93.1,11.2,3.28,1.82,0.57
2022-08-06 15:35:00+00:00,80,6.463,4.16,20.95,2.05,3.45,3.2,2.05,2.61,7.05,0.05,5.76,3.17,3.2,227.5,267.5,104.1,125.0,99.1,8.9,247.2,178.0,188.9,71.1,41.3,45.7,88.2,10.4,3.25,1.73,0.39
2022-08-06 15:40:00+00:00,95,6.335,,20.49,2.07,3.22,3.22,2.07,2.81,7.05,0.14,5.78,2.07,,227.5,227.5,104.3,125.0,101.8,11.6,254.9,,183.6,94.3,,55.8,96.9,12.1,3.23,2.24,
2022-08-06 15:45:00+00:00,95,6.265,,20.21,1.64,,2.94,1.64,2.7,7.09,0.28,5.8,,,140.0,140.0,100.5,,101.2,11.0,249.6,,181.7,86.8,,51.8,107.7,11.1,3.23,1.63,
2022-08-06 15:50:00+00:00,95,6.188,4.03,20.14,2.05,2.75,3.55,2.05,2.63,6.9,0.15,5.82,2.65,,240.0,275.0,105.3,112.5,100.6,10.4,241.2,172.5,183.5,64.5,45.4,44.1,91.8,9.3,3.26,1.47,0.39
2022-08-06 15:55:00+00:00,95,6.178,3.8,20.15,2.56,2.87,3.22,,,6.84,0.14,5.84,2.56,,230.0,267.5,,110.0,110.0,20.0,250.5,179.5,195.1,70.5,39.2,43.8,84.2,9.1,3.27,1.83,0.4
2022-08-06 16:00:00+00:00,100,6.125,,19.51,1.89,3.01,3.15,1.89,2.28,6.78,0.07,5.86,2.31,,227.5,227.5,103.7,105.0,97.4,7.3,255.5,,186.7,90.2,,52.0,107.0,10.6,3.19,1.68,
2022-08-06 16:05:00+00:00,100,5.975,,19.43,2.45,3.47,3.42,2.45,2.53,6.7,0.13,5.88,2.55,3.42,242.5,242.5,104.3,102.5,94.5,4.5,239.2,,176.7,74.0,,45.3,110.2,9.0,3.25,1.17,
2022-08-06 16:10:00+00:00,100,6.09,,19.46,1.92,4.03,4.13,1.92,2.18,6.78,0.21,5.89,3.12,,270.0,270.0,106.8,102.5,97.1,7.0,252.1,,181.0,92.7,,52.3,112.1,10.5,3.2,1.57,
2022-08-06 16:15:00+00:00,75,6.02,,19.42,1.64,4.45,4.48,1.64,2.14,6.78,0.21,5.91,2.17,,280.0,280.0,104.7,100.0,98.1,8.0,245.9,,177.2,89.1,,49.7,107.8,9.7,3.23,1.55,
2022-08-06 16:20:00+00:00,100,5.925,,19.34,2.13,4.53,4.72,2.13,2.28,6.68,0.15,5.92,2.3,,280.0,280.0,100.3,100.0,94.1,4.0,229.3,,163.4,81.9,,45.5,104.8,8.7,3.26,1.4,
2022-08-06 16:25:00+00:00,75,6.055,,19.25,2.07,4.51,4.76,2.07,2.25,6.78,0.25,5.93,2.28,,285.0,285.0,100.2,100.0,94.3,4.3,245.4,,173.0,92.8,,51.6,112.7,10.2,3.18,1.54,
2022-08-06 16:30:00+00:00,75,6.055,,19.35,2.0,4.59,4.24,2.0,2.25,6.74,0.21,5.94,2.28,4.24,272.5,272.5,99.5,100.0,94.8,4.7,247.9,,178.5,88.1,,50.0,112.3,10.0,3.2,1.42,
2022-08-06 16:35:00+00:00,90,6.15,,19.42,1.85,3.83,3.78,1.85,2.15,6.75,0.03,5.95,2.17,3.78,265.0,265.0,98.4,100.0,94.7,4.6,256.2,,186.5,89.4,,50.6,113.9,10.4,3.16,1.4,
2022-08-06 16:40:00+00:00,90,6.3,,19.51,1.75,3.92,4.13,1.75,2.11,6.88,0.04,5.95,2.13,,270.0,270.0,97.7,100.0,94.9,4.8,261.8,,188.5,96.0,,53.4,115.5,11.5,3.1,1.54,
2022-08-06 16:45:00+00:00,95,6.16,,19.97,1.75,3.54,3.33,1.75,2.04,6.84,0.21,5.96,2.07,3.33,260.0,260.0,98.4,100.0,94.7,4.7,255.2,,195.5,79.1,,45.7,99.6,9.5,3.24,1.46,
2022-08-06 16:50:00+00:00,95,6.075,,20.05,1.77,3.3,2.88,1.77,1.96,6.8,0.1,5.96,1.98,2.88,247.5,247.5,100.1,100.0,94.5,4.5,249.0,,198.0,67.9,,39.6,86.7,8.1,3.3,1.43,
2022-08-06 16:55:00+00:00,95,6.16,,20.14,1.78,2.87,2.41,1.78,2.14,6.78,0.17,5.96,2.17,2.41,235.0,235.0,98.3,100.0,95.3,5.2,257.2,,200.2,78.0,,44.1,76.7,9.2,3.27,2.07,
2022-08-06 17:00:00+00:00,100,6.038,,19.76,1.78,2.41,2.07,1.78,2.0,6.7,0.31,5.96,2.03,,205.0,205.0,99.5,100.0,94.6,4.6,256.7,,199.6,79.4,,44.5,75.0,8.9,3.28,2.23,
2022-08-06 17:05:00+00:00,100,5.825,,19.25,1.58,2.22,2.08,1.58,1.9,6.6,0.08,5.96,1.92,,235.0,235.0,97.5,100.0,94.8,4.7,248.5,,199.9,64.7,,36.2,67.3,6.9,3.3,1.79,
2022-08-06 17:10:00+00:00,100,5.88,,19.02,1.68,2.1,2.13,1.68,1.93,6.67,0.21,5.95,1.96,,237.5,237.5,95.9,120.0,95.5,9.5,255.6,,202.6,70.6,,39.4,74.0,7.6,3.23,1.82,
2022-08-06 17:15:00+00:00,95,5.985,,19.14,1.75,2.1,2.52,1.75,1.9,6.67,0.25,5.95,1.92,,242.5,242.5,97.6,117.5,93.4,7.3,262.7,,202.6,81.7,,45.7,86.2,9.0,3.2,2.0,
2022-08-06 17:20:00+00:00,85,5.7,,19.0,2.0,,2.0,,,6.28,0.08,5.94,,,242.5,242.5,,,110.0,20.0,254.0,,216.9,50.4,,27.2,59.6,4.9,3.33,1.41,
2022-08-06 17:25:00+00:00,100,5.81,,18.74,1.89,,1.89,,,6.49,0.17,5.93,,,240.0,240.0,,,110.0,20.0,267.1,,221.2,63.6,,34.0,64.0,6.2,3.22,2.04,
2022-08-06 17:30:00+00:00,95,5.88,,18.26,1.54,2.03,2.1,,,6.49,0.14,5.91,1.54,,235.0,235.0,,97.5,110.0,20.0,278.6,,222.5,78.4,,41.5,78.9,7.6,3.11,2.09,
2022-08-06 17:35:00+00:00,100,5.8,,17.96,1.67,1.92,2.5,,,6.47,0.15,5.89,1.67,,237.5,237.5,,95.0,110.0,20.0,280.4,,227.4,74.0,,38.8,77.1,7.0,3.1,1.88,
2022-08-06 17:40:00+00:00,95,6.055,,17.95,1.82,,1.82,,,6.64,0.14,5.88,,,237.5,237.5,,,110.0,20.0,309.5,,236.4,103.1,,54.4,96.6,10.4,2.96,2.6,
2022-08-06 17:45:00+00:00,100,5.95,,17.84,2.07,,2.07,,,6.67,0.31,5.86,,,240.0,240.0,,,110.0,20.0,299.0,,240.2,82.8,,43.3,80.5,8.1,3.0,2.26,
2022-08-06 17:50:00+00:00,90,6.225,,17.92,1.35,2.08,2.15,,,6.88,0.08,5.84,1.35,,242.5,242.5,,95.0,110.0,20.0,316.7,,252.8,90.2,,46.7,86.8,9.5,2.88,2.28,
2022-08-06 17:55:00+00:00,95,6.3,,18.58,2.13,,2.13,,,6.99,0.1,5.81,,,252.5,252.5,,,110.0,20.0,317.5,,256.9,86.2,,45.7,81.3,9.4,2.95,2.56,
2022-08-06 18:00:00+00:00,85,6.44,,19.11,1.82,2.48,1.86,,,7.05,0.25,5.79,1.82,1.86,247.5,247.5,,95.0,110.0,20.0,310.4,,258.2,74.4,,38.6,73.1,8.4,2.97,2.16,
2022-08-06 18:05:00+00:00,85,6.475,,19.32,1.75,2.15,2.13,,,7.1,0.08,5.76,1.75,2.13,250.0,250.0,,107.5,110.0,20.0,309.6,,260.2,70.6,,36.5,69.2,8.1,2.98,2.14,
2022-08-06 18:10:00+00:00,65,4.69,,16.87,1.61,4.09,1.92,,,5.27,0.04,5.73,1.61,1.92,250.0,250.0,,107.5,110.0,20.0,259.6,,240.7,27.2,,13.8,34.2,1.7,3.6,1.06,
2022-08-06 18:15:00+00:00,0,,,,,2.69,,,,,,8.3,1.78,,,,,107.5,,,,,,,,,,,,,
2022-08-06 18:20:00+00:00,0,6.1,,19.94,1.7,2.7,2.42,,,6.65,0.05,5.67,1.7,2.42,217.5,217.5,,105.0,110.0,20.0,,,,,,,,,3.27,,
2022-08-06 18:25:00+00:00,90,6.755,,20.08,1.78,3.05,2.56,,,7.55,0.1,5.63,1.78,2.56,272.5,272.5,,111.3,110.0,20.0,319.2,,273.9,65.5,,34.0,64.6,8.1,2.97,2.11,
2022-08-06 18:30:00+00:00,90,6.825,,19.8,1.78,3.39,2.48,,,7.51,0.17,5.6,1.78,2.48,275.0,275.0,,115.0,110.0,20.0,340.6,,276.3,91.3,,48.9,78.1,11.6,2.9,3.54,
2022-08-06 18:35:00+00:00,80,6.675,,19.79,1.75,2.72,2.17,,,7.3,0.05,5.56,1.75,2.17,235.0,235.0,,112.5,110.0,20.0,316.5,,274.9,60.5,,30.7,61.4,7.3,2.96,1.87,
2022-08-06 18:40:00+00:00,90,6.79,,19.58,1.61,3.64,2.56,,,7.41,0.14,5.53,1.61,2.56,275.0,275.0,,110.0,110.0,20.0,341.7,,278.0,90.4,,48.5,76.0,11.4,2.88,3.65,
2022-08-06 18:45:00+00:00,0,6.72,,19.59,1.75,3.82,1.75,,,7.41,0.14,5.49,1.86,,225.0,225.0,,110.0,110.0,20.0,,,,,,,,,2.91,,
2022-08-06 18:50:00+00:00,0,4.8,,,1.67,2.75,2.6,,,7.05,0.05,5.45,1.67,2.6,107.5,107.5,,107.5,110.0,20.0,,,,,,,,,,,
2022-08-06 18:55:00+00:00,0,6.44,,21.2,1.64,3.12,3.36,,,7.26,0.25,5.41,1.64,,112.5,112.5,,100.0,110.0,20.0,,,,,,,,,3.29,,
2022-08-06 19:00:00+00:00,65,6.79,,19.91,1.37,5.74,4.8,,,7.23,0.1,5.37,1.37,4.8,305.0,305.0,,107.5,110.0,20.0,338.0,,288.6,71.3,,37.8,68.2,9.0,2.93,2.43,
2022-08-06 19:05:00+00:00,90,6.725,,20.36,1.8,3.53,2.03,,,7.28,0.08,5.33,1.8,2.03,252.5,252.5,,110.0,110.0,20.0,310.6,,270.0,58.6,,30.2,55.5,7.1,3.03,2.38,
2022-08-06 19:10:00+00:00,95,6.93,,20.36,1.75,3.5,1.75,,,7.37,0.21,5.28,1.92,,260.0,260.0,,112.5,110.0,20.0,319.3,,275.1,64.1,,32.7,60.8,8.2,2.94,2.35,
2022-08-06 19:15:00+00:00,0,7.0,,21.34,1.75,4.16,2.48,,,7.58,0.14,5.24,1.75,2.48,230.0,230.0,,112.5,110.0,20.0,,,,,,,,,3.05,,
2022-08-06 19:20:00+00:00,0,6.95,,21.72,1.67,3.72,1.8,,,7.53,0.1,5.2,1.67,1.8,105.0,105.0,,105.0,110.0,20.0,,,,,,,,,3.13,,
2022-08-06 19:25:00+00:00,20,,,,,2.94,,,,,,7.71,1.78,,,,,102.5,,,,,,,,,,,,,
2022-08-06 19:30:00+00:00,75,7.14,,22.93,1.86,,1.86,,,7.86,0.21,5.11,,,235.0,235.0,,,110.0,20.0,293.7,,253.6,57.5,,30.1,51.3,7.9,3.21,2.98,
2022-08-06 19:35:00+00:00,90,7.125,,23.0,1.58,3.35,2.95,,,7.8,0.15,5.07,1.58,2.95,250.0,250.0,,102.5,110.0,20.0,293.9,,255.3,54.5,,29.4,44.8,7.6,3.23,3.92,
2022-08-06 19:40:00+00:00,0,7.0,,22.93,2.03,4.76,2.84,,,7.82,0.14,5.03,2.03,2.84,120.0,120.0,,105.0,110.0,20.0,,,,,,,,,3.28,,
2022-08-06 19:45:00+00:00,90,6.755,,22.36,1.86,3.78,1.86,,,7.16,0.04,4.99,2.41,,237.5,237.5,,120.0,110.0,20.0,276.8,,247.9,41.9,,21.5,40.2,5.1,3.31,2.28,
2022-08-06 19:50:00+00:00,35,6.925,,21.86,1.85,5.15,1.98,,,7.75,0.28,4.94,1.85,1.98,232.5,232.5,,117.5,110.0,20.0,295.7,,248.4,67.3,,35.7,57.0,8.7,3.16,3.7,
2022-08-06 19:55:00+00:00,0,6.86,,21.69,2.1,4.76,2.52,,,7.51,0.14,4.9,2.1,2.52,105.0,105.0,,107.5,110.0,20.0,,,,,,,,,3.16,,
2022-08-06 20:00:00+00:00,75,6.755,,21.61,2.24,3.85,2.87,,,7.41,0.17,4.86,2.24,2.87,242.5,242.5,,105.0,110.0,20.0,288.3,,250.4,53.8,,28.7,45.1,6.7,3.2,3.71,
2022-08-06 20:05:00+00:00,55,6.4,,21.48,1.8,6.88,4.9,,,6.93,,4.81,1.8,4.9,287.5,287.5,,105.0,110.0,20.0,287.4,,261.2,38.2,,19.6,38.2,4.3,3.36,1.98,
2022-08-06 20:10:00+00:00,0,4.095,,,1.64,7.21,2.69,,,6.99,0.04,4.77,1.64,2.69,112.5,112.5,,106.3,110.0,20.0,,,,,,,,,,,
2022-08-06 20:15:00+00:00,55,6.125,,19.25,2.0,5.84,3.12,,,6.7,0.25,4.73,2.0,3.12,257.5,257.5,,107.5,110.0,20.0,297.1,,261.0,51.4,,27.5,44.4,5.3,3.14,3.36,
2022-08-06 20:20:00+00:00,60,6.2,,18.85,1.67,4.82,4.75,,,6.75,,4.69,1.67,4.75,300.0,300.0,,111.3,110.0,20.0,319.2,,281.4,54.8,,28.5,53.7,5.8,3.04,2.15,
2022-08-06 20:25:00+00:00,50,5.985,,18.05,1.89,8.19,2.84,,,6.64,0.28,4.65,1.89,2.84,257.5,257.5,,111.3,110.0,20.0,318.2,,270.4,67.9,,36.4,56.6,6.7,3.02,3.67,
2022-08-06 20:30:00+00:00,65,5.11,,17.14,1.82,7.18,3.5,,,5.9,0.25,4.61,1.82,3.5,290.0,290.0,,102.5,110.0,20.0,287.9,,262.2,37.4,,19.1,38.5,2.7,3.35,1.8,
2022-08-06 20:35:00+00:00,0,5.675,,18.28,1.73,5.13,3.15,,,6.22,0.05,4.57,1.73,3.15,115.0,115.0,,105.0,110.0,20.0,,,,,,,,,3.22,,
2022-08-06 20:40:00+00:00,0,5.775,,18.28,1.75,3.92,5.01,,,,0.07,4.53,1.75,,322.5,322.5,,111.3,110.0,20.0,307.9,,273.8,49.5,,25.8,48.8,4.5,3.17,2.11,
2022-08-06 20:45:00+00:00,0,6.125,,23.89,1.64,4.2,4.2,,,6.7,0.1,4.49,1.64,,107.5,107.5,,105.0,110.0,20.0,,,,,,,,,3.9,,
2022-08-06 20:50:00+00:00,60,5.45,,17.74,1.7,3.28,3.15,,,6.7,0.05,4.45,1.7,3.15,260.0,260.0,,100.0,110.0,20.0,293.4,,261.3,45.9,,24.4,42.7,3.8,3.26,2.7,
2022-08-06 20:55:00+00:00,60,5.075,,17.15,1.64,2.97,2.77,,,,0.04,4.41,1.64,2.77,252.5,252.5,,100.0,110.0,20.0,279.4,,253.7,37.2,,19.2,36.7,2.6,3.38,2.08,
2022-08-06 21:00:00+00:00,95,5.74,,18.02,1.61,2.59,1.75,,,6.14,0.1,4.37,1.61,1.75,232.5,232.5,,100.0,110.0,20.0,289.8,,253.7,52.4,,26.3,51.4,4.6,3.14,2.07,
2022-08-06 21:05:00+00:00,95,5.7,,18.03,1.58,3.42,2.47,,,6.15,0.1,4.33,1.58,2.47,250.0,250.0,,100.0,110.0,20.0,291.5,,260.9,44.3,,22.6,43.6,3.9,3.16,2.08,
2022-08-06 21:10:00+00:00,70,4.97,,17.18,1.64,3.71,2.28,,,5.59,0.07,4.3,1.64,2.28,245.0,245.0,,100.0,110.0,20.0,269.7,,247.7,32.1,,16.2,33.4,2.2,3.46,1.73,
2022-08-06 21:15:00+00:00,0,5.74,,17.32,1.78,2.28,2.77,,,6.22,0.17,4.26,1.78,,255.0,255.0,,100.0,110.0,20.0,,,,,,,,,3.02,,
