Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2020-05-07 21:30:00+00:00,100,3.55,,11.98,1.85,,1.85,,,4.2,0.1,4.44,,,222.5,222.5,,,110.0,20.0,262.1,,222.9,55.4,,29.6,45.1,1.9,3.38,4.09,
2020-05-07 21:35:00+00:00,100,3.5,,11.33,1.7,,1.7,,,4.1,0.1,4.41,,,217.5,217.5,,,110.0,20.0,275.4,,222.0,75.2,,40.4,59.8,2.5,3.24,5.06,
2020-05-07 21:40:00+00:00,100,3.35,,10.67,1.25,,1.25,,,4.0,0.25,4.39,,,207.5,207.5,,,110.0,20.0,270.7,,218.0,74.5,,38.5,68.1,2.2,3.19,2.74,
2020-05-07 21:45:00+00:00,100,3.4,,10.39,2.0,,2.0,,,4.0,0.2,4.36,,,252.5,252.5,,,110.0,20.0,304.7,,255.1,70.0,,37.6,57.3,2.2,3.06,3.95,
2020-05-07 21:50:00+00:00,100,3.35,,10.52,1.75,,1.75,,,3.95,0.15,4.34,,,252.5,252.5,,,110.0,20.0,298.8,,252.0,66.3,,35.7,54.7,2.0,3.14,4.02,
2020-05-07 21:55:00+00:00,95,3.25,,10.4,1.8,,1.8,,,3.95,0.15,4.31,,,255.0,255.0,,,110.0,20.0,289.8,,251.4,54.5,,28.9,47.8,1.6,3.2,3.21,
2020-05-07 22:00:00+00:00,100,3.3,,10.4,1.75,,1.75,,,3.95,0.15,4.28,,,260.0,260.0,,,110.0,20.0,297.5,,256.7,58.0,,31.0,50.5,1.7,3.15,3.35,
2020-05-07 22:05:00+00:00,95,3.3,,10.44,1.65,,1.65,,,3.9,0.1,4.26,,,257.5,257.5,,,110.0,20.0,295.7,,253.8,59.4,,31.9,50.6,1.8,3.16,3.66,
2020-05-07 22:10:00+00:00,95,3.3,,10.44,1.65,,1.65,,,4.0,0.15,4.24,,,255.0,255.0,,,110.0,20.0,293.2,,251.5,59.1,,31.5,51.3,1.8,3.16,3.4,
2020-05-07 22:15:00+00:00,95,3.35,,10.49,1.7,,1.7,,,3.95,0.1,4.21,,,255.0,255.0,,,110.0,20.0,300.0,,252.8,66.7,,36.0,55.0,2.1,3.13,4.14,
2020-05-07 22:20:00+00:00,95,3.2,,10.32,1.65,,1.65,,,3.95,0.15,4.19,,,257.5,257.5,,,110.0,20.0,285.4,,251.1,48.7,,25.7,44.5,1.4,3.23,2.78,
2020-05-07 22:25:00+00:00,100,3.2,,10.18,1.75,,1.75,,,3.9,0.15,4.16,,,260.0,260.0,,,110.0,20.0,291.7,,253.7,53.9,,28.6,47.2,1.5,3.18,3.22,
2020-05-07 22:30:00+00:00,100,3.2,,10.02,1.75,,1.75,,,3.85,0.1,4.14,,,262.5,262.5,,,110.0,20.0,299.5,,256.5,61.0,,32.8,51.4,1.7,3.13,3.69,
2020-05-07 22:35:00+00:00,95,3.15,,9.89,1.7,,1.7,,,3.85,0.1,4.11,,,265.0,265.0,,,110.0,20.0,300.0,,256.8,61.3,,33.0,52.1,1.7,3.14,3.69,
2020-05-07 22:40:00+00:00,95,3.15,,9.76,1.65,,1.65,,,3.8,0.1,4.09,,,267.5,267.5,,,110.0,20.0,305.9,,258.1,67.8,,37.0,56.5,1.9,3.1,4.11,
2020-05-07 22:45:00+00:00,90,3.15,,9.8,1.65,,1.65,,,3.9,0.1,4.07,,,262.5,262.5,,,110.0,20.0,304.1,,256.2,67.9,,37.0,56.5,1.9,3.11,4.19,
2020-05-07 22:50:00+00:00,90,3.15,,9.93,1.65,,1.65,,,3.8,0.1,4.05,,,275.0,275.0,,,110.0,20.0,316.6,,255.7,85.9,,47.4,67.8,2.4,3.15,5.55,
2020-05-07 22:55:00+00:00,100,3.1,,9.68,1.7,,1.7,,,3.85,0.1,4.02,,,265.0,265.0,,,110.0,20.0,300.5,,257.6,60.8,,32.7,51.7,1.6,3.12,3.6,
2020-05-07 23:00:00+00:00,100,3.15,,9.56,1.6,,1.6,,,3.8,0.15,4.0,,,262.5,262.5,,,110.0,20.0,309.7,,260.2,70.1,,37.4,59.1,1.9,3.04,3.67,
2020-05-07 23:05:00+00:00,80,3.15,,9.51,1.7,,1.7,,,3.75,0.1,3.98,,,270.0,270.0,,,110.0,20.0,318.6,,263.0,78.9,,43.1,60.5,2.2,3.02,5.53,
2020-05-07 23:10:00+00:00,90,3.0,,9.32,1.65,,1.65,,,3.6,0.25,3.95,,,275.0,275.0,,,110.0,20.0,302.1,,264.5,53.5,,28.0,52.5,1.3,3.11,2.19,
2020-05-07 23:15:00+00:00,90,3.05,,9.43,1.75,,1.75,,,3.65,0.15,3.93,,,282.5,282.5,,,110.0,20.0,305.8,,265.0,58.2,,31.0,54.0,1.5,3.09,2.71,
2020-05-07 23:20:00+00:00,100,3.05,,9.43,1.95,,1.95,,,3.65,0.1,3.91,,,290.0,290.0,,,110.0,20.0,309.0,,265.5,62.1,,33.5,57.2,1.6,3.09,2.9,
2020-05-07 23:25:00+00:00,95,3.05,,9.46,1.6,,1.6,,,3.7,0.1,3.89,,,272.5,272.5,,,110.0,20.0,306.7,,262.9,62.3,,33.6,53.9,1.6,3.1,3.5,
2020-05-07 23:30:00+00:00,95,3.0,,9.43,1.7,,1.7,,,3.7,0.1,3.87,,,275.0,275.0,,,110.0,20.0,301.2,,261.8,56.1,,29.7,52.7,1.4,3.14,2.61,
2020-05-07 23:35:00+00:00,100,3.05,,9.43,2.1,,2.1,,,3.65,0.05,3.84,,,292.5,292.5,,,110.0,20.0,308.0,,267.0,58.5,,31.4,54.8,1.5,3.09,2.75,
2020-05-07 23:40:00+00:00,80,3.05,,9.23,1.85,,1.85,,,3.65,0.1,3.82,,,282.5,282.5,,,110.0,20.0,316.4,,265.3,72.6,,39.5,61.5,1.9,3.03,3.82,
2020-05-07 23:45:00+00:00,100,3.0,,9.22,1.7,,1.7,,,3.65,0.1,3.8,,,277.5,277.5,,,110.0,20.0,308.4,,263.7,63.5,,34.1,57.2,1.6,3.07,3.07,
2020-05-07 23:50:00+00:00,100,3.0,,9.27,1.65,,1.65,,,3.6,0.1,3.78,,,275.0,275.0,,,110.0,20.0,306.9,,262.5,63.1,,34.0,57.0,1.6,3.09,3.07,
2020-05-07 23:55:00+00:00,100,3.0,,9.15,1.8,,1.8,,,3.65,0.1,3.76,,,280.0,280.0,,,110.0,20.0,311.7,,263.6,68.4,,37.0,58.9,1.7,3.05,3.55,
2020-05-08 00:00:00+00:00,95,3.0,,9.09,1.7,,1.7,,,3.6,0.15,3.74,,,275.0,275.0,,,110.0,20.0,314.1,,263.2,72.1,,38.8,61.2,1.8,3.03,3.63,
2020-05-08 00:05:00+00:00,95,2.95,,9.09,1.75,,1.75,,,3.55,0.15,3.72,,,277.5,277.5,,,110.0,20.0,309.8,,262.6,67.1,,36.5,56.3,1.6,3.08,3.94,
2020-05-08 00:10:00+00:00,100,3.0,,9.05,1.85,,1.85,,,3.55,0.1,3.7,,,285.0,285.0,,,110.0,20.0,334.7,,263.0,101.4,,55.7,79.6,2.5,3.02,5.55,
2020-05-08 00:15:00+00:00,90,3.0,,5.88,1.8,,1.8,,,3.6,0.05,3.68,,,565.0,565.0,,,110.0,20.0,572.0,,441.6,187.3,,98.1,200.5,4.7,1.96,1.7,
2020-05-08 00:20:00+00:00,95,2.95,,8.97,1.9,,1.9,,,3.55,0.1,3.66,,,280.0,280.0,,,110.0,20.0,316.7,,264.2,74.7,,41.1,61.3,1.8,3.04,4.26,
2020-05-08 00:25:00+00:00,100,2.9,,8.99,1.65,,1.65,,,3.6,0.1,3.64,,,267.5,267.5,,,110.0,20.0,301.0,,257.5,61.8,,33.0,54.8,1.4,3.1,3.12,
2020-05-08 00:30:00+00:00,100,2.95,,8.97,1.6,,1.6,,,3.5,0.1,3.62,,,265.0,265.0,,,110.0,20.0,307.4,,257.6,70.4,,37.7,59.5,1.7,3.04,3.64,
2020-05-08 00:35:00+00:00,100,2.95,,8.94,1.65,,1.65,,,3.45,0.1,3.6,,,270.0,270.0,,,110.0,20.0,314.5,,258.3,79.7,,43.4,60.3,1.9,3.03,5.56,
2020-05-08 00:40:00+00:00,100,2.9,,8.96,1.35,,1.35,,,3.55,0.15,3.58,,,255.0,255.0,,,110.0,20.0,301.6,,252.6,69.4,,37.1,59.5,1.6,3.09,3.64,
2020-05-08 00:45:00+00:00,75,2.95,,9.09,1.65,,1.65,,,3.55,0.1,3.56,,,265.0,265.0,,,110.0,20.0,306.8,,255.8,72.3,,39.2,60.5,1.8,3.08,4.01,
2020-05-08 00:50:00+00:00,95,2.9,,9.3,1.65,,1.65,,,3.55,0.1,3.54,,,267.5,267.5,,,110.0,20.0,292.4,,254.3,54.2,,28.8,50.7,1.3,3.2,2.67,
2020-05-08 00:55:00+00:00,75,2.85,,9.14,1.2,,1.2,,,3.55,0.1,3.53,,,252.5,252.5,,,110.0,20.0,290.4,,249.7,57.8,,30.8,53.1,1.3,3.21,2.86,
2020-05-08 01:00:00+00:00,75,2.95,,9.15,1.65,,1.65,,,3.6,0.15,3.51,,,260.0,260.0,,,110.0,20.0,318.1,,248.1,98.8,,54.5,79.3,2.4,3.1,5.72,
2020-05-08 01:05:00+00:00,70,2.9,,9.37,1.7,,1.7,,,3.8,0.2,3.49,,,257.5,257.5,,,110.0,20.0,286.2,,246.9,55.7,,30.1,47.2,1.3,3.23,3.68,
2020-05-08 01:10:00+00:00,95,2.95,,9.36,1.3,,1.3,,,3.6,0.1,3.48,,,242.5,242.5,,,110.0,20.0,291.2,,240.3,72.1,,39.0,59.3,1.7,3.17,4.58,
2020-05-08 01:15:00+00:00,95,2.95,,9.4,1.3,,1.3,,,3.65,0.1,3.47,,,242.5,242.5,,,110.0,20.0,291.3,,240.3,72.3,,39.4,58.9,1.7,3.19,4.69,
2020-05-08 01:20:00+00:00,95,2.9,,9.53,1.65,,1.65,,,3.6,0.1,3.45,,,247.5,247.5,,,110.0,20.0,281.7,,242.1,56.2,,30.5,46.8,1.3,3.29,4.0,
2020-05-08 01:25:00+00:00,100,2.95,,9.53,1.65,,1.65,,,3.55,0.1,3.44,,,247.5,247.5,,,110.0,20.0,286.3,,241.5,63.4,,34.5,51.7,1.5,3.23,4.38,
2020-05-08 01:30:00+00:00,80,2.95,,9.4,1.5,,1.5,,,3.55,0.15,3.43,,,240.0,240.0,,,110.0,20.0,289.1,,238.3,71.9,,38.9,58.3,1.7,3.19,4.57,
2020-05-08 01:35:00+00:00,100,2.9,,9.32,1.8,,1.8,,,3.55,0.1,3.43,,,252.5,252.5,,,110.0,20.0,292.6,,244.6,68.2,,37.7,52.8,1.6,3.21,5.56,
2020-05-08 01:40:00+00:00,70,3.0,,9.26,2.45,,2.45,,,3.55,0.05,3.42,,,300.0,300.0,,,110.0,20.0,336.3,,259.9,108.1,,59.6,84.6,2.7,3.09,5.6,
2020-05-08 01:45:00+00:00,100,2.95,,9.22,1.65,,1.65,,,3.6,0.1,3.41,,,252.5,252.5,,,110.0,20.0,293.5,,246.4,66.7,,35.5,57.5,1.6,3.12,3.48,
2020-05-08 01:50:00+00:00,90,3.0,,9.16,1.6,,1.6,,,3.7,0.1,3.41,,,255.0,255.0,,,110.0,20.0,328.4,,244.5,118.4,,65.3,95.4,2.9,3.06,6.04,
2020-05-08 01:55:00+00:00,95,2.95,,9.46,1.65,,1.65,,,3.6,0.1,3.41,,,255.0,255.0,,,110.0,20.0,288.3,,245.8,60.3,,32.3,53.2,1.5,3.2,3.22,
2020-05-08 02:00:00+00:00,100,2.95,,9.63,1.7,,1.7,,,3.65,0.1,3.41,,,257.5,257.5,,,110.0,20.0,281.1,,245.6,50.5,,26.5,48.5,1.2,3.27,2.4,
2020-05-08 02:05:00+00:00,100,3.05,,9.55,1.9,,1.9,,,3.75,0.15,3.42,,,265.0,265.0,,,110.0,20.0,299.3,,249.2,71.3,,38.9,59.4,1.9,3.13,3.99,
2020-05-08 02:10:00+00:00,100,3.05,,9.63,1.25,,1.25,,,3.7,0.1,3.42,,,242.5,242.5,,,110.0,20.0,293.0,,242.0,72.6,,39.4,62.1,1.9,3.16,3.91,
2020-05-08 02:15:00+00:00,100,3.05,,9.67,1.65,,1.65,,,3.85,0.15,3.43,,,252.5,252.5,,,110.0,20.0,292.7,,242.1,72.0,,39.2,60.0,1.9,3.17,3.99,
2020-05-08 02:20:00+00:00,100,3.0,,9.67,1.7,,1.7,,,3.75,0.1,3.44,,,252.5,252.5,,,110.0,20.0,283.8,,239.6,62.9,,34.1,54.2,1.6,3.22,3.53,
2020-05-08 02:25:00+00:00,100,3.0,,9.67,1.65,,1.65,,,3.75,0.1,3.46,,,250.0,250.0,,,110.0,20.0,283.6,,237.1,66.2,,35.9,57.0,1.7,3.22,3.66,
2020-05-08 02:30:00+00:00,100,3.05,,9.67,1.7,,1.7,,,3.85,0.15,3.48,,,250.0,250.0,,,110.0,20.0,290.8,,237.0,76.7,,41.7,57.9,2.0,3.17,5.53,
2020-05-08 02:35:00+00:00,100,3.2,,9.72,1.6,,1.6,,,3.85,0.15,3.49,,,247.5,247.5,,,110.0,20.0,306.9,,238.3,97.6,,52.8,79.7,2.8,3.04,4.5,
2020-05-08 02:40:00+00:00,100,3.1,,9.8,1.65,,1.65,,,3.85,0.1,3.52,,,247.5,247.5,,,110.0,20.0,287.5,,234.3,75.5,,40.8,65.4,2.0,3.16,3.49,
2020-05-08 02:45:00+00:00,100,3.15,,9.89,1.65,,1.65,,,3.8,0.15,3.54,,,250.0,250.0,,,110.0,20.0,296.1,,231.9,92.7,,51.0,74.3,2.6,3.14,5.12,
2020-05-08 02:50:00+00:00,100,3.15,,10.06,1.6,,1.6,,,3.8,0.1,3.57,,,245.0,245.0,,,110.0,20.0,284.9,,229.1,80.0,,43.8,60.4,2.3,3.19,5.51,
2020-05-08 02:55:00+00:00,95,3.15,,10.35,1.3,,1.3,,,4.0,0.15,3.6,,,235.0,235.0,,,110.0,20.0,266.8,,225.2,57.8,,31.3,58.7,1.7,3.29,2.16,
2020-05-08 03:00:00+00:00,100,3.2,,10.55,1.75,,1.75,,,3.8,0.2,3.63,,,247.5,247.5,,,110.0,20.0,263.4,,220.3,59.8,,32.5,61.2,1.8,3.3,2.16,
2020-05-08 03:05:00+00:00,85,3.2,,10.82,1.7,,1.7,,,4.0,0.35,3.67,,,242.5,242.5,,,110.0,20.0,253.7,,216.0,50.6,,27.7,57.6,1.6,3.38,1.65,
2020-05-08 03:10:00+00:00,100,3.5,,11.23,1.6,,1.6,,,4.15,0.15,3.71,,,240.0,240.0,,,110.0,20.0,278.2,,217.9,86.7,,48.0,62.5,3.1,3.21,5.56,
2020-05-08 03:15:00+00:00,70,3.5,,11.62,1.0,,1.7,1.0,1.06,4.2,0.2,3.75,,,240.0,240.0,114.1,,110.0,20.0,266.6,,212.0,78.7,,44.4,66.6,2.9,3.32,3.75,
2020-05-08 03:20:00+00:00,95,3.6,,12.05,1.7,,1.7,,,4.3,0.1,3.79,,,235.0,235.0,,,110.0,20.0,255.7,,208.3,65.2,,36.8,68.7,2.6,3.35,2.12,
2020-05-08 03:25:00+00:00,100,3.7,,12.3,1.25,2.05,2.05,1.25,1.36,4.4,0.2,3.84,1.4,,245.0,245.0,114.0,115.0,110.0,20.0,254.9,,199.5,76.8,,43.5,75.8,3.3,3.32,2.54,
2020-05-08 03:30:00+00:00,95,3.75,,12.4,1.3,2.25,2.4,1.3,1.41,4.5,0.15,3.88,1.45,,245.0,245.0,110.3,110.0,110.0,20.0,251.8,,192.1,81.9,,45.7,85.2,3.5,3.31,2.22,
2020-05-08 03:35:00+00:00,70,3.8,,12.53,1.7,2.15,2.15,,,4.45,0.15,3.93,1.7,,232.5,232.5,,110.0,110.0,20.0,258.9,,192.9,93.6,,52.2,67.7,4.0,3.3,5.49,
2020-05-08 03:40:00+00:00,100,3.9,,12.66,1.2,2.2,2.2,1.2,1.41,4.7,0.15,3.98,1.45,,227.5,227.5,110.8,112.5,99.1,9.1,253.8,,185.3,94.8,,52.7,96.1,4.3,3.24,2.34,
2020-05-08 03:45:00+00:00,95,4.1,,13.25,1.65,2.25,2.4,1.65,1.81,4.8,0.15,4.04,1.85,,230.0,230.0,114.1,112.5,101.1,11.0,260.0,,181.5,108.8,,61.7,98.9,5.6,3.23,3.16,
2020-05-08 03:50:00+00:00,100,4.15,,14.48,1.25,2.2,2.2,1.25,1.81,4.85,0.1,4.09,1.85,,225.0,225.0,110.2,112.5,103.2,13.1,231.1,,183.2,57.1,,35.4,80.1,3.5,3.49,1.33,
2020-05-08 03:55:00+00:00,90,4.425,2.97,15.03,1.2,2.15,2.15,1.2,1.96,5.05,0.1,4.14,1.75,,222.5,257.5,109.2,112.5,104.7,14.5,238.8,179.5,184.6,70.4,31.8,42.8,75.0,4.6,3.41,2.27,0.38
2020-05-08 04:00:00+00:00,80,4.475,3.02,15.4,1.2,2.2,2.2,1.2,2.01,5.05,0.1,4.2,2.05,,217.5,262.5,105.9,117.5,105.5,15.4,232.5,177.2,181.9,60.2,32.6,38.9,73.3,4.3,3.46,1.88,0.34
2020-05-08 04:05:00+00:00,95,4.525,3.02,15.65,1.4,2.45,2.4,1.4,2.06,5.25,0.15,4.26,1.7,2.4,215.0,262.5,110.4,120.0,104.4,14.2,229.3,174.7,181.2,55.3,34.9,37.2,71.8,4.2,3.48,1.71,0.41
2020-05-08 04:10:00+00:00,95,4.775,3.02,16.59,1.25,2.55,2.35,1.25,2.11,5.35,0.1,4.31,2.15,2.35,212.5,250.0,110.8,117.5,108.4,18.1,236.6,174.7,184.8,73.4,31.2,42.8,69.7,5.3,3.49,2.9,0.59
2020-05-08 04:15:00+00:00,65,4.775,3.27,16.84,1.0,2.9,2.7,1.0,1.96,5.1,0.15,4.37,2.05,2.7,232.5,247.5,100.2,112.5,104.7,14.6,220.1,177.2,179.6,44.3,31.4,31.0,61.9,4.0,3.55,1.53,0.31
2020-05-08 04:20:00+00:00,95,4.8,,16.39,1.25,2.9,2.95,1.25,2.01,5.7,0.25,4.43,2.05,,230.0,230.0,103.2,112.5,104.6,14.4,234.9,,175.4,78.9,,45.7,86.6,5.8,3.41,2.06,
2020-05-08 04:25:00+00:00,80,4.7,,15.87,1.2,3.35,2.9,1.2,1.91,5.65,0.4,4.48,1.95,2.9,227.5,227.5,101.6,112.5,102.7,12.5,237.8,,176.1,81.0,,46.9,92.2,5.6,3.38,1.91,
2020-05-08 04:30:00+00:00,95,4.75,,16.49,1.65,3.5,3.45,1.65,2.11,5.45,0.15,4.54,2.15,3.45,260.0,260.0,111.9,110.0,107.8,17.5,224.9,,170.5,64.5,,38.7,91.2,4.9,3.47,1.31,
2020-05-08 04:35:00+00:00,70,4.925,3.57,16.83,1.2,3.05,3.05,1.2,2.21,5.6,0.1,4.59,2.25,,227.5,275.0,99.8,112.5,103.2,13.0,230.8,175.3,169.6,65.7,42.2,44.2,80.4,5.8,3.43,1.94,0.41
2020-05-08 04:40:00+00:00,95,5.125,3.47,17.94,1.25,3.05,3.0,1.25,2.26,5.75,0.05,4.65,2.15,3.0,217.5,267.5,100.0,112.5,103.2,13.0,232.4,171.7,177.8,67.3,43.6,43.5,75.3,6.2,3.52,2.21,0.61
2020-05-08 04:45:00+00:00,95,5.175,3.47,18.5,1.2,3.0,2.95,1.2,2.06,5.95,0.1,4.7,2.4,2.95,217.5,260.0,98.7,112.5,99.5,9.4,222.3,174.1,180.5,44.8,46.4,33.3,64.7,5.0,3.59,1.52,0.56
2020-05-08 04:50:00+00:00,95,5.525,3.72,18.69,1.2,3.05,3.05,1.2,2.11,6.15,0.15,4.75,2.2,,227.5,260.0,98.5,112.5,99.6,9.5,236.3,180.0,184.4,64.8,42.9,41.5,73.6,6.9,3.4,1.99,0.49
2020-05-08 04:55:00+00:00,90,5.575,3.72,20.02,1.35,3.2,2.95,1.35,2.16,6.3,0.1,4.8,2.2,2.95,220.0,252.5,99.4,112.5,99.5,9.4,221.0,176.2,181.6,43.9,42.7,31.7,58.2,5.5,3.61,1.68,0.58
2020-05-08 05:00:00+00:00,90,5.713,3.77,20.47,1.25,3.45,3.1,1.25,2.21,6.4,0.1,4.85,2.45,3.1,212.5,247.5,95.2,100.0,100.4,10.2,219.9,174.7,180.7,46.1,44.5,32.1,57.9,5.8,3.59,1.77,0.62
2020-05-08 05:05:00+00:00,95,5.963,3.57,21.88,1.65,3.25,3.15,1.65,2.26,6.6,0.05,4.9,2.3,3.15,227.5,247.5,98.8,107.5,100.3,10.2,221.6,168.0,185.7,44.9,45.5,30.9,58.7,6.1,3.68,1.7,0.78
2020-05-08 05:10:00+00:00,95,6.175,3.62,22.58,1.25,3.05,3.05,1.25,2.46,6.8,0.05,4.95,1.25,,207.5,240.0,97.7,97.5,99.9,9.8,223.6,165.5,184.3,55.1,49.6,34.9,59.2,7.3,3.67,2.47,1.03
2020-05-08 05:15:00+00:00,95,6.325,3.67,23.86,1.25,3.05,3.0,1.25,2.26,7.0,0.05,4.99,2.3,3.0,205.0,232.5,98.2,107.5,99.0,8.8,214.0,170.6,186.3,36.3,50.1,25.0,45.5,5.7,3.79,1.77,0.96
2020-05-08 05:20:00+00:00,95,6.413,3.72,24.53,1.3,3.2,3.0,1.3,2.51,7.1,0.1,5.03,2.55,3.0,207.5,230.0,97.9,107.5,99.9,9.8,212.9,168.1,182.9,41.1,46.1,27.0,44.9,6.3,3.83,2.29,1.04
2020-05-08 05:25:00+00:00,95,6.463,3.72,25.07,1.25,3.35,3.25,1.25,2.56,7.15,0.1,5.07,2.6,3.25,220.0,225.0,97.5,107.5,100.0,9.8,206.4,165.7,180.1,34.7,48.8,23.8,41.8,5.7,3.89,1.86,1.04
2020-05-08 05:30:00+00:00,95,6.575,3.72,25.7,1.35,3.4,3.2,1.35,2.61,7.15,0.1,5.11,2.65,3.2,212.5,220.0,97.9,107.5,100.0,9.8,203.4,161.5,177.2,35.7,44.8,23.7,41.5,5.8,3.92,2.05,1.06
2020-05-08 05:35:00+00:00,100,6.475,3.77,25.23,1.35,3.3,3.1,1.35,2.61,7.0,0.1,5.14,2.65,3.1,207.5,215.0,97.9,105.0,100.0,9.8,200.6,160.6,173.3,37.3,39.3,24.2,42.0,5.8,3.91,2.05,0.89
2020-05-08 05:40:00+00:00,95,6.175,3.82,23.85,1.2,3.6,3.2,1.2,2.66,6.65,0.25,5.18,2.7,3.2,205.0,217.5,97.1,107.5,100.1,9.9,197.6,158.5,168.7,37.3,39.0,25.3,44.7,5.4,3.88,1.84,0.79
2020-05-08 05:45:00+00:00,95,5.775,3.82,22.57,1.65,3.45,3.15,1.65,2.66,6.45,0.15,5.21,2.7,3.15,200.0,225.0,99.3,107.5,99.9,9.7,196.2,158.2,165.7,36.2,41.9,26.7,45.7,5.0,3.92,1.93,0.83
2020-05-08 05:50:00+00:00,95,5.725,3.92,22.16,1.3,3.25,3.25,1.3,2.71,6.5,0.1,5.24,2.75,,200.0,230.0,97.4,105.0,100.1,9.9,196.5,159.3,163.3,36.0,43.1,27.7,49.1,5.1,3.89,1.65,0.74
2020-05-08 05:55:00+00:00,95,5.725,3.92,22.28,1.7,3.7,3.35,1.7,2.66,6.35,0.1,5.26,2.7,3.35,202.5,227.5,96.7,105.0,99.6,9.4,197.2,160.1,163.9,37.7,44.4,28.2,44.0,5.2,3.91,2.21,0.93
2020-05-08 06:00:00+00:00,95,5.625,3.92,21.88,1.35,3.65,3.45,1.35,2.71,6.2,0.1,5.29,2.75,3.45,210.0,225.0,97.5,105.0,99.4,9.2,192.6,156.2,157.9,37.1,42.8,28.3,49.0,5.0,3.91,1.75,0.75
2020-05-08 06:05:00+00:00,95,5.375,3.87,20.53,1.65,3.7,3.4,1.65,2.71,6.05,0.1,5.31,2.75,3.4,200.0,232.5,96.0,107.5,99.7,9.5,197.3,152.9,147.6,51.4,40.6,35.6,59.2,5.6,3.84,2.19,0.69
2020-05-08 06:10:00+00:00,95,5.475,3.97,20.37,1.7,3.8,3.5,1.7,2.76,6.15,0.1,5.33,2.8,3.5,207.5,242.5,96.2,105.0,99.7,9.5,199.5,156.6,149.0,47.2,46.2,35.1,64.1,5.8,3.74,1.69,0.62
2020-05-08 06:15:00+00:00,95,5.575,3.87,21.11,1.65,3.8,3.7,1.65,2.76,6.15,0.1,5.35,2.8,3.7,235.0,240.0,95.7,105.0,99.7,9.5,201.7,150.5,154.5,50.7,44.7,36.2,63.5,6.1,3.8,1.99,0.83
2020-05-08 06:20:00+00:00,100,5.5,,21.47,1.65,3.65,3.9,1.65,2.81,6.15,0.1,5.37,2.85,,232.5,232.5,98.7,105.0,99.3,9.1,193.0,,149.0,42.4,,31.1,82.4,5.3,3.9,1.01,
2020-05-08 06:25:00+00:00,100,5.45,,21.59,1.8,3.75,3.8,1.8,2.81,6.05,0.1,5.39,2.85,,230.0,230.0,99.5,105.0,99.2,9.0,191.0,,150.2,38.7,,29.3,76.6,5.0,3.96,1.0,
2020-05-08 06:30:00+00:00,100,5.375,4.02,20.62,1.65,3.8,3.65,1.65,2.71,6.0,0.1,5.4,2.75,3.65,212.5,232.5,95.5,105.0,98.3,8.2,188.6,151.0,140.0,40.0,41.3,32.0,60.5,5.1,3.85,1.54,0.54
2020-05-08 06:35:00+00:00,100,5.225,4.07,20.22,1.65,3.8,3.5,1.65,2.66,5.9,0.05,5.42,1.65,3.5,195.0,235.0,94.2,97.5,96.4,6.3,188.5,154.0,135.0,45.4,47.1,34.8,55.3,5.1,3.89,2.03,0.66
2020-05-08 06:40:00+00:00,95,5.125,4.07,19.9,1.75,3.85,3.45,1.75,2.66,5.85,0.1,5.43,2.7,3.45,190.0,245.0,94.8,105.0,96.4,6.3,184.7,155.1,133.1,29.6,48.2,31.2,59.9,4.5,3.9,1.31,0.54
2020-05-08 06:45:00+00:00,95,5.025,4.07,19.39,1.65,4.15,3.4,1.65,2.66,5.75,0.1,5.45,2.7,3.4,190.0,245.0,95.1,107.5,96.9,6.8,184.4,155.2,130.8,34.5,48.8,33.0,55.9,4.5,3.88,1.6,0.61
2020-05-08 06:50:00+00:00,60,5.0,,18.68,1.9,3.65,3.45,1.9,2.66,5.65,0.05,5.46,2.7,3.45,190.0,190.0,95.6,110.0,95.9,5.7,188.8,,138.0,49.3,,33.4,92.1,4.7,3.74,1.0,
2020-05-08 06:55:00+00:00,90,4.853,4.07,18.8,1.85,4.45,3.35,1.85,2.66,5.5,0.1,5.48,2.7,3.35,187.5,245.0,95.2,105.0,95.9,5.8,176.7,154.3,126.1,26.1,51.0,31.1,51.9,4.0,3.88,1.49,0.6
2020-05-08 07:00:00+00:00,65,4.2,,17.43,2.05,4.2,3.45,2.05,2.96,4.7,0.1,5.49,3.0,3.45,180.0,180.0,98.2,105.0,99.8,9.6,154.6,,110.0,48.8,,28.5,95.9,2.8,4.15,1.1,
2020-05-08 07:05:00+00:00,85,4.95,3.76,17.34,1.75,4.45,3.4,1.75,2.71,5.5,0.1,5.51,2.9,3.4,185.0,272.5,95.6,105.0,96.9,6.8,198.6,134.2,125.8,72.9,26.2,49.2,113.8,6.3,3.5,1.49,
2020-05-08 07:10:00+00:00,95,4.925,4.02,17.67,2.1,4.95,3.4,2.1,3.01,5.6,0.1,5.52,3.05,3.4,180.0,277.5,98.7,105.0,100.9,10.7,189.8,145.6,122.8,46.5,42.8,41.5,102.5,5.4,3.61,1.23,0.22
2020-05-08 07:15:00+00:00,90,4.95,,17.93,1.8,4.45,3.4,1.8,2.81,5.55,0.1,5.53,2.85,3.4,187.5,187.5,95.8,105.0,97.5,7.3,190.6,,129.2,60.3,,39.3,109.9,5.2,3.62,1.06,
